time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
12.42000,6,8.82370,0,0.23001,0.19518,2.66571,0.97336,0.02584,0.06510,1.78266,0.98218,0.08543,0.10411,0.72349,0.99277,0.07977,0.09721,1.41587,0.98585
12.43000,6,8.80053,0,0.23327,0.19647,2.66748,0.97334,0.02847,0.07195,1.78330,0.98217,0.08641,0.10377,0.72443,0.99277,0.08142,0.09778,1.41675,0.98584
12.44000,6,8.76830,0,0.23624,0.19706,2.66925,0.97333,0.03129,0.07906,1.78401,0.98217,0.08724,0.10307,0.72537,0.99276,0.08296,0.09801,1.41763,0.98583
12.45000,6,8.72751,0,0.23906,0.19720,2.67103,0.97331,0.03409,0.08593,1.78477,0.98216,0.08802,0.10214,0.72629,0.99275,0.08447,0.09801,1.41851,0.98582
12.46000,6,8.67874,0,0.24158,0.19685,2.67280,0.97329,0.03690,0.09258,1.78560,0.98215,0.08866,0.10098,0.72721,0.99274,0.08587,0.09778,1.41939,0.98581
12.47000,6,8.62261,0,0.24388,0.19610,2.67456,0.97327,0.03966,0.09889,1.78649,0.98214,0.08921,0.09963,0.72811,0.99273,0.08719,0.09737,1.42026,0.98581
12.48000,6,8.55979,0,0.24475,0.19603,2.67632,0.97325,0.04160,0.10345,1.78741,0.98214,0.09133,0.09887,0.72900,0.99272,0.08783,0.09728,1.42113,0.98580
12.49000,6,8.49102,0,0.24526,0.19591,2.67808,0.97324,0.04337,0.10756,1.78838,0.98213,0.09356,0.09810,0.72989,0.99271,0.08831,0.09718,1.42201,0.98579
12.50000,6,8.41705,0,0.24552,0.19560,2.67984,0.97322,0.04507,0.11142,1.78938,0.98212,0.09572,0.09723,0.73077,0.99270,0.08869,0.09699,1.42288,0.98578
12.51000,6,8.33871,0,0.24539,0.19452,2.68159,0.97320,0.04711,0.11566,1.79042,0.98211,0.09772,0.09597,0.73164,0.99269,0.08891,0.09640,1.42374,0.98577
12.52000,6,8.25684,0,0.24526,0.19422,2.68334,0.97318,0.04851,0.11877,1.79148,0.98210,0.09983,0.09510,0.73250,0.99268,0.08918,0.09622,1.42461,0.98576
12.53000,6,8.17233,0,0.24498,0.19374,2.68508,0.97317,0.04990,0.12180,1.79258,0.98209,0.10183,0.09411,0.73335,0.99268,0.08927,0.09594,1.42547,0.98575
12.54000,6,8.08610,0,0.24448,0.19524,2.68683,0.97315,0.05129,0.12292,1.79368,0.98207,0.10380,0.09407,0.73420,0.99267,0.08933,0.09665,1.42634,0.98575
12.55000,6,7.99910,0,0.24389,0.19682,2.68860,0.97313,0.05254,0.12391,1.79479,0.98206,0.10577,0.09403,0.73505,0.99266,0.08933,0.09740,1.42721,0.98574
12.56000,6,7.91228,0,0.24315,0.19835,2.69039,0.97311,0.05388,0.12489,1.79591,0.98205,0.10769,0.09395,0.73590,0.99265,0.08927,0.09812,1.42809,0.98573
12.57000,6,7.82659,0,0.24240,0.19986,2.69218,0.97310,0.05501,0.12591,1.79705,0.98204,0.10967,0.09380,0.73675,0.99264,0.08920,0.09884,1.42898,0.98572
12.58000,6,7.74300,0,0.24155,0.20139,2.69400,0.97308,0.05631,0.12698,1.79819,0.98203,0.11163,0.09362,0.73760,0.99263,0.08908,0.09958,1.42988,0.98571
12.59000,6,7.66244,0,0.24071,0.20300,2.69582,0.97306,0.05759,0.12813,1.79934,0.98202,0.11365,0.09343,0.73844,0.99262,0.08897,0.10035,1.43078,0.98570
12.60000,6,7.58582,0,0.24000,0.20470,2.69766,0.97304,0.05860,0.12938,1.80050,0.98201,0.11582,0.09323,0.73928,0.99262,0.08889,0.10117,1.43169,0.98569
12.61000,6,7.51399,0,0.23931,0.20655,2.69952,0.97302,0.05978,0.13078,1.80168,0.98199,0.11806,0.09304,0.74013,0.99261,0.08883,0.10207,1.43261,0.98568
12.62000,6,7.44772,0,0.23881,0.20863,2.70140,0.97300,0.06078,0.13233,1.80287,0.98198,0.12051,0.09288,0.74097,0.99260,0.08882,0.10309,1.43353,0.98567
12.63000,6,7.38773,0,0.23861,0.21094,2.70330,0.97299,0.06136,0.13408,1.80407,0.98197,0.12326,0.09275,0.74181,0.99259,0.08887,0.10424,1.43447,0.98566
12.64000,6,7.33462,0,0.23839,0.21354,2.70522,0.97297,0.06247,0.13604,1.80530,0.98196,0.12606,0.09266,0.74264,0.99258,0.08895,0.10554,1.43542,0.98566
12.65000,6,7.28886,0,0.23837,0.21648,2.70717,0.97295,0.06361,0.13826,1.80654,0.98195,0.12911,0.09263,0.74348,0.99257,0.08911,0.10701,1.43638,0.98565
12.66000,6,7.25082,0,0.23857,0.21983,2.70915,0.97293,0.06480,0.14077,1.80781,0.98193,0.13243,0.09265,0.74432,0.99257,0.08935,0.10870,1.43736,0.98564
12.67000,6,7.22071,0,0.23899,0.22360,2.71116,0.97291,0.06603,0.14357,1.80910,0.98192,0.13604,0.09273,0.74516,0.99256,0.08968,0.11061,1.43835,0.98563
12.68000,6,7.19860,0,0.23978,0.22784,2.71321,0.97289,0.06766,0.14672,1.81042,0.98191,0.14009,0.09286,0.74600,0.99255,0.09011,0.11277,1.43937,0.98562
12.69000,6,7.18440,0,0.24071,0.23259,2.71531,0.97287,0.06896,0.15021,1.81177,0.98190,0.14444,0.09303,0.74684,0.99254,0.09063,0.11520,1.44041,0.98561
12.70000,6,7.17787,0,0.24168,0.23789,2.71745,0.97285,0.07005,0.15409,1.81316,0.98188,0.14891,0.09324,0.74768,0.99253,0.09125,0.11792,1.44147,0.98560
12.71000,6,7.17860,0,0.24304,0.24376,2.71965,0.97283,0.07150,0.15838,1.81459,0.98187,0.15394,0.09347,0.74853,0.99252,0.09197,0.12095,1.44256,0.98559
12.72000,6,7.18606,0,0.24459,0.25020,2.72191,0.97280,0.07299,0.16308,1.81606,0.98185,0.15937,0.09368,0.74938,0.99251,0.09277,0.12429,1.44368,0.98557
12.73000,6,7.19955,0,0.24633,0.25727,2.72423,0.97278,0.07452,0.16820,1.81758,0.98184,0.16519,0.09387,0.75022,0.99251,0.09365,0.12796,1.44483,0.98556
12.74000,6,7.21827,0,0.24821,0.26492,2.72662,0.97276,0.07608,0.17377,1.81915,0.98182,0.17141,0.09399,0.75107,0.99250,0.09460,0.13196,1.44602,0.98555
12.75000,6,7.24128,0,0.25020,0.27320,2.72908,0.97273,0.07768,0.17977,1.82077,0.98181,0.17800,0.09402,0.75193,0.99249,0.09561,0.13629,1.44725,0.98554
12.76000,6,7.26758,0,0.25225,0.28209,2.73163,0.97271,0.07930,0.18619,1.82245,0.98179,0.18495,0.09391,0.75277,0.99248,0.09666,0.14096,1.44852,0.98553
12.77000,6,7.29607,0,0.25433,0.29151,2.73426,0.97268,0.08091,0.19305,1.82419,0.98178,0.19223,0.09362,0.75362,0.99247,0.09773,0.14596,1.44984,0.98551
12.78000,6,7.32559,0,0.25638,0.30148,2.73699,0.97266,0.08251,0.20029,1.82600,0.98176,0.19981,0.09309,0.75446,0.99246,0.09881,0.15126,1.45121,0.98550
12.79000,6,7.35496,0,0.25836,0.31193,2.73981,0.97263,0.08408,0.20790,1.82788,0.98174,0.20763,0.09229,0.75530,0.99246,0.09988,0.15684,1.45262,0.98549
12.80000,6,7.38298,0,0.26023,0.32281,2.74273,0.97260,0.08561,0.21584,1.82983,0.98172,0.21564,0.09117,0.75612,0.99245,0.10092,0.16269,1.45409,0.98547
12.81000,6,7.40847,0,0.26193,0.33403,2.74575,0.97257,0.08708,0.22406,1.83186,0.98170,0.22378,0.08969,0.75693,0.99244,0.10192,0.16875,1.45562,0.98546
12.82000,6,7.43027,0,0.26342,0.34546,2.74887,0.97254,0.08847,0.23248,1.83396,0.98168,0.23197,0.08780,0.75773,0.99243,0.10284,0.17498,1.45720,0.98544
12.83000,6,7.44727,0,0.26467,0.35704,2.75210,0.97251,0.08978,0.24106,1.83614,0.98166,0.24013,0.08549,0.75850,0.99242,0.10369,0.18132,1.45884,0.98543
12.84000,6,7.45844,0,0.26564,0.36861,2.75544,0.97248,0.09099,0.24970,1.83840,0.98164,0.24817,0.08273,0.75925,0.99242,0.10444,0.18771,1.46054,0.98541
12.85000,6,7.46284,0,0.26632,0.38005,2.75888,0.97245,0.09209,0.25833,1.84074,0.98162,0.25601,0.07952,0.75996,0.99241,0.10508,0.19407,1.46229,0.98539
12.86000,6,7.45964,0,0.26666,0.39121,2.76242,0.97241,0.09308,0.26681,1.84316,0.98159,0.26357,0.07587,0.76065,0.99240,0.10561,0.20032,1.46411,0.98538
12.87000,6,7.44815,0,0.26667,0.40193,2.76606,0.97238,0.09396,0.27508,1.84565,0.98157,0.27074,0.07181,0.76130,0.99239,0.10601,0.20641,1.46598,0.98536
12.88000,6,7.42778,0,0.26634,0.41211,2.76979,0.97234,0.09473,0.28298,1.84821,0.98154,0.27746,0.06739,0.76190,0.99239,0.10628,0.21223,1.46790,0.98534
12.89000,6,7.39815,0,0.26566,0.42150,2.77361,0.97230,0.09537,0.29045,1.85084,0.98152,0.28364,0.06266,0.76247,0.99238,0.10641,0.21770,1.46987,0.98532
12.90000,6,7.35899,0,0.26465,0.43005,2.77751,0.97226,0.09590,0.29740,1.85354,0.98149,0.28921,0.05771,0.76299,0.99238,0.10642,0.22272,1.47189,0.98530
12.91000,6,7.31021,0,0.26330,0.43759,2.78147,0.97222,0.09632,0.30367,1.85629,0.98146,0.29411,0.05261,0.76346,0.99237,0.10629,0.22725,1.47395,0.98528
12.92000,6,7.25191,0,0.26165,0.44401,2.78549,0.97219,0.09663,0.30924,1.85909,0.98144,0.29829,0.04748,0.76389,0.99237,0.10603,0.23122,1.47604,0.98526
12.93000,6,7.18432,0,0.25969,0.44925,2.78956,0.97215,0.09683,0.31400,1.86194,0.98141,0.30172,0.04240,0.76427,0.99236,0.10566,0.23452,1.47817,0.98524
12.94000,6,7.10786,0,0.25746,0.45322,2.79367,0.97210,0.09693,0.31792,1.86482,0.98138,0.30437,0.03748,0.76460,0.99236,0.10516,0.23719,1.48032,0.98522
12.95000,6,7.02306,0,0.25498,0.45590,2.79780,0.97206,0.09693,0.32095,1.86773,0.98135,0.30625,0.03280,0.76489,0.99235,0.10455,0.23916,1.48248,0.98520
12.96000,6,6.93063,0,0.25226,0.45728,2.80195,0.97202,0.09683,0.32306,1.87066,0.98132,0.30733,0.02844,0.76514,0.99235,0.10383,0.24043,1.48466,0.98518
12.97000,6,6.83136,0,0.24933,0.45737,2.80609,0.97198,0.09663,0.32427,1.87360,0.98129,0.30766,0.02447,0.76536,0.99235,0.10301,0.24099,1.48684,0.98515
12.98000,6,6.72616,0,0.24623,0.45625,2.81023,0.97194,0.09634,0.32461,1.87654,0.98126,0.30725,0.02093,0.76554,0.99235,0.10210,0.24089,1.48903,0.98513
12.99000,6,6.61602,0,0.24296,0.45395,2.81434,0.97190,0.09595,0.32409,1.87948,0.98123,0.30615,0.01785,0.76570,0.99234,0.10110,0.24014,1.49120,0.98511
13.00000,6,6.50198,0,0.23956,0.45060,2.81842,0.97186,0.09547,0.32278,1.88241,0.98121,0.30441,0.01524,0.76583,0.99234,0.10003,0.23879,1.49337,0.98509
13.01000,6,6.38512,0,0.23604,0.44630,2.82247,0.97182,0.09490,0.32072,1.88531,0.98118,0.30208,0.01309,0.76594,0.99234,0.09889,0.23689,1.49551,0.98507
13.02000,6,6.26652,0,0.23245,0.44115,2.82646,0.97178,0.09424,0.31802,1.88820,0.98115,0.29923,0.01139,0.76604,0.99234,0.09769,0.23452,1.49764,0.98504
13.03000,6,6.14726,0,0.22880,0.43528,2.83041,0.97174,0.09349,0.31474,1.89105,0.98112,0.29593,0.01009,0.76613,0.99234,0.09644,0.23173,1.49974,0.98502
13.04000,6,6.02840,0,0.22512,0.42882,2.83429,0.97170,0.09266,0.31098,1.89387,0.98109,0.29227,0.00915,0.76620,0.99234,0.09515,0.22860,1.50181,0.98500
13.05000,6,5.91093,0,0.22143,0.42191,2.83811,0.97166,0.09178,0.30684,1.89665,0.98106,0.28829,0.00854,0.76627,0.99234,0.09383,0.22518,1.50385,0.98498
13.06000,6,5.79581,0,0.21776,0.41455,2.84187,0.97162,0.09086,0.30246,1.89939,0.98103,0.28407,0.00820,0.76634,0.99234,0.09248,0.22151,1.50585,0.98496
13.07000,6,5.68389,0,0.21395,0.40699,2.84555,0.97158,0.08974,0.29776,1.90209,0.98101,0.27965,0.00809,0.76641,0.99234,0.09109,0.21784,1.50783,0.98494
13.08000,6,5.57596,0,0.21031,0.39927,2.84917,0.97154,0.08844,0.29248,1.90474,0.98098,0.27495,0.00814,0.76647,0.99234,0.08963,0.21385,1.50976,0.98492
13.09000,6,5.47270,0,0.20682,0.39173,2.85271,0.97151,0.08717,0.28721,1.90734,0.98095,0.27030,0.00832,0.76654,0.99234,0.08822,0.20989,1.51166,0.98490
13.10000,6,5.37473,0,0.20348,0.38438,2.85619,0.97147,0.08592,0.28205,1.90989,0.98093,0.26576,0.00859,0.76661,0.99233,0.08686,0.20603,1.51353,0.98488
13.11000,6,5.28254,0,0.20031,0.37731,2.85960,0.97144,0.08470,0.27708,1.91240,0.98090,0.26138,0.00892,0.76669,0.99233,0.08556,0.20230,1.51536,0.98486
13.12000,6,5.19655,0,0.19733,0.37064,2.86296,0.97140,0.08354,0.27233,1.91487,0.98088,0.25721,0.00927,0.76676,0.99233,0.08433,0.19878,1.51716,0.98485
13.13000,6,5.11708,0,0.19455,0.36438,2.86625,0.97137,0.08242,0.26788,1.91729,0.98085,0.25328,0.00962,0.76685,0.99233,0.08318,0.19543,1.51893,0.98483
13.14000,6,5.04435,0,0.19197,0.35860,2.86950,0.97134,0.08137,0.26370,1.91968,0.98083,0.24963,0.00996,0.76693,0.99233,0.08210,0.19238,1.52067,0.98481
13.15000,6,4.97854,0,0.18962,0.35333,2.87269,0.97131,0.08038,0.25991,1.92203,0.98080,0.24628,0.01026,0.76702,0.99233,0.08111,0.18957,1.52238,0.98479
13.16000,6,4.91973,0,0.18749,0.34858,2.87584,0.97127,0.07946,0.25647,1.92435,0.98078,0.24325,0.01051,0.76710,0.99233,0.08020,0.18705,1.52407,0.98478
13.17000,6,4.86794,0,0.18557,0.34430,2.87896,0.97124,0.07864,0.25347,1.92664,0.98076,0.24053,0.01069,0.76719,0.99233,0.07937,0.18477,1.52574,0.98476
13.18000,6,4.82312,0,0.18388,0.34058,2.88204,0.97121,0.07790,0.25089,1.92891,0.98073,0.23815,0.01081,0.76729,0.99233,0.07864,0.18276,1.52740,0.98474
13.19000,6,4.78518,0,0.18241,0.33742,2.88509,0.97118,0.07724,0.24870,1.93116,0.98071,0.23611,0.01085,0.76738,0.99233,0.07799,0.18107,1.52903,0.98473
13.20000,6,4.75397,0,0.18115,0.33482,2.88811,0.97115,0.07665,0.24690,1.93340,0.98069,0.23442,0.01082,0.76747,0.99233,0.07743,0.17968,1.53066,0.98471
13.21000,6,4.72929,0,0.17997,0.33276,2.89112,0.97112,0.07603,0.24546,1.93562,0.98067,0.23304,0.01071,0.76756,0.99233,0.07693,0.17870,1.53227,0.98469
13.22000,6,4.71089,0,0.17899,0.33120,2.89411,0.97109,0.07547,0.24441,1.93783,0.98064,0.23199,0.01052,0.76765,0.99232,0.07651,0.17798,1.53388,0.98468
13.23000,6,4.69848,0,0.17822,0.33023,2.89710,0.97106,0.07500,0.24374,1.94003,0.98062,0.23128,0.01024,0.76773,0.99232,0.07618,0.17756,1.53549,0.98466
13.24000,6,4.69173,0,0.17772,0.32973,2.90008,0.97103,0.07456,0.24327,1.94223,0.98060,0.23080,0.00987,0.76782,0.99232,0.07590,0.17727,1.53709,0.98465
13.25000,6,4.69028,0,0.17741,0.32973,2.90306,0.97100,0.07420,0.24309,1.94443,0.98058,0.23063,0.00941,0.76790,0.99232,0.07569,0.17723,1.53869,0.98463
13.26000,6,4.69370,0,0.17729,0.33025,2.90604,0.97097,0.07392,0.24327,1.94663,0.98056,0.23075,0.00887,0.76797,0.99232,0.07556,0.17746,1.54029,0.98461
13.27000,6,4.70155,0,0.17732,0.33118,2.90904,0.97094,0.07370,0.24376,1.94884,0.98053,0.23114,0.00825,0.76804,0.99232,0.07550,0.17789,1.54190,0.98460
13.28000,6,4.71336,0,0.17751,0.33252,2.91204,0.97091,0.07355,0.24456,1.95105,0.98051,0.23179,0.00753,0.76810,0.99232,0.07550,0.17854,1.54352,0.98458
13.29000,6,4.72861,0,0.17783,0.33423,2.91506,0.97088,0.07346,0.24561,1.95327,0.98049,0.23268,0.00676,0.76815,0.99232,0.07556,0.17940,1.54514,0.98456
13.30000,6,4.74677,0,0.17827,0.33628,2.91810,0.97085,0.07343,0.24689,1.95551,0.98047,0.23377,0.00591,0.76820,0.99232,0.07567,0.18044,1.54677,0.98455
13.31000,6,4.76729,0,0.17880,0.33860,2.92116,0.97082,0.07345,0.24837,1.95775,0.98044,0.23503,0.00500,0.76824,0.99232,0.07583,0.18162,1.54841,0.98453
13.32000,6,4.78963,0,0.17942,0.34113,2.92425,0.97079,0.07351,0.25004,1.96001,0.98042,0.23645,0.00403,0.76827,0.99232,0.07602,0.18292,1.55006,0.98452
13.33000,6,4.81320,0,0.18010,0.34387,2.92735,0.97076,0.07362,0.25183,1.96229,0.98040,0.23798,0.00300,0.76829,0.99232,0.07625,0.18432,1.55173,0.98450
13.34000,6,4.83747,0,0.18083,0.34674,2.93049,0.97073,0.07376,0.25373,1.96459,0.98038,0.23960,0.00193,0.76830,0.99232,0.07650,0.18578,1.55341,0.98448
13.35000,6,4.86188,0,0.18158,0.34969,2.93365,0.97070,0.07393,0.25567,1.96690,0.98035,0.24128,0.00084,0.76830,0.99232,0.07677,0.18730,1.55510,0.98447
13.36000,6,4.88591,0,0.18235,0.35266,2.93684,0.97066,0.07412,0.25766,1.96923,0.98033,0.24299,0.00000,0.76829,0.99232,0.07705,0.18884,1.55681,0.98445
13.37000,6,4.90909,0,0.18311,0.35562,2.94006,0.97063,0.07433,0.25963,1.97158,0.98031,0.24469,0.00000,0.76828,0.99232,0.07733,0.19036,1.55853,0.98443
13.38000,6,4.93095,0,0.18385,0.35850,2.94330,0.97060,0.07455,0.26154,1.97395,0.98028,0.24636,0.00000,0.76828,0.99232,0.07760,0.19187,1.56027,0.98441
13.39000,6,4.95109,0,0.18455,0.36129,2.94656,0.97057,0.07478,0.26338,1.97633,0.98026,0.24796,0.00000,0.76827,0.99232,0.07787,0.19330,1.56202,0.98440
13.40000,6,4.96916,0,0.18521,0.36392,2.94986,0.97053,0.07500,0.26514,1.97873,0.98024,0.24948,0.00000,0.76826,0.99232,0.07813,0.19464,1.56378,0.98438
13.41000,6,4.98487,0,0.18581,0.36635,2.95317,0.97050,0.07522,0.26676,1.98115,0.98021,0.25089,0.00000,0.76826,0.99232,0.07836,0.19590,1.56555,0.98436
13.42000,6,4.99797,0,0.18633,0.36856,2.95650,0.97047,0.07543,0.26821,1.98357,0.98019,0.25217,0.00000,0.76825,0.99232,0.07858,0.19701,1.56733,0.98434
13.43000,6,5.00829,0,0.18679,0.37052,2.95985,0.97043,0.07563,0.26950,1.98601,0.98016,0.25330,0.00000,0.76824,0.99232,0.07876,0.19804,1.56912,0.98433
13.44000,6,5.01571,0,0.18716,0.37218,2.96322,0.97040,0.07580,0.27059,1.98846,0.98014,0.25427,0.00000,0.76823,0.99232,0.07891,0.19888,1.57092,0.98431
13.45000,6,5.02019,0,0.18744,0.37358,2.96660,0.97037,0.07596,0.27147,1.99092,0.98012,0.25508,0.00000,0.76823,0.99232,0.07903,0.19959,1.57273,0.98429
13.46000,6,5.02173,0,0.18763,0.37467,2.96999,0.97033,0.07609,0.27216,1.99338,0.98009,0.25570,0.00000,0.76822,0.99232,0.07912,0.20012,1.57454,0.98427
13.47000,6,5.02040,0,0.18773,0.37543,2.97338,0.97030,0.07619,0.27263,1.99585,0.98007,0.25614,0.00000,0.76821,0.99232,0.07917,0.20049,1.57635,0.98425
13.48000,6,5.01630,0,0.18773,0.37582,2.97678,0.97027,0.07629,0.27294,1.99832,0.98004,0.25639,0.00000,0.76820,0.99232,0.07918,0.20066,1.57817,0.98424
13.49000,6,5.00962,0,0.18764,0.37587,2.98018,0.97023,0.07636,0.27305,2.00079,0.98002,0.25646,0.00000,0.76820,0.99232,0.07915,0.20067,1.57998,0.98422
13.50000,6,5.00055,0,0.18747,0.37567,2.98358,0.97020,0.07640,0.27297,2.00326,0.97999,0.25636,0.00000,0.76819,0.99232,0.07909,0.20053,1.58179,0.98420
13.51000,6,4.98934,0,0.18721,0.37519,2.98698,0.97016,0.07640,0.27271,2.00573,0.97997,0.25611,0.00000,0.76818,0.99232,0.07900,0.20024,1.58361,0.98418
13.52000,6,4.97626,0,0.18688,0.37448,2.99036,0.97013,0.07637,0.27226,2.00819,0.97994,0.25571,0.00000,0.76818,0.99232,0.07887,0.19985,1.58541,0.98416
13.53000,6,4.96163,0,0.18649,0.37358,2.99374,0.97010,0.07631,0.27167,2.01065,0.97992,0.25519,0.00000,0.76817,0.99232,0.07871,0.19937,1.58722,0.98415
13.54000,6,4.94575,0,0.18600,0.37248,2.99711,0.97006,0.07618,0.27096,2.01311,0.97989,0.25454,0.00000,0.76816,0.99232,0.07853,0.19879,1.58902,0.98413
13.55000,6,4.92896,0,0.18544,0.37124,3.00047,0.97003,0.07602,0.27010,2.01555,0.97987,0.25379,0.00000,0.76815,0.99232,0.07831,0.19818,1.59081,0.98411
13.56000,6,4.91159,0,0.18487,0.36991,3.00381,0.97000,0.07584,0.26921,2.01799,0.97984,0.25298,0.00000,0.76815,0.99232,0.07809,0.19749,1.59259,0.98409
13.57000,6,4.89397,0,0.18427,0.36851,3.00715,0.96996,0.07565,0.26822,2.02041,0.97982,0.25213,0.00000,0.76814,0.99232,0.07785,0.19677,1.59437,0.98407
13.58000,6,4.87644,0,0.18367,0.36709,3.01047,0.96993,0.07545,0.26721,2.02283,0.97980,0.25125,0.00000,0.76813,0.99232,0.07760,0.19604,1.59615,0.98406
13.59000,6,4.85930,0,0.18308,0.36567,3.01377,0.96990,0.07524,0.26623,2.02524,0.97977,0.25037,0.00000,0.76813,0.99232,0.07736,0.19528,1.59791,0.98404
13.60000,6,4.84286,0,0.18250,0.36429,3.01707,0.96986,0.07503,0.26526,2.02764,0.97975,0.24950,0.00000,0.76812,0.99232,0.07712,0.19455,1.59967,0.98402
13.61000,6,4.82736,0,0.18195,0.36298,3.02035,0.96983,0.07482,0.26433,2.03003,0.97972,0.24867,0.00000,0.76811,0.99232,0.07688,0.19386,1.60142,0.98400
13.62000,6,4.81306,0,0.18142,0.36178,3.02362,0.96980,0.07462,0.26345,2.03242,0.97970,0.24789,0.00000,0.76810,0.99232,0.07665,0.19321,1.60317,0.98399
13.63000,6,4.80016,0,0.18094,0.36068,3.02688,0.96976,0.07442,0.26267,2.03479,0.97968,0.24718,0.00000,0.76810,0.99232,0.07643,0.19264,1.60491,0.98397
13.64000,6,4.78883,0,0.18046,0.35970,3.03013,0.96973,0.07420,0.26198,2.03716,0.97965,0.24653,0.00000,0.76809,0.99232,0.07622,0.19213,1.60665,0.98395
13.65000,6,4.77918,0,0.18000,0.35886,3.03338,0.96970,0.07397,0.26140,2.03953,0.97963,0.24597,0.00000,0.76808,0.99232,0.07602,0.19173,1.60838,0.98393
13.66000,6,4.77129,0,0.17958,0.35823,3.03662,0.96967,0.07376,0.26091,2.04189,0.97960,0.24550,0.00000,0.76807,0.99232,0.07584,0.19143,1.61011,0.98392
13.67000,6,4.76521,0,0.17922,0.35775,3.03985,0.96963,0.07355,0.26059,2.04425,0.97958,0.24514,0.00000,0.76807,0.99232,0.07568,0.19122,1.61184,0.98390
13.68000,6,4.76093,0,0.17890,0.35745,3.04308,0.96960,0.07336,0.26038,2.04660,0.97956,0.24489,0.00000,0.76806,0.99232,0.07553,0.19113,1.61357,0.98388
13.69000,6,4.75837,0,0.17863,0.35737,3.04631,0.96957,0.07319,0.26030,2.04896,0.97953,0.24474,0.00000,0.76805,0.99232,0.07541,0.19113,1.61530,0.98386
13.70000,6,4.75745,0,0.17841,0.35745,3.04954,0.96954,0.07303,0.26037,2.05131,0.97951,0.24471,0.00000,0.76805,0.99232,0.07531,0.19122,1.61703,0.98385
13.71000,6,4.75803,0,0.17823,0.35760,3.05278,0.96950,0.07290,0.26062,2.05367,0.97949,0.24476,0.00000,0.76804,0.99232,0.07522,0.19137,1.61876,0.98383
13.72000,6,4.75993,0,0.17810,0.35796,3.05601,0.96947,0.07280,0.26099,2.05603,0.97946,0.24492,0.00000,0.76803,0.99232,0.07515,0.19162,1.62049,0.98381
13.73000,6,4.76295,0,0.17799,0.35842,3.05925,0.96944,0.07270,0.26145,2.05839,0.97944,0.24516,0.00000,0.76802,0.99232,0.07509,0.19193,1.62223,0.98380
13.74000,6,4.76686,0,0.17792,0.35904,3.06250,0.96941,0.07262,0.26203,2.06076,0.97942,0.24548,0.00000,0.76802,0.99232,0.07505,0.19232,1.62396,0.98378
13.75000,6,4.77141,0,0.17788,0.35978,3.06575,0.96938,0.07255,0.26270,2.06314,0.97939,0.24588,0.00000,0.76801,0.99232,0.07502,0.19278,1.62571,0.98376
13.76000,6,4.77637,0,0.17785,0.36062,3.06901,0.96934,0.07249,0.26343,2.06552,0.97937,0.24633,0.00000,0.76800,0.99232,0.07500,0.19329,1.62745,0.98374
13.77000,6,4.78147,0,0.17783,0.36152,3.07228,0.96931,0.07243,0.26421,2.06791,0.97934,0.24682,0.00000,0.76800,0.99232,0.07498,0.19383,1.62921,0.98373
13.78000,6,4.78647,0,0.17782,0.36248,3.07555,0.96928,0.07238,0.26503,2.07031,0.97932,0.24734,0.00000,0.76799,0.99232,0.07496,0.19442,1.63097,0.98371
13.79000,6,4.79114,0,0.17780,0.36348,3.07884,0.96924,0.07233,0.26586,2.07272,0.97930,0.24788,0.00000,0.76798,0.99232,0.07495,0.19499,1.63273,0.98369
13.80000,6,4.79528,0,0.17778,0.36448,3.08214,0.96921,0.07228,0.26671,2.07513,0.97927,0.24842,0.00000,0.76797,0.99232,0.07493,0.19560,1.63450,0.98367
13.81000,6,4.79870,0,0.17774,0.36548,3.08544,0.96918,0.07223,0.26753,2.07755,0.97925,0.24896,0.00000,0.76797,0.99232,0.07491,0.19618,1.63627,0.98366
13.82000,6,4.80126,0,0.17768,0.36643,3.08875,0.96915,0.07217,0.26832,2.07998,0.97922,0.24947,0.00000,0.76796,0.99232,0.07488,0.19674,1.63805,0.98364
13.83000,6,4.80284,0,0.17761,0.36738,3.09207,0.96911,0.07211,0.26910,2.08241,0.97920,0.24996,0.00000,0.76795,0.99232,0.07485,0.19729,1.63983,0.98362
13.84000,6,4.80338,0,0.17750,0.36824,3.09540,0.96908,0.07204,0.26979,2.08485,0.97918,0.25040,0.00000,0.76795,0.99232,0.07480,0.19779,1.64162,0.98360
13.85000,6,4.80284,0,0.17738,0.36902,3.09874,0.96905,0.07196,0.27045,2.08730,0.97915,0.25081,0.00000,0.76794,0.99232,0.07474,0.19826,1.64341,0.98358
13.86000,6,4.80121,0,0.17723,0.36977,3.10208,0.96901,0.07188,0.27104,2.08975,0.97913,0.25117,0.00000,0.76793,0.99232,0.07468,0.19868,1.64521,0.98357
13.87000,6,4.79853,0,0.17706,0.37042,3.10543,0.96898,0.07179,0.27157,2.09221,0.97910,0.25149,0.00000,0.76792,0.99232,0.07460,0.19907,1.64701,0.98355
13.88000,6,4.79486,0,0.17686,0.37099,3.10879,0.96895,0.07169,0.27202,2.09467,0.97908,0.25175,0.00000,0.76792,0.99232,0.07452,0.19939,1.64881,0.98353
