time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
8.78000,8.89715,0.01001,0.01001,0.01001,0.35431,0.19514,0.25636,0.16914,0.02666,8.82537,7.08090,6.71715,158.64068,67.17979,213.00670,30.94334,4,0.00000
8.79000,8.86149,0.01001,0.01001,0.01001,0.35035,0.19376,0.24673,0.16791,0.02589,8.78250,7.14760,6.78845,155.22261,66.01676,204.46586,30.45217,4,0.00000
8.80000,8.81629,0.01001,0.01001,0.01001,0.34587,0.19200,0.23723,0.16642,0.02510,8.73397,7.21118,6.85707,151.65602,64.75384,196.14993,29.93134,4,0.00000
8.81000,8.76174,0.01001,0.01001,0.01001,0.34091,0.18987,0.22792,0.16469,0.02430,8.68007,7.27145,6.92279,147.97241,63.40506,188.07834,29.38647,4,0.00000
8.82000,8.69810,0.01001,0.01001,0.01001,0.33552,0.18741,0.21882,0.16275,0.02350,8.62112,7.32821,6.98539,144.20191,61.98397,180.26595,28.82270,4,0.00000
8.83000,8.62569,0.01001,0.01001,0.01001,0.32975,0.18463,0.20996,0.16062,0.02271,8.55745,7.38128,7.04466,140.37274,60.50357,172.72362,28.24477,4,0.00000
8.84000,8.54491,0.01001,0.01001,0.01001,0.32364,0.18156,0.20136,0.15831,0.02192,8.48941,7.43053,7.10045,136.51095,58.97602,165.45876,27.65710,4,0.00000
8.85000,8.45623,0.01001,0.01001,0.01001,0.31412,0.17580,0.19621,0.15410,0.02089,8.41742,7.47593,7.15269,131.33491,56.62976,160.13102,26.76093,4,0.00000
8.86000,8.36014,0.01001,0.01001,0.01001,0.30321,0.16890,0.19259,0.14909,0.01980,8.34182,7.51737,7.20123,125.70908,53.98012,155.64050,25.75089,4,0.00000
8.87000,8.25720,0.01001,0.01001,0.01001,0.29266,0.16223,0.18872,0.14427,0.01877,8.26297,7.55473,7.24593,120.37103,51.46744,151.08195,24.79643,4,0.00000
8.88000,8.14801,0.01001,0.01002,0.01002,0.28249,0.15578,0.18468,0.13962,0.01781,8.18123,7.58799,7.28671,115.31049,49.08425,146.49950,23.89483,4,0.00000
8.89000,8.03316,0.01001,0.01002,0.01002,0.27268,0.14955,0.18049,0.13515,0.01690,8.09699,7.61717,7.32357,110.51593,46.82338,141.93126,23.04338,4,0.00000
8.90000,7.91330,0.01001,0.01002,0.01002,0.26324,0.14352,0.17620,0.13085,0.01605,8.01061,7.64229,7.35651,105.97610,44.67764,137.40954,22.23908,4,0.00000
8.91000,7.78906,0.01001,0.01002,0.01002,0.25417,0.13771,0.17185,0.12671,0.01525,7.92244,7.66343,7.38555,101.67874,42.64032,132.96134,21.47940,4,0.00000
8.92000,7.66108,0.01001,0.01002,0.01002,0.24546,0.13209,0.16748,0.12274,0.01450,7.83284,7.68069,7.41078,97.61169,40.70513,128.60887,20.76168,4,0.00000
8.93000,7.53000,0.01001,0.01002,0.01002,0.23711,0.12668,0.16310,0.11893,0.01380,7.74212,7.69421,7.43227,93.76209,38.86646,124.36999,20.08366,4,0.00000
8.94000,7.39641,0.01001,0.01002,0.01002,0.22910,0.12146,0.15876,0.11528,0.01315,7.65062,7.70412,7.45014,90.11857,37.11860,120.25824,19.44297,4,0.00000
8.95000,7.26092,0.01001,0.01002,0.01002,0.22143,0.11643,0.15446,0.11179,0.01254,7.55861,7.71037,7.46430,86.66848,35.45689,116.28345,18.83772,4,0.00000
8.96000,7.12408,0.01002,0.01002,0.01002,0.21411,0.11160,0.15024,0.10845,0.01196,7.46636,7.71329,7.47509,83.40166,33.87649,112.45354,18.26514,4,0.00000
8.97000,6.98641,0.01002,0.01002,0.01002,0.20711,0.10696,0.14612,0.10527,0.01141,7.37405,7.71319,7.48299,80.30830,32.37251,108.77238,17.72332,5,0.00000
8.98000,6.84839,0.01002,0.01003,0.01003,0.20043,0.10252,0.14209,0.10224,0.01090,7.28190,7.71148,7.48957,77.37336,30.94422,105.24036,17.21239,5,0.00000
8.99000,6.71043,0.01002,0.01004,0.01004,0.19405,0.09828,0.13818,0.09936,0.01041,7.19043,7.71426,7.50147,74.58945,29.58939,101.86175,16.73024,5,0.00000
9.00000,6.57290,0.01002,0.01010,0.01011,0.18795,0.09430,0.13440,0.09672,0.00996,7.10258,7.75004,7.54943,71.93695,28.32508,98.62850,16.28870,5,0.00000
9.01000,6.43610,0.01002,0.01003,0.01003,0.18229,0.09022,0.13084,0.09382,0.00955,7.00971,7.68963,7.48932,69.47262,27.03782,95.60919,15.80350,5,0.00000
9.02000,6.30027,0.01002,0.01003,0.01003,0.17679,0.08651,0.12734,0.09130,0.00916,6.91879,7.67526,7.48258,67.08739,25.86459,92.67993,15.38259,5,0.00000
9.03000,6.16556,0.01003,0.01014,0.01015,0.17148,0.08318,0.12396,0.08910,0.00881,6.83944,7.74399,7.56514,64.78927,24.81320,89.87092,15.01404,5,0.00000
9.04000,6.03207,0.01002,0.01008,0.01008,0.16652,0.07968,0.12077,0.08671,0.00848,6.74713,7.68045,7.50455,62.63175,23.71267,87.23226,14.61255,5,0.00000
9.05000,5.89980,0.01002,0.01005,0.01006,0.16188,0.07650,0.11780,0.08457,0.00818,6.66882,7.66002,7.48875,60.60530,22.70839,84.78466,14.25006,5,0.00000
9.06000,5.76870,0.01002,0.01005,0.01005,0.15749,0.07356,0.11500,0.08259,0.00791,6.59547,7.65667,7.49107,58.67570,21.77440,82.47310,13.91168,5,0.00000
9.07000,5.63866,0.01002,0.01004,0.01004,0.15330,0.07071,0.11234,0.08068,0.00765,6.52254,7.64999,7.48946,56.82781,20.87153,80.27876,13.58362,5,0.00000
9.08000,5.50947,0.01003,0.01004,0.01004,0.14929,0.06803,0.10978,0.07888,0.00741,6.45015,7.64783,7.49298,55.04458,20.01508,78.17417,13.26848,5,0.00000
9.09000,5.38092,0.01003,0.01004,0.01004,0.14541,0.06549,0.10732,0.07715,0.00719,6.37829,7.64628,7.49732,53.31812,19.20099,76.14933,12.96339,5,0.00000
9.10000,5.25273,0.01003,0.01004,0.01004,0.14168,0.06305,0.10496,0.07549,0.00698,6.30707,7.64448,7.50134,51.64769,18.41622,74.20448,12.66557,5,0.00000
9.11000,5.12461,0.01003,0.01004,0.01004,0.13772,0.06130,0.10236,0.07412,0.00677,6.23647,7.63582,7.50229,49.89629,17.83493,72.10165,12.41310,5,0.00000
9.12000,4.99623,0.01003,0.01005,0.01005,0.13456,0.05849,0.10045,0.07233,0.00661,6.16684,7.63935,7.50777,48.43821,16.94145,70.49452,12.08649,5,0.00000
9.13000,4.86730,0.01003,0.01002,0.01002,0.13077,0.05697,0.09794,0.07099,0.00641,6.09800,7.61499,7.48824,46.76201,16.42478,68.46899,11.83305,5,0.00000
9.14000,4.73754,0.01003,0.01005,0.01005,0.12778,0.05426,0.09616,0.06931,0.00627,6.02993,7.63233,7.51214,45.37417,15.56525,66.96739,11.51943,5,0.00000
9.15000,4.60669,0.01003,0.01005,0.01005,0.12446,0.05230,0.09406,0.06781,0.00614,5.96268,7.62838,7.51390,43.87828,14.92206,65.24048,11.23523,5,0.00000
9.16000,4.47455,0.01004,0.01011,0.01012,0.12121,0.05045,0.09197,0.06637,0.00596,5.90090,7.67051,7.56318,42.41475,14.31601,63.53597,10.95768,5,0.00000
9.17000,4.34098,0.01004,0.01011,0.01011,0.11801,0.04850,0.08991,0.06490,0.00582,5.83535,7.66313,7.56094,40.97905,13.68075,61.85947,10.67326,5,0.00000
9.18000,4.20590,0.01004,0.01009,0.01010,0.11473,0.04656,0.08777,0.06337,0.00567,5.58804,7.64507,7.54789,39.53061,13.05461,60.13549,10.37838,5,0.00000
9.19000,4.06928,0.01004,0.01009,0.01009,0.11156,0.04469,0.08568,0.06187,0.00553,5.52490,7.63294,7.54085,38.13299,12.45079,58.46000,10.08928,5,0.00000
9.20000,3.93120,0.01004,0.01009,0.01009,0.10843,0.04280,0.08360,0.06037,0.00539,5.46341,7.62735,7.54037,36.76273,11.84701,56.79722,9.79942,5,0.00000
9.21000,3.79176,0.01004,0.01009,0.01009,0.10530,0.04092,0.08148,0.05885,0.00526,5.40292,7.62080,7.53889,35.41308,11.25234,55.13046,9.50724,5,0.00000
9.22000,3.65115,0.01004,0.01008,0.01009,0.10217,0.03907,0.07933,0.05730,0.00512,5.34310,7.60865,7.53170,34.08077,10.67249,53.44978,9.21145,5,0.00000
9.23000,3.50960,0.01004,0.01008,0.01008,0.09904,0.03724,0.07714,0.05572,0.00498,5.28433,7.59576,7.52373,32.76956,10.10418,51.75986,8.91325,5,0.00000
9.24000,3.36736,0.01004,0.01008,0.01008,0.09595,0.03534,0.07495,0.05413,0.00485,5.22709,7.58832,7.52119,31.49234,9.52394,50.08548,8.61603,5,0.00000
9.25000,3.22475,0.01004,0.01008,0.01008,0.09282,0.03355,0.07267,0.05250,0.00471,5.17039,7.57263,7.51032,30.22522,8.98223,48.37374,8.31327,5,0.00000
9.26000,3.08207,0.01004,0.01008,0.01008,0.08977,0.03163,0.07042,0.05087,0.00457,5.11534,7.56552,7.50802,29.00193,8.41200,46.69533,8.01511,5,0.00000
9.27000,2.93965,0.01004,0.01007,0.01008,0.08667,0.02983,0.06808,0.04919,0.00443,5.06073,7.54779,7.49494,27.79007,7.88337,44.97888,7.71126,5,0.00000
9.28000,2.79781,0.01004,0.01007,0.01007,0.08360,0.02804,0.06571,0.04748,0.00428,5.00739,7.53214,7.48392,26.60770,7.36341,43.26264,7.40803,5,0.00000
9.29000,2.65687,0.01004,0.01007,0.01008,0.08059,0.02618,0.06335,0.04578,0.00414,4.95532,7.51916,7.47552,25.46428,6.83053,41.56792,7.10878,5,0.00000
9.30000,2.51713,0.01005,0.01008,0.01008,0.07761,0.02427,0.06098,0.04408,0.00399,4.90435,7.50578,7.46663,24.35534,6.29589,39.88522,6.81229,5,0.00000
9.31000,2.37886,0.01005,0.01008,0.01008,0.07460,0.02256,0.05852,0.04231,0.00384,4.85428,7.48773,7.45297,23.25789,5.81873,38.16282,6.51077,5,0.00000
9.32000,2.24230,0.01005,0.01008,0.01008,0.07165,0.02076,0.05607,0.04056,0.00369,4.80543,7.47142,7.44098,22.20183,5.32528,36.46981,6.21522,5,0.00000
9.33000,2.10763,0.01005,0.01008,0.01008,0.06869,0.01912,0.05356,0.03876,0.00354,4.75761,7.45238,7.42615,21.16192,4.88009,34.74934,5.91646,5,0.00000
9.34000,1.97498,0.01005,0.01008,0.01008,0.06574,0.01759,0.05100,0.03693,0.00338,4.71091,7.43274,7.41063,20.14420,4.46702,33.01657,5.61711,5,0.00000
9.35000,1.84436,0.01005,0.01008,0.01008,0.06285,0.01600,0.04845,0.03511,0.00322,4.66535,7.41350,7.39542,19.16219,4.04535,31.30547,5.32287,5,0.00000
9.36000,1.71569,0.01005,0.01009,0.01009,0.05987,0.01482,0.04575,0.03318,0.00305,4.62089,7.39218,7.37800,18.17120,3.73253,29.51130,5.01641,5,0.00000
9.37000,1.58873,0.01011,0.01046,0.01046,0.05644,0.01572,0.04252,0.03128,0.00283,4.60137,7.63999,7.62994,17.06058,3.94638,27.38686,4.71757,5,0.00000
9.38000,1.46308,0.01008,0.01033,0.01033,0.05307,0.01536,0.03931,0.02931,0.00263,4.54740,7.51770,7.51131,15.98288,3.84235,25.29733,4.41233,5,0.00000
9.39000,1.33815,0.01007,0.01029,0.01029,0.05016,0.01405,0.03652,0.02730,0.00244,4.50146,7.45970,7.45668,15.06074,3.50755,23.48580,4.10350,5,0.00000
9.40000,1.21319,0.01008,0.01031,0.01031,0.04754,0.01218,0.03398,0.02515,0.00228,4.46077,7.44311,7.44339,14.24096,3.03448,21.84277,3.77700,5,0.00000
9.41000,1.08732,0.01007,0.01020,0.01020,0.04406,0.01207,0.03049,0.02303,0.00205,4.41600,7.33836,7.34185,13.17138,3.00030,19.60437,3.45653,5,0.00000
9.42000,0.95956,0.01007,0.01020,0.01020,0.04104,0.01100,0.02742,0.02066,0.00184,4.37751,7.30489,7.31153,12.25315,2.73290,17.63468,3.10156,5,0.00000
9.43000,0.82899,0.01033,0.01142,0.01142,0.03703,0.01243,0.02401,0.02007,0.00153,4.45075,8.14009,8.14977,11.05005,3.08716,15.45455,3.01680,5,0.00000
9.44000,0.69487,0.01020,0.01113,0.01113,0.03224,0.01215,0.02063,0.01807,0.00119,4.51665,7.89453,7.90663,9.62314,3.01995,13.30285,2.72073,5,0.00000
9.45000,0.55684,0.01007,0.01030,0.01030,0.02780,0.01111,0.01666,0.01518,0.00087,4.42106,7.26382,7.27780,8.30425,2.76489,10.76639,2.29186,5,0.00000
9.46000,0.41512,0.01008,0.01055,0.01055,0.02443,0.01021,0.01314,0.01237,0.00060,4.38724,7.39533,7.41370,7.31341,2.54727,8.51387,1.87471,5,0.00000
9.47000,0.27070,0.01007,0.01033,0.01033,0.01616,0.01026,0.01113,0.01107,-0.00006,4.34891,7.19658,7.21607,4.85040,2.56624,7.23597,1.68632,5,0.00000
9.48000,0.12555,0.01008,0.01334,0.01337,0.01175,0.01020,0.01050,0.01058,-0.00097,4.31467,9.23137,9.27678,3.54203,2.56281,6.85500,1.62278,5,0.00000
9.49000,-0.01737,0.01011,0.01861,0.01867,0.01089,0.01015,0.01028,0.01038,-0.00147,4.28762,12.77931,12.86235,3.29887,2.56387,6.74221,1.60399,5,0.00000
9.50000,-0.15412,0.01022,0.02416,0.02424,0.01056,0.01014,0.01019,0.01031,-0.00194,4.29774,16.45645,16.57286,3.21878,2.57574,6.71871,1.60702,5,0.00000
9.51000,-0.28010,0.01013,0.02936,0.02948,0.01018,0.01008,0.01010,0.01012,-0.00243,4.22095,19.82316,19.98275,3.12458,2.57986,6.70236,1.59429,5,0.00000
9.52000,-0.39053,0.01044,0.03428,0.03442,0.01015,0.01007,0.01009,0.01011,-0.00288,4.31224,22.92519,23.11966,3.14097,2.60042,6.74273,1.61072,5,0.00000
9.53000,-0.48131,0.01058,0.03858,0.03875,0.01012,0.01007,0.01008,0.01010,-0.00328,4.33069,25.54100,25.76749,3.16433,2.62432,6.79090,1.63019,5,0.00000
9.54000,-0.55010,0.01067,0.04210,0.04229,0.01010,0.01006,0.01007,0.01009,-0.00362,4.32872,27.57144,27.82709,3.19059,2.65143,6.84566,1.65230,5,0.00000
9.55000,-0.59772,0.01095,0.04479,0.04500,0.01009,0.01006,0.01007,0.01008,-0.00390,4.40225,29.00123,29.27582,3.22483,2.68161,6.90684,1.67739,5,0.00000
9.56000,-0.62961,0.01099,0.04698,0.04720,0.01009,0.01006,0.01006,0.01008,-0.00414,4.37850,30.05630,30.34873,3.26186,2.71471,6.97297,1.70466,5,0.00000
9.57000,-0.65656,0.01135,0.04898,0.04920,0.01009,0.01005,0.01006,0.01007,-0.00437,4.47948,30.94063,31.23935,3.30585,2.75087,7.04392,1.73461,5,0.00000
9.58000,-0.69284,0.01150,0.05156,0.05181,0.01008,0.01005,0.01005,0.01007,-0.00467,4.50074,32.13953,32.45401,3.35042,2.79024,7.12001,1.76693,5,0.00000
9.59000,-0.75112,0.01149,0.05533,0.05561,0.01007,0.01005,0.01005,0.01006,-0.00508,4.47687,33.99750,34.34174,3.40156,2.83306,7.20143,1.80183,5,0.00000
9.60000,-0.83643,0.01192,0.06034,0.06064,0.01006,0.01004,0.01004,0.01005,-0.00559,4.62755,36.76031,37.13146,3.50650,2.91157,7.36910,1.87008,5,0.00000
9.61000,-0.94319,0.01266,0.06632,0.06665,0.01005,0.01004,0.01004,0.01005,-0.00619,4.89358,40.08726,40.48861,3.61134,3.00554,7.54667,1.93334,5,0.00000
9.62000,-1.05746,0.01384,0.07264,0.07299,0.01005,0.01004,0.01004,0.01004,-0.00684,5.32882,43.53921,43.96897,3.71771,3.09956,7.72718,1.99047,5,0.00000
9.63000,-1.16284,0.01551,0.07853,0.07890,0.01004,0.01003,0.01003,0.01004,-0.00746,5.94454,46.65964,47.10874,3.82678,3.19429,7.91139,2.04332,5,0.00000
9.64000,-1.24603,0.01742,0.08343,0.08382,0.01004,0.01003,0.01003,0.01004,-0.00799,6.64961,49.12108,49.57983,3.93820,3.28945,8.09865,2.09266,5,0.00000
9.65000,-1.29916,0.01931,0.08703,0.08742,0.01003,0.01003,0.01003,0.01003,-0.00841,7.33949,50.75846,51.21362,4.05213,3.38517,8.28819,2.13952,5,0.00000
9.66000,-1.31926,0.02076,0.08927,0.08965,0.01003,0.01003,0.01003,0.01003,-0.00871,7.86158,51.56550,52.00409,4.16819,3.48119,8.47876,2.18447,5,0.00000
9.67000,-1.30685,0.02162,0.09019,0.09055,0.01003,0.01003,0.01003,0.01003,-0.00888,8.15617,51.58839,51.99870,4.28639,3.57754,8.66969,2.22816,5,0.00000
9.68000,-1.26453,0.02183,0.08989,0.09022,0.01003,0.01003,0.01002,0.01003,-0.00893,8.20525,50.91075,51.28296,4.40682,3.67432,8.86054,2.27112,5,0.00000
9.69000,-1.19583,0.02142,0.08850,0.08879,0.01003,0.01002,0.01002,0.01003,-0.00888,8.02450,49.62606,49.95248,4.52976,3.77171,9.05114,2.31383,5,0.00000
9.70000,-1.10440,0.02047,0.08613,0.08637,0.01003,0.01002,0.01002,0.01003,-0.00872,7.64787,47.82166,48.09682,4.65557,3.86997,9.24156,2.35670,5,0.00000
9.71000,-0.99346,0.01914,0.08287,0.08307,0.01003,0.01002,0.01002,0.01003,-0.00846,7.12953,45.56233,45.78286,4.78469,3.96936,9.43202,2.40005,5,0.00000
9.72000,-0.86548,0.01760,0.07876,0.07891,0.01003,0.01002,0.01002,0.01003,-0.00811,6.54328,42.88399,43.04526,4.91743,4.07027,9.62267,2.44420,5,0.00000
9.73000,-0.72214,0.01597,0.07383,0.07393,0.01003,0.01002,0.01002,0.01003,-0.00767,5.92502,39.81297,39.91957,5.05450,4.17274,9.81396,2.48931,5,0.00000
9.74000,-0.56439,0.01427,0.06810,0.06815,0.01003,0.01002,0.01003,0.01003,-0.00713,5.28559,36.37149,36.42673,5.19593,4.27706,10.00595,2.53551,5,0.00000
9.75000,-0.39257,0.01296,0.06140,0.06141,0.01003,0.01003,0.01003,0.01004,-0.00648,4.79397,32.48575,32.49496,5.34259,4.38333,10.19914,2.58293,5,0.00000
9.76000,-0.20664,0.01206,0.05385,0.05382,0.01004,0.01003,0.01003,0.01004,-0.00573,4.30028,28.22820,28.19934,5.49474,4.49163,10.39363,2.63165,5,0.00000
9.77000,-0.00642,0.01140,0.04517,0.04512,0.01004,0.01003,0.01003,0.01004,-0.00484,4.06241,23.46471,23.40702,5.65388,4.60147,10.58935,2.68182,5,0.00000
9.78000,0.20830,0.01078,0.03557,0.03550,0.01006,0.01003,0.01004,0.01005,-0.00384,3.83958,18.30995,18.23687,5.82095,4.71390,10.78836,2.73366,5,0.00000
9.79000,0.43756,0.01053,0.02488,0.02481,0.01005,0.01004,0.01006,0.01008,-0.00269,3.75370,12.69533,12.62334,5.98266,4.82787,11.00349,2.79084,5,0.00000
9.80000,0.68116,0.01010,0.01443,0.01439,0.01054,0.01007,0.01019,0.01028,-0.00146,3.60133,7.29945,7.25509,6.45074,4.95975,11.33315,2.89702,5,0.00000
9.81000,0.93858,0.01011,0.01085,0.01084,0.01615,0.01006,0.01019,0.01022,-0.00060,3.60759,5.44283,5.41611,10.15750,5.06924,11.52571,2.93388,5,0.00000
9.82000,1.20899,0.01011,0.01109,0.01109,0.02355,0.01009,0.01050,0.01057,-0.00035,3.61533,5.52127,5.49057,15.22477,5.19574,12.07142,3.08547,5,0.00000
9.83000,1.49127,0.01014,0.01140,0.01140,0.02946,0.01023,0.01177,0.01178,-0.00017,3.63101,5.63204,5.59698,19.56105,5.38218,13.74274,3.49778,5,0.00000
9.84000,1.78403,0.01018,0.01178,0.01178,0.03581,0.01033,0.01280,0.01268,0.00001,3.65570,5.77417,5.73264,24.41545,5.54814,15.17458,3.82784,5,0.00000
9.85000,2.08570,0.01018,0.01147,0.01148,0.04160,0.01039,0.01401,0.01364,0.00016,3.66480,5.58607,5.54186,29.10615,5.69504,16.84845,4.17941,5,0.00000
9.86000,2.39458,0.01021,0.01158,0.01159,0.04720,0.01049,0.01550,0.01477,0.00030,3.68768,5.60211,5.55273,33.86418,5.86209,18.90336,4.59438,5,0.00000
9.87000,2.70886,0.01009,0.01047,0.01048,0.05435,0.01015,0.01592,0.01429,0.00048,3.65806,5.03311,4.98195,39.95426,5.77537,19.66045,4.50832,5,0.00000
9.88000,3.02677,0.01009,0.01052,0.01052,0.05913,0.01020,0.01809,0.01578,0.00058,3.67319,5.02677,4.97093,44.49756,5.90089,22.61996,5.04351,5,0.00000
9.89000,3.34652,0.01009,0.01048,0.01049,0.06403,0.01019,0.02028,0.01709,0.00068,3.68997,4.98256,4.92173,49.27219,5.99056,25.63803,5.52483,5,0.00000
9.90000,3.66643,0.01009,0.01050,0.01051,0.06872,0.01021,0.02258,0.01861,0.00077,3.70884,4.96545,4.89969,54.01961,6.09341,28.84902,6.08255,5,0.00000
9.91000,3.98491,0.01010,0.01073,0.01074,0.07313,0.01039,0.02494,0.02062,0.00085,3.73199,5.05119,4.98079,58.63797,6.28326,32.16157,6.80513,5,0.00000
9.92000,4.30049,0.01009,0.01052,0.01053,0.07824,0.01022,0.02725,0.02171,0.00095,3.75232,4.93571,4.85978,63.91666,6.25203,35.43703,7.22792,5,0.00000
9.93000,4.61185,0.01010,0.01080,0.01081,0.08269,0.01063,0.02945,0.02390,0.00103,3.78108,5.04632,4.96655,68.71713,6.56887,38.59361,8.01512,5,0.00000
9.94000,4.91779,0.01010,0.01080,0.01081,0.08776,0.01056,0.03178,0.02546,0.00113,3.80774,5.03022,4.94498,74.08881,6.58923,41.90311,8.59141,5,0.00000
9.95000,5.21727,0.01010,0.01081,0.01083,0.09279,0.01075,0.03403,0.02718,0.00122,3.83655,5.02394,4.93409,79.45178,6.75327,45.10938,9.21743,5,0.00000
9.96000,5.50937,0.01011,0.01084,0.01087,0.09802,0.01085,0.03633,0.02893,0.00133,3.86767,5.02988,4.93510,85.00025,6.86167,48.36360,9.84901,5,0.00000
9.97000,5.79329,0.01011,0.01088,0.01091,0.10333,0.01114,0.03858,0.03076,0.00143,3.90101,5.03935,4.94035,90.61076,7.07565,51.52920,10.50064,5,0.00000
9.98000,6.06835,0.01007,0.01022,0.01023,0.10928,0.01022,0.04126,0.03249,0.00156,3.91312,4.71910,4.61172,96.74828,6.51105,55.23008,11.10550,5,0.00000
9.99000,6.33397,0.01011,0.01086,0.01088,0.11501,0.01098,0.04356,0.03458,0.00169,3.94313,4.97955,4.87046,102.64801,7.00197,58.36841,11.82519,5,0.00000
10.00000,6.58964,0.01007,0.01020,0.01021,0.12124,0.01032,0.04621,0.03671,0.00183,3.94545,4.65264,4.53625,108.92213,6.58535,61.93129,12.54509,5,0.00000
10.01000,6.83493,0.01007,0.01019,0.01020,0.12761,0.01032,0.04879,0.03898,0.00199,3.96592,4.62054,4.49926,115.23198,6.57615,65.32786,13.29815,5,0.00000
10.02000,7.06946,0.01006,0.01018,0.01018,0.13424,0.01038,0.05142,0.04135,0.00216,3.98930,4.59233,4.46625,121.65418,6.59501,68.71877,14.07035,5,0.00000
10.03000,7.29288,0.01006,0.01017,0.01017,0.14113,0.01044,0.05413,0.04384,0.00234,4.01556,4.56812,4.43725,128.19688,6.61318,72.12435,14.86835,5,0.00000
10.04000,7.50487,0.01006,0.01016,0.01017,0.14819,0.01086,0.05680,0.04639,0.00254,4.04471,4.54896,4.41374,134.73760,6.84438,75.40471,15.66548,5,0.00000
10.05000,7.70512,0.01006,0.01016,0.01016,0.15549,0.01141,0.05952,0.04905,0.00276,4.07666,4.53198,4.39232,141.33892,7.14379,78.65054,16.48434,5,0.00000
10.06000,7.89333,0.01005,0.01014,0.01015,0.16323,0.01155,0.06245,0.05198,0.00300,4.11131,4.51413,4.36920,148.16594,7.18099,82.06675,17.37223,5,0.00000
10.07000,8.06920,0.01005,0.01013,0.01014,0.17103,0.01233,0.06526,0.05492,0.00326,4.14865,4.50250,4.35298,154.85371,7.60443,85.23262,18.24196,5,0.00000
10.08000,8.23242,0.01005,0.01013,0.01013,0.17908,0.01321,0.06813,0.05802,0.00355,4.18852,4.49242,4.33806,161.56847,8.06824,88.35764,19.14153,5,0.00000
10.09000,8.38268,0.01005,0.01012,0.01013,0.18735,0.01422,0.07103,0.06126,0.00386,4.23082,4.48550,4.32623,168.27587,8.59823,91.41341,20.06738,5,0.00000
10.10000,8.51964,0.01004,0.01009,0.01009,0.19662,0.01330,0.07452,0.06517,0.00423,4.27529,4.47243,4.30614,175.65958,7.95815,95.13037,21.18468,5,0.00000
10.11000,8.64299,0.01004,0.01008,0.01009,0.20487,0.01561,0.07715,0.06845,0.00458,4.32200,4.47077,4.29953,181.92653,9.23265,97.62125,22.07478,5,0.00000
10.12000,8.75242,0.01004,0.01008,0.01008,0.21320,0.01827,0.07971,0.07181,0.00495,4.37067,4.47141,4.29524,188.03976,10.67054,99.94334,22.97047,5,0.00000
10.13000,8.84762,0.01004,0.01007,0.01008,0.22145,0.02152,0.08213,0.07520,0.00535,4.42111,4.47419,4.29314,193.88533,12.40523,102.00171,23.84884,5,0.00000
10.14000,8.92833,0.01003,0.01007,0.01007,0.22967,0.02518,0.08445,0.07863,0.00577,4.47313,4.47890,4.29300,199.49730,14.31614,103.85176,24.72042,5,0.00000
10.15000,8.99433,0.01003,0.01006,0.01007,0.23782,0.02919,0.08666,0.08210,0.00622,4.52650,4.48533,4.29462,204.86152,16.36406,105.49892,25.58370,5,0.00000
10.16000,9.04544,0.01003,0.01006,0.01006,0.24496,0.03296,0.08998,0.08516,0.00666,4.58105,4.49335,4.29790,209.18558,18.20837,108.66854,26.29747,5,0.00000
10.17000,9.08158,0.01003,0.01006,0.01006,0.25044,0.03589,0.09530,0.08748,0.00706,4.63656,4.50277,4.30265,211.94789,19.53396,114.55834,26.76997,5,0.00000
10.18000,9.10277,0.01003,0.01005,0.01006,0.25554,0.03884,0.10071,0.08971,0.00746,4.69273,4.51315,4.30845,214.28154,20.82334,120.48931,27.20028,5,0.00000
10.19000,9.10911,0.01003,0.01005,0.01005,0.26020,0.04181,0.10618,0.09181,0.00788,4.74934,4.52420,4.31502,216.16900,22.07793,126.40843,27.58219,5,0.00000
10.20000,9.10086,0.01003,0.01005,0.01005,0.26442,0.04473,0.11168,0.09377,0.00829,4.80615,4.53568,4.32213,217.62200,23.25954,132.28705,27.91555,5,0.00000
10.21000,9.07838,0.01002,0.01005,0.01005,0.26817,0.04756,0.11716,0.09558,0.00871,4.86290,4.54729,4.32951,218.64090,24.35964,138.08134,28.19720,5,0.00000
10.22000,9.04222,0.01002,0.01004,0.01005,0.27140,0.05032,0.12258,0.09722,0.00912,4.91939,4.55877,4.33689,219.22329,25.38655,143.74085,28.42302,5,0.00000
10.23000,8.99306,0.01002,0.01004,0.01004,0.27410,0.05321,0.12787,0.09864,0.00953,5.07820,4.56998,4.34421,219.37542,26.45767,149.18670,28.58492,5,0.00000
10.24000,8.93171,0.01002,0.01004,0.01004,0.27626,0.05575,0.13305,0.09989,0.00992,5.13291,4.58013,4.35026,219.11903,27.33534,154.47126,28.69694,5,0.00000
10.25000,8.85916,0.01002,0.01004,0.01004,0.27802,0.05777,0.13816,0.10101,0.01031,5.18669,4.58983,4.35654,218.58523,27.94321,159.65119,28.77437,5,0.00000
10.26000,8.77654,0.01002,0.01004,0.01004,0.27915,0.05994,0.14300,0.10185,0.01068,5.23939,4.59820,4.36145,217.60528,28.63131,164.48538,28.77966,5,0.00000
