time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.34000,7.06239,0.01003,0.01014,0.01014,0.17116,0.06248,0.11145,0.08695,0.00622,5.48137,6.53209,6.50826,73.62514,17.82576,84.49700,16.23007,1,0.02290
1.35000,7.09032,0.01003,0.01013,0.01013,0.17135,0.06239,0.11144,0.08715,0.00620,5.45608,6.49687,6.47374,73.99583,17.85704,84.73554,16.35303,1,0.02300
1.36000,7.12250,0.01003,0.01012,0.01013,0.17161,0.06234,0.11148,0.08740,0.00619,5.43206,6.46370,6.44118,74.39980,17.90186,85.01513,16.48352,1,0.02320
1.37000,7.15791,0.01003,0.01014,0.01014,0.17196,0.06229,0.11160,0.08770,0.00618,5.40970,6.44665,6.42473,74.83834,17.94641,85.34016,16.62178,1,0.02340
1.38000,7.19803,0.01003,0.01013,0.01013,0.17238,0.06233,0.11175,0.08802,0.00618,5.38817,6.41672,6.39529,75.30375,18.01599,85.69612,16.76599,1,0.02350
1.39000,7.24639,0.01003,0.01013,0.01013,0.17296,0.06247,0.11204,0.08845,0.00618,5.36796,6.38938,6.36838,75.83518,18.11183,86.14536,16.92742,1,0.02370
1.40000,7.30715,0.01003,0.01013,0.01013,0.17378,0.06275,0.11252,0.08902,0.00619,5.34915,6.36486,6.34423,76.46594,18.24830,86.74143,17.11608,1,0.02390
1.41000,7.38326,0.01003,0.01013,0.01013,0.17491,0.06321,0.11326,0.08979,0.00622,5.33193,6.34388,6.32357,77.21918,18.43552,87.52508,17.33914,1,0.02410
1.42000,7.47496,0.01003,0.01013,0.01013,0.17634,0.06386,0.11427,0.09076,0.00626,5.31651,6.32691,6.30688,78.09473,18.67561,88.50389,17.59707,1,0.02420
1.43000,7.57912,0.01003,0.01012,0.01012,0.17801,0.06470,0.11550,0.09188,0.00632,5.30267,6.29978,6.27995,79.05540,18.96832,89.62952,17.87943,1,0.02440
1.44000,7.68970,0.01003,0.01013,0.01013,0.17985,0.06562,0.11688,0.09312,0.00638,5.29127,6.29084,6.27121,80.06659,19.27916,90.86152,18.17647,1,0.02460
1.45000,7.79909,0.01003,0.01014,0.01014,0.18170,0.06657,0.11830,0.09435,0.00645,5.28193,6.28494,6.26546,81.05491,19.59214,92.09478,18.46678,1,0.02470
1.46000,7.89980,0.01003,0.01013,0.01013,0.18341,0.06748,0.11961,0.09550,0.00651,5.27425,6.27227,6.25289,81.95233,19.88834,93.22974,18.73041,1,0.02490
1.47000,7.98611,0.01003,0.01014,0.01014,0.18489,0.06826,0.12076,0.09649,0.00657,5.26848,6.27010,6.25082,82.72221,20.14063,94.21249,18.95656,1,0.02510
1.48000,8.05506,0.01003,0.01012,0.01013,0.18605,0.06890,0.12166,0.09727,0.00662,5.26366,6.25398,6.23472,83.32878,20.34834,94.98348,19.13452,1,0.02520
1.49000,8.10689,0.01003,0.01013,0.01013,0.18694,0.06936,0.12234,0.09786,0.00665,5.26029,6.25262,6.23342,83.79214,20.49882,95.56897,19.27021,1,0.02540
1.50000,8.14462,0.01003,0.01014,0.01014,0.18757,0.06969,0.12282,0.09828,0.00667,5.25770,6.25196,6.23280,84.13130,20.60830,95.98906,19.36917,1,0.02560
1.51000,8.17319,0.01003,0.01014,0.01014,0.18804,0.06992,0.12316,0.09858,0.00669,5.25587,6.25092,6.23177,84.39386,20.68772,96.29654,19.44501,1,0.02580
1.52000,8.19824,0.01003,0.01014,0.01014,0.18842,0.07009,0.12341,0.09883,0.00670,5.25510,6.25083,6.23169,84.63631,20.75177,96.54446,19.51374,1,0.02590
1.53000,8.22460,0.01003,0.01014,0.01014,0.18884,0.07029,0.12370,0.09910,0.00671,5.25459,6.25152,6.23237,84.88246,20.82359,96.82072,19.58377,1,0.02610
1.54000,8.25508,0.01003,0.01013,0.01013,0.18935,0.07058,0.12409,0.09943,0.00673,5.25405,6.24394,6.22477,85.14955,20.91638,97.15324,19.66040,1,0.02630
1.55000,8.28953,0.01003,0.01014,0.01014,0.18998,0.07092,0.12460,0.09985,0.00676,5.25409,6.24684,6.22767,85.44523,21.02276,97.56039,19.74624,1,0.02640
1.56000,8.32479,0.01003,0.01014,0.01014,0.19065,0.07132,0.12517,0.10030,0.00679,5.25445,6.25082,6.23165,85.73663,21.13717,97.99717,19.83175,1,0.02660
1.57000,8.35542,0.01003,0.01012,0.01012,0.19124,0.07172,0.12570,0.10070,0.00682,5.25457,6.24003,6.22082,85.97007,21.24849,98.38328,19.90109,1,0.02680
1.58000,8.37536,0.01003,0.01013,0.01013,0.19168,0.07201,0.12612,0.10100,0.00684,5.25534,6.24396,6.22475,86.11385,21.32314,98.66895,19.94483,1,0.02700
1.59000,8.37996,0.01003,0.01013,0.01013,0.19185,0.07215,0.12632,0.10112,0.00686,5.25614,6.24668,6.22747,86.12429,21.35141,98.77569,19.94973,1,0.02710
1.60000,8.36782,0.01003,0.01013,0.01013,0.19167,0.07208,0.12621,0.10100,0.00685,5.25730,6.24807,6.22885,86.00494,21.32162,98.66055,19.91585,1,0.02730
1.61000,8.34176,0.01003,0.01013,0.01013,0.19122,0.07184,0.12586,0.10070,0.00684,5.25829,6.24766,6.22843,85.77584,21.24421,98.36303,19.84938,1,0.02750
1.62000,8.30839,0.01003,0.01012,0.01012,0.19061,0.07150,0.12536,0.10030,0.00681,5.25873,6.24552,6.22629,85.48953,21.14152,97.96749,19.76591,1,0.02760
1.63000,8.27623,0.01003,0.01014,0.01014,0.19003,0.07114,0.12489,0.09992,0.00678,5.25911,6.25754,6.23834,85.22690,21.03320,97.59144,19.68915,1,0.02780
1.64000,8.25296,0.01003,0.01014,0.01014,0.18959,0.07087,0.12451,0.09962,0.00676,5.25858,6.25438,6.23518,85.03460,20.95748,97.30186,19.63275,1,0.02800
1.65000,8.24264,0.01003,0.01014,0.01014,0.18938,0.07074,0.12432,0.09948,0.00675,5.25782,6.25204,6.23284,84.95359,20.92167,97.16545,19.60884,1,0.02810
1.66000,8.24398,0.01003,0.01014,0.01014,0.18938,0.07074,0.12431,0.09948,0.00675,5.25704,6.25073,6.23155,84.97122,20.92259,97.16997,19.61382,1,0.02830
1.67000,8.25036,0.01003,0.01014,0.01014,0.18948,0.07078,0.12438,0.09955,0.00675,5.25638,6.25007,6.23089,85.03073,20.93981,97.23681,19.63104,1,0.02850
1.68000,8.25173,0.01003,0.01013,0.01014,0.18948,0.07077,0.12436,0.09954,0.00675,5.25599,6.24921,6.23003,85.05191,20.93928,97.23528,19.63652,1,0.02870
1.69000,8.23769,0.01003,0.01013,0.01013,0.18918,0.07057,0.12407,0.09934,0.00674,5.25561,6.24674,6.22755,84.94749,20.88779,97.03743,19.60446,1,0.02880
1.70000,8.20082,0.01003,0.01014,0.01014,0.18844,0.07009,0.12340,0.09883,0.00670,5.25526,6.25061,6.23143,84.66502,20.75543,96.55213,19.51891,1,0.02900
1.71000,8.13901,0.01003,0.01013,0.01013,0.18719,0.06929,0.12226,0.09797,0.00663,5.25415,6.24090,6.22168,84.18446,20.53844,95.72247,19.37288,1,0.02920
1.72000,8.05587,0.01003,0.01013,0.01013,0.18549,0.06817,0.12069,0.09680,0.00654,5.25286,6.24276,6.22354,83.55693,20.23612,94.60115,19.18022,1,0.02930
1.73000,7.95930,0.01003,0.01012,0.01013,0.18346,0.06683,0.11877,0.09538,0.00642,5.25068,6.23510,6.21585,82.84306,19.87897,93.25733,18.95697,1,0.02950
1.74000,7.85866,0.01003,0.01013,0.01013,0.18128,0.06534,0.11667,0.09385,0.00629,5.24793,6.23081,6.21152,82.13094,19.49117,91.81334,18.72725,1,0.02970
1.75000,7.76178,0.01003,0.01012,0.01012,0.17911,0.06379,0.11449,0.09229,0.00616,5.24447,6.22400,6.20466,81.48372,19.09900,90.36228,18.50771,1,0.02990
1.76000,7.67278,0.01003,0.01011,0.01011,0.17702,0.06226,0.11232,0.09075,0.00602,5.24031,6.21159,6.19216,80.93084,18.72264,88.95334,18.30531,1,0.03000
1.77000,7.59153,0.01003,0.01013,0.01013,0.17503,0.06071,0.11018,0.08925,0.00588,5.23592,6.21146,6.19196,80.48182,18.34872,87.61128,18.12151,1,0.03020
1.78000,7.51465,0.01003,0.01012,0.01012,0.17308,0.05915,0.10802,0.08773,0.00574,5.23091,6.20103,6.18139,80.09343,17.97987,86.27748,17.94178,1,0.03040
1.79000,7.43766,0.01003,0.01012,0.01012,0.17110,0.05754,0.10578,0.08615,0.00559,5.22548,6.19026,6.17047,79.73179,17.60180,84.90708,17.75467,1,0.03050
1.80000,7.35737,0.01003,0.01011,0.01011,0.16901,0.05587,0.10341,0.08445,0.00543,5.21956,6.17345,6.15344,79.36776,17.20701,83.45809,17.54965,1,0.03070
1.81000,7.27363,0.01003,0.01011,0.01011,0.16685,0.05408,0.10093,0.08265,0.00527,5.21331,6.15941,6.13915,79.00927,16.78370,81.94287,17.32743,1,0.03090
1.82000,7.18994,0.01003,0.01011,0.01011,0.16468,0.05223,0.09840,0.08079,0.00510,5.20670,6.15145,6.13093,78.68880,16.34036,80.40822,17.09625,1,0.03110
1.83000,7.11279,0.01003,0.01011,0.01011,0.16259,0.05043,0.09590,0.07894,0.00494,5.19962,6.13617,6.11532,78.44808,15.91614,78.91286,16.86711,1,0.03120
1.84000,7.05003,0.01003,0.01010,0.01011,0.16074,0.04875,0.09356,0.07720,0.00478,5.19219,6.11699,6.09574,78.35469,15.53227,77.55732,16.65996,1,0.03140
1.85000,7.00878,0.01003,0.01010,0.01011,0.15927,0.04723,0.09150,0.07567,0.00464,5.18464,6.10161,6.07993,78.47541,15.19615,76.44355,16.49577,1,0.03160
1.86000,6.99354,0.01003,0.01011,0.01011,0.15826,0.04595,0.08979,0.07440,0.00451,5.17710,6.08769,6.06553,78.83909,14.93346,75.61702,16.38445,1,0.03170
1.87000,7.00477,0.01003,0.01011,0.01011,0.15770,0.04493,0.08843,0.07339,0.00440,5.16974,6.07123,6.04850,79.44183,14.75281,75.07756,16.32660,1,0.03190
1.88000,7.03853,0.01003,0.01012,0.01012,0.15754,0.04408,0.08738,0.07262,0.00431,5.16277,6.05948,6.03615,80.25734,14.62292,74.79630,16.31695,1,0.03210
1.89000,7.08698,0.01003,0.01011,0.01011,0.15762,0.04343,0.08650,0.07198,0.00423,5.15623,6.03853,6.01450,81.19490,14.55860,74.64780,16.32962,1,0.03220
1.90000,7.13994,0.01003,0.01011,0.01012,0.15778,0.04278,0.08569,0.07138,0.00415,5.15026,6.02453,5.99976,82.18858,14.48966,74.54938,16.34757,1,0.03240
1.91000,7.18714,0.01003,0.01011,0.01011,0.15783,0.04212,0.08478,0.07068,0.00407,5.14476,6.00497,5.97937,83.13223,14.41659,74.35374,16.33950,1,0.03260
1.92000,7.22066,0.01003,0.01012,0.01012,0.15768,0.04125,0.08370,0.06983,0.00399,5.13970,5.99331,5.96686,83.98496,14.26632,74.01035,16.29470,1,0.03280
1.93000,7.23713,0.01003,0.01011,0.01011,0.15721,0.04031,0.08236,0.06876,0.00389,5.13486,5.97240,5.94499,84.68701,14.09180,73.42847,16.19345,1,0.03290
1.94000,7.23889,0.01003,0.01012,0.01012,0.15651,0.03914,0.08085,0.06752,0.00378,5.13015,5.95875,5.93034,85.29745,13.83038,72.68977,16.05347,1,0.03310
1.95000,7.23378,0.01003,0.01012,0.01012,0.15569,0.03791,0.07922,0.06618,0.00367,5.12542,5.94063,5.91114,85.86409,13.55013,71.84493,15.88588,1,0.03330
1.96000,7.23337,0.01003,0.01013,0.01013,0.15494,0.03667,0.07764,0.06488,0.00356,5.12068,5.92553,5.89492,86.50380,13.26061,71.04190,15.72341,1,0.03340
1.97000,7.25006,0.01003,0.01012,0.01012,0.15442,0.03569,0.07621,0.06368,0.00346,5.11594,5.90292,5.87110,87.29766,13.05751,70.37063,15.58635,1,0.03360
1.98000,7.29386,0.01003,0.01013,0.01013,0.15437,0.03475,0.07512,0.06277,0.00338,5.11140,5.88808,5.85501,88.38350,12.87066,70.01200,15.51541,1,0.03380
1.99000,7.36983,0.01003,0.01013,0.01013,0.15477,0.03419,0.07435,0.06211,0.00331,5.10723,5.86699,5.83259,89.75503,12.82086,69.93932,15.50572,1,0.03400
2.00000,7.47693,0.01003,0.01013,0.01013,0.15566,0.03385,0.07391,0.06174,0.00326,5.10364,5.84642,5.81061,91.42926,12.85025,70.17785,15.56394,1,0.03410
2.01000,7.60877,0.01003,0.01014,0.01014,0.15696,0.03355,0.07377,0.06161,0.00322,5.10084,5.82979,5.79247,93.37172,12.89078,70.69074,15.68293,1,0.03430
2.02000,7.75576,0.01003,0.01014,0.01014,0.15845,0.03347,0.07374,0.06157,0.00319,5.09892,5.81141,5.77254,95.44825,13.01776,71.30399,15.82496,1,0.03450
2.03000,7.90784,0.01003,0.01014,0.01014,0.16001,0.03342,0.07375,0.06156,0.00316,5.09791,5.79365,5.75317,97.59007,13.15402,71.94583,15.97452,1,0.03460
2.04000,8.05696,0.01003,0.01014,0.01015,0.16151,0.03333,0.07371,0.06152,0.00313,5.09779,5.77633,5.73417,99.72315,13.27830,72.53314,16.11330,1,0.03480
2.05000,8.19823,0.01003,0.01015,0.01015,0.16289,0.03319,0.07357,0.06139,0.00309,5.09847,5.75925,5.71534,101.80297,13.37810,73.01812,16.23049,1,0.03500
2.06000,8.32989,0.01003,0.01015,0.01015,0.16412,0.03297,0.07332,0.06117,0.00305,5.09984,5.74154,5.69581,103.81431,13.44768,73.38686,16.32265,1,0.03510
2.07000,8.45227,0.01003,0.01015,0.01016,0.16519,0.03272,0.07295,0.06086,0.00301,5.10180,5.72636,5.67883,105.75506,13.50428,73.63789,16.38905,1,0.03530
2.08000,8.56661,0.01003,0.01016,0.01016,0.16614,0.03239,0.07251,0.06048,0.00297,5.10426,5.70896,5.65950,107.64740,13.52620,73.80197,16.43607,1,0.03550
2.09000,8.67449,0.01003,0.01016,0.01016,0.16698,0.03202,0.07199,0.06004,0.00292,5.10714,5.69124,5.63980,109.50201,13.53078,73.89167,16.46616,1,0.03570
2.10000,8.77811,0.01003,0.01016,0.01016,0.16775,0.03162,0.07143,0.05956,0.00288,5.11037,5.67248,5.61899,111.34142,13.52221,73.93372,16.48494,1,0.03580
2.11000,8.88118,0.01003,0.01016,0.01016,0.16851,0.03123,0.07086,0.05908,0.00283,5.11392,5.65467,5.59912,113.19915,13.51886,73.96306,16.50006,1,0.03600
2.12000,8.98952,0.01003,0.01016,0.01017,0.16933,0.03090,0.07034,0.05863,0.00279,5.11778,5.63780,5.58017,115.13378,13.53567,74.03870,16.52466,1,0.03620
2.13000,9.11080,0.01003,0.01017,0.01018,0.17044,0.03032,0.07004,0.05836,0.00276,5.12202,5.62351,5.56352,117.29481,13.44154,74.33349,16.59731,1,0.03630
2.14000,9.25300,0.01003,0.01018,0.01018,0.17178,0.03015,0.06984,0.05818,0.00273,5.12672,5.60579,5.54356,119.63552,13.53054,74.74184,16.69519,1,0.03650
2.15000,9.42187,0.01003,0.01018,0.01018,0.17341,0.03046,0.06980,0.05814,0.00271,5.13204,5.58592,5.52164,122.21130,13.83293,75.30623,16.82857,1,0.03670
2.16000,9.61848,0.01003,0.01018,0.01019,0.17558,0.03058,0.07009,0.05837,0.00270,5.13819,5.57014,5.50352,125.18164,14.05429,76.22847,17.04302,1,0.03690
2.17000,9.83789,0.01003,0.01019,0.01019,0.17811,0.03081,0.07059,0.05878,0.00271,5.14532,5.55370,5.48462,128.43330,14.32384,77.36732,17.30798,1,0.03700
2.18000,10.06965,0.01003,0.01019,0.01020,0.18086,0.03110,0.07121,0.05930,0.00272,5.15357,5.53761,5.46597,131.86037,14.62175,78.62527,17.60233,1,0.03720
2.19000,10.30028,0.01003,0.01020,0.01020,0.18358,0.03162,0.07177,0.05977,0.00273,5.16292,5.52330,5.44936,135.26892,15.03111,79.81253,17.88378,1,0.03740
2.20000,10.51688,0.01003,0.01021,0.01021,0.18619,0.03191,0.07229,0.06022,0.00274,5.17333,5.51221,5.43575,138.61382,15.32981,80.94512,18.15539,1,0.03750
2.21000,10.71041,0.01003,0.01021,0.01021,0.18853,0.03208,0.07267,0.06055,0.00274,5.18463,5.49650,5.41729,141.75619,15.57130,81.90228,18.38932,1,0.03770
2.22000,10.87765,0.01003,0.01021,0.01022,0.19042,0.03253,0.07277,0.06066,0.00274,5.19661,5.48560,5.40431,144.56131,15.95113,82.54300,18.55328,1,0.03790
2.23000,11.02114,0.01003,0.01021,0.01022,0.19211,0.03255,0.07283,0.06073,0.00273,5.20910,5.46935,5.38527,147.22059,16.12099,83.12157,18.70236,1,0.03800
2.24000,11.14740,0.01003,0.01022,0.01023,0.19358,0.03256,0.07280,0.06073,0.00273,5.22193,5.45695,5.37021,149.71244,16.28854,83.58442,18.82443,1,0.03820
2.25000,11.26447,0.01003,0.01022,0.01023,0.19496,0.03258,0.07274,0.06070,0.00272,5.23500,5.44294,5.35348,152.13145,16.45486,84.01561,18.93773,1,0.03840
2.26000,11.37997,0.01003,0.01023,0.01024,0.19637,0.03264,0.07273,0.06072,0.00272,5.24828,5.42891,5.33670,154.56321,16.64064,84.48266,19.05743,1,0.03860
2.27000,11.50026,0.01003,0.01023,0.01024,0.19789,0.03277,0.07280,0.06080,0.00272,5.26181,5.41597,5.32103,157.08206,16.86432,85.04019,19.19603,1,0.03870
2.28000,11.63086,0.01003,0.01023,0.01024,0.19964,0.03296,0.07300,0.06100,0.00273,5.27564,5.39837,5.30045,159.76460,17.11819,85.74566,19.36684,1,0.03890
2.29000,11.77709,0.01003,0.01024,0.01026,0.20158,0.03363,0.07328,0.06126,0.00274,5.28990,5.38821,5.28829,162.58227,17.61999,86.51931,19.55327,1,0.03910
2.30000,11.94405,0.01003,0.01025,0.01026,0.20403,0.03409,0.07385,0.06177,0.00277,5.30473,5.37620,5.27340,165.78567,18.01511,87.62951,19.81520,1,0.03920
2.31000,12.13516,0.01003,0.01024,0.01025,0.20697,0.03464,0.07466,0.06249,0.00281,5.32031,5.35277,5.24647,169.35285,18.45326,89.00789,20.13902,1,0.03940
2.32000,12.34973,0.01003,0.01026,0.01027,0.21032,0.03560,0.07563,0.06336,0.00285,5.33684,5.34778,5.23919,173.20928,19.11315,90.54969,20.50295,1,0.03960
2.33000,12.58046,0.01003,0.01026,0.01028,0.21403,0.03674,0.07675,0.06436,0.00291,5.35449,5.33641,5.22544,177.32045,19.86824,92.25578,20.90798,1,0.03980
2.34000,12.81269,0.01003,0.01024,0.01026,0.21804,0.03764,0.07804,0.06552,0.00297,5.37328,5.31338,5.19849,181.60801,20.48924,94.13704,21.35622,1,0.03990
2.35000,13.02652,0.01003,0.01027,0.01029,0.22182,0.03890,0.07920,0.06659,0.00303,5.39331,5.31714,5.20047,185.64088,21.30963,95.82768,21.76692,1,0.04010
2.36000,13.20178,0.01003,0.01029,0.01031,0.22520,0.03998,0.08023,0.06755,0.00310,5.41431,5.31444,5.19534,189.26547,22.03010,97.32467,22.13748,1,0.04030
2.37000,13.32459,0.01003,0.01026,0.01028,0.22795,0.04077,0.08105,0.06835,0.00315,5.43595,5.28895,5.16572,192.29514,22.58283,98.54603,22.44702,1,0.04040
2.38000,13.39295,0.01003,0.01029,0.01031,0.22986,0.04178,0.08152,0.06887,0.00320,5.45784,5.29429,5.16965,194.55325,23.25864,99.32543,22.65833,1,0.04060
2.39000,13.41912,0.01003,0.01030,0.01032,0.23126,0.04249,0.08186,0.06929,0.00324,5.47962,5.28543,5.15771,196.33078,23.76643,99.93714,22.82944,1,0.04080
2.40000,13.42716,0.01003,0.01026,0.01028,0.23246,0.04319,0.08217,0.06969,0.00329,5.50107,5.25656,5.12473,197.88417,24.26774,100.49316,22.98607,1,0.04090
2.41000,13.44607,0.01003,0.01030,0.01032,0.23387,0.04423,0.08258,0.07017,0.00334,5.52220,5.26117,5.12776,199.57096,24.95667,101.15760,23.16782,1,0.04110
2.42000,13.50070,0.01003,0.01028,0.01030,0.23604,0.04531,0.08333,0.07096,0.00340,5.54323,5.23942,5.10212,201.84080,25.66975,102.22368,23.44100,1,0.04130
2.43000,13.60369,0.01003,0.01030,0.01032,0.23911,0.04686,0.08442,0.07205,0.00349,5.56453,5.23653,5.09749,204.80968,26.64186,103.68144,23.80856,1,0.04150
2.44000,13.75138,0.01003,0.01030,0.01033,0.24315,0.04864,0.08588,0.07349,0.00360,5.58652,5.22881,5.08753,208.50679,27.74456,105.56910,24.28091,1,0.04160
2.45000,13.92525,0.01003,0.01027,0.01030,0.24793,0.05057,0.08766,0.07522,0.00372,5.60115,5.19353,5.04834,212.73067,28.91884,107.79783,24.83930,1,0.04180
2.46000,14.09849,0.01003,0.01030,0.01033,0.25291,0.05279,0.08950,0.07705,0.00386,5.61667,5.18853,5.04247,217.00484,30.25430,110.06163,25.41840,1,0.04200
2.47000,14.24503,0.01002,0.01030,0.01033,0.25771,0.05496,0.09131,0.07887,0.00400,5.63359,5.16915,5.02039,220.99168,31.54567,112.22862,25.98504,1,0.04210
2.48000,14.34773,0.01002,0.01031,0.01034,0.26197,0.05712,0.09294,0.08058,0.00414,5.65168,5.15540,5.00426,224.39014,32.82093,114.13271,26.50171,1,0.04230
2.49000,14.40287,0.01002,0.01030,0.01033,0.26556,0.05929,0.09434,0.08212,0.00428,5.67058,5.13424,4.98118,227.10424,34.08743,115.71945,26.95513,1,0.04250
2.50000,14.41948,0.01002,0.01029,0.01032,0.26864,0.06138,0.09559,0.08357,0.00442,5.69002,5.11528,4.95954,229.29231,35.30438,117.09166,27.36579,1,0.04270
2.51000,14.41431,0.01002,0.01030,0.01033,0.27149,0.06350,0.09679,0.08499,0.00456,5.70976,5.10098,4.94230,231.19753,36.52298,118.36378,27.76019,1,0.04280
2.52000,14.40483,0.01002,0.01029,0.01033,0.27440,0.06575,0.09802,0.08648,0.00471,5.72971,5.08315,4.92178,233.07519,37.80611,119.64853,28.16627,1,0.04300
2.53000,14.40312,0.01002,0.01029,0.01032,0.27761,0.06819,0.09936,0.08810,0.00488,5.74989,5.06462,4.90132,235.12222,39.18732,121.03876,28.60777,1,0.04320
2.54000,14.41293,0.01002,0.01029,0.01033,0.28125,0.07078,0.10086,0.08990,0.00506,5.77052,5.04925,4.88308,237.43513,40.63749,122.59182,29.09747,1,0.04330
2.55000,14.43060,0.01002,0.01029,0.01033,0.28522,0.07357,0.10247,0.09186,0.00526,5.79168,5.03343,4.86513,239.93532,42.18878,124.25214,29.62695,1,0.04350
2.56000,14.44875,0.01002,0.01029,0.01033,0.28942,0.07651,0.10417,0.09394,0.00547,5.81348,5.01979,4.84934,242.51720,43.80671,125.97035,30.18483,1,0.04370
2.57000,14.46074,0.01002,0.01029,0.01033,0.29371,0.07958,0.10590,0.09610,0.00570,5.83597,5.00464,4.83166,245.06817,45.47273,127.68628,30.75771,1,0.04380
2.58000,14.46373,0.01002,0.01029,0.01033,0.29802,0.08276,0.10764,0.09833,0.00594,5.85908,4.98970,4.81468,247.53210,47.18761,129.36666,31.33956,1,0.04400
2.59000,14.45921,0.01002,0.01030,0.01034,0.30239,0.08605,0.10940,0.10064,0.00619,5.88288,4.98250,4.80525,249.94583,48.94128,131.02970,31.93393,1,0.04420
2.60000,14.45100,0.01002,0.01031,0.01035,0.30690,0.08948,0.11119,0.10304,0.00646,5.90731,4.97426,4.79439,252.36550,50.74701,132.69464,32.54696,1,0.04440
2.61000,14.44228,0.01002,0.01031,0.01036,0.31159,0.09309,0.11303,0.10557,0.00674,5.93225,4.96233,4.78096,254.83248,52.62660,134.37794,33.18594,1,0.04450
2.62000,14.43314,0.01002,0.01032,0.01037,0.31649,0.09685,0.11492,0.10822,0.00705,5.95790,4.95314,4.77019,257.36335,54.56699,136.08726,33.85194,1,0.04470
2.63000,14.42010,0.01002,0.01033,0.01039,0.32153,0.10074,0.11685,0.11097,0.00737,5.98436,4.95132,4.76642,259.90131,56.55324,137.79046,34.53734,1,0.04490
2.64000,14.39776,0.01002,0.01035,0.01041,0.32657,0.10476,0.11876,0.11379,0.00772,6.01149,4.94877,4.76217,262.32990,58.57140,139.42540,35.22856,1,0.04500
2.65000,14.36160,0.01002,0.01037,0.01043,0.33150,0.10884,0.12060,0.11663,0.00807,6.03932,4.95084,4.76262,264.56648,60.59799,140.94627,35.91344,1,0.04520
2.66000,14.31062,0.01002,0.01040,0.01047,0.33626,0.11297,0.12235,0.11947,0.00844,6.06772,4.95665,4.76696,266.58294,62.62204,142.33315,36.58658,1,0.04540
2.67000,14.24826,0.01002,0.01042,0.01048,0.33923,0.11588,0.12639,0.12140,0.00876,6.09639,4.95549,4.76439,267.11068,63.93376,146.74385,36.96767,1,0.04560
2.68000,14.18122,0.01002,0.01004,0.01004,0.34157,0.11832,0.13100,0.12302,0.00906,6.12290,4.76998,4.55416,267.08791,64.96911,151.87222,37.24816,1,0.04570
2.69000,14.11662,0.01002,0.01004,0.01004,0.34416,0.12091,0.13586,0.12470,0.00939,6.15187,4.76355,4.54434,267.20854,66.06216,157.26667,37.53895,1,0.04590
2.70000,14.05888,0.01001,0.01004,0.01004,0.34687,0.12356,0.14097,0.12647,0.00973,6.18112,4.75718,4.53523,267.37055,67.16605,162.91851,37.85235,1,0.04610
2.71000,14.00767,0.01001,0.01004,0.01004,0.34972,0.12627,0.14633,0.12833,0.01008,6.21081,4.75204,4.52839,267.58748,68.27430,168.80512,38.17931,1,0.04620
2.72000,13.95789,0.01001,0.01009,0.01012,0.35260,0.12901,0.15189,0.13023,0.01045,6.24098,4.77423,4.55555,267.77520,69.37408,174.88044,38.51234,1,0.04640
2.73000,13.90183,0.01001,0.01005,0.01005,0.35527,0.13163,0.15753,0.13201,0.01083,6.27163,4.74762,4.52006,267.74746,70.38576,180.99195,38.80128,1,0.04660
2.74000,13.83231,0.01001,0.01012,0.01015,0.35755,0.13419,0.16319,0.13376,0.01120,6.30272,4.77903,4.55717,267.38387,71.34265,187.07674,39.07571,1,0.04670
2.75000,13.74586,0.01001,0.01004,0.01004,0.35931,0.13646,0.16875,0.13518,0.01157,6.33393,4.73878,4.50445,266.61082,72.12088,192.99979,39.24605,1,0.04690
2.76000,13.64432,0.01001,0.01014,0.01018,0.36057,0.13866,0.17424,0.13662,0.01194,6.36520,4.78465,4.56142,265.45828,72.84992,198.79001,39.41713,1,0.04710
2.77000,13.53454,0.01001,0.01017,0.01022,0.36150,0.14066,0.17967,0.13785,0.01230,6.39637,4.80130,4.57915,264.06674,73.46090,204.47371,39.52558,1,0.04730
2.78000,13.42633,0.01001,0.01016,0.01021,0.36234,0.14255,0.18515,0.13898,0.01267,6.42734,4.79626,4.57084,262.62596,74.00573,210.16380,39.60577,1,0.04740
2.79000,13.32935,0.01001,0.01011,0.01014,0.36334,0.14443,0.19079,0.14012,0.01305,6.45815,4.76887,4.53564,261.32171,74.53488,215.99342,39.68497,1,0.04760
2.80000,13.25020,0.01001,0.01005,0.01007,0.36473,0.14641,0.19671,0.14138,0.01345,6.48901,4.74428,4.50224,260.29115,75.10170,222.08431,39.79325,1,0.04780
2.81000,13.19053,0.01001,0.01003,0.01004,0.36656,0.14854,0.20296,0.14281,0.01388,6.52010,4.73576,4.48792,259.56423,75.73051,228.47562,39.94844,1,0.04790
2.82000,13.14648,0.01001,0.01003,0.01003,0.36873,0.15079,0.20949,0.14440,0.01433,6.55160,4.73552,4.48431,259.05896,76.40171,235.10517,40.13980,1,0.04810
2.83000,13.10965,0.01001,0.01003,0.01003,0.37103,0.15308,0.21619,0.14604,0.01480,6.58364,4.73764,4.48356,258.60408,77.07130,241.82570,40.33942,1,0.04830
