time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
47.69000,13,15.33637,0,0.26372,0.18468,11.39128,0.88610,0.05159,0.12058,7.96920,0.92032,0.09887,0.12244,6.48695,0.93514,0.08451,0.10471,6.55429,0.93447
47.70000,13,15.54391,0,0.26850,0.18890,11.39289,0.88609,0.05311,0.12346,7.97025,0.92031,0.10069,0.12461,6.48803,0.93513,0.08634,0.10697,6.55520,0.93446
47.71000,13,15.02240,0,0.26170,0.18377,11.39446,0.88607,0.05149,0.12024,7.97128,0.92030,0.09758,0.12081,6.48907,0.93512,0.08391,0.10403,6.55609,0.93445
47.72000,13,13.88332,0,0.24458,0.17429,11.39594,0.88606,0.04695,0.10720,7.97218,0.92029,0.09008,0.11433,6.49005,0.93511,0.07763,0.09859,6.55692,0.93444
47.73000,13,12.42721,0,0.22163,0.16264,11.39732,0.88604,0.04093,0.08730,7.97290,0.92028,0.08010,0.10653,6.49096,0.93510,0.06909,0.09186,6.55770,0.93443
47.74000,13,11.06323,0,0.19956,0.14985,11.39858,0.88603,0.03495,0.06876,7.97345,0.92027,0.07060,0.09799,6.49179,0.93509,0.06087,0.08436,6.55841,0.93442
47.75000,13,10.18453,0,0.18484,0.14038,11.39975,0.88601,0.03120,0.05756,7.97390,0.92027,0.06429,0.09155,6.49257,0.93508,0.05536,0.07863,6.55906,0.93442
47.76000,13,10.04294,0,0.18183,0.13844,11.40091,0.88600,0.03089,0.05626,7.97434,0.92026,0.06288,0.08988,6.49333,0.93507,0.05405,0.07705,6.55970,0.93441
47.77000,13,10.66871,0,0.19154,0.14516,11.40212,0.88599,0.03362,0.06430,7.97485,0.92026,0.06664,0.09366,6.49412,0.93507,0.05721,0.08021,6.56037,0.93440
47.78000,13,11.86558,0,0.21116,0.15754,11.40345,0.88598,0.03860,0.08024,7.97551,0.92025,0.07426,0.10091,6.49498,0.93506,0.06371,0.08650,6.56110,0.93440
47.79000,13,13.28280,0,0.23510,0.17040,11.40490,0.88597,0.04485,0.10100,7.97635,0.92024,0.08341,0.10832,6.49590,0.93505,0.07161,0.09308,6.56189,0.93439
47.80000,13,14.53631,0,0.25728,0.18109,11.40645,0.88595,0.05056,0.11985,7.97737,0.92024,0.09181,0.11436,6.49689,0.93504,0.07898,0.09860,6.56273,0.93438
47.81000,13,15.33330,0,0.27255,0.19294,11.40810,0.88594,0.05484,0.12791,7.97846,0.92023,0.09756,0.12126,6.49793,0.93503,0.08417,0.10490,6.56362,0.93437
47.82000,13,15.55518,0,0.27851,0.19722,11.40979,0.88592,0.05706,0.13096,7.97958,0.92022,0.09983,0.12358,6.49900,0.93502,0.08642,0.10719,6.56454,0.93436
47.83000,13,15.27180,0,0.27583,0.19471,11.41146,0.88590,0.05733,0.12951,7.98069,0.92020,0.09888,0.12179,6.50005,0.93501,0.08589,0.10582,6.56544,0.93435
47.84000,13,14.68873,0,0.26772,0.18820,11.41307,0.88589,0.05633,0.12539,7.98176,0.92019,0.09593,0.11751,6.50106,0.93500,0.08358,0.10224,6.56631,0.93435
47.85000,13,14.05447,0,0.25831,0.18119,11.41461,0.88587,0.05509,0.12091,7.98279,0.92018,0.09249,0.11282,6.50203,0.93499,0.08079,0.09831,6.56715,0.93434
47.86000,13,13.56783,0,0.25120,0.17642,11.41611,0.88585,0.05429,0.11793,7.98379,0.92017,0.08993,0.10937,6.50296,0.93498,0.07873,0.09550,6.56795,0.93433
47.87000,13,13.32078,0,0.24818,0.17512,11.41760,0.88584,0.05449,0.11726,7.98478,0.92016,0.08888,0.10794,6.50389,0.93497,0.07796,0.09453,6.56876,0.93432
47.88000,13,13.29373,0,0.24914,0.17696,11.41911,0.88582,0.05560,0.11870,7.98579,0.92015,0.08931,0.10837,6.50481,0.93496,0.07850,0.09523,6.56956,0.93431
47.89000,13,13.39607,0,0.25258,0.18058,11.42065,0.88581,0.05741,0.12134,7.98682,0.92014,0.09064,0.10989,6.50575,0.93495,0.07986,0.09690,6.57038,0.93430
47.90000,13,13.52686,0,0.25672,0.18438,11.42222,0.88579,0.05949,0.12412,7.98788,0.92013,0.09224,0.11160,6.50671,0.93494,0.08148,0.09871,6.57122,0.93430
47.91000,13,13.62538,0,0.26049,0.18747,11.42383,0.88578,0.06151,0.12644,7.98895,0.92012,0.09373,0.11297,6.50768,0.93493,0.08303,0.10017,6.57207,0.93429
47.92000,13,13.69015,0,0.26383,0.18995,11.42545,0.88576,0.06349,0.12837,7.99005,0.92011,0.09507,0.11407,6.50866,0.93492,0.08448,0.10134,6.57294,0.93428
47.93000,13,13.76261,0,0.26748,0.19271,11.42710,0.88575,0.06565,0.13048,7.99117,0.92010,0.09654,0.11529,6.50965,0.93491,0.08607,0.10266,6.57381,0.93427
47.94000,13,13.88908,0,0.27237,0.19671,11.42879,0.88573,0.06820,0.13346,7.99231,0.92009,0.09845,0.11714,6.51066,0.93490,0.08810,0.10463,6.57470,0.93426
47.95000,13,14.08375,0,0.27886,0.20236,11.43053,0.88571,0.07121,0.13756,7.99349,0.92008,0.10094,0.11980,6.51169,0.93489,0.09069,0.10749,6.57562,0.93425
47.96000,13,14.31270,0,0.28637,0.20919,11.43233,0.88569,0.07458,0.14248,7.99471,0.92007,0.10380,0.12301,6.51275,0.93488,0.09368,0.11098,6.57657,0.93424
47.97000,13,14.50675,0,0.29349,0.21592,11.43419,0.88568,0.07801,0.14736,7.99598,0.92005,0.10655,0.12606,6.51384,0.93487,0.09662,0.11445,6.57755,0.93423
47.98000,13,14.59555,0,0.29876,0.22111,11.43610,0.88566,0.08111,0.15120,7.99728,0.92004,0.10867,0.12824,6.51494,0.93486,0.09906,0.11713,6.57856,0.93422
47.99000,13,14.54470,0,0.30136,0.22381,11.43803,0.88564,0.08360,0.15337,7.99861,0.92003,0.10987,0.12910,6.51606,0.93485,0.10068,0.11853,6.57958,0.93421
48.00000,13,14.37667,0,0.30153,0.22427,11.43997,0.88562,0.08558,0.15398,7.99994,0.92001,0.11021,0.12880,6.51717,0.93484,0.10155,0.11876,6.58060,0.93420
48.01000,13,14.16441,0,0.30074,0.22376,11.44190,0.88560,0.08730,0.15395,8.00127,0.92000,0.11019,0.12800,6.51828,0.93483,0.10210,0.11847,6.58162,0.93419
48.02000,13,14.00025,0,0.30094,0.22414,11.44384,0.88558,0.08928,0.15452,8.00260,0.91999,0.11049,0.12765,6.51938,0.93482,0.10297,0.11864,6.58264,0.93418
48.03000,13,13.95439,0,0.30376,0.22695,11.44580,0.88556,0.09199,0.15675,8.00395,0.91997,0.11168,0.12850,6.52049,0.93481,0.10470,0.12009,6.58367,0.93417
48.04000,13,14.04219,0,0.30969,0.23268,11.44781,0.88554,0.09560,0.16104,8.00535,0.91996,0.11394,0.13078,6.52162,0.93480,0.10749,0.12308,6.58473,0.93416
48.05000,13,14.21510,0,0.31784,0.24062,11.44990,0.88552,0.09995,0.16685,8.00679,0.91995,0.11699,0.13408,6.52279,0.93478,0.11110,0.12726,6.58583,0.93415
48.06000,13,14.37927,0,0.32613,0.24890,11.45206,0.88550,0.10450,0.17294,8.00830,0.91993,0.12010,0.13745,6.52398,0.93477,0.11486,0.13166,6.58697,0.93414
48.07000,13,14.43368,0,0.33221,0.25531,11.45428,0.88548,0.10856,0.17775,8.00984,0.91992,0.12246,0.13980,6.52519,0.93476,0.11797,0.13511,6.58814,0.93413
48.08000,13,14.31175,0,0.33416,0.25815,11.45653,0.88546,0.11145,0.18007,8.01141,0.91990,0.12336,0.14034,6.52641,0.93475,0.11972,0.13670,6.58933,0.93412
48.09000,13,14.00959,0,0.33209,0.25703,11.45877,0.88543,0.11329,0.17964,8.01297,0.91989,0.12283,0.13891,6.52762,0.93474,0.12012,0.13619,6.59051,0.93411
48.10000,13,13.59040,0,0.32634,0.25307,11.46097,0.88541,0.11357,0.17719,8.01451,0.91987,0.12147,0.13613,6.52880,0.93472,0.11902,0.13415,6.59167,0.93409
48.11000,13,13.16470,0,0.31895,0.24850,11.46313,0.88539,0.11272,0.17432,8.01603,0.91985,0.12176,0.13331,6.52995,0.93471,0.11704,0.13175,6.59281,0.93408
48.12000,13,12.85470,0,0.31412,0.24618,11.46526,0.88537,0.11253,0.17300,8.01753,0.91984,0.12293,0.13156,6.53109,0.93470,0.11587,0.13050,6.59394,0.93407
48.13000,13,12.75600,0,0.31440,0.24828,11.46742,0.88535,0.11385,0.17480,8.01905,0.91982,0.12601,0.13200,6.53223,0.93469,0.11642,0.13159,6.59507,0.93406
48.14000,13,12.90879,0,0.32104,0.25600,11.46965,0.88533,0.11720,0.18055,8.02062,0.91981,0.13169,0.13519,6.53340,0.93468,0.11921,0.13567,6.59625,0.93405
48.15000,13,13.28597,0,0.33365,0.26911,11.47199,0.88530,0.12255,0.19013,8.02228,0.91979,0.14001,0.14100,6.53463,0.93467,0.12417,0.14264,6.59749,0.93404
48.16000,13,13.79930,0,0.35021,0.28606,11.47450,0.88528,0.12937,0.20249,8.02405,0.91978,0.15038,0.14861,6.53592,0.93465,0.13067,0.15173,6.59881,0.93403
48.17000,13,14.32020,0,0.36751,0.30429,11.47716,0.88526,0.13674,0.21579,8.02594,0.91976,0.16163,0.15668,6.53729,0.93464,0.13765,0.16162,6.60022,0.93401
48.18000,13,14.70926,0,0.38188,0.32063,11.47998,0.88523,0.14350,0.22780,8.02794,0.91974,0.17222,0.16365,6.53872,0.93463,0.14388,0.17061,6.60172,0.93400
48.19000,13,14.84825,0,0.38998,0.33195,11.48290,0.88520,0.14836,0.23628,8.03002,0.91972,0.18051,0.16804,6.54019,0.93461,0.14799,0.17703,6.60327,0.93398
48.20000,13,14.66905,0,0.38958,0.33583,11.48585,0.88517,0.15035,0.23947,8.03213,0.91970,0.18518,0.16875,6.54167,0.93460,0.14904,0.17950,6.60484,0.93397
48.21000,13,14.17394,0,0.38033,0.33134,11.48877,0.88514,0.14910,0.23670,8.03421,0.91968,0.18565,0.16550,6.54312,0.93458,0.14676,0.17747,6.60640,0.93395
48.22000,13,13.44196,0,0.36399,0.31965,11.49157,0.88511,0.14503,0.22871,8.03622,0.91966,0.18236,0.15895,6.54450,0.93457,0.14167,0.17148,6.60790,0.93394
48.23000,13,12.61739,0,0.34434,0.30406,11.49424,0.88508,0.13936,0.21788,8.03814,0.91964,0.17690,0.15069,6.54582,0.93455,0.13512,0.16328,6.60933,0.93392
48.24000,13,11.87942,0,0.32634,0.28941,11.49677,0.88506,0.13387,0.20767,8.03995,0.91962,0.17167,0.14299,6.54706,0.93454,0.12891,0.15548,6.61068,0.93391
48.25000,13,11.39775,0,0.31494,0.28077,11.49922,0.88503,0.13046,0.20172,8.04172,0.91960,0.16934,0.13809,6.54826,0.93453,0.12495,0.15083,6.61200,0.93389
48.26000,13,11.28489,0,0.31358,0.28191,11.50169,0.88501,0.13056,0.20279,8.04349,0.91958,0.17201,0.13760,6.54945,0.93452,0.12462,0.15142,6.61332,0.93388
48.27000,13,11.55967,0,0.32318,0.29436,11.50426,0.88498,0.13463,0.21201,8.04535,0.91957,0.18058,0.14200,6.55068,0.93451,0.12830,0.15809,6.61470,0.93387
48.28000,13,12.13567,0,0.34165,0.31678,11.50704,0.88496,0.14219,0.22847,8.04736,0.91955,0.19440,0.15043,6.55200,0.93449,0.13545,0.17022,6.61619,0.93385
48.29000,13,12.84172,0,0.36437,0.34506,11.51008,0.88493,0.15172,0.24921,8.04956,0.91953,0.21131,0.16087,6.55340,0.93448,0.14451,0.18560,6.61782,0.93384
48.30000,13,13.47069,0,0.38553,0.37293,11.51338,0.88490,0.16108,0.26977,8.05194,0.91950,0.22819,0.17072,6.55490,0.93447,0.15328,0.20092,6.61959,0.93382
48.31000,13,13.84216,0,0.39974,0.39368,11.51686,0.88487,0.16821,0.28522,8.05447,0.91948,0.24180,0.17757,6.55645,0.93445,0.15968,0.21254,6.62146,0.93380
48.32000,13,13.85790,0,0.40381,0.40254,11.52042,0.88483,0.17164,0.29210,8.05705,0.91946,0.24979,0.17998,6.55803,0.93444,0.16233,0.21780,6.62339,0.93379
48.33000,13,13.53042,0,0.39763,0.39881,11.52395,0.88480,0.17102,0.28985,8.05962,0.91943,0.25151,0.17781,6.55959,0.93442,0.16099,0.21620,6.62530,0.93377
48.34000,13,12.97392,0,0.38419,0.38621,11.52736,0.88476,0.16726,0.28107,8.06211,0.91940,0.24826,0.17231,6.56110,0.93440,0.15663,0.20972,6.62715,0.93375
48.35000,13,12.36090,0,0.36845,0.37113,11.53064,0.88473,0.16218,0.27045,8.06450,0.91938,0.24287,0.16562,6.56255,0.93439,0.15113,0.20178,6.62893,0.93373
48.36000,13,11.86025,0,0.35549,0.36004,11.53381,0.88469,0.15788,0.26265,8.06682,0.91935,0.23859,0.16004,6.56395,0.93437,0.14652,0.19591,6.63065,0.93371
48.37000,13,11.58000,0,0.34877,0.35709,11.53696,0.88466,0.15586,0.26078,8.06912,0.91933,0.23791,0.15711,6.56532,0.93436,0.14422,0.19444,6.63236,0.93369
48.38000,13,11.53546,0,0.34898,0.36317,11.54017,0.88463,0.15659,0.26547,8.07147,0.91931,0.24160,0.15718,6.56669,0.93435,0.14462,0.19788,6.63410,0.93368
48.39000,13,11.65334,0,0.35412,0.37568,11.54348,0.88460,0.15937,0.27488,8.07390,0.91929,0.24862,0.15936,6.56808,0.93433,0.14699,0.20485,6.63591,0.93366
48.40000,13,11.80852,0,0.36049,0.38966,11.54693,0.88457,0.16277,0.28538,8.07643,0.91926,0.25662,0.16205,6.56950,0.93432,0.14993,0.21264,6.63779,0.93364
48.41000,13,11.87755,0,0.36433,0.39962,11.55047,0.88453,0.16521,0.29298,8.07902,0.91924,0.26299,0.16366,6.57093,0.93430,0.15191,0.21827,6.63971,0.93362
48.42000,13,11.78788,0,0.36330,0.40204,11.55402,0.88450,0.16564,0.29505,8.08164,0.91921,0.26594,0.16324,6.57236,0.93429,0.15195,0.21976,6.64166,0.93360
48.43000,13,11.54444,0,0.35739,0.39689,11.55753,0.88446,0.16393,0.29154,8.08422,0.91918,0.26522,0.16077,6.57376,0.93428,0.14996,0.21709,6.64357,0.93358
48.44000,13,11.22522,0,0.34889,0.38766,11.56096,0.88442,0.16096,0.28502,8.08674,0.91916,0.26231,0.15716,6.57513,0.93426,0.14684,0.21214,6.64545,0.93356
48.45000,13,10.94942,0,0.34147,0.37972,11.56432,0.88439,0.15828,0.27940,8.08921,0.91913,0.25983,0.15396,6.57648,0.93425,0.14408,0.20786,6.64728,0.93355
48.46000,13,10.83160,0,0.33878,0.37814,11.56766,0.88436,0.15752,0.27843,8.09168,0.91911,0.26060,0.15274,6.57781,0.93424,0.14316,0.20706,6.64910,0.93353
48.47000,13,10.93879,0,0.34306,0.38604,11.57107,0.88432,0.15976,0.28444,8.09420,0.91908,0.26650,0.15454,6.57916,0.93422,0.14510,0.21146,6.65097,0.93351
48.48000,13,11.26512,0,0.35435,0.40366,11.57464,0.88429,0.16516,0.29764,8.09683,0.91906,0.27781,0.15938,6.58055,0.93421,0.14997,0.22121,6.65293,0.93349
48.49000,13,11.73055,0,0.37029,0.42817,11.57844,0.88425,0.17287,0.31599,8.09964,0.91903,0.29298,0.16625,6.58200,0.93419,0.15694,0.23480,6.65500,0.93347
48.50000,13,12.20260,0,0.38691,0.45437,11.58247,0.88422,0.18122,0.33566,8.10263,0.91900,0.30907,0.17345,6.58352,0.93418,0.16430,0.24936,6.65722,0.93345
48.51000,13,12.53271,0,0.39958,0.47575,11.58670,0.88418,0.18811,0.35187,8.10576,0.91897,0.32239,0.17900,6.58509,0.93416,0.16995,0.26130,6.65954,0.93343
48.52000,13,12.59654,0,0.40393,0.48623,11.59103,0.88413,0.19173,0.36008,8.10897,0.91894,0.32917,0.18112,6.58668,0.93415,0.17269,0.26724,6.66191,0.93340
48.53000,13,12.32781,0,0.39767,0.48188,11.59531,0.88409,0.19055,0.35729,8.11215,0.91891,0.32720,0.17873,6.58825,0.93413,0.17083,0.26495,6.66426,0.93338
48.54000,13,11.73821,0,0.38073,0.46219,11.59942,0.88405,0.18418,0.34304,8.11520,0.91888,0.31601,0.17164,6.58975,0.93412,0.16420,0.25416,6.66652,0.93336
48.55000,13,10.91926,0,0.35564,0.43060,11.60324,0.88401,0.17362,0.31982,8.11804,0.91885,0.29736,0.16084,6.59116,0.93410,0.15403,0.23677,6.66862,0.93333
48.56000,13,10.02563,0,0.32733,0.39389,11.60672,0.88397,0.16100,0.29265,8.12063,0.91882,0.27526,0.14839,6.59245,0.93409,0.14228,0.21657,6.67053,0.93331
48.57000,13,9.24242,0,0.30192,0.36057,11.60990,0.88393,0.14924,0.26786,8.12300,0.91879,0.25493,0.13698,6.59364,0.93408,0.13157,0.19823,6.67227,0.93329
48.58000,13,8.74243,0,0.28525,0.33852,11.61288,0.88390,0.14117,0.25140,8.12522,0.91877,0.24139,0.12931,6.59475,0.93406,0.12441,0.18609,6.67391,0.93328
48.59000,13,8.64262,0,0.28134,0.33318,11.61581,0.88387,0.13881,0.24733,8.12740,0.91875,0.23819,0.12726,6.59585,0.93405,0.12253,0.18314,6.67552,0.93326
48.60000,13,8.97063,0,0.29126,0.34633,11.61886,0.88384,0.14277,0.25700,8.12966,0.91873,0.24643,0.13130,6.59699,0.93404,0.12643,0.19035,6.67719,0.93324
48.61000,13,9.65194,0,0.31283,0.37578,11.62217,0.88381,0.15219,0.27883,8.13213,0.91870,0.26452,0.14042,6.59821,0.93403,0.13526,0.20654,6.67901,0.93323
48.62000,13,10.52371,0,0.34105,0.41563,11.62586,0.88378,0.16500,0.30849,8.13487,0.91868,0.28861,0.15236,6.59953,0.93402,0.14703,0.22850,6.68103,0.93321
48.63000,13,11.37385,0,0.36931,0.45699,11.62991,0.88374,0.17838,0.33940,8.13789,0.91865,0.31340,0.16431,6.60097,0.93400,0.15905,0.25131,6.68326,0.93319
48.64000,13,11.99556,0,0.39098,0.48972,11.63427,0.88370,0.18938,0.36405,8.14113,0.91862,0.33330,0.17370,6.60249,0.93399,0.16858,0.26936,6.68565,0.93317
48.65000,13,12.24129,0,0.40105,0.50533,11.63877,0.88366,0.19553,0.37608,8.14448,0.91859,0.34382,0.17863,6.60406,0.93398,0.17340,0.27793,6.68813,0.93314
48.66000,13,12.05924,0,0.39731,0.49996,11.64322,0.88361,0.19541,0.37250,8.14780,0.91856,0.34257,0.17811,6.60562,0.93396,0.17240,0.27487,6.69057,0.93312
48.67000,13,11.50101,0,0.38006,0.47418,11.64744,0.88357,0.18808,0.35346,8.15095,0.91852,0.32869,0.17141,6.60712,0.93394,0.16537,0.26062,6.69288,0.93309
48.68000,13,10.69895,0,0.35442,0.43752,11.65132,0.88353,0.17655,0.32622,8.15385,0.91849,0.30725,0.16072,6.60853,0.93393,0.15469,0.24041,6.69501,0.93307
48.69000,13,9.82270,0,0.32589,0.39874,11.65484,0.88349,0.16337,0.29730,8.15648,0.91846,0.28300,0.14823,6.60982,0.93391,0.14270,0.21906,6.69695,0.93305
48.70000,13,9.03165,0,0.29980,0.36507,11.65806,0.88345,0.15108,0.27214,8.15889,0.91844,0.26061,0.13636,6.61100,0.93390,0.13165,0.20057,6.69872,0.93303
48.71000,13,8.43986,0,0.27999,0.34089,11.66106,0.88342,0.14156,0.25402,8.16113,0.91841,0.24346,0.12702,6.61209,0.93389,0.12320,0.18731,6.70036,0.93301
48.72000,13,8.10340,0,0.26841,0.32768,11.66394,0.88339,0.13578,0.24409,8.16328,0.91839,0.23324,0.12130,6.61314,0.93388,0.11818,0.18010,6.70194,0.93300
48.73000,13,8.02948,0,0.26499,0.32423,11.66679,0.88336,0.13349,0.24133,8.16540,0.91837,0.22969,0.11917,6.61416,0.93387,0.11649,0.17826,6.70350,0.93298
48.74000,13,8.19706,0,0.26934,0.32960,11.66968,0.88333,0.13468,0.24515,8.16756,0.91835,0.23266,0.12068,6.61520,0.93386,0.11802,0.18123,6.70509,0.93296
48.75000,13,8.57515,0,0.28068,0.34288,11.67270,0.88330,0.13918,0.25489,8.16981,0.91832,0.24172,0.12557,6.61629,0.93385,0.12249,0.18854,6.70675,0.93295
48.76000,13,9.12850,0,0.29795,0.36327,11.67591,0.88327,0.14656,0.26995,8.17219,0.91830,0.25605,0.13330,6.61744,0.93384,0.12950,0.19973,6.70851,0.93293
48.77000,13,9.80904,0,0.31971,0.38999,11.67935,0.88324,0.15625,0.28979,8.17476,0.91828,0.27454,0.14308,6.61868,0.93383,0.13848,0.21443,6.71040,0.93291
48.78000,13,10.54160,0,0.34366,0.42136,11.68309,0.88321,0.16731,0.31319,8.17754,0.91825,0.29535,0.15373,6.62002,0.93381,0.14855,0.23168,6.71245,0.93290
48.79000,13,11.21666,0,0.36638,0.45371,11.68711,0.88317,0.17828,0.33744,8.18054,0.91822,0.31562,0.16363,6.62145,0.93380,0.15830,0.24949,6.71466,0.93288
48.80000,13,11.70142,0,0.38354,0.48096,11.69139,0.88313,0.18719,0.35800,8.18373,0.91819,0.33162,0.17093,6.62295,0.93379,0.16589,0.26450,6.71701,0.93285
48.81000,13,11.87068,0,0.39087,0.49559,11.69580,0.88309,0.19192,0.36925,8.18702,0.91816,0.33947,0.17401,6.62447,0.93377,0.16948,0.27251,6.71943,0.93283
48.82000,13,11.64845,0,0.38491,0.49006,11.70016,0.88304,0.19008,0.36537,8.19027,0.91813,0.33537,0.17143,6.62597,0.93376,0.16728,0.26943,6.72183,0.93281
48.83000,13,11.04307,0,0.36585,0.46375,11.70428,0.88300,0.18173,0.34588,8.19335,0.91810,0.31950,0.16349,6.62740,0.93374,0.15943,0.25491,6.72409,0.93278
48.84000,13,10.15892,0,0.33725,0.42264,11.70802,0.88296,0.16864,0.31526,8.19615,0.91807,0.29512,0.15157,6.62872,0.93373,0.14745,0.23226,6.72614,0.93276
48.85000,13,9.17643,0,0.30499,0.37670,11.71135,0.88292,0.15354,0.28096,8.19864,0.91804,0.26737,0.13779,6.62992,0.93371,0.13383,0.20698,6.72797,0.93274
48.86000,13,8.30501,0,0.27604,0.33671,11.71431,0.88289,0.13976,0.25105,8.20085,0.91801,0.24233,0.12503,6.63099,0.93370,0.12152,0.18500,6.72959,0.93272
48.87000,13,7.72558,0,0.25645,0.31088,11.71703,0.88286,0.13022,0.23168,8.20288,0.91799,0.22524,0.11607,6.63199,0.93369,0.11312,0.17084,6.73109,0.93270
48.88000,13,7.54405,0,0.24936,0.30247,11.71968,0.88283,0.12612,0.22521,8.20486,0.91797,0.21849,0.11230,6.63295,0.93368,0.10986,0.16626,6.73254,0.93269
48.89000,14,7.77185,0,0.25548,0.31189,11.72242,0.88280,0.12800,0.23201,8.20690,0.91795,0.22288,0.11423,6.63393,0.93367,0.11207,0.17148,6.73404,0.93267
48.90000,14,8.33792,0,0.27275,0.33599,11.72537,0.88278,0.13511,0.24976,8.20910,0.91793,0.23695,0.12113,6.63497,0.93366,0.11896,0.18476,6.73566,0.93266
48.91000,14,9.12253,0,0.29743,0.36916,11.72863,0.88275,0.14580,0.27433,8.21152,0.91791,0.25767,0.13150,6.63611,0.93365,0.12903,0.20300,6.73745,0.93264
48.92000,14,9.99534,0,0.32547,0.40557,11.73222,0.88271,0.15837,0.30141,8.21420,0.91788,0.28177,0.14378,6.63736,0.93364,0.14066,0.22302,6.73942,0.93263
48.93000,14,10.84064,0,0.35328,0.44076,11.73613,0.88268,0.17133,0.32770,8.21711,0.91786,0.30631,0.15643,6.63872,0.93363,0.15239,0.24238,6.74157,0.93261
48.94000,14,11.56254,0,0.37784,0.47207,11.74032,0.88264,0.18337,0.35125,8.22023,0.91783,0.32868,0.16791,6.64019,0.93361,0.16300,0.25960,6.74387,0.93258
48.95000,14,12.07555,0,0.39634,0.49752,11.74475,0.88260,0.19319,0.37057,8.22354,0.91780,0.34631,0.17667,6.64174,0.93360,0.17127,0.27358,6.74630,0.93256
48.96000,14,12.29549,0,0.40580,0.51406,11.74933,0.88255,0.19927,0.38334,8.22695,0.91776,0.35637,0.18108,6.64333,0.93358,0.17587,0.28261,6.74882,0.93254
48.97000,14,12.14573,0,0.40220,0.51435,11.75391,0.88251,0.19853,0.38378,8.23038,0.91773,0.35407,0.17894,6.64490,0.93357,0.17467,0.28275,6.75133,0.93251
48.98000,14,11.58457,0,0.38482,0.49546,11.75831,0.88246,0.19116,0.36986,8.23367,0.91770,0.33942,0.17074,6.64640,0.93355,0.16761,0.27234,6.75375,0.93249
48.99000,14,10.64466,0,0.35454,0.45593,11.76236,0.88242,0.17743,0.34041,8.23670,0.91766,0.31319,0.15740,6.64777,0.93354,0.15497,0.25059,6.75598,0.93246
49.00000,14,9.46365,0,0.31579,0.40120,11.76591,0.88238,0.15934,0.29953,8.23935,0.91763,0.27937,0.14092,6.64899,0.93352,0.13862,0.22047,6.75792,0.93244
49.01000,14,8.28284,0,0.27661,0.34403,11.76894,0.88234,0.14073,0.25675,8.24162,0.91761,0.24506,0.12439,6.65006,0.93351,0.12199,0.18901,6.75958,0.93242
49.02000,14,7.40112,0,0.24697,0.29994,11.77156,0.88231,0.12641,0.22373,8.24358,0.91758,0.21899,0.11182,6.65102,0.93350,0.10933,0.16477,6.76102,0.93240
49.03000,14,7.09087,0,0.23594,0.28168,11.77402,0.88228,0.12072,0.20997,8.24542,0.91756,0.20889,0.10724,6.65194,0.93349,0.10449,0.15475,6.76237,0.93239
49.04000,14,7.50244,0,0.24805,0.29486,11.77660,0.88226,0.12543,0.21955,8.24734,0.91755,0.21816,0.11261,6.65290,0.93348,0.10926,0.16204,6.76378,0.93238
49.05000,14,8.59457,0,0.28237,0.33960,11.77958,0.88223,0.14038,0.25270,8.24957,0.91753,0.24636,0.12747,6.65400,0.93347,0.12333,0.18668,6.76542,0.93236
49.06000,14,10.12300,0,0.33155,0.40891,11.78320,0.88220,0.16264,0.30424,8.25227,0.91750,0.28775,0.14825,6.65529,0.93346,0.14382,0.22484,6.76741,0.93235
49.07000,14,11.69990,0,0.38357,0.48777,11.78754,0.88217,0.18716,0.36311,8.25550,0.91748,0.33262,0.16949,6.65677,0.93345,0.16587,0.26830,6.76979,0.93233
49.08000,14,12.90871,0,0.42526,0.55474,11.79249,0.88212,0.20819,0.41349,8.25920,0.91744,0.36992,0.18634,6.65841,0.93343,0.18408,0.30514,6.77251,0.93230
49.09000,14,13.43585,0,0.44442,0.58471,11.79771,0.88208,0.21854,0.43620,8.26310,0.91741,0.38741,0.19460,6.66012,0.93342,0.19266,0.32156,6.77538,0.93227
49.10000,14,13.17150,0,0.43759,0.56981,11.80280,0.88202,0.21675,0.42541,8.26690,0.91737,0.38219,0.19383,6.66183,0.93340,0.19029,0.31321,6.77817,0.93225
49.11000,14,12.24179,0,0.40840,0.51863,11.80742,0.88197,0.20410,0.38739,8.27035,0.91733,0.35715,0.18420,6.66344,0.93338,0.17829,0.28489,6.78071,0.93222
49.12000,14,10.96040,0,0.36682,0.45181,11.81143,0.88193,0.18505,0.33755,8.27335,0.91730,0.32089,0.16810,6.66491,0.93337,0.16087,0.24806,6.78291,0.93219
49.13000,14,9.71825,0,0.32584,0.39117,11.81488,0.88189,0.16578,0.29222,8.27594,0.91727,0.28481,0.15070,6.66623,0.93335,0.14354,0.21469,6.78480,0.93217
49.14000,14,8.85327,0,0.29687,0.35172,11.81798,0.88185,0.15190,0.26264,8.27826,0.91724,0.25886,0.13765,6.66742,0.93334,0.13120,0.19304,6.78650,0.93215
49.15000,14,8.54843,0,0.28616,0.33957,11.82096,0.88182,0.14652,0.25343,8.28049,0.91722,0.24837,0.13238,6.66856,0.93333,0.12656,0.18640,6.78813,0.93214
