time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
8.20000,4.76321,0.01001,0.01002,0.01003,0.17546,0.06600,0.21893,0.07298,0.01631,7.22432,4.76557,4.44770,101.19629,27.70423,215.76997,16.54807,4,0.00000
8.21000,4.70114,0.01001,0.01002,0.01003,0.17377,0.06501,0.21638,0.07206,0.01614,7.20896,4.76856,4.45040,100.48310,27.16536,213.00117,16.32323,4,0.00000
8.22000,4.66204,0.01001,0.01002,0.01003,0.17285,0.06433,0.21472,0.07145,0.01603,7.19298,4.77132,4.45289,100.22287,26.77415,211.14522,16.17083,4,0.00000
8.23000,4.64620,0.01001,0.01002,0.01003,0.17270,0.06404,0.21395,0.07115,0.01599,7.17687,4.77405,4.45537,100.40807,26.59477,210.17028,16.08923,4,0.00000
8.24000,4.65378,0.01001,0.01002,0.01003,0.17335,0.06408,0.21416,0.07119,0.01602,7.16114,4.77698,4.45805,101.05987,26.55170,210.14069,16.08331,4,0.00000
8.25000,4.68481,0.01001,0.01002,0.01003,0.17483,0.06446,0.21535,0.07157,0.01613,7.14627,4.78035,4.46114,102.18033,26.65034,211.05016,16.15366,4,0.00000
8.26000,4.73917,0.01001,0.01002,0.01003,0.17715,0.06519,0.21753,0.07230,0.01631,7.13274,4.78439,4.46488,103.77035,26.89343,212.88678,16.29960,4,0.00000
8.27000,4.81666,0.01001,0.01002,0.01002,0.18020,0.06621,0.22066,0.07336,0.01657,7.12100,4.79330,4.47315,105.76410,27.25427,215.73572,16.52539,4,0.00000
8.28000,4.91691,0.01001,0.01002,0.01002,0.18403,0.06757,0.22476,0.07476,0.01689,7.11148,4.80551,4.48451,108.18146,27.74976,219.52250,16.82847,4,0.00000
8.29000,5.03944,0.01001,0.01002,0.01002,0.18866,0.06928,0.22981,0.07652,0.01729,7.10460,4.82029,4.49829,111.02632,28.39205,224.18357,17.20740,4,0.00000
8.30000,5.18365,0.01001,0.01002,0.01002,0.19408,0.07138,0.23578,0.07862,0.01777,7.10076,4.83808,4.51489,114.28020,29.18448,229.67758,17.66179,4,0.00000
8.31000,5.34878,0.01001,0.01002,0.01002,0.20027,0.07385,0.24264,0.08108,0.01832,7.10033,4.85927,4.53470,117.92077,30.12843,235.95681,18.19028,4,0.00000
8.32000,5.53395,0.01001,0.01002,0.01002,0.20721,0.07673,0.25033,0.08389,0.01895,7.10368,4.88422,4.55806,121.91900,31.22864,242.96059,18.79246,4,0.00000
8.33000,5.73813,0.01001,0.01002,0.01002,0.21488,0.08001,0.25882,0.08706,0.01964,7.11114,4.91327,4.58528,126.24050,32.48841,250.62095,19.46717,4,0.00000
8.34000,5.96016,0.01001,0.01002,0.01002,0.22324,0.08371,0.26804,0.09058,0.02041,7.12304,4.94670,4.61665,130.84361,33.91179,258.86006,20.21321,4,0.00000
8.35000,6.19871,0.01001,0.01002,0.01002,0.23225,0.08786,0.27792,0.09446,0.02124,7.13968,4.98474,4.65240,135.67844,35.50354,267.59067,21.02948,4,0.00000
8.36000,6.45231,0.01001,0.01002,0.01002,0.24187,0.09247,0.28839,0.09869,0.02213,7.16134,5.02758,4.69270,140.68601,37.26834,276.71816,21.91468,4,0.00000
8.37000,6.71935,0.01001,0.01002,0.01002,0.25204,0.09755,0.29935,0.10329,0.02308,7.18829,5.07534,4.73770,145.79621,39.21146,286.14104,22.86756,4,0.00000
8.38000,6.99805,0.01001,0.01002,0.01002,0.26269,0.10314,0.31072,0.10826,0.02409,7.22078,5.12808,4.78748,150.92636,41.33829,295.75411,23.88687,4,0.00000
8.39000,7.28650,0.01001,0.01001,0.01002,0.27412,0.10901,0.32177,0.11337,0.02510,7.25902,5.18584,4.84208,156.68488,43.55530,304.85165,24.92252,4,0.00000
8.40000,7.58266,0.01001,0.01001,0.01001,0.28617,0.11524,0.33259,0.11870,0.02611,7.33541,5.24855,4.90146,162.79698,45.89078,313.50160,25.98571,4,0.00000
8.41000,7.88433,0.01001,0.01001,0.01001,0.29863,0.12188,0.34318,0.12429,0.02714,7.43199,5.31609,4.96555,168.96963,48.36359,321.71227,27.08275,4,0.00000
8.42000,8.18924,0.01001,0.01001,0.01001,0.31141,0.12893,0.35337,0.13009,0.02817,7.53606,5.38831,5.03422,175.13056,50.95831,329.30658,28.20354,4,0.00000
8.43000,8.49496,0.01001,0.01001,0.01001,0.32441,0.13634,0.36296,0.13608,0.02918,7.64628,5.46500,5.10731,181.20577,53.65712,336.12042,29.33752,4,0.00000
8.44000,8.79902,0.01001,0.01001,0.01001,0.33752,0.14408,0.37179,0.14222,0.03017,7.76116,5.54589,5.18459,187.11524,56.43708,341.99754,30.47250,4,0.00000
8.45000,9.09885,0.01001,0.01001,0.01001,0.35062,0.15210,0.37967,0.14845,0.03112,7.87915,5.63069,5.26584,192.77306,59.27033,346.79391,31.59479,4,0.00000
8.46000,9.39185,0.01001,0.01001,0.01001,0.36358,0.16034,0.38644,0.15473,0.03201,7.99866,5.71908,5.35078,198.08928,62.12342,350.38404,32.68926,4,0.00000
8.47000,9.67538,0.01001,0.01001,0.01001,0.37624,0.16872,0.39194,0.16098,0.03283,8.11807,5.81071,5.43911,202.97062,64.95859,352.66455,33.73972,4,0.00000
8.48000,9.94681,0.01001,0.01001,0.01001,0.38845,0.17715,0.39605,0.16714,0.03356,8.23583,5.90521,5.53052,207.32414,67.73328,353.56060,34.72903,4,0.00000
8.49000,10.20355,0.01001,0.01001,0.01001,0.40003,0.18555,0.39866,0.17314,0.03420,8.35044,6.00218,5.62468,211.05927,70.40189,353.02790,35.64005,4,0.00000
8.50000,10.44304,0.01000,0.01001,0.01001,0.41083,0.19380,0.39970,0.17892,0.03473,8.46050,6.10124,5.72125,214.08811,72.91809,351.04906,36.46069,4,0.00000
8.51000,10.66286,0.01000,0.01001,0.01001,0.42068,0.20180,0.39915,0.18437,0.03513,8.56473,6.20201,5.81993,216.34181,75.23280,347.65848,37.16608,4,0.00000
8.52000,10.86065,0.01000,0.01001,0.01001,0.42942,0.20943,0.39700,0.18941,0.03543,8.66198,6.30407,5.92033,217.75464,77.30033,342.90958,37.74458,4,0.00000
8.53000,11.03426,0.01000,0.01001,0.01001,0.43691,0.21659,0.39328,0.19399,0.03560,8.75116,6.40696,6.02204,218.28134,79.07888,336.88708,38.18458,4,0.00000
8.54000,11.18170,0.01000,0.01001,0.01001,0.44303,0.22316,0.38809,0.19797,0.03564,8.83135,6.51013,6.12459,217.90234,80.53023,329.71505,38.46657,4,0.00000
8.55000,11.30120,0.01000,0.01001,0.01001,0.44766,0.22906,0.38150,0.20142,0.03554,8.90202,6.61345,6.22785,216.59546,81.62902,321.49683,38.60573,4,0.00000
8.56000,11.39127,0.01000,0.01001,0.01001,0.45073,0.23420,0.37365,0.20422,0.03532,8.96247,6.71637,6.33133,214.38414,82.34898,312.39606,38.58619,4,0.00000
8.57000,11.45066,0.01000,0.01001,0.01001,0.45217,0.23851,0.36465,0.20639,0.03497,9.01243,6.81876,6.43486,211.29267,82.68142,302.54659,38.42111,4,0.00000
8.58000,11.47848,0.01000,0.01001,0.01001,0.45199,0.24192,0.35470,0.20781,0.03451,9.05122,6.91954,6.53757,207.38810,82.61970,292.12367,38.09528,4,0.00000
8.59000,11.47415,0.01000,0.01001,0.01001,0.45019,0.24440,0.34393,0.20851,0.03395,9.07885,7.01857,6.63921,202.72923,82.17153,281.26064,37.62730,4,0.00000
8.60000,11.43744,0.01000,0.01001,0.01001,0.44679,0.24592,0.33249,0.20851,0.03328,9.09517,7.11538,6.73932,197.39673,81.35011,270.09539,37.02728,4,0.00000
8.61000,11.36851,0.01000,0.01001,0.01001,0.44185,0.24646,0.32054,0.20781,0.03252,9.10034,7.20963,6.83758,191.48061,80.17608,258.75321,36.30766,4,0.00000
8.62000,11.26791,0.01001,0.01001,0.01001,0.43545,0.24604,0.30822,0.20642,0.03168,9.09441,7.30076,6.93344,185.07671,78.67574,247.34578,35.48178,4,0.00000
8.63000,11.13655,0.01001,0.01001,0.01001,0.42769,0.24466,0.29565,0.20438,0.03077,9.07766,7.38832,7.02643,178.28273,76.88075,235.97079,34.56410,4,0.00000
8.64000,10.97574,0.01001,0.01001,0.01001,0.41869,0.24236,0.28295,0.20172,0.02981,9.05040,7.47185,7.11608,171.19586,74.82556,224.71038,33.56969,4,0.00000
8.65000,10.78716,0.01001,0.01001,0.01001,0.40857,0.23916,0.27022,0.19848,0.02880,9.01304,7.55091,7.20191,163.90954,72.54706,213.63400,32.51348,4,0.00000
8.66000,10.57281,0.01001,0.01001,0.01001,0.39747,0.23513,0.25757,0.19470,0.02775,8.96606,7.62506,7.28348,156.51155,70.08298,202.79897,31.41035,4,0.00000
8.67000,10.33502,0.01001,0.01001,0.01001,0.38045,0.22639,0.24988,0.18761,0.02625,8.91009,7.69404,7.36044,147.11247,66.31868,194.12473,29.82242,4,0.00000
8.68000,10.07639,0.01001,0.01001,0.01001,0.36158,0.21606,0.24351,0.17942,0.02466,8.84567,7.75739,7.43232,137.38639,62.22613,185.94468,28.12144,4,0.00000
8.69000,9.79973,0.01001,0.01001,0.01001,0.34319,0.20588,0.23648,0.17140,0.02314,8.77345,7.81476,7.49871,128.22421,58.32469,177.53163,26.50969,4,0.00000
8.70000,9.50801,0.01001,0.01001,0.01001,0.32536,0.19589,0.22890,0.16358,0.02171,8.69409,7.86588,7.55926,119.62741,54.61677,169.01832,24.98673,4,0.00000
8.71000,9.20433,0.01001,0.01001,0.01001,0.30813,0.18610,0.22091,0.15597,0.02035,8.60833,7.91055,7.61372,111.59036,51.10227,160.52090,23.55152,4,0.00000
8.72000,8.89182,0.01001,0.01001,0.01001,0.29158,0.17654,0.21262,0.14860,0.01905,8.51688,7.94860,7.66185,104.10218,47.77908,152.13852,22.20232,4,0.00000
8.73000,8.57358,0.01001,0.01001,0.01002,0.27574,0.16723,0.20415,0.14147,0.01784,8.42049,7.97997,7.70352,97.14733,44.64402,143.95450,20.93662,4,0.00000
8.74000,8.25264,0.01001,0.01002,0.01002,0.26064,0.15818,0.19559,0.13461,0.01669,8.31988,8.00462,7.73863,90.70683,41.69290,136.03641,19.75175,4,0.00000
8.75000,7.93191,0.01001,0.01002,0.01002,0.24632,0.14943,0.18705,0.12802,0.01561,8.21578,8.02262,7.76717,84.75972,38.92066,128.43707,18.64484,4,0.00000
8.76000,7.61408,0.01001,0.01002,0.01002,0.23280,0.14099,0.17862,0.12172,0.01461,8.10887,8.03409,7.78919,79.28300,36.32185,121.19644,17.61282,4,0.00000
8.77000,7.30163,0.01001,0.01002,0.01002,0.22008,0.13288,0.17036,0.11573,0.01367,7.99983,8.03919,7.80481,74.25242,33.89057,114.34238,16.65277,5,0.00000
8.78000,6.99676,0.01002,0.01002,0.01002,0.20816,0.12511,0.16234,0.11004,0.01280,7.88929,8.03815,7.81418,69.64303,31.62062,107.89246,15.76171,5,0.00000
8.79000,6.70135,0.01002,0.01002,0.01002,0.19705,0.11770,0.15462,0.10467,0.01199,7.77784,8.03118,7.81747,65.42962,29.50553,101.85512,14.93660,5,0.00000
8.80000,6.41700,0.01002,0.01003,0.01003,0.18675,0.11069,0.14725,0.09964,0.01125,7.66793,8.02077,7.81711,61.59317,27.54366,96.24335,14.17772,5,0.00000
8.81000,6.14493,0.01002,0.01003,0.01003,0.17749,0.10425,0.14050,0.09509,0.01058,7.57882,8.03111,7.83686,58.18912,25.77270,91.19255,13.50037,5,0.00000
8.82000,5.88605,0.01002,0.01003,0.01003,0.16896,0.09819,0.13412,0.09085,0.00995,7.48818,8.03934,7.85483,55.09983,24.13394,86.53193,12.87878,5,0.00000
8.83000,5.64092,0.01002,0.01004,0.01004,0.16111,0.09252,0.12813,0.08693,0.00939,7.39675,8.04694,7.87241,52.29763,22.62248,82.24454,12.31164,5,0.00000
8.84000,5.40979,0.01002,0.01006,0.01006,0.15393,0.08722,0.12255,0.08332,0.00887,7.30574,8.05908,7.89488,49.76015,21.23262,78.31547,11.79523,5,0.00000
8.85000,5.19259,0.01003,0.01009,0.01010,0.14735,0.08232,0.11735,0.08004,0.00839,7.21642,8.08016,7.92666,47.46031,19.96125,74.72011,11.32906,5,0.00000
8.86000,4.98896,0.01005,0.01018,0.01019,0.14134,0.07786,0.11254,0.07710,0.00796,7.13471,8.13811,7.99636,45.37544,18.81291,71.44039,10.91602,5,0.00000
8.87000,4.79829,0.01002,0.01004,0.01004,0.13604,0.07322,0.10822,0.07376,0.00758,7.02607,8.01098,7.87082,43.54434,17.63907,68.52579,10.44816,5,0.00000
8.88000,4.61975,0.01003,0.01004,0.01004,0.13106,0.06923,0.10414,0.07113,0.00723,6.93438,7.99668,7.86514,41.83894,16.63338,65.81201,10.08234,5,0.00000
8.89000,4.45229,0.01003,0.01004,0.01004,0.12650,0.06553,0.10037,0.06871,0.00692,6.84369,7.97989,7.85674,40.28575,15.70642,63.33710,9.74656,5,0.00000
8.90000,4.29473,0.01003,0.01004,0.01004,0.12232,0.06208,0.09690,0.06647,0.00663,6.75411,7.95919,7.84409,38.86451,14.84896,61.07403,9.43688,5,0.00000
8.91000,4.14576,0.01003,0.01004,0.01004,0.11846,0.05888,0.09368,0.06440,0.00637,6.66596,7.93632,7.82906,37.55516,14.05444,58.99409,9.15039,5,0.00000
8.92000,4.00398,0.01007,0.01033,0.01034,0.11474,0.05654,0.09060,0.06289,0.00612,6.60945,8.13513,8.04094,36.30299,13.47266,57.02049,8.94420,5,0.00000
8.93000,3.86797,0.01005,0.01025,0.01025,0.11136,0.05362,0.08776,0.06095,0.00591,6.51096,8.04286,7.95463,35.16246,12.75550,55.21424,8.67524,5,0.00000
8.94000,3.73626,0.01004,0.01018,0.01018,0.10815,0.05087,0.08507,0.05913,0.00570,6.41901,7.95894,7.87670,34.08122,12.08402,53.50964,8.42212,5,0.00000
8.95000,3.60746,0.01004,0.01013,0.01013,0.10507,0.04826,0.08250,0.05740,0.00551,6.33350,7.89332,7.81710,33.05036,11.44876,51.89068,8.18073,5,0.00000
8.96000,3.48020,0.01003,0.01010,0.01011,0.10207,0.04581,0.07998,0.05574,0.00533,6.25231,7.84028,7.77021,32.04761,10.85366,50.31468,7.94888,5,0.00000
8.97000,3.35325,0.01003,0.01007,0.01007,0.09917,0.04330,0.07755,0.05407,0.00515,6.17382,7.78328,7.71889,31.08266,10.24704,48.80112,7.71606,5,0.00000
8.98000,3.22545,0.01003,0.01006,0.01006,0.09623,0.04097,0.07508,0.05244,0.00498,6.09835,7.74377,7.68535,30.11502,9.68786,47.26572,7.48807,5,0.00000
8.99000,3.09582,0.01003,0.01006,0.01006,0.09331,0.03859,0.07261,0.05078,0.00481,6.02494,7.70567,7.65298,29.16030,9.11751,45.73898,7.25652,5,0.00000
9.00000,2.96357,0.01003,0.01006,0.01006,0.09035,0.03623,0.07008,0.04910,0.00464,5.95331,7.67151,7.62447,28.19979,8.55379,44.17938,7.02100,5,0.00000
9.01000,2.82805,0.01004,0.01003,0.01003,0.08672,0.03518,0.06684,0.04761,0.00442,5.88905,7.61622,7.57333,27.04266,8.30357,42.17338,6.81531,5,0.00000
9.02000,2.68884,0.01006,0.01011,0.01011,0.08402,0.03196,0.06466,0.04554,0.00426,5.82898,7.63355,7.59726,26.18227,7.54362,40.84741,6.52731,5,0.00000
9.03000,2.54573,0.01004,0.01014,0.01014,0.08082,0.02979,0.06171,0.04361,0.00408,5.75093,7.62274,7.59205,25.17863,7.03426,39.03695,6.26035,5,0.00000
9.04000,2.39873,0.01004,0.01013,0.01013,0.07750,0.02741,0.05870,0.04158,0.00388,5.68462,7.56929,7.54325,24.14851,6.47706,37.20146,5.98005,5,0.00000
9.05000,2.24804,0.01004,0.01012,0.01012,0.07411,0.02497,0.05558,0.03945,0.00367,5.62020,7.52131,7.49975,23.10590,5.90869,35.29684,5.68869,5,0.00000
9.06000,2.09409,0.01004,0.01011,0.01011,0.07061,0.02255,0.05231,0.03723,0.00345,5.55702,7.46996,7.45267,22.04327,5.34589,33.30224,5.38439,5,0.00000
9.07000,1.93752,0.01004,0.01010,0.01010,0.06702,0.02021,0.04889,0.03490,0.00322,5.49511,7.41707,7.40383,20.96041,4.80264,31.21284,5.06589,5,0.00000
9.08000,1.77913,0.01004,0.01009,0.01009,0.06336,0.01796,0.04534,0.03247,0.00299,5.43436,7.36711,7.35770,19.86414,4.27942,29.04072,4.73490,5,0.00000
9.09000,1.61993,0.01005,0.01009,0.01009,0.05965,0.01576,0.04169,0.02997,0.00274,5.37453,7.32008,7.31430,18.76442,3.76957,26.80675,4.39335,5,0.00000
9.10000,1.46105,0.01009,0.01066,0.01066,0.05512,0.01665,0.03725,0.02790,0.00243,5.33568,7.67529,7.67301,17.40777,3.99926,24.05593,4.11595,5,0.00000
9.11000,1.30377,0.01006,0.01049,0.01049,0.05130,0.01467,0.03334,0.02517,0.00217,5.26463,7.49603,7.49677,16.28162,3.53989,21.63532,3.74054,5,0.00000
9.12000,1.14946,0.01005,0.01034,0.01034,0.04737,0.01322,0.02931,0.02246,0.00190,5.19986,7.33143,7.33499,15.12041,3.21013,19.12617,3.36460,5,0.00000
9.13000,0.99957,0.01005,0.01027,0.01027,0.04381,0.01162,0.02551,0.01963,0.00164,5.14078,7.22291,7.22915,14.07950,2.83961,16.74774,2.96805,5,0.00000
9.14000,0.85560,0.01005,0.01016,0.01016,0.03966,0.01120,0.02137,0.01724,0.00135,5.08146,7.07784,7.08642,12.84514,2.75627,14.12044,2.63575,5,0.00000
9.15000,0.71907,0.01006,0.01012,0.01012,0.03568,0.01075,0.01760,0.01498,0.00106,5.02450,6.98831,6.99913,11.65667,2.66908,11.71915,2.31710,5,0.00000
9.16000,0.59146,0.01005,0.01047,0.01047,0.02942,0.01127,0.01526,0.01440,0.00061,4.96035,7.15623,7.16796,9.70452,2.82274,10.24182,2.25601,5,0.00000
9.17000,0.47423,0.01006,0.01040,0.01040,0.02704,0.01033,0.01194,0.01161,0.00042,4.90805,7.03182,7.04790,9.01427,2.61405,8.08174,1.84514,5,0.00000
9.18000,0.36876,0.01046,0.01270,0.01270,0.02022,0.01148,0.01298,0.01296,-0.00007,5.03837,8.48706,8.50676,6.82180,2.93522,8.87279,2.09149,5,0.00000
9.19000,0.27633,0.01007,0.01077,0.01077,0.01483,0.01026,0.01071,0.01074,-0.00052,4.79063,7.11384,7.13161,5.06894,2.65609,7.39406,1.76366,5,0.00000
9.20000,0.19810,0.01007,0.01284,0.01286,0.01258,0.01024,0.01052,0.01059,-0.00094,4.73037,8.37294,8.40668,4.35983,2.68395,7.33861,1.77027,5,0.00000
9.21000,0.13508,0.01007,0.01529,0.01533,0.01173,0.01021,0.01038,0.01047,-0.00119,4.67002,9.83520,9.88359,4.12629,2.71202,7.32924,1.78504,5,0.00000
9.22000,0.08813,0.01008,0.01743,0.01748,0.01121,0.01018,0.01029,0.01038,-0.00141,4.61058,11.04947,11.10874,4.00824,2.74379,7.35283,1.80667,5,0.00000
9.23000,0.05792,0.01009,0.01938,0.01942,0.01110,0.01020,0.01029,0.01039,-0.00158,4.55332,12.09500,12.15990,4.03552,2.79050,7.44547,1.85020,5,0.00000
9.24000,0.04496,0.01011,0.02065,0.02070,0.01096,0.01019,0.01026,0.01037,-0.00171,4.49851,12.68761,12.75558,4.05808,2.84394,7.53487,1.89354,5,0.00000
9.25000,0.04953,0.01013,0.02142,0.02147,0.01084,0.01018,0.01024,0.01034,-0.00179,4.46305,13.05308,13.12249,4.15961,2.93026,7.71338,1.96738,5,0.00000
9.26000,0.07176,0.01013,0.02144,0.02149,0.01079,0.01017,0.01022,0.01032,-0.00180,4.43373,12.95436,13.02214,4.28124,3.01296,7.89445,2.03046,5,0.00000
9.27000,0.11153,0.01011,0.02070,0.02075,0.01082,0.01017,0.01023,0.01032,-0.00176,4.39979,12.40989,12.47327,4.42371,3.09294,8.07839,2.08675,5,0.00000
9.28000,0.16856,0.01009,0.01921,0.01925,0.01090,0.01016,0.01023,0.01031,-0.00164,4.36497,11.42052,11.47706,4.58480,3.16936,8.25981,2.13678,5,0.00000
9.29000,0.24238,0.01008,0.01696,0.01700,0.01106,0.01015,0.01024,0.01031,-0.00146,4.33597,10.00811,10.05527,4.77464,3.24230,8.43514,2.18137,5,0.00000
9.30000,0.33234,0.01007,0.01454,0.01456,0.01169,0.01017,0.01033,0.01040,-0.00123,4.31165,8.51128,8.54563,5.17646,3.32570,8.67477,2.24426,5,0.00000
9.31000,0.43761,0.01007,0.01222,0.01223,0.01307,0.01022,0.01050,0.01057,-0.00095,4.29038,7.10139,7.12198,5.92820,3.41396,8.97764,2.32110,5,0.00000
9.32000,0.55723,0.01007,0.01067,0.01066,0.01592,0.01024,0.01067,0.01072,-0.00065,4.27515,6.15164,6.16272,7.39461,3.49406,9.28751,2.39427,5,0.00000
9.33000,0.69009,0.01008,0.01111,0.01111,0.02161,0.01020,0.01069,0.01074,-0.00040,4.26324,6.36362,6.37427,10.26708,3.55173,9.46661,2.43600,5,0.00000
9.34000,0.83498,0.01005,0.01406,0.01406,0.02648,0.01060,0.01249,0.01261,-0.00023,4.23543,7.99823,8.00989,12.86114,3.76604,11.24548,2.90679,5,0.00000
9.35000,0.99059,0.01008,0.01043,0.01043,0.03190,0.01014,0.01085,0.01080,0.00003,4.23753,5.89139,5.89721,15.83338,3.67591,9.92669,2.52682,5,0.00000
9.36000,1.15553,0.01009,0.01121,0.01121,0.03420,0.01065,0.01314,0.01294,0.00009,4.23292,6.29378,6.29730,17.34265,3.93265,12.20027,3.07331,5,0.00000
9.37000,1.32835,0.01008,0.01076,0.01076,0.03832,0.01071,0.01390,0.01357,0.00023,4.22206,6.00196,6.00301,19.84337,4.03111,13.09948,3.27100,5,0.00000
9.38000,1.50760,0.01010,0.01112,0.01112,0.04217,0.01093,0.01522,0.01463,0.00035,4.22584,6.16763,6.16629,22.29886,4.19209,14.55607,3.57806,5,0.00000
9.39000,1.69178,0.01014,0.01165,0.01166,0.04518,0.01145,0.01692,0.01610,0.00043,4.24096,6.42522,6.42120,24.39139,4.47686,16.41914,3.99545,5,0.00000
9.40000,1.87941,0.01014,0.01149,0.01149,0.04922,0.01139,0.01785,0.01671,0.00055,4.23952,6.29626,6.28957,27.12063,4.53469,17.56598,4.20730,5,0.00000
9.41000,2.06906,0.01007,0.01032,0.01032,0.05436,0.01048,0.01812,0.01608,0.00070,4.21066,5.62863,5.61944,30.57050,4.25013,18.07145,4.10887,5,0.00000
9.42000,2.25933,0.01007,0.01030,0.01030,0.05778,0.01039,0.01941,0.01670,0.00077,4.21304,5.58603,5.57387,33.16318,4.28741,19.61998,4.32879,5,0.00000
9.43000,2.44887,0.01007,0.01030,0.01031,0.06075,0.01036,0.02072,0.01753,0.00083,4.21687,5.56022,5.54509,35.58078,4.35590,21.21644,4.60878,5,0.00000
9.44000,2.63644,0.01007,0.01033,0.01033,0.06339,0.01046,0.02193,0.01846,0.00086,4.22207,5.54685,5.52873,37.87787,4.47395,22.75480,4.92225,5,0.00000
9.45000,2.82088,0.01007,0.01048,0.01048,0.06538,0.01095,0.02301,0.01978,0.00088,4.22830,5.59865,5.57795,39.85874,4.77089,24.17406,5.34817,5,0.00000
9.46000,3.00117,0.01007,0.01041,0.01041,0.06819,0.01077,0.02393,0.02016,0.00092,4.23645,5.53481,5.51067,42.40225,4.77210,25.45374,5.52927,5,0.00000
9.47000,3.17640,0.01007,0.01041,0.01041,0.07062,0.01070,0.02476,0.02067,0.00094,4.24558,5.50865,5.48115,44.79355,4.82791,26.67231,5.74659,5,0.00000
9.48000,3.34582,0.01007,0.01040,0.01040,0.07297,0.01056,0.02552,0.02103,0.00096,4.25579,5.47842,5.44736,47.19909,4.84749,27.82108,5.92702,5,0.00000
9.49000,3.50883,0.01007,0.01045,0.01046,0.07480,0.01083,0.02604,0.02165,0.00097,4.26660,5.48066,5.44651,49.33206,5.05665,28.72663,6.18301,5,0.00000
9.50000,3.66502,0.01007,0.01047,0.01048,0.07674,0.01079,0.02654,0.02197,0.00098,4.27839,5.46473,5.42702,51.60334,5.12307,29.62688,6.35833,5,0.00000
9.51000,3.81417,0.01007,0.01046,0.01046,0.07863,0.01064,0.02699,0.02214,0.00099,4.29081,5.43150,5.38999,53.89360,5.13990,30.47061,6.48872,5,0.00000
9.52000,3.95622,0.01007,0.01069,0.01070,0.07965,0.01135,0.02718,0.02288,0.00097,4.30409,5.52497,5.48093,55.63708,5.57432,31.03502,6.79295,5,0.00000
9.53000,4.09134,0.01007,0.01069,0.01070,0.08120,0.01129,0.02743,0.02301,0.00098,4.31747,5.49673,5.44891,57.79671,5.63745,31.67528,6.91485,5,0.00000
9.54000,4.21990,0.01007,0.01070,0.01071,0.08262,0.01125,0.02764,0.02312,0.00098,4.33122,5.47419,5.42255,59.90294,5.70723,32.26880,7.03217,5,0.00000
9.55000,4.34244,0.01007,0.01070,0.01071,0.08393,0.01121,0.02782,0.02322,0.00098,4.34524,5.44951,5.39400,61.96909,5.77922,32.82914,7.14277,5,0.00000
9.56000,4.45973,0.01007,0.01072,0.01073,0.08514,0.01119,0.02799,0.02332,0.00098,4.35956,5.42996,5.37055,63.99530,5.85954,33.37792,7.25443,5,0.00000
9.57000,4.57268,0.01007,0.01060,0.01061,0.08648,0.01095,0.02818,0.02322,0.00099,4.37340,5.34198,5.27823,66.14884,5.82526,33.96246,7.29956,5,0.00000
9.58000,4.68241,0.01007,0.01062,0.01063,0.08758,0.01094,0.02839,0.02335,0.00099,4.38804,5.32231,5.25456,68.14931,5.90381,34.56092,7.41596,5,0.00000
9.59000,4.79015,0.01007,0.01060,0.01061,0.08875,0.01082,0.02868,0.02343,0.00100,4.40267,5.27987,5.20782,70.22203,5.92646,35.25229,7.51308,5,0.00000
9.60000,4.89727,0.01007,0.01083,0.01085,0.08922,0.01166,0.02885,0.02413,0.00099,4.41907,5.36669,5.29217,71.74402,6.47572,35.79567,7.80819,5,0.00000
9.61000,5.00522,0.01007,0.01081,0.01083,0.09043,0.01164,0.02924,0.02434,0.00101,4.43421,5.32419,5.24543,73.86227,6.55505,36.61035,7.94392,5,0.00000
9.62000,5.11550,0.01008,0.01080,0.01082,0.09172,0.01164,0.02974,0.02464,0.00103,4.44983,5.29015,5.20710,76.04603,6.64463,37.55772,8.10698,5,0.00000
9.63000,5.22963,0.01008,0.01081,0.01083,0.09313,0.01167,0.03036,0.02505,0.00106,4.46605,5.26222,5.17486,78.32697,6.74414,38.65575,8.30031,5,0.00000
9.64000,5.34912,0.01008,0.01071,0.01072,0.09487,0.01147,0.03117,0.02542,0.00110,4.48166,5.17916,5.08716,80.87609,6.70574,39.98956,8.47822,5,0.00000
9.65000,5.47540,0.01008,0.01083,0.01085,0.09631,0.01213,0.03192,0.02624,0.00113,4.50035,5.20448,5.10925,83.14976,7.17279,41.24464,8.80112,5,0.00000
9.66000,5.60980,0.01008,0.01073,0.01075,0.09852,0.01195,0.03304,0.02686,0.00118,4.51751,5.12853,5.02846,86.07817,7.13794,42.97842,9.05608,5,0.00000
9.67000,5.75348,0.01007,0.01022,0.01023,0.10130,0.01077,0.03466,0.02771,0.00126,4.53022,4.85501,4.74814,89.47231,6.49531,45.35833,9.37947,5,0.00000
9.68000,5.90742,0.01007,0.01022,0.01022,0.10400,0.01084,0.03608,0.02886,0.00132,4.54964,4.82393,4.71272,92.76591,6.59599,47.46549,9.80174,5,0.00000
9.69000,6.07239,0.01007,0.01022,0.01022,0.10695,0.01138,0.03753,0.03007,0.00140,4.57030,4.79557,4.68039,96.25050,6.97908,49.60122,10.24012,5,0.00000
