time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.45000,1,5.99369,0,0.22246,0.41015,0.47998,0.99524,0.08222,0.28845,0.32387,0.99679,0.27688,0.01657,0.07296,0.99927,0.09073,0.21500,0.24837,0.99754
1.46000,1,6.01618,0,0.22344,0.41037,0.48372,0.99520,0.08310,0.28909,0.32650,0.99676,0.27743,0.01803,0.07312,0.99927,0.09130,0.21537,0.25033,0.99752
1.47000,1,6.03882,0,0.22442,0.41044,0.48746,0.99516,0.08400,0.28966,0.32914,0.99673,0.27790,0.01963,0.07330,0.99927,0.09189,0.21568,0.25230,0.99750
1.48000,1,6.06142,0,0.22538,0.41032,0.49120,0.99513,0.08491,0.29015,0.33178,0.99671,0.27830,0.02132,0.07350,0.99927,0.09248,0.21591,0.25426,0.99748
1.49000,1,6.08380,0,0.22634,0.41004,0.49493,0.99509,0.08583,0.29059,0.33443,0.99668,0.27862,0.02311,0.07371,0.99927,0.09308,0.21608,0.25623,0.99746
1.50000,1,6.10571,0,0.22726,0.40957,0.49866,0.99505,0.08675,0.29093,0.33708,0.99666,0.27885,0.02498,0.07393,0.99926,0.09367,0.21618,0.25820,0.99744
1.51000,1,6.12690,0,0.22820,0.40889,0.50239,0.99501,0.08763,0.29096,0.33973,0.99663,0.27889,0.02691,0.07418,0.99926,0.09423,0.21602,0.26017,0.99742
1.52000,1,6.14709,0,0.22916,0.40799,0.50610,0.99498,0.08847,0.29073,0.34238,0.99660,0.27873,0.02887,0.07444,0.99926,0.09474,0.21569,0.26213,0.99740
1.53000,1,6.16598,0,0.23006,0.40688,0.50981,0.99494,0.08929,0.29037,0.34502,0.99658,0.27846,0.03088,0.07472,0.99926,0.09524,0.21523,0.26409,0.99738
1.54000,1,6.18326,0,0.23089,0.40555,0.51350,0.99490,0.09008,0.28988,0.34766,0.99655,0.27806,0.03290,0.07502,0.99925,0.09571,0.21468,0.26605,0.99736
1.55000,1,6.19861,0,0.23163,0.40403,0.51718,0.99486,0.09084,0.28924,0.35030,0.99652,0.27753,0.03494,0.07534,0.99925,0.09616,0.21400,0.26800,0.99734
1.56000,1,6.21171,0,0.23227,0.40225,0.52085,0.99483,0.09155,0.28844,0.35293,0.99650,0.27685,0.03697,0.07567,0.99925,0.09656,0.21322,0.26994,0.99732
1.57000,1,6.22223,0,0.23281,0.40024,0.52449,0.99479,0.09221,0.28750,0.35554,0.99647,0.27602,0.03898,0.07603,0.99924,0.09692,0.21232,0.27187,0.99730
1.58000,1,6.22987,0,0.23322,0.39798,0.52812,0.99476,0.09281,0.28638,0.35815,0.99644,0.27503,0.04095,0.07640,0.99924,0.09722,0.21131,0.27380,0.99728
1.59000,1,6.23436,0,0.23350,0.39548,0.53172,0.99472,0.09334,0.28511,0.36075,0.99642,0.27388,0.04288,0.07679,0.99924,0.09748,0.21014,0.27571,0.99726
1.60000,1,6.23544,0,0.23364,0.39276,0.53530,0.99468,0.09381,0.28364,0.36333,0.99639,0.27256,0.04475,0.07720,0.99923,0.09767,0.20887,0.27761,0.99724
1.61000,1,6.23290,0,0.23363,0.38977,0.53885,0.99465,0.09419,0.28200,0.36590,0.99637,0.27108,0.04656,0.07762,0.99923,0.09780,0.20748,0.27950,0.99722
1.62000,1,6.22657,0,0.23346,0.38659,0.54237,0.99461,0.09450,0.28017,0.36845,0.99634,0.26943,0.04828,0.07806,0.99922,0.09787,0.20594,0.28138,0.99720
1.63000,1,6.21634,0,0.23313,0.38317,0.54586,0.99458,0.09472,0.27816,0.37099,0.99632,0.26762,0.04991,0.07852,0.99922,0.09786,0.20429,0.28324,0.99719
1.64000,1,6.20214,0,0.23265,0.37954,0.54931,0.99454,0.09485,0.27600,0.37350,0.99629,0.26564,0.05143,0.07899,0.99921,0.09778,0.20252,0.28508,0.99717
1.65000,1,6.18398,0,0.23201,0.37569,0.55273,0.99451,0.09488,0.27367,0.37599,0.99626,0.26352,0.05286,0.07947,0.99921,0.09763,0.20064,0.28691,0.99715
1.66000,1,6.16193,0,0.23121,0.37169,0.55612,0.99447,0.09483,0.27118,0.37846,0.99624,0.26125,0.05417,0.07996,0.99921,0.09741,0.19866,0.28872,0.99713
1.67000,1,6.13613,0,0.23026,0.36753,0.55946,0.99444,0.09469,0.26854,0.38091,0.99622,0.25886,0.05537,0.08046,0.99920,0.09712,0.19658,0.29051,0.99711
1.68000,1,6.10679,0,0.22917,0.36326,0.56277,0.99441,0.09447,0.26577,0.38333,0.99619,0.25635,0.05643,0.08098,0.99920,0.09676,0.19442,0.29228,0.99709
1.69000,1,6.07420,0,0.22795,0.35886,0.56604,0.99437,0.09416,0.26288,0.38572,0.99617,0.25374,0.05741,0.08150,0.99919,0.09634,0.19220,0.29403,0.99708
1.70000,1,6.03871,0,0.22662,0.35440,0.56927,0.99434,0.09377,0.25994,0.38809,0.99614,0.25105,0.05825,0.08203,0.99918,0.09587,0.18991,0.29576,0.99706
1.71000,1,6.00075,0,0.22519,0.34991,0.57245,0.99431,0.09331,0.25690,0.39043,0.99612,0.24831,0.05898,0.08257,0.99918,0.09534,0.18760,0.29747,0.99704
1.72000,1,5.96084,0,0.22369,0.34542,0.57560,0.99428,0.09279,0.25384,0.39274,0.99610,0.24553,0.05961,0.08311,0.99917,0.09477,0.18528,0.29915,0.99703
1.73000,1,5.91953,0,0.22212,0.34096,0.57870,0.99424,0.09222,0.25074,0.39502,0.99607,0.24275,0.06014,0.08366,0.99917,0.09416,0.18297,0.30082,0.99701
1.74000,1,5.87747,0,0.22053,0.33661,0.58177,0.99421,0.09161,0.24769,0.39728,0.99605,0.24000,0.06057,0.08421,0.99916,0.09354,0.18068,0.30247,0.99699
1.75000,1,5.83533,0,0.21893,0.33236,0.58479,0.99418,0.09097,0.24467,0.39951,0.99603,0.23729,0.06092,0.08477,0.99916,0.09289,0.17846,0.30409,0.99698
1.76000,1,5.79387,0,0.21735,0.32829,0.58778,0.99415,0.09031,0.24174,0.40171,0.99600,0.23466,0.06120,0.08532,0.99915,0.09225,0.17630,0.30570,0.99696
1.77000,1,5.75387,0,0.21582,0.32443,0.59073,0.99412,0.08965,0.23894,0.40388,0.99598,0.23215,0.06141,0.08588,0.99915,0.09162,0.17423,0.30728,0.99694
1.78000,1,5.71613,0,0.21437,0.32083,0.59365,0.99409,0.08900,0.23628,0.40603,0.99596,0.22978,0.06159,0.08644,0.99914,0.09102,0.17230,0.30885,0.99693
1.79000,1,5.68149,0,0.21298,0.31752,0.59654,0.99406,0.08845,0.23381,0.40816,0.99594,0.22752,0.06172,0.08701,0.99914,0.09059,0.17051,0.31040,0.99691
1.80000,1,5.65081,0,0.21183,0.31455,0.59941,0.99403,0.08779,0.23157,0.41027,0.99592,0.22560,0.06183,0.08757,0.99913,0.08994,0.16889,0.31194,0.99690
1.81000,1,5.62494,0,0.21081,0.31198,0.60225,0.99401,0.08727,0.22958,0.41236,0.99590,0.22385,0.06194,0.08813,0.99912,0.08949,0.16748,0.31346,0.99688
1.82000,1,5.60471,0,0.21000,0.30984,0.60507,0.99398,0.08682,0.22788,0.41443,0.99588,0.22237,0.06206,0.08870,0.99912,0.08912,0.16630,0.31498,0.99687
1.83000,1,5.59095,0,0.20937,0.30817,0.60787,0.99395,0.08653,0.22650,0.41650,0.99586,0.22112,0.06220,0.08926,0.99911,0.08899,0.16533,0.31648,0.99685
1.84000,1,5.58445,0,0.20906,0.30701,0.61067,0.99392,0.08628,0.22547,0.41855,0.99584,0.22026,0.06239,0.08983,0.99911,0.08882,0.16466,0.31798,0.99684
1.85000,1,5.58595,0,0.20904,0.30634,0.61345,0.99389,0.08615,0.22484,0.42059,0.99581,0.21974,0.06263,0.09040,0.99910,0.08877,0.16424,0.31948,0.99682
1.86000,1,5.59615,0,0.20934,0.30626,0.61624,0.99387,0.08614,0.22460,0.42264,0.99579,0.21960,0.06293,0.09098,0.99910,0.08886,0.16411,0.32097,0.99681
1.87000,1,5.61569,0,0.21000,0.30682,0.61903,0.99384,0.08628,0.22477,0.42469,0.99577,0.21986,0.06334,0.09155,0.99909,0.08909,0.16433,0.32247,0.99679
1.88000,1,5.64514,0,0.21102,0.30801,0.62184,0.99381,0.08656,0.22535,0.42674,0.99575,0.22054,0.06383,0.09213,0.99908,0.08948,0.16487,0.32397,0.99678
1.89000,1,5.68497,0,0.21249,0.30982,0.62466,0.99378,0.08693,0.22640,0.42880,0.99573,0.22170,0.06445,0.09272,0.99908,0.08991,0.16576,0.32547,0.99676
1.90000,1,5.73560,0,0.21426,0.31227,0.62750,0.99375,0.08765,0.22792,0.43087,0.99571,0.22316,0.06519,0.09331,0.99907,0.09076,0.16697,0.32699,0.99675
1.91000,1,5.79733,0,0.21651,0.31535,0.63037,0.99373,0.08848,0.22991,0.43296,0.99569,0.22513,0.06607,0.09392,0.99907,0.09166,0.16852,0.32853,0.99673
1.92000,1,5.87038,0,0.21918,0.31906,0.63327,0.99370,0.08952,0.23237,0.43508,0.99567,0.22752,0.06710,0.09453,0.99906,0.09277,0.17040,0.33008,0.99671
1.93000,1,5.95484,0,0.22235,0.32340,0.63622,0.99367,0.09069,0.23529,0.43722,0.99565,0.23041,0.06830,0.09515,0.99905,0.09394,0.17262,0.33165,0.99670
1.94000,1,6.05071,0,0.22591,0.32837,0.63920,0.99364,0.09216,0.23864,0.43939,0.99563,0.23366,0.06970,0.09578,0.99905,0.09543,0.17517,0.33324,0.99668
1.95000,1,6.15787,0,0.22989,0.33390,0.64224,0.99361,0.09390,0.24243,0.44160,0.99561,0.23727,0.07129,0.09643,0.99904,0.09722,0.17801,0.33486,0.99667
1.96000,1,6.27608,0,0.23436,0.33996,0.64534,0.99358,0.09582,0.24661,0.44385,0.99558,0.24131,0.07310,0.09710,0.99904,0.09910,0.18116,0.33651,0.99665
1.97000,1,6.40498,0,0.23930,0.34651,0.64849,0.99355,0.09792,0.25117,0.44613,0.99556,0.24574,0.07516,0.09778,0.99903,0.10111,0.18454,0.33819,0.99663
1.98000,1,6.54410,0,0.24460,0.35348,0.65171,0.99352,0.10036,0.25603,0.44846,0.99554,0.25040,0.07746,0.09849,0.99902,0.10347,0.18816,0.33991,0.99662
1.99000,1,6.69285,0,0.25038,0.36082,0.65499,0.99348,0.10296,0.26118,0.45084,0.99552,0.25541,0.08004,0.09922,0.99902,0.10589,0.19197,0.34165,0.99660
2.00000,1,6.85052,0,0.25652,0.36840,0.65835,0.99345,0.10584,0.26654,0.45327,0.99549,0.26059,0.08291,0.09997,0.99901,0.10857,0.19592,0.34344,0.99658
2.01000,1,7.01629,0,0.26304,0.37616,0.66177,0.99342,0.10896,0.27206,0.45574,0.99547,0.26593,0.08608,0.10076,0.99900,0.11143,0.19997,0.34526,0.99657
2.02000,1,7.18926,0,0.26989,0.38398,0.66527,0.99338,0.11231,0.27766,0.45827,0.99544,0.27136,0.08957,0.10157,0.99899,0.11447,0.20405,0.34712,0.99655
2.03000,1,7.36842,0,0.27704,0.39177,0.66883,0.99335,0.11592,0.28327,0.46085,0.99542,0.27679,0.09340,0.10242,0.99898,0.11771,0.20813,0.34901,0.99653
2.04000,1,7.55267,0,0.28448,0.39942,0.67247,0.99331,0.11973,0.28881,0.46348,0.99539,0.28218,0.09758,0.10331,0.99898,0.12106,0.21213,0.35094,0.99651
2.05000,1,7.74085,0,0.29214,0.40679,0.67617,0.99328,0.12375,0.29418,0.46616,0.99537,0.28742,0.10210,0.10424,0.99897,0.12453,0.21600,0.35291,0.99649
2.06000,1,7.93173,0,0.29997,0.41378,0.67994,0.99324,0.12797,0.29931,0.46888,0.99534,0.29244,0.10697,0.10522,0.99896,0.12813,0.21967,0.35491,0.99647
2.07000,1,8.12404,0,0.30793,0.42024,0.68377,0.99320,0.13236,0.30413,0.47165,0.99531,0.29714,0.11217,0.10624,0.99895,0.13181,0.22308,0.35694,0.99645
2.08000,1,8.31644,0,0.31595,0.42609,0.68765,0.99316,0.13690,0.30855,0.47446,0.99528,0.30144,0.11770,0.10731,0.99894,0.13557,0.22617,0.35900,0.99643
2.09000,1,8.50759,0,0.32395,0.43122,0.69157,0.99312,0.14158,0.31245,0.47731,0.99526,0.30525,0.12352,0.10844,0.99893,0.13937,0.22889,0.36108,0.99641
2.10000,1,8.69612,0,0.33188,0.43551,0.69554,0.99308,0.14635,0.31582,0.48018,0.99523,0.30851,0.12959,0.10962,0.99892,0.14318,0.23119,0.36319,0.99639
2.11000,1,8.88065,0,0.33965,0.43889,0.69954,0.99304,0.15117,0.31857,0.48309,0.99520,0.31113,0.13587,0.11086,0.99890,0.14698,0.23301,0.36531,0.99637
2.12000,1,9.05980,0,0.34719,0.44130,0.70355,0.99300,0.15602,0.32063,0.48600,0.99517,0.31305,0.14232,0.11215,0.99889,0.15073,0.23433,0.36744,0.99635
2.13000,1,9.23220,0,0.35441,0.44265,0.70758,0.99296,0.16084,0.32196,0.48894,0.99514,0.31422,0.14887,0.11351,0.99888,0.15438,0.23512,0.36958,0.99633
2.14000,1,9.39650,0,0.36124,0.44295,0.71162,0.99292,0.16560,0.32254,0.49187,0.99511,0.31461,0.15545,0.11493,0.99886,0.15791,0.23538,0.37173,0.99630
2.15000,1,9.55139,0,0.36757,0.44215,0.71564,0.99288,0.17025,0.32234,0.49481,0.99508,0.31417,0.16200,0.11640,0.99885,0.16132,0.23505,0.37387,0.99628
2.16000,1,9.69561,0,0.37335,0.44024,0.71965,0.99284,0.17474,0.32136,0.49773,0.99505,0.31290,0.16843,0.11794,0.99884,0.16454,0.23417,0.37600,0.99626
2.17000,1,9.82792,0,0.37854,0.43724,0.72363,0.99280,0.17896,0.31959,0.50064,0.99502,0.31087,0.17468,0.11953,0.99882,0.16741,0.23272,0.37812,0.99624
2.18000,1,9.94720,0,0.38301,0.43318,0.72758,0.99276,0.18295,0.31703,0.50353,0.99499,0.30800,0.18069,0.12118,0.99880,0.17006,0.23075,0.38022,0.99622
2.19000,1,10.05237,0,0.38672,0.42809,0.73147,0.99272,0.18663,0.31373,0.50639,0.99496,0.30436,0.18637,0.12288,0.99879,0.17243,0.22825,0.38230,0.99620
2.20000,1,10.14249,0,0.38961,0.42204,0.73531,0.99269,0.18996,0.30971,0.50921,0.99494,0.30000,0.19167,0.12462,0.99877,0.17449,0.22525,0.38435,0.99618
2.21000,1,10.21671,0,0.39165,0.41506,0.73909,0.99265,0.19290,0.30500,0.51198,0.99491,0.29495,0.19652,0.12641,0.99875,0.17620,0.22179,0.38637,0.99616
2.22000,1,10.27434,0,0.39281,0.40726,0.74280,0.99261,0.19543,0.29965,0.51471,0.99488,0.28929,0.20089,0.12824,0.99874,0.17755,0.21792,0.38835,0.99614
2.23000,1,10.31480,0,0.39307,0.39870,0.74643,0.99257,0.19751,0.29372,0.51739,0.99485,0.28309,0.20472,0.13011,0.99872,0.17854,0.21366,0.39030,0.99612
2.24000,1,10.33773,0,0.39244,0.38944,0.74997,0.99254,0.19911,0.28727,0.52000,0.99483,0.27641,0.20798,0.13201,0.99870,0.17914,0.20905,0.39220,0.99610
2.25000,1,10.34289,0,0.39091,0.37961,0.75343,0.99250,0.20024,0.28033,0.52255,0.99480,0.26932,0.21065,0.13393,0.99868,0.17937,0.20415,0.39406,0.99608
2.26000,1,10.33028,0,0.38852,0.36926,0.75679,0.99247,0.20087,0.27299,0.52504,0.99477,0.26191,0.21271,0.13586,0.99866,0.17922,0.19899,0.39587,0.99606
2.27000,1,10.30005,0,0.38530,0.35849,0.76005,0.99243,0.20100,0.26532,0.52745,0.99475,0.25424,0.21414,0.13782,0.99864,0.17871,0.19362,0.39763,0.99604
2.28000,1,10.25255,0,0.38128,0.34739,0.76321,0.99240,0.20064,0.25736,0.52979,0.99473,0.24639,0.21495,0.13978,0.99862,0.17783,0.18809,0.39934,0.99602
2.29000,1,10.18832,0,0.37653,0.33605,0.76627,0.99237,0.19980,0.24919,0.53206,0.99470,0.23841,0.21516,0.14174,0.99860,0.17662,0.18244,0.40100,0.99601
2.30000,1,10.10805,0,0.37109,0.32457,0.76922,0.99234,0.19850,0.24086,0.53425,0.99468,0.23038,0.21477,0.14369,0.99858,0.17510,0.17670,0.40261,0.99599
2.31000,1,10.01261,0,0.36505,0.31298,0.77207,0.99231,0.19674,0.23245,0.53637,0.99466,0.22234,0.21380,0.14564,0.99856,0.17327,0.17092,0.40417,0.99597
2.32000,1,9.90298,0,0.35575,0.30201,0.77482,0.99228,0.19250,0.22446,0.53841,0.99464,0.21707,0.21172,0.14757,0.99854,0.16967,0.16548,0.40567,0.99596
2.33000,1,9.78027,0,0.34381,0.29171,0.77747,0.99225,0.18622,0.21694,0.54038,0.99462,0.21407,0.20862,0.14947,0.99852,0.16461,0.16040,0.40713,0.99594
2.34000,1,9.64566,0,0.33202,0.28155,0.78003,0.99223,0.18000,0.20951,0.54229,0.99460,0.21066,0.20512,0.15134,0.99851,0.15962,0.15540,0.40854,0.99593
2.35000,1,9.50038,0,0.32046,0.27158,0.78250,0.99220,0.17385,0.20221,0.54413,0.99458,0.20690,0.20129,0.15318,0.99849,0.15472,0.15051,0.40991,0.99591
2.36000,1,9.34570,0,0.30915,0.26183,0.78488,0.99217,0.16779,0.19506,0.54590,0.99456,0.20284,0.19718,0.15497,0.99847,0.14993,0.14572,0.41124,0.99590
2.37000,1,9.18286,0,0.29812,0.25232,0.78718,0.99215,0.16184,0.18806,0.54761,0.99454,0.19854,0.19285,0.15673,0.99845,0.14525,0.14105,0.41252,0.99589
2.38000,1,9.01309,0,0.28742,0.24307,0.78938,0.99213,0.15600,0.18125,0.54926,0.99452,0.19405,0.18834,0.15845,0.99843,0.14069,0.13653,0.41376,0.99587
2.39000,1,8.83756,0,0.27705,0.23097,0.79148,0.99211,0.15028,0.17230,0.55083,0.99451,0.18942,0.19090,0.16019,0.99842,0.13626,0.13077,0.41495,0.99586
2.40000,1,8.65735,0,0.26704,0.22315,0.79351,0.99209,0.14468,0.16666,0.55234,0.99449,0.18468,0.18397,0.16186,0.99840,0.13197,0.12693,0.41610,0.99585
2.41000,1,8.47346,0,0.25739,0.21556,0.79547,0.99206,0.13922,0.16111,0.55381,0.99448,0.17989,0.17730,0.16348,0.99838,0.12782,0.12318,0.41722,0.99584
2.42000,1,8.28677,0,0.24810,0.20818,0.79736,0.99205,0.13389,0.15566,0.55522,0.99446,0.17507,0.17088,0.16504,0.99837,0.12380,0.11954,0.41831,0.99583
2.43000,1,8.09807,0,0.23919,0.20103,0.79919,0.99203,0.12871,0.15034,0.55659,0.99445,0.17026,0.16471,0.16654,0.99835,0.11993,0.11600,0.41936,0.99582
2.44000,1,7.90801,0,0.23063,0.19409,0.80095,0.99201,0.12367,0.14516,0.55790,0.99443,0.16547,0.15877,0.16798,0.99833,0.11619,0.11257,0.42039,0.99581
2.45000,2,7.71714,0,0.22242,0.18738,0.80265,0.99199,0.11878,0.14013,0.55918,0.99442,0.16074,0.15307,0.16938,0.99832,0.11260,0.10924,0.42138,0.99580
2.46000,2,7.52588,0,0.21456,0.18089,0.80429,0.99197,0.11403,0.13525,0.56041,0.99441,0.15608,0.14759,0.17072,0.99831,0.10913,0.10602,0.42234,0.99579
2.47000,2,7.33456,0,0.20703,0.17461,0.80588,0.99196,0.10942,0.13055,0.56159,0.99440,0.15149,0.14231,0.17202,0.99829,0.10580,0.10291,0.42328,0.99578
2.48000,2,7.14342,0,0.19981,0.16854,0.80741,0.99194,0.10499,0.12598,0.56273,0.99438,0.14701,0.13725,0.17327,0.99828,0.10262,0.09990,0.42418,0.99577
2.49000,2,6.95258,0,0.19309,0.16267,0.80888,0.99193,0.10086,0.12157,0.56384,0.99437,0.14279,0.13236,0.17447,0.99827,0.09968,0.09698,0.42506,0.99576
2.50000,2,6.76213,0,0.18664,0.15700,0.81031,0.99191,0.09687,0.11731,0.56490,0.99436,0.13867,0.12766,0.17564,0.99826,0.09686,0.09415,0.42592,0.99575
2.51000,2,6.57205,0,0.18042,0.15150,0.81168,0.99190,0.09305,0.11318,0.56593,0.99435,0.13464,0.12312,0.17676,0.99824,0.09416,0.09140,0.42675,0.99574
2.52000,2,6.38228,0,0.17444,0.14616,0.81301,0.99188,0.08938,0.10918,0.56692,0.99434,0.13072,0.11874,0.17784,0.99823,0.09157,0.08873,0.42755,0.99573
2.53000,2,6.19273,0,0.16882,0.14099,0.81429,0.99187,0.08530,0.10530,0.56787,0.99433,0.12695,0.11449,0.17888,0.99822,0.08848,0.08613,0.42833,0.99572
2.54000,2,6.00326,0,0.16324,0.13596,0.81552,0.99186,0.08170,0.10152,0.56880,0.99432,0.12318,0.11037,0.17989,0.99821,0.08591,0.08358,0.42909,0.99572
2.55000,2,5.81371,0,0.15784,0.13106,0.81671,0.99184,0.07819,0.09783,0.56968,0.99431,0.11948,0.10636,0.18085,0.99820,0.08339,0.08108,0.42983,0.99571
2.56000,2,5.62391,0,0.15247,0.12165,0.81781,0.99183,0.07530,0.09255,0.57052,0.99430,0.11578,0.11015,0.18186,0.99819,0.08132,0.07692,0.43052,0.99570
2.57000,2,5.43368,0,0.14735,0.11680,0.81886,0.99182,0.07185,0.08904,0.57133,0.99429,0.11218,0.10649,0.18283,0.99818,0.07879,0.07442,0.43120,0.99569
2.58000,2,5.24286,0,0.14233,0.11205,0.81988,0.99181,0.06850,0.08559,0.57210,0.99429,0.10861,0.10286,0.18376,0.99817,0.07631,0.07196,0.43185,0.99569
2.59000,2,5.05130,0,0.13743,0.10740,0.82085,0.99180,0.06517,0.08219,0.57285,0.99428,0.10509,0.09927,0.18467,0.99816,0.07384,0.06952,0.43248,0.99568
2.60000,2,4.85890,0,0.13260,0.10281,0.82178,0.99179,0.06194,0.07884,0.57356,0.99427,0.10156,0.09568,0.18554,0.99815,0.07141,0.06709,0.43309,0.99568
2.61000,2,4.66557,0,0.12784,0.09830,0.82267,0.99178,0.05874,0.07554,0.57424,0.99426,0.09805,0.09210,0.18638,0.99814,0.06900,0.06465,0.43367,0.99567
2.62000,2,4.47129,0,0.12316,0.09384,0.82352,0.99177,0.05554,0.07225,0.57490,0.99426,0.09454,0.08852,0.18718,0.99814,0.06657,0.06221,0.43424,0.99566
2.63000,2,4.27609,0,0.11852,0.08943,0.82433,0.99176,0.05237,0.06899,0.57552,0.99425,0.09101,0.08492,0.18795,0.99813,0.06415,0.05976,0.43478,0.99566
2.64000,2,4.08007,0,0.11393,0.08560,0.82510,0.99176,0.04922,0.06512,0.57611,0.99424,0.08747,0.08181,0.18870,0.99812,0.06171,0.05766,0.43530,0.99565
2.65000,2,3.88338,0,0.10940,0.08326,0.82585,0.99175,0.04605,0.05938,0.57665,0.99424,0.08390,0.08010,0.18943,0.99811,0.05926,0.05653,0.43581,0.99565
2.66000,2,3.68627,0,0.10488,0.08067,0.82658,0.99174,0.04294,0.05373,0.57713,0.99423,0.08029,0.07809,0.19014,0.99811,0.05680,0.05520,0.43631,0.99564
2.67000,2,3.48902,0,0.10039,0.07782,0.82728,0.99173,0.03985,0.04818,0.57756,0.99423,0.07663,0.07580,0.19083,0.99810,0.05430,0.05367,0.43680,0.99564
2.68000,2,3.29204,0,0.09594,0.07474,0.82795,0.99173,0.03679,0.04277,0.57795,0.99422,0.07293,0.07325,0.19149,0.99809,0.05178,0.05194,0.43727,0.99563
2.69000,2,3.09576,0,0.09144,0.07166,0.82860,0.99172,0.03413,0.03810,0.57829,0.99422,0.06910,0.07064,0.19214,0.99809,0.04923,0.04942,0.43771,0.99563
2.70000,2,2.90071,0,0.08707,0.06943,0.82922,0.99171,0.03110,0.03367,0.57859,0.99422,0.06532,0.06883,0.19276,0.99808,0.04664,0.04570,0.43813,0.99562
2.71000,2,2.70748,0,0.08276,0.06692,0.82983,0.99171,0.02811,0.02936,0.57886,0.99421,0.06154,0.06669,0.19337,0.99807,0.04403,0.04190,0.43850,0.99562
2.72000,2,2.51673,0,0.07852,0.06411,0.83040,0.99170,0.02517,0.02521,0.57908,0.99421,0.05774,0.06422,0.19395,0.99807,0.04141,0.03804,0.43885,0.99561
2.73000,2,2.32916,0,0.07441,0.06106,0.83095,0.99170,0.02218,0.02116,0.57927,0.99421,0.05399,0.06146,0.19451,0.99806,0.03882,0.03421,0.43915,0.99561
2.74000,2,2.14554,0,0.07029,0.05769,0.83147,0.99169,0.01956,0.01764,0.57942,0.99421,0.05015,0.05834,0.19504,0.99805,0.03617,0.03034,0.43943,0.99561
2.75000,2,1.96667,0,0.06629,0.05767,0.83199,0.99169,0.01700,0.01533,0.57956,0.99421,0.04637,0.05430,0.19553,0.99805,0.03355,0.02834,0.43968,0.99561
2.76000,2,1.79338,0,0.06232,0.05751,0.83251,0.99168,0.01487,0.01337,0.57967,0.99420,0.04253,0.04986,0.19599,0.99804,0.03090,0.02621,0.43992,0.99560
2.77000,2,1.62652,0,0.05754,0.05789,0.83303,0.99167,0.01592,0.01430,0.57980,0.99420,0.03788,0.04302,0.19638,0.99804,0.02852,0.02434,0.44013,0.99560
2.78000,2,1.46696,0,0.05378,0.05376,0.83351,0.99167,0.01415,0.01218,0.57990,0.99420,0.03410,0.04297,0.19677,0.99804,0.02589,0.02133,0.44032,0.99560
2.79000,2,1.31558,0,0.05043,0.05457,0.83400,0.99166,0.01227,0.01045,0.57999,0.99420,0.03064,0.03440,0.19708,0.99803,0.02320,0.01907,0.44049,0.99560
2.80000,2,1.17322,0,0.04683,0.05377,0.83448,0.99166,0.01147,0.01027,0.58008,0.99420,0.02694,0.03189,0.19737,0.99803,0.02074,0.01805,0.44065,0.99560
2.81000,2,1.04073,0,0.04345,0.05296,0.83496,0.99166,0.01088,0.01033,0.58017,0.99420,0.02343,0.02948,0.19763,0.99803,0.01840,0.01711,0.44081,0.99559
2.82000,2,0.91889,0,0.03889,0.05081,0.83541,0.99165,0.01217,0.01237,0.58028,0.99420,0.02056,0.02776,0.19789,0.99802,0.01821,0.01827,0.44097,0.99559
2.83000,2,0.80847,0,0.03502,0.04973,0.83586,0.99165,0.01161,0.01280,0.58039,0.99420,0.01793,0.02631,0.19812,0.99802,0.01636,0.01795,0.44113,0.99559
2.84000,2,0.71016,0,0.03138,0.04857,0.83629,0.99164,0.01113,0.01334,0.58051,0.99420,0.01560,0.02497,0.19835,0.99802,0.01469,0.01767,0.44129,0.99559
2.85000,2,0.62459,0,0.02789,0.04683,0.83671,0.99164,0.01082,0.01405,0.58063,0.99419,0.01396,0.02421,0.19857,0.99802,0.01343,0.01762,0.44144,0.99559
2.86000,2,0.55230,0,0.02765,0.04474,0.83711,0.99163,0.01018,0.01271,0.58074,0.99419,0.01188,0.01984,0.19875,0.99801,0.01162,0.01478,0.44157,0.99559
2.87000,2,0.49377,0,0.02414,0.04292,0.83750,0.99163,0.01017,0.01391,0.58086,0.99419,0.01117,0.02044,0.19893,0.99801,0.01111,0.01560,0.44171,0.99558
2.88000,2,0.44937,0,0.02087,0.04092,0.83786,0.99163,0.01020,0.01536,0.58099,0.99419,0.01086,0.02186,0.19913,0.99801,0.01085,0.01690,0.44186,0.99558
2.89000,2,0.41938,0,0.01817,0.03880,0.83821,0.99162,0.01022,0.01670,0.58114,0.99419,0.01080,0.02360,0.19934,0.99801,0.01082,0.01842,0.44203,0.99558
2.90000,2,0.40396,0,0.01631,0.03724,0.83854,0.99162,0.01023,0.01782,0.58130,0.99419,0.01075,0.02502,0.19957,0.99801,0.01078,0.01973,0.44220,0.99558
2.91000,2,0.40319,0,0.01548,0.03664,0.83886,0.99161,0.01024,0.01843,0.58146,0.99419,0.01074,0.02577,0.19980,0.99800,0.01078,0.02053,0.44238,0.99558
