subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s10,13.10000,6,42.71181,128.00000,-7.79840,0.00000,51.52500,0.00000,0.77065,0.03586,0.01015,0.01414,0.01297,12.68010,3.02116,10.45128,2.31000,2.52343,1.69410,1.07091,1.34623,2.11895,1.76713,0.30339,0.31224
s10,13.11000,6,42.63641,128.00000,-7.27845,0.00000,52.02750,0.00000,0.81970,0.03430,0.01071,0.01561,0.01518,12.16550,3.19369,11.57037,2.71751,2.52388,1.69421,1.07115,1.34640,2.11895,1.76713,0.30339,0.31224
s10,13.12000,6,42.56624,128.00000,-6.75785,0.00000,51.70250,0.00000,0.91096,0.03744,0.01071,0.01721,0.01627,13.30798,3.19974,12.78129,2.92312,2.52434,1.69431,1.07139,1.34657,2.11895,1.76713,0.30339,0.31224
s10,13.13000,6,42.50126,128.00000,-6.24440,0.00000,50.62250,0.00000,1.04124,0.04122,0.01092,0.02026,0.01830,14.66657,3.26684,15.07028,3.29524,2.52480,1.69440,1.07166,1.34675,2.11895,1.76713,0.30339,0.31224
s10,13.14000,6,42.44135,128.00000,-5.74540,0.00000,48.86750,0.00000,1.20510,0.04641,0.01024,0.02388,0.01929,16.50836,3.06628,17.76137,3.47601,2.52528,1.69448,1.07194,1.34692,2.11895,1.76713,0.30339,0.31224
s10,13.15000,6,42.38635,128.00000,-5.26705,0.00000,46.54250,0.00000,1.39309,0.05058,0.01030,0.02850,0.02253,17.95596,3.08141,21.17374,4.05060,2.52577,1.69455,1.07226,1.34711,2.11895,1.76713,0.30339,0.31224
s10,13.16000,6,42.33601,128.00000,-4.81455,0.00000,43.73000,0.00000,1.58984,0.05487,0.01048,0.03342,0.02614,19.39705,3.13374,24.75737,4.67632,2.52626,1.69463,1.07265,1.34734,2.11895,1.76713,0.30339,0.31224
s10,13.17000,6,42.29006,128.00000,-4.39245,0.00000,40.53000,0.00000,1.77246,0.05880,0.01085,0.03810,0.02961,20.64877,3.23468,28.13751,5.26635,2.52678,1.69471,1.07304,1.34760,2.11895,1.76713,0.30339,0.31224
s10,13.18000,6,42.24816,128.00000,-4.00395,0.00000,37.05000,0.00000,1.90972,0.06179,0.01112,0.04181,0.03232,21.55305,3.30685,30.78774,5.71680,2.52726,1.69479,1.07351,1.34787,2.11895,1.76713,0.30339,0.31224
s10,13.19000,6,42.20998,128.00000,-3.65145,0.00000,33.37250,0.00000,1.96258,0.06293,0.01162,0.04335,0.03344,21.83747,3.44084,31.80771,5.87644,2.52773,1.69487,1.07399,1.34815,2.11895,1.76713,0.30339,0.31224
s10,13.20000,6,42.17513,128.00000,-3.33650,0.00000,29.59250,0.00000,1.88666,0.06118,0.01212,0.04169,0.03231,21.11931,3.57443,30.47503,5.64062,2.52821,1.69496,1.07446,1.34842,2.11895,1.76713,0.30339,0.31224
s10,13.21000,6,42.14325,128.00000,-3.05960,0.00000,25.80250,0.00000,1.63673,0.05627,0.01088,0.03646,0.02814,19.33180,3.19577,26.57353,4.88530,2.52871,1.69504,1.07484,1.34866,2.11895,1.76713,0.30339,0.31224
s10,13.22000,6,42.11394,128.00000,-2.82045,0.00000,22.07500,0.00000,1.17362,0.04565,0.01146,0.02547,0.02174,15.64142,3.35891,18.52510,3.76132,2.52917,1.69512,1.07514,1.34885,2.11895,1.76713,0.30339,0.31224
s10,13.23000,6,42.08684,128.00000,-2.61810,0.00000,18.47750,0.00000,0.47287,0.02529,0.01011,0.01124,0.01120,8.67019,2.96528,8.18279,1.94042,2.52951,1.69523,1.07532,1.34898,2.11895,1.76713,0.30339,0.31224
s10,13.24000,6,42.06158,128.00000,-2.45090,0.00000,15.08000,0.00000,-0.46542,0.01014,0.01005,0.01007,0.01009,3.49482,2.96447,7.36172,1.76048,2.52949,1.69522,1.07531,1.34897,2.11895,1.76713,0.30339,0.31224
s10,13.25000,6,42.03782,128.00000,-2.31650,0.00000,11.92750,0.00000,-1.60728,0.01005,0.01003,0.01004,0.01005,3.50908,2.98931,7.39774,1.78002,2.52947,1.69520,1.07530,1.34896,2.11895,1.76713,0.30339,0.31224
s10,13.26000,6,42.01525,128.00000,-2.21235,0.00000,9.06000,0.00000,-2.87803,0.01003,0.01002,0.01002,0.01003,3.62836,3.07235,7.58474,1.85672,2.52944,1.69519,1.07529,1.34894,2.11895,1.76713,0.30339,0.31224
s10,13.27000,6,41.99357,128.00000,-2.13530,0.00000,6.52000,0.00000,-4.16087,0.01002,0.01002,0.01002,0.01002,3.78730,3.19739,7.84138,1.94412,2.52942,1.69517,1.07528,1.34893,2.11895,1.76713,0.30339,0.31224
s10,13.28000,6,41.97254,128.00000,-2.08195,0.00000,4.31000,0.00000,-5.30421,0.01002,0.01001,0.01001,0.01002,3.97452,3.34340,8.14681,2.03056,2.52940,1.69515,1.07527,1.34892,2.11895,1.76713,0.30339,0.31224
s10,13.29000,6,41.95194,128.00000,-2.04910,0.00000,2.43750,-1974.17250,-6.14132,0.01001,0.01001,0.01001,0.01001,4.17463,3.49978,8.47740,2.10991,2.52937,1.69514,1.07526,1.34890,2.11895,1.76713,0.30339,0.31224
s10,13.30000,6,41.93156,128.00000,-2.03320,-39.48345,0.91250,-5219.48250,-6.52499,0.01001,0.01001,0.01001,0.01001,4.37701,3.65728,8.81227,2.18115,2.52935,1.69512,1.07525,1.34889,2.11895,1.76713,0.30339,0.31224
s10,13.31000,6,41.91127,127.21033,-2.03085,-104.38965,-0.29000,-4539.66750,-6.37043,0.01001,0.01001,0.01001,0.01001,4.57388,3.80883,9.13396,2.24532,2.52932,1.69511,1.07524,1.34888,2.11895,1.76713,0.30339,0.31224
s10,13.32000,6,41.89095,125.91221,-2.03900,-130.27680,-1.18500,-1333.51000,-5.68547,0.01001,0.01001,0.01001,0.01001,4.76084,3.95009,9.43076,2.30417,2.52930,1.69509,1.07523,1.34887,2.11895,1.76713,0.30339,0.31224
s10,13.33000,6,41.87049,124.60479,-2.05455,-131.05985,-1.80250,-64.43250,-4.56689,0.01001,0.01001,0.01001,0.01001,4.93649,4.07931,9.69698,2.35947,2.52928,1.69508,1.07522,1.34885,2.11895,1.76713,0.30339,0.31224
s10,13.34000,6,41.84985,123.29101,-2.07505,-131.56545,-2.19000,-38.13750,-3.16640,0.01001,0.01001,0.01001,0.01002,5.10133,4.19641,9.93160,2.41260,2.52925,1.69506,1.07521,1.34884,2.11895,1.76713,0.30339,0.31224
s10,13.35000,6,41.82899,121.97349,-2.09835,-131.82260,-2.37500,-14.80250,-1.64900,0.01002,0.01002,0.01002,0.01002,5.25764,4.30250,10.13817,2.46478,2.52923,1.69504,1.07520,1.34883,2.11895,1.76713,0.30339,0.31224
s10,13.36000,6,41.80789,120.65456,-2.12255,-131.86150,-2.41000,5.47500,-0.16163,0.01005,0.01003,0.01004,0.01005,5.41637,4.39964,10.32738,2.51861,2.52921,1.69503,1.07519,1.34882,2.11895,1.76713,0.30339,0.31224
s10,13.37000,6,41.78654,119.33626,-2.14655,-131.71310,-2.35250,22.61250,1.18421,0.03066,0.01007,0.01062,0.01069,16.91891,4.49994,11.07656,2.72749,2.52971,1.69515,1.07535,1.34894,2.11895,1.76713,0.30339,0.31224
s10,13.38000,6,41.76496,118.02030,-2.16960,-131.40925,-2.24750,36.54250,2.31842,0.05710,0.01016,0.01894,0.01637,32.20227,4.61149,19.98569,4.24867,2.53032,1.69524,1.07557,1.34908,2.11895,1.76713,0.30339,0.31224
s10,13.39000,6,41.74315,116.70807,-2.19150,-130.98225,-2.15000,47.26000,3.21032,0.07163,0.01018,0.02924,0.02334,41.20250,4.68897,31.13824,6.15444,2.53101,1.69534,1.07596,1.34932,2.11895,1.76713,0.30339,0.31224
s10,13.40000,6,41.72113,115.40065,-2.21260,-130.46405,-2.11500,54.79500,3.86179,0.08152,0.01027,0.03595,0.02849,47.75059,4.78772,38.59199,7.62599,2.53168,1.69544,1.07652,1.34960,2.11895,1.76713,0.30339,0.31224
s10,13.41000,6,41.69890,114.09879,-2.23380,-129.88635,-2.20000,59.18500,4.29815,0.08803,0.01035,0.03962,0.03146,52.43733,4.87802,42.81778,8.53581,2.53239,1.69555,1.07709,1.34992,2.11895,1.76713,0.30339,0.31224
s10,13.42000,6,41.67645,112.80292,-2.25660,-129.28035,-2.44500,60.52250,4.55868,0.09181,0.01047,0.04097,0.03272,55.56397,4.98924,44.53923,8.99130,2.53312,1.69566,1.07766,1.35026,2.11895,1.76713,0.30339,0.31224
s10,13.43000,6,41.65376,111.51318,-2.28270,-128.67590,-2.90000,58.93000,4.68830,0.09370,0.01036,0.04083,0.03271,57.57213,4.98371,44.64608,9.09766,2.53386,1.69577,1.07825,1.35061,2.11895,1.76713,0.30339,0.31224
s10,13.44000,6,41.63080,110.22941,-2.31460,-128.10175,-3.62000,54.54500,4.73090,0.09422,0.01035,0.03969,0.03196,58.74696,5.02433,43.63300,8.99271,2.53460,1.69588,1.07885,1.35094,2.11895,1.76713,0.30339,0.31224
s10,13.45000,6,41.60747,108.95115,-2.35510,-127.58500,-4.62750,47.54500,4.72480,0.09394,0.01040,0.03804,0.03088,59.42875,5.09717,42.05375,8.78554,2.53539,1.69599,1.07937,1.35128,2.11895,1.76713,0.30339,0.31224
s10,13.46000,6,41.58369,107.67771,-2.40715,-127.15085,-5.96500,38.12500,4.70028,0.09350,0.01023,0.03639,0.02958,60.00429,5.06330,40.45980,8.50503,2.53619,1.69611,1.07987,1.35160,2.11895,1.76713,0.30339,0.31224
s10,13.47000,6,41.55933,106.40813,-2.47440,-126.82250,-7.66750,26.51250,4.67866,0.09292,0.01029,0.03476,0.02852,60.49761,5.13832,38.87321,8.28445,2.53701,1.69623,1.08036,1.35191,2.11895,1.76713,0.30339,0.31224
s10,13.48000,6,41.53421,105.14126,-2.56050,-126.62060,-9.74000,12.95750,4.67287,0.09260,0.01029,0.03341,0.02759,61.15685,5.18987,37.59516,8.09512,2.53784,1.69634,1.08082,1.35222,2.11895,1.76713,0.30339,0.31224
s10,13.49000,6,41.50812,103.87572,-2.66920,-126.56335,-12.20000,-2.28500,4.68866,0.09248,0.01037,0.03236,0.02704,61.95708,5.27686,36.64245,8.01140,2.53868,1.69646,1.08126,1.35251,2.11895,1.76713,0.30339,0.31224
s10,13.50000,6,41.48082,102.60999,-2.80450,-126.66630,-15.06000,-18.93250,4.72643,0.09277,0.01036,0.03162,0.02654,63.04909,5.32297,36.03013,7.93874,2.53953,1.69658,1.08170,1.35280,2.11895,1.76713,0.30339,0.31224
s10,13.51000,6,41.45203,101.34239,-2.97040,-126.94200,-18.31250,-36.68000,4.78300,0.09335,0.01035,0.03111,0.02621,64.34736,5.36833,35.68404,7.91194,2.54038,1.69670,1.08213,1.35309,2.11895,1.76713,0.30339,0.31224
s10,13.52000,6,41.42141,100.07115,-3.17075,-127.39990,-21.95000,-55.22750,4.85332,0.09414,0.01033,0.03078,0.02600,65.80663,5.41315,35.53712,7.91915,2.54125,1.69683,1.08255,1.35338,2.11895,1.76713,0.30339,0.31224
s10,13.53000,6,41.38861,98.79439,-3.40940,-128.04655,-25.95500,-74.26750,4.93187,0.09505,0.01032,0.03057,0.02588,67.37291,5.45748,35.52251,7.94827,2.54213,1.69695,1.08297,1.35366,2.11895,1.76713,0.30339,0.31224
s10,13.54000,6,41.35323,97.51022,-3.68985,-128.88525,-30.29500,-93.48500,5.01364,0.09614,0.01025,0.03041,0.02561,69.08772,5.46853,35.56082,7.93046,2.54301,1.69707,1.08339,1.35395,2.11895,1.76713,0.30339,0.31224
s10,13.55000,6,41.31482,96.21669,-4.01530,-129.91625,-34.94750,-112.56500,5.09474,0.09710,0.01024,0.03030,0.02554,70.72663,5.51174,35.65647,7.97304,2.54391,1.69720,1.08381,1.35423,2.11895,1.76713,0.30339,0.31224
s10,13.56000,6,41.27292,94.91189,-4.38880,-131.13655,-39.86750,-131.19500,5.17276,0.09801,0.01023,0.03020,0.02549,72.35065,5.55552,35.76740,8.01651,2.54482,1.69732,1.08422,1.35451,2.11895,1.76713,0.30339,0.31224
s10,13.57000,6,41.22704,93.59396,-4.81265,-132.54015,-45.00250,-149.07250,5.24671,0.09894,0.01019,0.03011,0.02534,73.99528,5.58358,35.88345,8.02785,2.54573,1.69744,1.08464,1.35479,2.11895,1.76713,0.30339,0.31224
s10,13.58000,6,41.17667,92.26109,-5.28885,-134.11800,-50.31250,-165.90000,5.31689,0.09975,0.01019,0.03004,0.02530,75.57174,5.62715,36.02039,8.07208,2.54666,1.69757,1.08505,1.35507,2.11895,1.76713,0.30339,0.31224
s10,13.59000,6,41.12126,90.91160,-5.81890,-135.85815,-55.73500,-181.40000,5.38462,0.10018,0.01036,0.03009,0.02571,76.86531,5.76955,36.28895,8.25653,2.54758,1.69770,1.08546,1.35535,2.11895,1.76713,0.30339,0.31224
s10,13.60000,6,41.06029,89.54393,-6.40355,-137.74600,-61.21500,-195.30500,5.45187,0.10097,0.01036,0.03011,0.02575,78.43344,5.81483,36.53696,8.32123,2.54852,1.69782,1.08587,1.35563,2.11895,1.76713,0.30339,0.31224
s10,13.61000,6,40.99319,88.15668,-7.04320,-139.76425,-66.69750,-207.37250,5.52096,0.10195,0.01029,0.03016,0.02563,80.16532,5.82172,36.80587,8.33096,2.54946,1.69795,1.08628,1.35591,2.11895,1.76713,0.30339,0.31224
s10,13.62000,6,40.91942,86.74864,-7.73750,-141.89345,-72.11750,-217.38750,5.59428,0.10291,0.01028,0.03034,0.02577,81.88114,5.85885,37.23616,8.41985,2.55041,1.69808,1.08669,1.35619,2.11895,1.76713,0.30339,0.31224
s10,13.63000,6,40.83844,85.31881,-8.48555,-144.11200,-77.42500,-225.15250,5.67405,0.10408,0.01023,0.03062,0.02588,83.76930,5.87504,37.78763,8.50095,2.55137,1.69821,1.08710,1.35648,2.11895,1.76713,0.30339,0.31224
s10,13.64000,6,40.74971,83.86640,-9.28600,-146.39650,-82.55750,-230.50250,5.76216,0.10492,0.01052,0.03112,0.02668,85.38560,6.07748,38.60634,8.80199,2.55234,1.69834,1.08752,1.35677,2.11895,1.76713,0.30339,0.31224
s10,13.65000,6,40.65272,82.39088,-10.13670,-148.72205,-87.46500,-233.30250,5.86009,0.10643,0.01051,0.03168,0.02709,87.54645,6.11482,39.49508,8.97737,2.55332,1.69847,1.08795,1.35706,2.11895,1.76713,0.30339,0.31224
s10,13.66000,6,40.54698,80.89196,-11.03530,-151.06255,-92.11250,-233.45250,5.96884,0.10819,0.01051,0.03238,0.02764,89.91208,6.14858,40.56639,9.19141,2.55430,1.69860,1.08838,1.35737,2.11895,1.76713,0.30339,0.31224
s10,13.67000,6,40.43202,79.36963,-11.97895,-153.39110,-96.44000,-230.88750,6.08896,0.11042,0.01035,0.03322,0.02805,92.65755,6.09177,41.79250,9.35972,2.55530,1.69874,1.08883,1.35767,2.11895,1.76713,0.30339,0.31224
s10,13.68000,6,40.30740,77.82414,-12.96410,-155.68030,-100.41500,-225.57750,6.22057,0.11235,0.01073,0.03423,0.02921,95.13869,6.34860,43.24761,9.77235,2.55631,1.69888,1.08929,1.35799,2.11895,1.76713,0.30339,0.31224
s10,13.69000,6,40.17274,76.25602,-13.98725,-157.90265,-104.02000,-217.52750,6.36343,0.11512,0.01061,0.03540,0.03000,98.32232,6.30574,44.88387,10.05970,2.55733,1.69901,1.08977,1.35833,2.11895,1.76713,0.30339,0.31224
s10,13.70000,6,40.02766,74.66609,-15.04450,-160.03085,-107.21250,-206.76750,6.51695,0.11788,0.01088,0.03671,0.03123,101.47619,6.49069,46.68574,10.48865,2.55836,1.69916,1.09027,1.35867,2.11895,1.76713,0.30339,0.31224
s10,13.71000,6,39.87185,73.05541,-16.13150,-162.03800,-109.98000,-193.36500,6.68029,0.12145,0.01016,0.03824,0.03198,105.29821,6.08349,48.77348,10.75308,2.55942,1.69929,1.09079,1.35903,2.11895,1.76713,0.30339,0.31224
s10,13.72000,6,39.70503,71.42533,-17.24410,-163.89815,-112.31500,-177.43000,6.85242,0.12470,0.01119,0.03975,0.03382,108.81589,6.71267,50.80641,11.37507,2.56048,1.69944,1.09133,1.35941,2.11895,1.76713,0.30339,0.31224
s10,13.73000,6,39.52696,69.77744,-18.37780,-165.58660,-114.20000,-159.09500,7.03213,0.12876,0.01125,0.04153,0.03527,112.99876,6.76661,53.17366,11.86443,2.56155,1.69960,1.09190,1.35981,2.11895,1.76713,0.30339,0.31224
s10,13.74000,6,39.33747,68.11359,-19.52810,-167.08005,-115.64000,-138.51750,7.21812,0.13341,0.01024,0.04365,0.03680,117.65027,6.16873,55.94881,12.36906,2.56265,1.69974,1.09250,1.36023,2.11895,1.76713,0.30339,0.31224
s10,13.75000,6,39.13640,66.43584,-20.69060,-168.35695,-116.63500,-115.87750,7.40899,0.13813,0.01035,0.04571,0.03869,122.31636,6.23716,58.62530,12.98851,2.56375,1.69988,1.09313,1.36067,2.11895,1.76713,0.30339,0.31224
s10,13.76000,6,38.92366,64.74645,-21.86080,-169.39760,-117.18250,-91.37000,7.60331,0.14328,0.01037,0.04793,0.04075,127.28641,6.24971,61.46946,13.65477,2.56487,1.70003,1.09379,1.36114,2.11895,1.76713,0.30339,0.31224
s10,13.77000,6,38.69918,63.04789,-23.03425,-170.18435,-117.29000,-65.22000,7.79963,0.14877,0.01051,0.05023,0.04293,132.49066,6.33336,64.38925,14.35258,2.56600,1.70017,1.09448,1.36164,2.11895,1.76713,0.30339,0.31224
s10,13.78000,6,38.46297,61.34277,-24.20660,-170.70200,-116.96500,-37.66250,7.99653,0.15453,0.01107,0.05254,0.04517,137.83184,6.65865,67.26908,15.05827,2.56717,1.70034,1.09518,1.36218,2.11895,1.76713,0.30339,0.31224
s10,13.79000,6,38.21505,59.63385,-25.37355,-170.93760,-116.20750,-8.92000,8.19258,0.16077,0.01140,0.05504,0.04764,143.50473,6.84489,70.33923,15.82423,2.56838,1.70051,1.09589,1.36277,2.11895,1.76713,0.30339,0.31224
s10,13.80000,6,37.95550,57.92402,-26.53075,-170.88040,-115.02500,20.77250,8.38643,0.16723,0.01226,0.05750,0.05015,149.25973,7.33907,73.30953,16.59079,2.56963,1.70070,1.09662,1.36340,2.11895,1.76713,0.30339,0.31224
s10,13.81000,6,37.68444,56.21624,-27.67405,-170.52215,-113.41750,51.17250,8.57680,0.17428,0.01264,0.06022,0.05295,155.41423,7.54224,76.54215,17.44155,2.57093,1.70091,1.09738,1.36406,2.11895,1.76713,0.30339,0.31224
s10,13.82000,6,37.40202,54.51357,-28.79910,-169.85695,-111.37750,82.05000,8.76250,0.18143,0.01391,0.06280,0.05574,161.51547,8.26301,79.53200,18.26714,2.57230,1.70115,1.09815,1.36474,2.11895,1.76713,0.30339,0.31224
s10,13.83000,6,37.10846,52.81910,-29.90160,-168.88115,-108.89750,113.17000,8.94241,0.18999,0.01255,0.06622,0.05938,168.72215,7.42156,83.50773,19.35541,2.57375,1.70138,1.09896,1.36547,2.11895,1.76713,0.30339,0.31224
s10,13.84000,6,36.80399,51.13595,-30.97705,-167.59355,-105.97000,144.30000,9.11557,0.19692,0.01667,0.06823,0.06187,174.30647,9.80369,85.63081,20.04966,2.57525,1.70171,1.09979,1.36621,2.11895,1.76713,0.30339,0.31224
s10,13.85000,6,36.48891,49.46723,-32.02100,-165.99515,-102.58500,175.22000,9.28110,0.20580,0.01680,0.07144,0.06558,181.43953,9.82290,89.17466,21.11935,2.57682,1.70205,1.10064,1.36699,2.11895,1.76713,0.30339,0.31224
s10,13.86000,6,36.16357,47.81605,-33.02875,-164.08915,-98.71750,205.70750,9.43828,0.21397,0.01990,0.07395,0.06878,187.76635,11.55683,91.75323,22.00628,2.57846,1.70247,1.10152,1.36780,2.11895,1.76713,0.30339,0.31224
s10,13.87000,6,35.82834,46.18545,-33.99535,-161.88100,-94.35250,235.54500,9.58650,0.22248,0.02328,0.07647,0.07217,194.18554,13.42058,94.28169,22.92965,2.58015,1.70298,1.10240,1.36863,2.11895,1.76713,0.30339,0.31224
s10,13.88000,6,35.48366,44.57843,-34.91580,-159.37825,-89.46500,264.52750,9.72527,0.23101,0.02738,0.07901,0.07557,200.43630,15.66158,96.76528,23.83743,2.58188,1.70360,1.10330,1.36949,2.11895,1.76713,0.30339,0.31224
s10,13.89000,6,35.13002,42.99788,-35.78465,-156.59045,-84.04000,292.45250,9.85427,0.23778,0.03025,0.08449,0.07812,204.95393,17.15679,103.33860,24.45498,2.58368,1.70430,1.10421,1.37037,2.11895,1.76713,0.30339,0.31224
s10,13.90000,6,34.76797,41.44662,-36.59660,-153.52920,-78.06500,319.12750,9.97326,0.24449,0.03332,0.09031,0.08067,209.23484,18.73421,110.26862,25.05808,2.58551,1.70510,1.10514,1.37127,2.11895,1.76713,0.30339,0.31224
s10,13.91000,6,34.39809,39.92730,-37.34595,-150.20790,-71.51500,344.39000,10.08213,0.25114,0.03650,0.09649,0.08325,213.28764,20.32728,117.58373,25.65194,2.58740,1.70600,1.10607,1.37220,2.11895,1.76713,0.30339,0.31224
s10,13.92000,6,34.02105,38.44246,-38.02690,-146.64140,-64.38000,368.08500,10.18089,0.25769,0.03978,0.10303,0.08583,217.08014,21.93964,125.26617,26.23190,2.58933,1.70700,1.10701,1.37314,2.11895,1.76713,0.30339,0.31224
s10,13.93000,6,33.63755,36.99447,-38.63355,-142.84620,-56.65500,390.07000,10.26960,0.26413,0.04311,0.10995,0.08843,220.60473,23.53534,133.31599,26.79827,2.59129,1.70811,1.10795,1.37411,2.11895,1.76713,0.30339,0.31224
s10,13.94000,6,33.24838,35.58554,-39.16000,-138.84000,-48.35000,410.23750,10.34844,0.27040,0.04654,0.11720,0.09100,223.82051,25.14056,141.68775,27.34316,2.59329,1.70932,1.10890,1.37509,2.11895,1.76713,0.30339,0.31224
s10,13.95000,6,32.85435,34.21767,-39.60055,-134.64145,-39.46750,428.49500,10.41761,0.27648,0.04998,0.12479,0.09356,226.72959,26.70968,150.37433,27.86787,2.59531,1.71064,1.10984,1.37608,2.11895,1.76713,0.30339,0.31224
s10,13.96000,6,32.45637,32.89271,-39.94935,-130.27010,-30.02000,444.77750,10.47736,0.28233,0.05346,0.13270,0.09608,229.30609,28.25199,159.32668,28.36674,2.59743,1.71202,1.11081,1.37712,2.11895,1.76713,0.30339,0.31224
s10,13.97000,6,32.05537,31.61227,-40.20095,-125.74590,-20.04750,459.04250,10.52799,0.28792,0.05695,0.14089,0.09854,231.53717,29.75911,168.50002,28.83655,2.59965,1.71346,1.11179,1.37821,2.11895,1.76713,0.30339,0.31224
s10,13.98000,6,31.65235,30.37779,-40.35030,-121.08925,-9.58750,471.25250,10.56976,0.29314,0.06070,0.14925,0.10090,233.34290,31.35985,177.74153,29.26169,2.60196,1.71496,1.11281,1.37935,2.11895,1.76713,0.30339,0.31224
s10,13.99000,6,31.24836,29.19048,-40.39270,-116.32085,1.30750,481.40750,10.60294,0.29811,0.06419,0.15788,0.10325,234.84676,32.78623,187.17728,29.67040,2.60437,1.71652,1.11384,1.38054,2.11895,1.76713,0.30339,0.31224
s10,14.00000,6,30.84449,28.05137,-40.32415,-111.46110,12.57250,489.53250,10.62776,0.30273,0.06766,0.16670,0.10547,235.98015,34.16491,196.67433,30.03286,2.60689,1.71815,1.11489,1.38178,2.11895,1.76713,0.30339,0.31224
s10,14.01000,6,30.44188,26.96126,-40.14125,-106.53020,24.13750,495.64250,10.64444,0.30711,0.07074,0.17572,0.10763,236.83998,35.31648,206.26265,30.36822,2.60951,1.71985,1.11596,1.38308,2.11895,1.76713,0.30339,0.31224
s10,14.02000,6,30.04167,25.92077,-39.84140,-101.54825,35.91000,499.77500,10.65310,0.31101,0.07398,0.18473,0.10965,237.26474,36.52362,215.67180,30.65590,2.61223,1.72161,1.11704,1.38443,2.11895,1.76713,0.30339,0.31224
s10,14.03000,6,29.64505,24.93030,-39.42305,-96.53470,47.78750,502.00250,10.65386,0.31453,0.07708,0.19377,0.11156,237.34083,37.63034,224.94424,30.90307,2.61506,1.72344,1.11813,1.38583,2.11895,1.76713,0.30339,0.31224
s10,14.04000,6,29.25321,23.99007,-38.88565,-91.50820,59.67250,502.39000,10.64676,0.31761,0.08015,0.20272,0.11332,237.04013,38.71124,233.94114,31.10398,2.61800,1.72534,1.11924,1.38729,2.11895,1.76713,0.30339,0.31224
s10,14.05000,6,28.86734,23.10013,-38.22960,-86.48690,71.46000,500.99500,10.63179,0.32026,0.08313,0.21154,0.11494,236.39028,39.72401,242.62230,31.26102,2.62104,1.72731,1.12035,1.38881,2.11895,1.76713,0.30339,0.31224
s10,14.06000,6,28.48862,22.26034,-37.45645,-81.48830,83.03000,497.89500,10.60889,0.32247,0.08599,0.22017,0.11642,235.39833,40.67460,250.91141,31.37398,2.62418,1.72934,1.12146,1.39038,2.11895,1.76713,0.30339,0.31224
s10,14.07000,6,28.11821,21.47037,-36.56900,-76.52900,94.27250,493.17750,10.57799,0.32423,0.08873,0.22854,0.11774,234.07680,41.56199,258.74107,31.44350,2.62742,1.73144,1.12258,1.39200,2.11895,1.76713,0.30339,0.31224
s10,14.08000,6,27.75724,20.72976,-35.57100,-71.62475,105.07500,486.93500,10.53894,0.32555,0.09135,0.23659,0.11891,232.43872,42.38745,266.04715,31.47036,2.63076,1.73361,1.12369,1.39367,2.11895,1.76713,0.30339,0.31224
s10,14.09000,6,27.40679,20.03787,-34.46750,-66.79030,115.32250,479.24750,10.49161,0.32642,0.09384,0.24425,0.11992,230.49855,43.15275,272.77041,31.45568,2.63419,1.73585,1.12480,1.39540,2.11895,1.76713,0.30339,0.31224
s10,14.10000,6,27.06789,19.39395,-33.26455,-62.03980,124.92250,470.19750,10.43584,0.32684,0.09620,0.25147,0.12078,228.27056,43.85992,278.85953,31.40074,2.63770,1.73814,1.12590,1.39717,2.11895,1.76713,0.30339,0.31224
s10,14.11000,6,26.74150,18.79708,-31.96905,-57.38635,133.77250,459.88500,10.37148,0.32682,0.09841,0.25820,0.12147,225.77104,44.51045,284.26930,31.30710,2.64130,1.74049,1.12699,1.39899,2.11895,1.76713,0.30339,0.31224
s10,14.12000,6,26.42851,18.24622,-30.58910,-52.84210,141.77750,448.38250,10.29839,0.32637,0.10048,0.26438,0.12201,223.01524,45.10538,288.96526,31.17609,2.64497,1.74290,1.12807,1.40085,2.11895,1.76713,0.30339,0.31224
s10,14.13000,6,26.12972,17.74023,-29.13350,-48.41870,148.87250,435.77250,10.21646,0.32548,0.10241,0.26997,0.12239,220.01981,45.64527,292.91969,31.00939,2.64870,1.74537,1.12913,1.40275,2.11895,1.76713,0.30339,0.31224
