time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
76.36000,6.84242,0.01003,0.01010,0.01011,0.14373,0.04710,0.07808,0.06494,0.00383,5.69764,6.26073,6.18566,75.27284,16.22854,66.75537,14.87522,20,0.79270
76.37000,7.01819,0.01003,0.01010,0.01010,0.14692,0.04883,0.08039,0.06679,0.00395,5.70330,6.26907,6.19404,76.78330,16.79416,68.64084,15.26528,20,0.79280
76.38000,7.00772,0.01003,0.01010,0.01011,0.14693,0.04901,0.08061,0.06689,0.00396,5.71151,6.28207,6.20705,76.57726,16.81120,68.70310,15.23911,20,0.79280
76.39000,6.86866,0.01003,0.01011,0.01011,0.14467,0.04798,0.07925,0.06569,0.00390,5.71746,6.29521,6.22026,75.22984,16.42611,67.44466,14.92946,20,0.79290
76.40000,6.70003,0.01003,0.01010,0.01010,0.14179,0.04662,0.07738,0.06412,0.00381,5.71864,6.29241,6.21749,73.64884,15.94366,65.80320,14.55437,20,0.79290
76.41000,6.59957,0.01003,0.01011,0.01011,0.14003,0.04570,0.07620,0.06315,0.00375,5.71583,6.29398,6.21926,72.73576,15.62923,64.80668,14.33676,20,0.79300
76.42000,6.62466,0.01003,0.01011,0.01011,0.14044,0.04589,0.07648,0.06340,0.00377,5.71182,6.29147,6.21699,72.96431,15.69507,65.05276,14.39800,20,0.79310
76.43000,6.77105,0.01003,0.01010,0.01011,0.14299,0.04723,0.07826,0.06487,0.00385,5.71037,6.28952,6.21525,74.26011,16.14500,66.55523,14.72691,20,0.79310
76.44000,6.97644,0.01003,0.01010,0.01011,0.14670,0.04921,0.08094,0.06703,0.00399,5.71428,6.29740,6.22328,76.03724,16.79475,68.74282,15.18486,20,0.79320
76.45000,7.14581,0.01003,0.01011,0.01011,0.14990,0.05104,0.08339,0.06895,0.00412,5.72394,6.31599,6.24197,77.42742,17.36411,70.66851,15.55901,20,0.79320
76.46000,7.18791,0.01003,0.01010,0.01011,0.15095,0.05188,0.08445,0.06968,0.00419,5.73672,6.33125,6.25725,77.62075,17.57765,71.35922,15.64545,20,0.79330
76.47000,7.04943,0.01003,0.01011,0.01012,0.14884,0.05104,0.08333,0.06863,0.00414,5.74836,6.35404,6.28011,76.20613,17.22628,70.21791,15.33462,20,0.79340
76.48000,6.73532,0.01003,0.01010,0.01010,0.14348,0.04848,0.07985,0.06569,0.00397,5.75348,6.35626,6.28237,73.26665,16.32318,67.17126,14.63654,20,0.79340
76.49000,6.30974,0.01003,0.01011,0.01011,0.13598,0.04460,0.07470,0.06147,0.00372,5.74837,6.35631,6.28271,69.44233,15.01740,62.84120,13.70057,20,0.79350
76.50000,5.87872,0.01003,0.01011,0.01011,0.12816,0.04043,0.06911,0.05699,0.00343,5.73114,6.33437,6.26119,65.67618,13.65166,58.27318,12.75448,20,0.79360
76.51000,5.56109,0.01004,0.01011,0.01011,0.12220,0.03702,0.06463,0.05349,0.00319,5.70322,6.30306,6.23046,63.03196,12.57038,54.73668,12.06319,20,0.79360
76.52000,5.45623,0.01004,0.01011,0.01011,0.11988,0.03540,0.06256,0.05200,0.00307,5.66897,6.26115,6.18922,62.35610,12.10959,53.27850,11.84417,20,0.79370
76.53000,5.61690,0.01004,0.01011,0.01011,0.12214,0.03616,0.06362,0.05311,0.00311,5.63522,6.21387,6.14248,64.07518,12.45965,54.48095,12.21621,20,0.79370
76.54000,6.03336,0.01004,0.01011,0.01012,0.12864,0.03873,0.06733,0.05652,0.00326,5.62106,6.20034,6.12930,68.28381,13.48551,58.10857,13.17729,20,0.79380
76.55000,6.63190,0.01003,0.01011,0.01011,0.13857,0.04345,0.07374,0.06202,0.00356,5.61611,6.19291,6.12203,73.90340,15.19188,63.83235,14.53388,20,0.79390
76.56000,7.28823,0.01003,0.01010,0.01011,0.15010,0.04952,0.08181,0.06866,0.00397,5.62057,6.19553,6.12462,79.67830,17.24369,70.60471,16.00624,20,0.79390
76.57000,7.85383,0.01003,0.01011,0.01011,0.16079,0.05569,0.08995,0.07502,0.00440,5.63799,6.21979,6.14876,84.29231,19.17962,76.99159,17.24141,20,0.79400
76.58000,8.19013,0.01003,0.01010,0.01011,0.16757,0.05986,0.09543,0.07915,0.00470,5.67889,6.27259,6.20104,86.87579,20.41744,81.08691,17.95719,20,0.79400
76.59000,8.20344,0.01003,0.01011,0.01011,0.16893,0.06140,0.09738,0.08026,0.00484,5.72389,6.33796,6.26595,86.47285,20.70724,82.05930,17.94540,20,0.79410
76.60000,7.87170,0.01003,0.01011,0.01011,0.16411,0.05970,0.09499,0.07785,0.00475,5.76295,6.39045,6.31805,83.01776,19.92410,79.42982,17.17359,20,0.79420
76.61000,7.25468,0.01003,0.01011,0.01011,0.15386,0.05492,0.08851,0.07227,0.00445,5.78777,6.42681,6.35428,77.17573,18.18991,73.60610,15.79002,20,0.79420
76.62000,6.48293,0.01003,0.01010,0.01010,0.14035,0.04810,0.07932,0.06469,0.00400,5.79289,6.43068,6.35822,70.16757,15.88395,65.82444,14.08363,20,0.79430
76.63000,5.72656,0.01003,0.01010,0.01010,0.12670,0.04090,0.06963,0.05688,0.00350,5.77706,6.41113,6.33910,63.50385,13.53203,57.87603,12.42242,20,0.79430
76.64000,5.15165,0.01004,0.01010,0.01010,0.11605,0.03500,0.06173,0.05065,0.00309,5.74283,6.37157,6.30028,58.61322,11.65959,51.58020,11.16385,20,0.79440
76.65000,4.87715,0.01004,0.01011,0.01011,0.11062,0.03160,0.05735,0.04733,0.00285,5.69634,6.31958,6.24927,56.50731,10.63001,48.27677,10.57228,20,0.79450
76.66000,4.94561,0.01004,0.01011,0.01011,0.11116,0.03130,0.05705,0.04739,0.00281,5.64634,6.25553,6.18612,57.49138,10.64296,48.42476,10.74091,20,0.79450
76.67000,5.31699,0.01008,0.01098,0.01100,0.11669,0.03497,0.06010,0.05049,0.00293,5.63247,6.74105,6.67806,61.20839,12.03746,51.48245,11.63158,20,0.79460
76.68000,5.88656,0.01004,0.01011,0.01011,0.12582,0.03719,0.06549,0.05512,0.00316,5.59371,6.18935,6.12094,66.95778,12.96860,56.64468,12.90539,20,0.79460
76.69000,6.51941,0.01003,0.01010,0.01011,0.13624,0.04217,0.07221,0.06090,0.00348,5.58833,6.17714,6.10879,72.89840,14.77390,62.68598,14.34172,20,0.79470
76.70000,7.08829,0.01003,0.01010,0.01011,0.14612,0.04730,0.07909,0.06661,0.00382,5.59211,6.18157,6.11318,77.93709,16.52478,68.50887,15.63110,20,0.79480
76.71000,7.50165,0.01003,0.01011,0.01012,0.15397,0.05185,0.08513,0.07136,0.00414,5.60323,6.20182,6.13333,81.25592,17.94778,73.21975,16.55107,20,0.79480
76.72000,7.71387,0.01003,0.01012,0.01012,0.15869,0.05509,0.08933,0.07439,0.00438,5.62372,6.23209,6.16342,82.62449,18.84447,76.14624,16.98617,20,0.79490
76.73000,7.71832,0.01003,0.01011,0.01011,0.15953,0.05610,0.09059,0.07509,0.00447,5.65753,6.27342,6.20424,82.30392,19.03780,76.75643,16.96532,20,0.79500
76.74000,7.53121,0.01003,0.01011,0.01011,0.15697,0.05534,0.08947,0.07385,0.00444,5.68777,6.31130,6.24173,80.28657,18.63696,75.38217,16.51994,20,0.79500
76.75000,7.17725,0.01003,0.01011,0.01011,0.15131,0.05282,0.08604,0.07079,0.00429,5.70970,6.34447,6.27472,76.86349,17.68069,72.17307,15.71376,20,0.79510
76.76000,6.68511,0.01003,0.01010,0.01010,0.14291,0.04871,0.08046,0.06610,0.00402,5.71925,6.35346,6.28366,72.32587,16.25046,67.32866,14.61042,20,0.79510
76.77000,6.09414,0.01003,0.01010,0.01010,0.13245,0.04330,0.07315,0.06012,0.00365,5.71371,6.34580,6.27617,67.05910,14.44652,61.23052,13.29780,20,0.79520
76.78000,5.46547,0.01004,0.01010,0.01011,0.12109,0.03715,0.06492,0.05351,0.00323,5.69127,6.32119,6.25202,61.61412,12.44788,54.52293,11.90712,20,0.79530
76.79000,4.88745,0.01004,0.01011,0.01011,0.11042,0.03121,0.05695,0.04719,0.00281,5.65166,6.27320,6.20468,56.74828,10.55097,48.14181,10.62456,20,0.79530
76.80000,4.46665,0.01004,0.01012,0.01012,0.10229,0.02640,0.05045,0.04218,0.00246,5.60257,6.21299,6.14519,53.47527,9.05596,43.13029,9.68687,20,0.79540
76.81000,4.30309,0.01004,0.01012,0.01013,0.09821,0.02316,0.04615,0.03910,0.00220,5.57198,6.17557,6.10808,52.97506,8.16829,40.29918,9.28897,20,0.79540
76.82000,4.45720,0.01004,0.01013,0.01013,0.09970,0.02273,0.04581,0.03912,0.00215,5.54196,6.13468,6.06740,55.34368,8.22641,40.80878,9.56238,20,0.79550
76.83000,4.92195,0.01004,0.01013,0.01013,0.10652,0.02473,0.04925,0.04223,0.00227,5.51702,6.09908,6.03191,60.51601,9.14016,44.59505,10.54119,20,0.79560
76.84000,5.61367,0.01004,0.01012,0.01012,0.11712,0.02900,0.05536,0.04756,0.00252,5.50102,6.06939,6.00207,67.58552,10.87539,50.69597,12.03273,20,0.79560
76.85000,6.38812,0.01004,0.01012,0.01012,0.12929,0.03429,0.06277,0.05396,0.00285,5.49607,6.05609,5.98844,75.18929,12.95447,57.79913,13.74333,20,0.79570
76.86000,7.07809,0.01004,0.01012,0.01012,0.14044,0.03953,0.06986,0.06007,0.00317,5.50193,6.05752,5.98938,81.69809,14.93887,64.31938,15.30178,20,0.79570
76.87000,7.53910,0.01003,0.01012,0.01012,0.14833,0.04354,0.07519,0.06462,0.00343,5.51614,6.07186,6.00304,85.78006,16.37172,68.90846,16.38171,20,0.79580
76.88000,7.68650,0.01003,0.01012,0.01012,0.15141,0.04556,0.07769,0.06669,0.00357,5.53456,6.08976,6.02019,86.73387,16.98278,70.68259,16.76682,20,0.79590
76.89000,7.51102,0.01003,0.01011,0.01012,0.14926,0.04511,0.07684,0.06585,0.00356,5.55245,6.10588,6.03557,84.65560,16.66736,69.40328,16.41086,20,0.79590
76.90000,7.06929,0.01003,0.01012,0.01012,0.14248,0.04219,0.07280,0.06230,0.00339,5.56556,6.12149,6.05053,80.27434,15.49691,65.42802,15.43043,20,0.79600
76.91000,6.45709,0.01004,0.01012,0.01012,0.13243,0.03737,0.06623,0.05668,0.00309,5.57077,6.12233,6.05081,74.58869,13.72563,59.50695,14.03412,20,0.79610
76.92000,5.77903,0.01004,0.01012,0.01012,0.12086,0.03149,0.05827,0.04996,0.00270,5.56664,6.11155,6.03956,68.59709,11.64790,52.63053,12.45596,20,0.79610
76.93000,5.12840,0.01004,0.01012,0.01013,0.10945,0.02560,0.05011,0.04309,0.00230,5.55320,6.09124,6.01890,63.09046,9.60197,45.76307,10.89402,20,0.79620
76.94000,4.58273,0.01005,0.01069,0.01071,0.09926,0.02233,0.04256,0.03691,0.00192,5.53620,6.39519,6.32685,58.45090,8.54435,39.47171,9.50417,20,0.79620
76.95000,4.21088,0.01005,0.01059,0.01060,0.09196,0.01938,0.03694,0.03227,0.00163,5.50554,6.28612,6.21762,55.51898,7.58916,34.89456,8.47696,20,0.79630
76.96000,4.07996,0.01005,0.01016,0.01016,0.08970,0.01523,0.03458,0.02989,0.00150,5.47398,5.98408,5.91081,55.55692,6.10937,33.31149,8.00585,20,0.79640
76.97000,4.25012,0.01005,0.01016,0.01017,0.09161,0.01518,0.03486,0.03009,0.00148,5.44447,5.93620,5.86248,58.11737,6.22975,34.20610,8.19907,20,0.79640
76.98000,4.75290,0.01005,0.01069,0.01071,0.09821,0.01920,0.03796,0.03298,0.00159,5.42276,6.19935,6.12913,63.58800,8.03475,37.84424,9.11642,20,0.79650
76.99000,5.56020,0.01004,0.01015,0.01015,0.11084,0.02061,0.04490,0.03858,0.00187,5.40496,5.85266,5.77755,72.87742,8.75480,45.29212,10.77830,20,0.79650
77.00000,6.56044,0.01004,0.01015,0.01015,0.12584,0.02597,0.05314,0.04562,0.00220,5.40267,5.83334,5.75716,83.52446,11.13681,53.96958,12.83319,20,0.79660
77.01000,7.56017,0.01004,0.01014,0.01015,0.14105,0.03201,0.06158,0.05290,0.00255,5.41436,5.83266,5.75524,93.90759,13.77232,62.62775,14.92269,20,0.79670
77.02000,8.32098,0.01004,0.01014,0.01014,0.15304,0.03701,0.06835,0.05884,0.00284,5.43829,5.84618,5.76717,101.61433,15.88662,69.28578,16.58150,20,0.79670
77.03000,8.62645,0.01003,0.01014,0.01015,0.15842,0.03952,0.07156,0.06175,0.00300,5.46951,5.87336,5.79266,104.47727,16.86093,72.05782,17.33747,20,0.79680
77.04000,8.35779,0.01003,0.01014,0.01014,0.15499,0.03855,0.06980,0.06037,0.00295,5.50062,5.89544,5.81305,101.44158,16.33257,69.79628,16.87364,20,0.79680
77.05000,7.54888,0.01004,0.01014,0.01014,0.14288,0.03370,0.06293,0.05452,0.00267,5.52371,5.91039,5.82623,93.13832,14.23045,62.68295,15.20182,20,0.79690
77.06000,6.39486,0.01004,0.01014,0.01015,0.12484,0.02610,0.05238,0.04541,0.00222,5.53256,5.91145,5.82577,81.68039,11.06190,52.29375,12.69842,20,0.79700
77.07000,5.20478,0.01004,0.01016,0.01016,0.10563,0.01854,0.04089,0.03544,0.00172,5.52469,5.89161,5.80464,70.00470,7.95452,41.21797,10.00135,20,0.79700
77.08000,4.31022,0.01005,0.01018,0.01018,0.09056,0.01372,0.03166,0.02742,0.00131,5.50211,5.86024,5.77229,61.24146,6.00326,32.41789,7.84596,20,0.79710
77.09000,3.96073,0.01005,0.01050,0.01051,0.08301,0.01423,0.02682,0.02374,0.00107,5.47037,5.98571,5.90053,57.45788,6.36955,27.98813,6.89757,20,0.79720
77.10000,4.24377,0.01005,0.01062,0.01064,0.08638,0.01517,0.02816,0.02493,0.00110,5.43822,5.99458,5.90972,61.12968,6.94036,29.91170,7.34356,20,0.79720
77.11000,5.05929,0.01005,0.01018,0.01018,0.09972,0.01470,0.03466,0.02967,0.00137,5.41372,5.69662,5.60613,71.87922,6.85044,37.36602,8.84289,20,0.79730
77.12000,6.15811,0.01004,0.01017,0.01017,0.11600,0.01911,0.04268,0.03643,0.00168,5.40283,5.65666,5.56509,84.71781,9.02846,46.49320,10.95093,20,0.79730
77.13000,7.22953,0.01004,0.01016,0.01017,0.13205,0.02377,0.05050,0.04307,0.00198,5.40749,5.63943,5.54627,97.21084,11.32335,55.31077,13.01794,20,0.79740
77.14000,8.00463,0.01004,0.01017,0.01017,0.14393,0.02734,0.05614,0.04794,0.00221,5.42519,5.64067,5.54548,106.33515,13.07569,61.59742,14.53362,20,0.79750
77.15000,8.33721,0.01004,0.01017,0.01017,0.14930,0.02904,0.05853,0.05008,0.00231,5.45047,5.64909,5.55168,110.41756,13.91207,64.17823,15.20629,20,0.79750
77.16000,8.23474,0.01004,0.01016,0.01017,0.14813,0.02863,0.05768,0.04947,0.00229,5.47692,5.65723,5.55748,109.58813,13.72975,63.18362,15.03566,20,0.79760
77.17000,7.83257,0.01004,0.01016,0.01017,0.14226,0.02664,0.05452,0.04684,0.00217,5.49921,5.66143,5.55935,105.40921,12.80321,59.72888,14.25996,20,0.79760
77.18000,7.32702,0.01004,0.01017,0.01017,0.13458,0.02398,0.05048,0.04340,0.00201,5.51443,5.65858,5.55425,100.12072,11.57575,55.42291,13.25281,20,0.79770
77.19000,6.89756,0.01004,0.01017,0.01017,0.12780,0.02182,0.04683,0.04028,0.00186,5.52240,5.64583,5.53952,95.68948,10.60862,51.65739,12.35153,20,0.79780
77.20000,6.64917,0.01004,0.01017,0.01017,0.12368,0.02052,0.04448,0.03824,0.00176,5.52502,5.62728,5.51916,93.36186,10.06078,49.36361,11.78763,20,0.79780
77.21000,6.59414,0.01004,0.01017,0.01018,0.12266,0.01963,0.04368,0.03751,0.00173,5.52508,5.60672,5.49666,93.41696,9.71938,48.80719,11.62943,20,0.79790
77.22000,6.67404,0.01004,0.01017,0.01018,0.12366,0.01961,0.04382,0.03760,0.00173,5.52509,5.58268,5.47073,95.01745,9.80047,49.29476,11.71959,20,0.79790
77.23000,6.80563,0.01004,0.01017,0.01018,0.12534,0.02040,0.04421,0.03791,0.00174,5.52649,5.56030,5.44685,97.11035,10.28619,50.05126,11.87718,20,0.79800
77.24000,6.92641,0.01004,0.01018,0.01018,0.12709,0.02062,0.04471,0.03832,0.00176,5.52962,5.54014,5.42474,99.23121,10.48740,50.92133,12.06226,20,0.79810
77.25000,7.01940,0.01004,0.01018,0.01018,0.12845,0.02079,0.04504,0.03859,0.00178,5.53413,5.52073,5.40334,101.02346,10.66082,51.58443,12.20076,20,0.79810
77.26000,7.10893,0.01004,0.01018,0.01018,0.12980,0.02098,0.04538,0.03887,0.00179,5.53971,5.50222,5.38278,102.79097,10.84483,52.24479,12.34017,20,0.79820
77.27000,7.23419,0.01004,0.01018,0.01018,0.13170,0.02157,0.04595,0.03934,0.00182,5.54647,5.48244,5.36100,104.96918,11.22982,53.14586,12.53913,20,0.79830
77.28000,7.41731,0.01004,0.01018,0.01019,0.13472,0.02207,0.04704,0.04028,0.00186,5.55498,5.46620,5.34247,107.99942,11.57164,54.64760,12.88212,20,0.79830
77.29000,7.64368,0.01004,0.01018,0.01019,0.13841,0.02323,0.04836,0.04143,0.00192,5.56605,5.45248,5.32686,111.49748,12.25238,56.37718,13.28655,20,0.79840
77.30000,7.86467,0.01004,0.01018,0.01019,0.14221,0.02422,0.04975,0.04266,0.00199,5.57997,5.44108,5.31323,115.01538,12.83898,58.16430,13.71147,20,0.79840
77.31000,8.02056,0.01004,0.01018,0.01018,0.14516,0.02478,0.05084,0.04363,0.00204,5.59630,5.42968,5.29903,117.77751,13.19210,59.55286,14.04876,20,0.79850
77.32000,8.07128,0.01004,0.01018,0.01019,0.14630,0.02556,0.05110,0.04392,0.00207,5.61385,5.42513,5.29286,119.01477,13.66459,59.96141,14.16095,20,0.79860
77.33000,8.01887,0.01004,0.01018,0.01019,0.14589,0.02562,0.05080,0.04372,0.00207,5.63116,5.41587,5.28117,118.99008,13.74919,59.71458,14.11542,20,0.79860
77.34000,7.90999,0.01004,0.01018,0.01018,0.14466,0.02511,0.05024,0.04328,0.00206,5.64702,5.40181,5.26387,118.31333,13.53091,59.17672,13.99395,20,0.79870
77.35000,7.81674,0.01004,0.01018,0.01019,0.14349,0.02514,0.04966,0.04283,0.00205,5.66107,5.39154,5.25157,117.71907,13.60678,58.63001,13.86715,20,0.79870
77.36000,7.80454,0.01004,0.01018,0.01019,0.14371,0.02539,0.04966,0.04287,0.00206,5.67396,5.37752,5.23525,118.27059,13.80340,58.77432,13.90000,20,0.79880
77.37000,7.90203,0.01004,0.01018,0.01019,0.14575,0.02635,0.05034,0.04351,0.00211,5.68704,5.36374,5.21973,120.28453,14.38707,59.71265,14.12327,20,0.79890
77.38000,8.08664,0.01004,0.01018,0.01019,0.14953,0.02727,0.05177,0.04480,0.00219,5.70181,5.35144,5.20473,123.67486,14.94590,61.51147,14.55200,20,0.79890
77.39000,8.29237,0.01004,0.01018,0.01019,0.15374,0.02865,0.05332,0.04623,0.00227,5.71917,5.34129,5.19246,127.31582,15.74871,63.41511,15.01640,20,0.79900
77.40000,8.43637,0.01004,0.01019,0.01020,0.15707,0.02982,0.05457,0.04740,0.00235,5.73897,5.33605,5.18502,130.12966,16.42508,64.90812,15.39209,20,0.79900
77.41000,8.45280,0.01004,0.01018,0.01019,0.15833,0.03046,0.05507,0.04795,0.00240,5.75646,5.32448,5.17072,131.17768,16.80478,65.50515,15.55919,20,0.79910
77.42000,8.32032,0.01004,0.01018,0.01019,0.15698,0.03065,0.05460,0.04765,0.00241,5.77103,5.30854,5.15239,130.05177,16.93728,64.94863,15.45095,20,0.79920
77.43000,8.07240,0.01004,0.01018,0.01019,0.15345,0.03047,0.05333,0.04664,0.00238,5.78304,5.29044,5.13234,127.19727,16.87319,63.47060,15.11638,20,0.79920
77.44000,7.78745,0.01004,0.01017,0.01018,0.14918,0.02999,0.05181,0.04540,0.00234,5.79124,5.26643,5.10589,123.81094,16.65698,61.74669,14.71151,20,0.79930
77.45000,7.56350,0.01004,0.01017,0.01018,0.14584,0.02986,0.05063,0.04445,0.00231,5.79560,5.23846,5.07607,121.27747,16.64771,60.46247,14.40413,20,0.79930
77.46000,7.48701,0.01004,0.01017,0.01017,0.14519,0.03025,0.05045,0.04437,0.00232,5.79749,5.20846,5.04408,121.00024,16.93392,60.38796,14.37939,20,0.79940
77.47000,7.60643,0.01004,0.01016,0.01017,0.14822,0.03151,0.05160,0.04546,0.00241,5.79938,5.17853,5.01229,123.75696,17.70240,61.89207,14.73330,20,0.79950
77.48000,7.91786,0.01004,0.01017,0.01018,0.15507,0.03364,0.05411,0.04779,0.00256,5.80430,5.15525,4.98725,129.58312,18.95396,64.98445,15.47625,20,0.79950
77.49000,8.36533,0.01004,0.01016,0.01018,0.16480,0.03667,0.05762,0.05106,0.00277,5.81498,5.13221,4.96285,137.61039,20.68322,69.18643,16.50706,20,0.79960
77.50000,8.85407,0.01003,0.01017,0.01019,0.17586,0.03993,0.06165,0.05484,0.00302,5.83319,5.12408,4.95250,146.47082,22.51181,73.89102,17.68240,20,0.79970
77.51000,9.27237,0.01003,0.01017,0.01018,0.18599,0.04328,0.06537,0.05844,0.00326,5.85898,5.11638,4.94276,154.24433,24.34307,78.09889,18.77338,20,0.79970
77.52000,9.51707,0.01003,0.01019,0.01020,0.19318,0.04601,0.06814,0.06123,0.00347,5.89077,5.12519,4.94887,159.28451,25.78325,81.04000,19.58383,20,0.79980
77.53000,9.51807,0.01003,0.01017,0.01019,0.19568,0.04787,0.06929,0.06262,0.00361,5.92527,5.12325,4.94442,160.30537,26.71134,81.99792,19.93081,20,0.79980
77.54000,9.25726,0.01003,0.01017,0.01019,0.19289,0.04845,0.06861,0.06234,0.00365,5.95853,5.12357,4.94163,157.02669,26.91486,80.79810,19.74703,20,0.79990
77.55000,8.77776,0.01003,0.01016,0.01018,0.18535,0.04778,0.06622,0.06048,0.00359,5.98652,5.11637,4.93103,150.11068,26.45582,77.68958,19.07639,20,0.80000
77.56000,8.17961,0.01003,0.01016,0.01017,0.17493,0.04625,0.06274,0.05758,0.00347,6.00629,5.10219,4.91386,141.18513,25.57220,73.45101,18.10150,20,0.80000
77.57000,7.60028,0.01003,0.01015,0.01017,0.16445,0.04458,0.05918,0.05455,0.00333,6.01675,5.07950,4.88877,132.52377,24.65353,69.24168,17.10939,20,0.80010
77.58000,7.18225,0.01003,0.01015,0.01016,0.15702,0.04358,0.05664,0.05243,0.00324,6.01912,5.04761,4.85485,126.54343,24.14731,66.32477,16.42072,20,0.80010
77.59000,7.03450,0.01004,0.01014,0.01016,0.15523,0.04398,0.05604,0.05210,0.00326,6.01675,5.01281,4.81849,125.18692,24.43601,65.71647,16.29955,20,0.80020
77.60000,7.19904,0.01003,0.01014,0.01015,0.16032,0.04620,0.05781,0.05401,0.00343,6.01444,4.97656,4.78093,129.31813,25.72537,67.86360,16.87210,20,0.80030
77.61000,7.63420,0.01003,0.01015,0.01016,0.17175,0.05018,0.06177,0.05803,0.00374,6.01748,4.95185,4.75530,138.37163,27.96152,72.49934,18.08844,20,0.80030
77.62000,8.22227,0.01003,0.01016,0.01018,0.18724,0.05544,0.06714,0.06351,0.00417,6.02994,4.93819,4.74073,150.34745,30.85407,78.65650,19.72536,20,0.80040
77.63000,8.80201,0.01003,0.01017,0.01019,0.20333,0.06117,0.07278,0.06937,0.00464,6.05350,4.93481,4.73630,162.34129,33.92671,84.93585,21.44383,20,0.80040
77.64000,9.21663,0.01002,0.01018,0.01020,0.21634,0.06642,0.07746,0.07446,0.00508,6.08692,4.93639,4.73637,171.41856,36.63380,89.90089,22.87850,20,0.80050
77.65000,9.36197,0.01002,0.01019,0.01022,0.22358,0.07030,0.08023,0.07779,0.00541,6.12671,4.95023,4.74800,175.57958,38.50950,92.51528,23.74472,20,0.80060
77.66000,9.21780,0.01002,0.01019,0.01022,0.22405,0.07234,0.08069,0.07893,0.00560,6.16766,4.95962,4.75480,174.34303,39.34738,92.43872,23.92747,20,0.80060
77.67000,8.85091,0.01002,0.01020,0.01023,0.21847,0.07229,0.07981,0.07785,0.00564,6.20515,4.96560,4.75787,168.55981,39.06490,90.99391,23.44822,20,0.80070
77.68000,8.38856,0.01002,0.01019,0.01022,0.20949,0.07072,0.07870,0.07534,0.00556,6.23592,4.96170,4.75091,160.48453,38.01858,89.53114,22.56281,20,0.80080
77.69000,7.97213,0.01002,0.01006,0.01007,0.20120,0.06908,0.07761,0.07289,0.00547,6.25876,4.89157,4.66908,153.25967,36.99828,88.20560,21.72390,20,0.80080
77.70000,7.70816,0.01003,0.01006,0.01007,0.19642,0.06845,0.07772,0.07158,0.00547,6.27638,4.87917,4.65470,148.93805,36.55557,88.31417,21.24709,20,0.80090
77.71000,7.63477,0.01003,0.01020,0.01023,0.19633,0.06927,0.07961,0.07190,0.00558,6.29236,4.93023,4.71330,148.25389,36.90577,90.47549,21.25912,20,0.80090
77.72000,7.71510,0.01002,0.01006,0.01006,0.20012,0.07118,0.08306,0.07350,0.00581,6.30739,4.84987,4.62156,150.43873,37.82150,94.38792,21.64222,20,0.80100
77.73000,7.85896,0.01002,0.01006,0.01006,0.20571,0.07380,0.08743,0.07581,0.00610,6.32642,4.83830,4.60783,153.84014,39.07868,99.29550,22.22226,20,0.80110
77.74000,7.96280,0.01002,0.01005,0.01006,0.21041,0.07622,0.09165,0.07788,0.00639,6.34898,4.82979,4.59728,156.42739,40.19171,103.96227,22.71537,20,0.80110
77.75000,7.95194,0.01002,0.01005,0.01006,0.21220,0.07773,0.09480,0.07895,0.00660,6.37365,4.82390,4.58910,156.75841,40.80141,107.37444,22.90836,20,0.80120
77.76000,7.80896,0.01002,0.01005,0.01006,0.21046,0.07806,0.09650,0.07877,0.00671,6.39804,4.81826,4.58151,154.49782,40.78813,109.12482,22.73605,20,0.80120
77.77000,7.57853,0.01002,0.01006,0.01006,0.20623,0.07748,0.09705,0.07765,0.00673,6.41988,4.81227,4.57441,150.52264,40.31982,109.62263,22.30458,20,0.80130
77.78000,7.34841,0.01002,0.01006,0.01007,0.20179,0.07672,0.09742,0.07640,0.00674,6.43818,4.80499,4.56649,146.54777,39.79126,109.97870,21.84878,20,0.80140
77.79000,7.21523,0.01002,0.01006,0.01007,0.19983,0.07671,0.09889,0.07597,0.00683,6.45372,4.79291,4.55293,144.46360,39.66888,111.60811,21.63899,20,0.80140
77.80000,7.24810,0.01002,0.01006,0.01007,0.20234,0.07822,0.10254,0.07715,0.00706,6.46901,4.78085,4.53944,145.61920,40.32765,115.70128,21.88658,20,0.80150
77.81000,7.46278,0.01002,0.01008,0.01009,0.20997,0.08158,0.10889,0.08027,0.00748,6.48753,4.77871,4.53791,150.30315,41.90784,122.75712,22.66710,20,0.80150
