time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,6.37133,0.01003,0.01011,0.01012,0.18247,0.08026,0.12295,0.09033,0.00894,6.52706,7.60276,7.41981,76.25442,24.52658,93.57327,16.31861,2,0.00000
1.50000,6.39559,0.01002,0.01007,0.01008,0.18135,0.07917,0.12264,0.08998,0.00882,6.45968,7.56422,7.38444,75.53231,24.12178,93.01743,16.26008,2,0.00000
1.51000,6.42162,0.01002,0.01005,0.01006,0.18041,0.07834,0.12250,0.08981,0.00871,6.39731,7.54207,7.36652,74.83062,23.78124,92.56875,16.22055,2,0.00000
1.52000,6.44731,0.01002,0.01004,0.01005,0.17960,0.07771,0.12252,0.08976,0.00863,6.33825,7.52867,7.35790,74.12413,23.48753,92.19875,16.19053,2,0.00000
1.53000,6.47049,0.01002,0.01004,0.01004,0.17887,0.07722,0.12267,0.08979,0.00856,6.28190,7.51861,7.35253,73.39145,23.22025,91.88365,16.16172,2,0.00000
1.54000,6.48896,0.01002,0.01004,0.01004,0.17815,0.07687,0.12289,0.08987,0.00851,6.22794,7.51338,7.35238,72.60481,22.97614,91.58488,16.12918,2,0.00000
1.55000,6.50055,0.01002,0.01004,0.01004,0.17738,0.07663,0.12315,0.08998,0.00848,6.17615,7.50976,7.35405,71.73825,22.75052,91.26460,16.08702,2,0.00000
1.56000,6.50318,0.01002,0.01004,0.01004,0.17664,0.07654,0.12351,0.09016,0.00845,6.13763,7.52118,7.37039,70.82784,22.55248,90.97683,16.04263,2,0.00000
1.57000,6.49483,0.01002,0.01004,0.01004,0.17574,0.07647,0.12382,0.09029,0.00844,6.10063,7.53401,7.38814,69.80926,22.34440,90.61731,15.97786,2,0.00000
1.58000,6.47368,0.01003,0.01004,0.01004,0.17465,0.07638,0.12406,0.09035,0.00842,6.06469,7.54776,7.40683,68.66949,22.11686,90.15646,15.88815,2,0.00000
1.59000,6.43804,0.01003,0.01004,0.01004,0.17332,0.07623,0.12416,0.09031,0.00841,6.02961,7.56219,7.42623,67.40043,21.86112,89.56832,15.76972,2,0.00000
1.60000,6.38648,0.01003,0.01004,0.01004,0.17170,0.07599,0.12409,0.09013,0.00839,5.99515,7.57700,7.44607,65.99745,21.56916,88.82900,15.61936,2,0.00000
1.61000,6.31776,0.01003,0.01004,0.01004,0.16976,0.07562,0.12381,0.08979,0.00836,5.96106,7.59189,7.46602,64.45922,21.23387,87.91704,15.43444,2,0.00000
1.62000,6.23094,0.01003,0.01004,0.01004,0.16747,0.07508,0.12326,0.08927,0.00831,5.92711,7.60646,7.48573,62.78715,20.84989,86.81314,15.21299,2,0.00000
1.63000,6.12535,0.01003,0.01004,0.01004,0.16480,0.07435,0.12241,0.08853,0.00826,5.89305,7.62043,7.50493,60.98626,20.41203,85.50177,14.95366,2,0.00000
1.64000,6.00061,0.01003,0.01004,0.01004,0.16174,0.07336,0.12124,0.08756,0.00818,5.85866,7.63357,7.52330,59.06800,19.90940,83.97790,14.65563,2,0.00000
1.65000,5.85666,0.01003,0.01004,0.01004,0.15826,0.07211,0.11970,0.08633,0.00808,5.82372,7.64518,7.54025,57.03654,19.34896,82.22365,14.31895,2,0.00000
1.66000,5.69372,0.01003,0.01003,0.01004,0.15410,0.07108,0.11752,0.08500,0.00795,5.78787,7.65047,7.55301,54.80923,18.85746,80.07601,13.97164,2,0.00000
1.67000,5.51234,0.01003,0.01004,0.01004,0.14979,0.06927,0.11516,0.08322,0.00780,5.75110,7.66111,7.56928,52.59264,18.17503,77.85558,13.55936,2,0.00000
1.68000,5.31336,0.01003,0.01004,0.01004,0.14534,0.06662,0.11261,0.08098,0.00763,5.71366,7.66769,7.57913,50.39784,17.29583,75.56976,13.08498,2,0.00000
1.69000,5.09791,0.01003,0.01004,0.01004,0.14024,0.06414,0.10939,0.07862,0.00742,5.67475,7.67003,7.58699,48.05327,16.48807,72.90244,12.60462,2,0.00000
1.70000,4.86739,0.01003,0.01004,0.01003,0.13451,0.06185,0.10549,0.07611,0.00717,5.63462,7.66252,7.58308,45.57926,15.75444,69.86181,12.11605,2,0.00000
1.71000,4.62347,0.01003,0.01004,0.01004,0.12870,0.05880,0.10139,0.07317,0.00689,5.59303,7.65909,7.58515,43.16586,14.85275,66.77493,11.57700,2,0.00000
1.72000,4.36803,0.01003,0.01003,0.01003,0.12259,0.05546,0.09688,0.06997,0.00659,5.55002,7.64460,7.57634,40.74134,13.90711,63.50603,11.01340,2,0.00000
1.73000,4.10317,0.01004,0.01003,0.01002,0.11620,0.05189,0.09198,0.06656,0.00626,5.50855,7.62731,7.56275,38.31413,12.93496,60.06632,10.43490,2,0.00000
1.74000,3.83114,0.01005,0.01012,0.01012,0.11000,0.04747,0.08713,0.06279,0.00593,5.46470,7.67656,7.62180,36.03103,11.77710,56.74484,9.81772,2,0.00000
1.75000,3.55436,0.01004,0.01011,0.01011,0.10335,0.04338,0.08168,0.05896,0.00555,5.41543,7.64534,7.59563,33.67788,10.72560,53.10387,9.20692,2,0.00000
1.76000,3.27531,0.01004,0.01009,0.01009,0.09661,0.03918,0.07599,0.05498,0.00516,5.36445,7.60265,7.55787,31.37098,9.66967,49.37933,8.58757,2,0.00000
1.77000,2.99658,0.01004,0.01008,0.01008,0.08989,0.03487,0.07016,0.05090,0.00475,5.31316,7.56430,7.52434,29.13546,8.60464,45.62654,7.96686,2,0.00000
1.78000,2.72075,0.01004,0.01008,0.01008,0.08325,0.03051,0.06426,0.04678,0.00434,5.26080,7.52342,7.48813,26.98278,7.53882,41.87628,7.34920,2,0.00000
1.79000,2.45040,0.01005,0.01008,0.01008,0.07674,0.02623,0.05834,0.04264,0.00392,5.20729,7.47784,7.44702,24.91698,6.50158,38.14563,6.73693,2,0.00000
1.80000,2.18808,0.01005,0.01008,0.01008,0.07043,0.02203,0.05250,0.03855,0.00351,5.15264,7.43079,7.40425,22.95638,5.48955,34.48372,6.13683,2,0.00000
1.81000,1.93624,0.01005,0.01009,0.01009,0.06435,0.01818,0.04674,0.03451,0.00310,5.09669,7.37876,7.35625,21.09328,4.55947,30.88543,5.54695,2,0.00000
1.82000,1.69723,0.01007,0.01033,0.01033,0.05762,0.01764,0.04023,0.03050,0.00264,5.04814,7.48541,7.46749,19.03477,4.46339,26.78693,4.96074,2,0.00000
1.83000,1.47323,0.01006,0.01023,0.01023,0.05207,0.01474,0.03476,0.02657,0.00226,4.98283,7.34592,7.33108,17.37038,3.77012,23.34530,4.38131,2,0.00000
1.84000,1.26631,0.01006,0.01018,0.01018,0.04681,0.01262,0.02950,0.02286,0.00190,4.92083,7.23374,7.22182,15.80218,3.26602,20.01680,3.83006,2,0.00000
1.85000,1.07832,0.01006,0.01014,0.01014,0.04165,0.01164,0.02434,0.01951,0.00154,4.85908,7.11611,7.10684,14.25423,3.05713,16.70704,3.32767,2,0.00000
1.86000,0.91091,0.01011,0.01071,0.01071,0.03588,0.01206,0.01995,0.01771,0.00114,4.81726,7.42198,7.41546,12.47564,3.21833,13.87083,3.08151,2,0.00000
1.87000,0.76553,0.01007,0.01042,0.01042,0.03056,0.01140,0.01660,0.01532,0.00078,4.73286,7.11992,7.11542,10.81749,3.09538,11.69870,2.72572,2,0.00000
1.88000,0.64343,0.01007,0.01022,0.01022,0.02815,0.01037,0.01284,0.01233,0.00059,4.66765,6.87795,6.87476,10.16310,2.87237,9.18915,2.24729,2,0.00000
1.89000,0.54560,0.01052,0.01227,0.01227,0.02138,0.01154,0.01356,0.01340,0.00015,4.80598,8.11551,8.11350,7.88935,3.26398,9.86458,2.50874,2,0.00000
1.90000,0.47284,0.01008,0.01048,0.01048,0.01933,0.01015,0.01056,0.01054,-0.00002,4.53598,6.80650,6.80578,7.30434,2.93828,7.81511,2.02833,2,0.00000
1.91000,0.42571,0.01024,0.01290,0.01290,0.01740,0.01037,0.01095,0.01098,-0.00015,4.53303,8.21864,8.21867,6.74533,3.07524,8.25901,2.17874,2,0.00000
1.92000,0.40457,0.01007,0.01066,0.01066,0.01249,0.01029,0.01071,0.01077,-0.00074,4.38788,6.64546,6.64584,4.97478,3.13065,8.23524,2.20564,2,0.00000
1.93000,0.40955,0.01007,0.01141,0.01141,0.01204,0.01026,0.01060,0.01067,-0.00087,4.32215,6.98824,6.98880,4.99269,3.25034,8.39657,2.28905,2,0.00000
1.94000,0.44059,0.01007,0.01153,0.01153,0.01196,0.01024,0.01057,0.01064,-0.00090,4.28724,6.98359,6.98383,5.20925,3.39843,8.67862,2.39381,2,0.00000
1.95000,0.49741,0.01007,0.01084,0.01084,0.01233,0.01025,0.01063,0.01070,-0.00080,4.25449,6.49127,6.49087,5.60554,3.54046,9.01564,2.49576,2,0.00000
1.96000,0.57954,0.01009,0.01116,0.01116,0.01563,0.01012,0.01038,0.01040,-0.00039,4.23380,6.61113,6.60914,7.37713,3.62108,9.05654,2.49498,2,0.00000
1.97000,0.68633,0.01009,0.01065,0.01065,0.01865,0.01011,0.01037,0.01038,-0.00030,4.20625,6.24287,6.24036,9.10790,3.73309,9.28794,2.55146,2,0.00000
1.98000,0.81692,0.01009,0.01077,0.01077,0.02192,0.01023,0.01104,0.01105,-0.00017,4.18157,6.24957,6.24585,11.03789,3.88539,10.12889,2.77135,2,0.00000
1.99000,0.97029,0.01006,0.01285,0.01285,0.02533,0.01060,0.01293,0.01298,-0.00005,4.14523,7.38070,7.37416,13.12204,4.13440,12.13165,3.31475,2,0.00000
2.00000,1.14524,0.01008,0.01033,0.01033,0.02994,0.01044,0.01258,0.01242,0.00011,4.13687,5.87938,5.87267,15.92579,4.17190,12.03955,3.22507,2,0.00000
2.01000,1.34041,0.01012,0.01111,0.01111,0.03450,0.01069,0.01404,0.01368,0.00026,4.13491,6.26427,6.25524,18.81411,4.37289,13.70057,3.60530,2,0.00000
2.02000,1.55426,0.01010,0.01064,0.01064,0.03945,0.01072,0.01504,0.01450,0.00042,4.11340,5.95196,5.94142,22.02994,4.47978,14.94092,3.87980,2,0.00000
2.03000,1.78510,0.01012,0.01090,0.01090,0.04413,0.01092,0.01683,0.01587,0.00056,4.11402,6.04934,6.03635,25.21119,4.66029,16.99283,4.30434,2,0.00000
2.04000,2.03112,0.01019,0.01147,0.01147,0.04824,0.01144,0.01922,0.01772,0.00066,4.13472,6.31817,6.30206,28.17013,4.98006,19.70456,4.86895,2,0.00000
2.05000,2.29036,0.01008,0.01034,0.01034,0.05438,0.01050,0.02073,0.01790,0.00084,4.08396,5.65801,5.63986,32.43136,4.65345,21.57046,4.98120,2,0.00000
2.06000,2.56075,0.01008,0.01031,0.01031,0.05905,0.01036,0.02330,0.01939,0.00096,4.08205,5.60734,5.58628,35.93896,4.67763,24.57296,5.46306,2,0.00000
2.07000,2.84012,0.01008,0.01033,0.01033,0.06344,0.01044,0.02588,0.02128,0.00105,4.08286,5.58819,5.56434,39.37228,4.79220,27.64004,6.06382,2,0.00000
2.08000,3.12623,0.01008,0.01038,0.01039,0.06774,0.01079,0.02832,0.02328,0.00114,4.08655,5.59109,5.56456,42.83425,5.03499,30.60975,6.70963,2,0.00000
2.09000,3.41680,0.01008,0.01041,0.01041,0.07223,0.01095,0.03082,0.02514,0.00124,4.09309,5.58141,5.55194,46.49667,5.18814,33.67266,7.32275,2,0.00000
2.10000,3.70949,0.01008,0.01054,0.01055,0.07649,0.01163,0.03307,0.02708,0.00132,4.10339,5.63218,5.60019,50.09690,5.59047,36.49739,7.96953,2,0.00000
2.11000,4.00199,0.01008,0.01045,0.01045,0.08131,0.01105,0.03570,0.02877,0.00141,4.11411,5.56587,5.53008,54.13022,5.38549,39.77582,8.54861,2,0.00000
2.12000,4.29201,0.01008,0.01059,0.01060,0.08552,0.01197,0.03770,0.03054,0.00148,4.12996,5.62957,5.59133,57.81747,5.90671,42.36005,9.15834,2,0.00000
2.13000,4.57731,0.01008,0.01063,0.01064,0.08993,0.01225,0.03984,0.03220,0.00156,4.14706,5.64189,5.60055,61.69211,6.11760,45.10585,9.73911,2,0.00000
2.14000,4.85572,0.01006,0.01019,0.01019,0.09481,0.01069,0.04242,0.03400,0.00166,4.15958,5.40010,5.35354,65.92584,5.39461,48.34395,10.36312,2,0.00000
2.15000,5.12521,0.01008,0.01062,0.01063,0.09871,0.01234,0.04396,0.03535,0.00172,4.18625,5.62785,5.57974,69.51694,6.28991,50.40807,10.85329,2,0.00000
2.16000,5.38385,0.01006,0.01018,0.01018,0.10334,0.01085,0.04625,0.03711,0.00180,4.20205,5.39382,5.34046,73.63103,5.58326,53.29983,11.46648,2,0.00000
2.17000,5.62988,0.01008,0.01067,0.01068,0.10703,0.01256,0.04758,0.03826,0.00186,4.23388,5.65714,5.60241,77.07838,6.51058,55.07518,11.89303,2,0.00000
2.18000,5.86171,0.01006,0.01017,0.01017,0.11145,0.01081,0.04968,0.03995,0.00194,4.25157,5.39815,5.33790,81.04841,5.64684,57.71512,12.48452,2,0.00000
2.19000,6.07793,0.01006,0.01017,0.01017,0.11513,0.01125,0.05109,0.04114,0.00200,4.27856,5.40626,5.34276,84.45153,5.91127,59.51263,12.91507,2,0.00000
2.20000,6.27736,0.01006,0.01017,0.01017,0.11885,0.01100,0.05259,0.04243,0.00207,4.30673,5.41270,5.34568,87.85632,5.80647,61.38696,13.37095,2,0.00000
2.21000,6.45901,0.01006,0.01017,0.01017,0.12220,0.01125,0.05381,0.04351,0.00212,4.33599,5.42393,5.35363,90.94780,5.96604,62.90771,13.75553,2,0.00000
2.22000,6.62214,0.01005,0.01017,0.01017,0.12528,0.01170,0.05487,0.04445,0.00218,4.36607,5.43611,5.36262,93.77963,6.22403,64.18719,14.09282,2,0.00000
2.23000,6.76623,0.01005,0.01016,0.01017,0.12831,0.01159,0.05598,0.04546,0.00223,4.39678,5.44964,5.37286,96.52238,6.18271,65.49399,14.44245,2,0.00000
2.24000,6.89100,0.01005,0.01016,0.01017,0.13089,0.01208,0.05679,0.04623,0.00228,4.42790,5.46406,5.38422,98.87094,6.45613,66.41807,14.71074,2,0.00000
2.25000,6.99641,0.01005,0.01016,0.01016,0.13343,0.01194,0.05768,0.04708,0.00234,4.45922,5.47759,5.39447,101.12736,6.38777,67.40060,14.99649,2,0.00000
2.26000,7.08265,0.01005,0.01016,0.01016,0.13569,0.01185,0.05845,0.04783,0.00239,4.49054,5.49327,5.40705,103.11371,6.34273,68.20298,15.24415,2,0.00000
2.27000,7.15014,0.01005,0.01016,0.01016,0.13753,0.01219,0.05896,0.04838,0.00243,4.52166,5.50874,5.41960,104.72644,6.52857,68.69300,15.42207,2,0.00000
2.28000,7.19952,0.01005,0.01016,0.01016,0.13925,0.01207,0.05950,0.04895,0.00247,4.55239,5.52267,5.43048,106.20326,6.46097,69.19550,15.60312,2,0.00000
2.29000,7.23164,0.01005,0.01015,0.01015,0.14076,0.01178,0.05998,0.04947,0.00251,4.58254,5.53397,5.43866,107.47500,6.29965,69.61078,15.76307,2,0.00000
2.30000,7.24755,0.01005,0.01015,0.01016,0.14160,0.01266,0.06000,0.04960,0.00253,4.61196,5.54972,5.45201,108.20138,6.76484,69.48125,15.79487,2,0.00000
2.31000,7.24847,0.01005,0.01015,0.01016,0.14247,0.01265,0.06017,0.04986,0.00256,4.64047,5.56242,5.46199,108.93840,6.75283,69.53199,15.86471,2,0.00000
2.32000,7.23577,0.01005,0.01015,0.01016,0.14310,0.01263,0.06023,0.05003,0.00259,4.66795,5.57334,5.47026,109.47576,6.73245,69.46775,15.90331,2,0.00000
2.33000,7.21097,0.01005,0.01015,0.01015,0.14348,0.01263,0.06018,0.05009,0.00261,4.69427,5.58304,5.47742,109.82490,6.72629,69.28550,15.90903,2,0.00000
2.34000,7.17568,0.01005,0.01015,0.01015,0.14364,0.01264,0.06003,0.05006,0.00262,4.71935,5.59092,5.48285,110.01518,6.72478,69.00372,15.88546,2,0.00000
2.35000,7.13161,0.01005,0.01015,0.01015,0.14359,0.01265,0.05978,0.04994,0.00263,4.74310,5.59684,5.48640,110.07282,6.72875,68.63554,15.83515,2,0.00000
2.36000,7.08049,0.01005,0.01015,0.01015,0.14336,0.01267,0.05944,0.04974,0.00264,4.76548,5.60069,5.48796,110.02555,6.73840,68.19564,15.76129,2,0.00000
2.37000,7.02409,0.01005,0.01015,0.01015,0.14303,0.01267,0.05906,0.04949,0.00264,4.78361,5.59793,5.48304,109.93209,6.74062,67.73379,15.67536,2,0.00000
2.38000,6.96416,0.01005,0.01015,0.01015,0.14258,0.01267,0.05862,0.04918,0.00264,4.80029,5.59267,5.47569,109.79370,6.74673,67.23609,15.57430,2,0.00000
2.39000,6.90243,0.01005,0.01015,0.01015,0.14204,0.01267,0.05813,0.04882,0.00263,4.81572,5.58519,5.46618,109.63602,6.75750,66.71753,15.46184,2,0.00000
2.40000,6.84053,0.01005,0.01014,0.01015,0.14145,0.01267,0.05762,0.04843,0.00263,4.82989,5.57545,5.45444,109.48626,6.77247,66.19648,15.34265,2,0.00000
2.41000,6.78002,0.01005,0.01014,0.01015,0.14084,0.01267,0.05709,0.04802,0.00262,4.84283,5.56339,5.44043,109.37027,6.79124,65.69141,15.22146,2,0.00000
2.42000,6.72232,0.01005,0.01014,0.01015,0.14025,0.01268,0.05656,0.04761,0.00261,4.85457,5.54904,5.42416,109.31212,6.81356,65.22042,15.10301,2,0.00000
2.43000,6.66872,0.01005,0.01014,0.01015,0.13971,0.01268,0.05607,0.04721,0.00260,4.86517,5.53243,5.40565,109.33389,6.83935,64.80092,14.99188,2,0.00000
2.44000,6.62037,0.01005,0.01014,0.01015,0.13925,0.01269,0.05561,0.04685,0.00259,4.87471,5.51362,5.38498,109.45552,6.86864,64.44932,14.89245,2,0.00000
2.45000,6.57822,0.01005,0.01014,0.01014,0.13889,0.01269,0.05520,0.04653,0.00259,4.88328,5.49272,5.36221,109.69473,6.90152,64.18071,14.80880,2,0.00000
2.46000,6.54306,0.01005,0.01014,0.01014,0.13868,0.01270,0.05487,0.04626,0.00259,4.89098,5.46984,5.33748,110.06700,6.93797,64.00868,14.74466,2,0.00000
2.47000,6.51549,0.01005,0.01014,0.01014,0.13862,0.01272,0.05463,0.04607,0.00259,4.89794,5.44511,5.31090,110.58564,6.97782,63.94515,14.70337,2,0.00000
2.48000,6.49592,0.01005,0.01014,0.01014,0.13875,0.01273,0.05447,0.04596,0.00260,4.90429,5.41864,5.28256,111.26198,7.02024,64.00052,14.68792,2,0.00000
2.49000,6.48460,0.01005,0.01014,0.01014,0.13909,0.01270,0.05444,0.04595,0.00262,4.91015,5.39009,5.25207,112.11840,7.03889,64.19894,14.70452,2,0.00000
2.50000,6.48156,0.01005,0.01014,0.01014,0.13964,0.01272,0.05451,0.04603,0.00264,4.91566,5.36075,5.22084,113.13719,7.08104,64.51703,14.74830,2,0.00000
2.51000,6.48671,0.01005,0.01013,0.01014,0.14049,0.01250,0.05476,0.04628,0.00267,4.92097,5.32832,5.18621,114.40168,6.99602,65.05137,14.84242,2,0.00000
2.52000,6.49977,0.01005,0.01013,0.01014,0.14122,0.01326,0.05485,0.04639,0.00270,4.92621,5.29720,5.15348,115.55733,7.45620,65.38634,14.89094,2,0.00000
2.53000,6.52033,0.01005,0.01013,0.01014,0.14250,0.01320,0.05530,0.04683,0.00275,4.93153,5.26393,5.11808,117.14082,7.45427,66.14945,15.04030,2,0.00000
2.54000,6.54784,0.01005,0.01013,0.01013,0.14362,0.01421,0.05557,0.04711,0.00279,4.93703,5.22985,5.08230,118.58101,8.05358,66.67474,15.13742,2,0.00000
2.55000,6.58166,0.01005,0.01013,0.01013,0.14536,0.01423,0.05624,0.04776,0.00286,4.94287,5.19542,5.04563,120.49702,8.09836,67.68324,15.34889,2,0.00000
2.56000,6.62104,0.01004,0.01012,0.01013,0.14739,0.01413,0.05708,0.04857,0.00294,4.94915,5.16030,5.00816,122.62647,8.07156,68.86557,15.60488,2,0.00000
2.57000,6.66518,0.01004,0.01012,0.01013,0.14918,0.01535,0.05764,0.04916,0.00301,4.95598,5.12549,4.97157,124.51400,8.79620,69.70660,15.78771,2,0.00000
2.58000,6.71320,0.01004,0.01012,0.01013,0.15140,0.01606,0.05848,0.05000,0.00309,4.96347,5.08988,4.93376,126.72390,9.22367,70.85097,16.04677,2,0.00000
2.59000,6.76423,0.01004,0.01012,0.01013,0.15408,0.01619,0.05959,0.05112,0.00321,4.97171,5.05557,4.89702,129.27188,9.31966,72.31291,16.38633,2,0.00000
2.60000,6.81735,0.01004,0.01012,0.01012,0.15657,0.01746,0.06047,0.05206,0.00331,4.98077,5.02017,4.85951,131.60274,10.07153,73.47218,16.66543,2,0.00000
2.61000,6.87168,0.01004,0.01011,0.01012,0.15931,0.01866,0.06148,0.05315,0.00343,4.99071,4.98422,4.82121,134.09527,10.77861,74.75439,16.98312,2,0.00000
2.62000,6.92634,0.01004,0.01011,0.01012,0.16235,0.01968,0.06264,0.05441,0.00357,5.00162,4.95047,4.78511,136.78044,11.37628,76.19256,17.34837,2,0.00000
2.63000,6.98053,0.01004,0.01011,0.01012,0.16546,0.02112,0.06376,0.05568,0.00371,5.01352,4.91674,4.74914,139.45286,12.21493,77.56081,17.71100,2,0.00000
2.64000,7.03349,0.01004,0.01011,0.01012,0.16886,0.02238,0.06503,0.05712,0.00387,5.02647,4.88513,4.71518,142.30520,12.94262,79.06855,18.12064,2,0.00000
2.65000,7.08454,0.01004,0.01011,0.01012,0.17235,0.02399,0.06628,0.05860,0.00405,5.04048,4.85253,4.68012,145.15692,13.86387,80.51874,18.53383,2,0.00000
2.66000,7.13309,0.01004,0.01011,0.01012,0.17600,0.02572,0.06757,0.06018,0.00423,5.05558,4.82115,4.64627,148.07646,14.85201,81.98246,18.96879,2,0.00000
2.67000,7.17864,0.01004,0.01010,0.01011,0.17971,0.02789,0.06880,0.06177,0.00443,5.07173,4.78803,4.61066,150.95612,16.08331,83.34343,19.40058,2,0.00000
2.68000,7.22079,0.01004,0.01011,0.01011,0.18371,0.02991,0.07016,0.06355,0.00466,5.08905,4.75952,4.57970,153.99961,17.21045,84.80927,19.87940,2,0.00000
2.69000,7.25924,0.01003,0.01010,0.01011,0.18779,0.03229,0.07147,0.06536,0.00489,5.10742,4.72877,4.54638,157.02396,18.53946,86.18337,20.36190,2,0.00000
2.70000,7.29378,0.01003,0.01010,0.01011,0.19205,0.03483,0.07280,0.06729,0.00515,5.12691,4.70053,4.51578,160.10801,19.94384,87.53911,20.86767,2,0.00000
2.71000,7.32429,0.01003,0.01010,0.01012,0.19651,0.03750,0.07415,0.06933,0.00543,5.14752,4.67375,4.48653,163.26673,21.40332,88.88171,21.40039,2,0.00000
2.72000,7.35076,0.01003,0.01010,0.01011,0.20106,0.04057,0.07545,0.07144,0.00573,5.16903,4.64328,4.45373,166.40792,23.07195,90.11089,21.93969,2,0.00000
2.73000,7.37321,0.01003,0.01011,0.01012,0.20593,0.04355,0.07683,0.07373,0.00606,5.19190,4.62134,4.42948,169.72045,24.66789,91.39559,22.52761,2,0.00000
2.74000,7.39177,0.01003,0.01011,0.01012,0.20950,0.04587,0.08021,0.07538,0.00636,5.21571,4.59552,4.40129,171.85402,25.87020,95.38924,22.90805,2,0.00000
2.75000,7.40660,0.01003,0.01011,0.01013,0.21276,0.04793,0.08435,0.07691,0.00666,5.24077,4.57360,4.37698,173.65216,26.90731,100.36201,23.24110,2,0.00000
2.76000,7.41791,0.01003,0.01012,0.01014,0.21602,0.05002,0.08876,0.07846,0.00698,5.26704,4.55483,4.35594,175.36815,27.94047,105.64849,23.57336,2,0.00000
2.77000,7.42595,0.01003,0.01012,0.01014,0.21922,0.05226,0.09342,0.08000,0.00732,5.29387,4.52916,4.32792,176.94429,29.03562,111.20688,23.89450,2,0.00000
2.78000,7.43098,0.01003,0.01005,0.01006,0.22254,0.05412,0.09847,0.08162,0.00768,5.32142,4.47888,4.26850,178.53289,29.89604,117.21659,24.22867,2,0.00000
2.79000,7.43329,0.01003,0.01015,0.01018,0.22566,0.05664,0.10369,0.08319,0.00806,5.35205,4.50082,4.29588,179.88061,31.09988,123.41500,24.54016,2,0.00000
2.80000,7.43316,0.01002,0.01005,0.01005,0.22890,0.05851,0.10936,0.08481,0.00846,5.38065,4.43613,4.21997,181.24402,31.92249,130.11422,24.85588,2,0.00000
2.81000,7.43089,0.01002,0.01005,0.01005,0.23202,0.06070,0.11530,0.08640,0.00889,5.41186,4.41634,4.19733,182.43179,32.90245,137.10015,25.15901,2,0.00000
2.82000,7.42672,0.01002,0.01004,0.01005,0.23507,0.06293,0.12157,0.08799,0.00933,5.44414,4.39732,4.17541,183.48356,33.87541,144.43815,25.45105,2,0.00000
2.83000,7.42091,0.01002,0.01004,0.01004,0.23806,0.06509,0.12819,0.08958,0.00981,5.47750,4.37987,4.15517,184.42060,34.78916,152.15769,25.73447,2,0.00000
2.84000,7.41368,0.01002,0.01004,0.01005,0.24091,0.06735,0.13511,0.09115,0.01030,5.51195,4.36536,4.13951,185.17943,35.73318,160.18329,26.00496,2,0.00000
2.85000,7.40518,0.01002,0.01005,0.01006,0.24368,0.06951,0.14240,0.09271,0.01082,5.54745,4.35501,4.12826,185.80885,36.60161,168.58382,26.26533,2,0.00000
2.86000,7.39555,0.01002,0.01007,0.01009,0.24631,0.07163,0.15002,0.09425,0.01136,5.58403,4.34939,4.12244,186.27636,37.42610,177.31515,26.51337,2,0.00000
2.87000,7.38487,0.01002,0.01004,0.01004,0.24902,0.07310,0.15816,0.09565,0.01194,5.62204,4.32354,4.08715,186.74018,37.88612,186.59822,26.71346,2,0.00000
2.88000,7.37314,0.01002,0.01006,0.01007,0.25129,0.07522,0.16636,0.09709,0.01253,5.66183,4.32380,4.08859,186.81979,38.66972,195.85822,26.92039,2,0.00000
2.89000,7.36033,0.01002,0.01003,0.01003,0.25356,0.07664,0.17507,0.09837,0.01315,5.70103,4.30381,4.06165,186.85795,39.07027,205.62479,27.07415,2,0.00000
2.90000,7.34633,0.01002,0.01003,0.01003,0.25552,0.07822,0.18393,0.09961,0.01378,5.74220,4.29626,4.05113,186.62557,39.53909,215.47189,27.21283,2,0.00000
2.91000,7.33098,0.01002,0.01003,0.01003,0.25724,0.07966,0.19302,0.10075,0.01444,5.78444,4.29032,4.04222,186.18421,39.92326,225.46750,27.31980,2,0.00000
2.92000,7.31406,0.01002,0.01003,0.01003,0.25870,0.08096,0.20227,0.10178,0.01511,5.82773,4.28598,4.03493,185.52521,40.22137,235.54444,27.39276,2,0.00000
2.93000,7.29530,0.01001,0.01003,0.01003,0.25986,0.08210,0.21165,0.10269,0.01579,5.87202,4.28325,4.02924,184.64340,40.42990,245.63120,27.42946,2,0.00000
2.94000,7.27438,0.01001,0.01003,0.01003,0.26072,0.08307,0.22109,0.10347,0.01648,5.91723,4.28213,4.02516,183.53619,40.54741,255.64787,27.42817,2,0.00000
2.95000,7.25097,0.01001,0.01003,0.01003,0.26126,0.08386,0.23053,0.10410,0.01718,5.96329,4.28262,4.02268,182.20395,40.57368,265.50983,27.38760,2,0.00000
2.96000,7.22471,0.01001,0.01002,0.01003,0.26146,0.08447,0.23988,0.10459,0.01787,6.01010,4.28468,4.02177,180.65058,40.51008,275.12866,27.30706,2,0.00000
