time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.45000,2,6.33016,0,0.19010,0.15221,0.52296,0.99478,0.08684,0.11117,0.37093,0.99630,0.12676,0.12582,0.07731,0.99924,0.09354,0.08769,0.27462,0.99726
1.46000,2,6.32869,0,0.18778,0.15010,0.52432,0.99477,0.08443,0.10968,0.37193,0.99629,0.12548,0.12402,0.07844,0.99923,0.09210,0.08687,0.27541,0.99725
1.47000,2,6.33610,0,0.18569,0.14837,0.52567,0.99476,0.08268,0.10847,0.37291,0.99628,0.12439,0.12254,0.07956,0.99922,0.09126,0.08627,0.27619,0.99725
1.48000,2,6.35088,0,0.18385,0.14699,0.52700,0.99474,0.08159,0.10752,0.37389,0.99627,0.12351,0.12136,0.08066,0.99920,0.09087,0.08587,0.27697,0.99724
1.49000,2,6.37133,0,0.18247,0.14591,0.52833,0.99473,0.08026,0.10679,0.37486,0.99626,0.12295,0.12043,0.08176,0.99919,0.09033,0.08565,0.27775,0.99723
1.50000,2,6.39559,0,0.18135,0.14510,0.52965,0.99472,0.07917,0.10624,0.37583,0.99625,0.12264,0.11971,0.08285,0.99918,0.08998,0.08558,0.27853,0.99722
1.51000,2,6.42162,0,0.18041,0.14451,0.53096,0.99470,0.07834,0.10585,0.37679,0.99624,0.12250,0.11917,0.08394,0.99917,0.08981,0.08563,0.27931,0.99721
1.52000,2,6.44731,0,0.17960,0.14408,0.53227,0.99469,0.07771,0.10559,0.37775,0.99623,0.12252,0.11876,0.08502,0.99916,0.08976,0.08579,0.28009,0.99721
1.53000,2,6.47049,0,0.17887,0.14377,0.53358,0.99468,0.07722,0.10541,0.37870,0.99622,0.12267,0.11845,0.08610,0.99915,0.08979,0.08602,0.28087,0.99720
1.54000,2,6.48896,0,0.17815,0.14353,0.53488,0.99466,0.07687,0.10527,0.37966,0.99621,0.12289,0.11818,0.08718,0.99914,0.08987,0.08630,0.28165,0.99719
1.55000,2,6.50055,0,0.17738,0.14330,0.53618,0.99465,0.07663,0.10516,0.38062,0.99620,0.12315,0.11792,0.08825,0.99913,0.08998,0.08659,0.28244,0.99718
1.56000,2,6.50318,0,0.17664,0.14305,0.53748,0.99464,0.07654,0.10501,0.38157,0.99619,0.12351,0.11763,0.08932,0.99912,0.09016,0.08686,0.28323,0.99718
1.57000,2,6.49483,0,0.17574,0.14272,0.53878,0.99463,0.07647,0.10479,0.38252,0.99618,0.12382,0.11726,0.09039,0.99911,0.09029,0.08709,0.28402,0.99717
1.58000,2,6.47368,0,0.17465,0.14226,0.54007,0.99461,0.07638,0.10448,0.38347,0.99617,0.12406,0.11678,0.09146,0.99910,0.09035,0.08725,0.28482,0.99716
1.59000,2,6.43804,0,0.17332,0.14162,0.54136,0.99460,0.07623,0.10403,0.38442,0.99617,0.12416,0.11615,0.09251,0.99909,0.09031,0.08730,0.28561,0.99715
1.60000,2,6.38648,0,0.17170,0.14076,0.54264,0.99459,0.07599,0.10340,0.38536,0.99616,0.12409,0.11532,0.09357,0.99907,0.09013,0.08722,0.28640,0.99714
1.61000,2,6.31776,0,0.16976,0.13963,0.54390,0.99457,0.07562,0.10256,0.38629,0.99615,0.12381,0.11428,0.09461,0.99906,0.08979,0.08698,0.28719,0.99714
1.62000,2,6.23094,0,0.16747,0.13820,0.54516,0.99456,0.07508,0.10150,0.38721,0.99614,0.12326,0.11298,0.09564,0.99905,0.08927,0.08654,0.28798,0.99713
1.63000,2,6.12535,0,0.16480,0.13643,0.54640,0.99455,0.07435,0.10015,0.38812,0.99613,0.12241,0.11140,0.09665,0.99904,0.08853,0.08589,0.28876,0.99712
1.64000,2,6.00061,0,0.16174,0.13428,0.54762,0.99454,0.07336,0.09852,0.38901,0.99612,0.12124,0.10952,0.09765,0.99903,0.08756,0.08499,0.28953,0.99711
1.65000,2,5.85666,0,0.15826,0.13171,0.54881,0.99452,0.07211,0.09659,0.38989,0.99611,0.11970,0.10731,0.09863,0.99902,0.08633,0.08383,0.29029,0.99710
1.66000,2,5.69372,0,0.15410,0.12873,0.54998,0.99451,0.07108,0.09433,0.39075,0.99610,0.11752,0.10476,0.09958,0.99901,0.08500,0.08239,0.29104,0.99710
1.67000,2,5.51234,0,0.14979,0.12064,0.55108,0.99450,0.06927,0.09015,0.39157,0.99609,0.11516,0.10961,0.10058,0.99900,0.08322,0.07885,0.29176,0.99709
1.68000,2,5.31336,0,0.14534,0.11648,0.55213,0.99449,0.06662,0.08721,0.39236,0.99608,0.11261,0.10672,0.10155,0.99899,0.08098,0.07671,0.29246,0.99708
1.69000,2,5.09791,0,0.14024,0.11193,0.55315,0.99448,0.06414,0.08397,0.39312,0.99608,0.10939,0.10339,0.10249,0.99898,0.07862,0.07427,0.29313,0.99708
1.70000,2,4.86739,0,0.13451,0.10701,0.55412,0.99447,0.06185,0.08044,0.39385,0.99607,0.10549,0.09963,0.10340,0.99898,0.07611,0.07155,0.29378,0.99707
1.71000,2,4.62347,0,0.12870,0.10173,0.55504,0.99446,0.05880,0.07662,0.39455,0.99606,0.10139,0.09546,0.10427,0.99897,0.07317,0.06856,0.29440,0.99706
1.72000,2,4.36803,0,0.12259,0.09615,0.55592,0.99445,0.05546,0.07255,0.39520,0.99605,0.09688,0.09091,0.10510,0.99896,0.06997,0.06531,0.29500,0.99706
1.73000,2,4.10317,0,0.11620,0.09030,0.55673,0.99444,0.05189,0.06827,0.39582,0.99605,0.09198,0.08599,0.10588,0.99895,0.06656,0.06182,0.29556,0.99705
1.74000,2,3.83114,0,0.11000,0.08587,0.55751,0.99443,0.04747,0.06175,0.39638,0.99604,0.08713,0.08234,0.10663,0.99894,0.06279,0.05926,0.29609,0.99704
1.75000,2,3.55436,0,0.10335,0.08192,0.55825,0.99442,0.04338,0.05392,0.39687,0.99604,0.08168,0.07906,0.10735,0.99893,0.05896,0.05699,0.29661,0.99704
1.76000,2,3.27531,0,0.09661,0.07744,0.55895,0.99442,0.03918,0.04612,0.39729,0.99603,0.07599,0.07518,0.10804,0.99893,0.05498,0.05431,0.29710,0.99703
1.77000,2,2.99658,0,0.08989,0.07248,0.55961,0.99441,0.03487,0.03848,0.39763,0.99603,0.07016,0.07076,0.10868,0.99892,0.05090,0.05126,0.29757,0.99703
1.78000,2,2.72075,0,0.08325,0.06871,0.56023,0.99440,0.03051,0.03197,0.39792,0.99602,0.06426,0.06743,0.10930,0.99891,0.04678,0.04582,0.29798,0.99702
1.79000,2,2.45040,0,0.07674,0.06478,0.56082,0.99440,0.02623,0.02594,0.39816,0.99602,0.05834,0.06384,0.10988,0.99891,0.04264,0.03971,0.29834,0.99702
1.80000,2,2.18808,0,0.07043,0.06026,0.56136,0.99439,0.02203,0.02030,0.39834,0.99602,0.05250,0.05959,0.11042,0.99890,0.03855,0.03366,0.29865,0.99702
1.81000,2,1.93624,0,0.06435,0.05830,0.56189,0.99439,0.01818,0.01622,0.39848,0.99602,0.04674,0.05406,0.11091,0.99890,0.03451,0.02939,0.29891,0.99701
1.82000,2,1.69723,0,0.05762,0.06025,0.56243,0.99438,0.01764,0.01601,0.39862,0.99602,0.04023,0.04362,0.11131,0.99889,0.03050,0.02660,0.29915,0.99701
1.83000,2,1.47323,0,0.05207,0.05444,0.56292,0.99438,0.01474,0.01262,0.39873,0.99601,0.03476,0.04345,0.11170,0.99889,0.02657,0.02200,0.29935,0.99701
1.84000,2,1.26631,0,0.04681,0.05564,0.56343,0.99437,0.01262,0.01150,0.39884,0.99601,0.02950,0.03494,0.11202,0.99888,0.02286,0.02032,0.29953,0.99701
1.85000,2,1.07832,0,0.04165,0.05479,0.56392,0.99437,0.01164,0.01175,0.39894,0.99601,0.02434,0.03190,0.11231,0.99888,0.01951,0.01934,0.29971,0.99700
1.86000,2,0.91091,0,0.03588,0.05290,0.56440,0.99436,0.01206,0.01365,0.39906,0.99601,0.01995,0.02927,0.11258,0.99888,0.01771,0.01981,0.29988,0.99700
1.87000,2,0.76553,0,0.03056,0.05118,0.56486,0.99436,0.01140,0.01464,0.39919,0.99601,0.01660,0.02760,0.11283,0.99887,0.01532,0.01960,0.30006,0.99700
1.88000,2,0.64343,0,0.02815,0.04989,0.56531,0.99435,0.01037,0.01410,0.39931,0.99601,0.01284,0.02253,0.11303,0.99887,0.01233,0.01681,0.30021,0.99700
1.89000,2,0.54560,0,0.02138,0.04244,0.56569,0.99435,0.01154,0.01756,0.39947,0.99601,0.01356,0.02653,0.11327,0.99887,0.01340,0.02060,0.30040,0.99700
1.90000,2,0.47284,0,0.01933,0.04390,0.56608,0.99434,0.01015,0.01766,0.39963,0.99601,0.01056,0.02351,0.11349,0.99887,0.01054,0.01864,0.30056,0.99700
1.91000,2,0.42571,0,0.01740,0.03817,0.56643,0.99434,0.01037,0.01740,0.39978,0.99600,0.01095,0.02340,0.11370,0.99887,0.01098,0.01887,0.30073,0.99699
1.92000,2,0.40457,0,0.01249,0.03543,0.56675,0.99434,0.01029,0.02228,0.39998,0.99600,0.01071,0.02918,0.11396,0.99886,0.01077,0.02403,0.30095,0.99699
1.93000,2,0.40955,0,0.01204,0.03471,0.56706,0.99433,0.01026,0.02255,0.40018,0.99600,0.01060,0.02881,0.11423,0.99886,0.01067,0.02433,0.30117,0.99699
1.94000,2,0.44059,0,0.01196,0.03576,0.56738,0.99433,0.01024,0.02333,0.40039,0.99600,0.01057,0.02979,0.11450,0.99886,0.01064,0.02514,0.30139,0.99699
1.95000,2,0.49741,0,0.01233,0.03867,0.56772,0.99433,0.01025,0.02445,0.40061,0.99600,0.01063,0.03217,0.11479,0.99886,0.01070,0.02647,0.30163,0.99699
1.96000,2,0.57954,0,0.01563,0.04599,0.56814,0.99432,0.01012,0.02257,0.40081,0.99599,0.01038,0.02823,0.11504,0.99885,0.01040,0.02375,0.30185,0.99698
1.97000,2,0.68633,0,0.01865,0.05156,0.56860,0.99432,0.01011,0.02113,0.40100,0.99599,0.01037,0.02626,0.11528,0.99885,0.01038,0.02201,0.30204,0.99698
1.98000,2,0.81692,0,0.02192,0.05499,0.56910,0.99431,0.01023,0.01936,0.40118,0.99599,0.01104,0.02516,0.11551,0.99885,0.01105,0.02099,0.30223,0.99698
1.99000,2,0.97029,0,0.02533,0.05561,0.56960,0.99431,0.01060,0.01752,0.40133,0.99599,0.01293,0.02559,0.11574,0.99884,0.01298,0.02130,0.30242,0.99698
2.00000,2,1.14524,0,0.02994,0.06034,0.57015,0.99430,0.01044,0.01581,0.40147,0.99599,0.01258,0.02266,0.11595,0.99884,0.01242,0.01848,0.30259,0.99698
2.01000,2,1.34041,0,0.03450,0.06129,0.57070,0.99430,0.01069,0.01425,0.40160,0.99599,0.01404,0.02213,0.11615,0.99884,0.01368,0.01770,0.30275,0.99697
2.02000,2,1.55426,0,0.03945,0.06270,0.57127,0.99429,0.01072,0.01275,0.40171,0.99598,0.01504,0.02104,0.11634,0.99884,0.01450,0.01659,0.30290,0.99697
2.03000,2,1.78510,0,0.04413,0.06347,0.57184,0.99429,0.01092,0.01173,0.40181,0.99598,0.01683,0.02111,0.11653,0.99884,0.01587,0.01622,0.30304,0.99697
2.04000,2,2.03112,0,0.04824,0.06414,0.57242,0.99428,0.01144,0.01134,0.40191,0.99598,0.01922,0.02209,0.11673,0.99883,0.01772,0.01653,0.30319,0.99697
2.05000,2,2.29036,0,0.05438,0.06839,0.57304,0.99428,0.01050,0.01067,0.40201,0.99598,0.02073,0.02429,0.11695,0.99883,0.01790,0.01696,0.30334,0.99697
2.06000,2,2.56075,0,0.05905,0.07246,0.57369,0.99427,0.01036,0.01114,0.40211,0.99598,0.02330,0.02865,0.11721,0.99883,0.01939,0.01923,0.30351,0.99697
2.07000,2,2.84012,0,0.06344,0.07589,0.57438,0.99426,0.01044,0.01172,0.40221,0.99598,0.02588,0.03301,0.11751,0.99883,0.02128,0.02184,0.30371,0.99696
2.08000,2,3.12623,0,0.06774,0.07889,0.57509,0.99426,0.01079,0.01256,0.40232,0.99598,0.02832,0.03720,0.11785,0.99882,0.02328,0.02455,0.30393,0.99696
2.09000,2,3.41680,0,0.07223,0.08154,0.57583,0.99425,0.01095,0.01314,0.40244,0.99598,0.03082,0.04143,0.11823,0.99882,0.02514,0.02709,0.30418,0.99696
2.10000,2,3.70949,0,0.07649,0.08384,0.57659,0.99424,0.01163,0.01431,0.40256,0.99598,0.03307,0.04526,0.11864,0.99882,0.02708,0.02968,0.30444,0.99696
2.11000,2,4.00199,0,0.08131,0.08585,0.57737,0.99423,0.01105,0.01389,0.40268,0.99597,0.03570,0.04955,0.11909,0.99881,0.02877,0.03194,0.30473,0.99696
2.12000,2,4.29201,0,0.08552,0.08772,0.57816,0.99423,0.01197,0.01533,0.40282,0.99597,0.03770,0.05294,0.11957,0.99881,0.03054,0.03430,0.30504,0.99695
2.13000,2,4.57731,0,0.08993,0.08934,0.57897,0.99422,0.01225,0.01594,0.40296,0.99597,0.03984,0.05643,0.12009,0.99880,0.03220,0.03647,0.30537,0.99695
2.14000,2,4.85572,0,0.09481,0.08526,0.57975,0.99421,0.01069,0.01368,0.40308,0.99597,0.04242,0.06912,0.12072,0.99880,0.03400,0.03756,0.30571,0.99695
2.15000,2,5.12521,0,0.09871,0.08783,0.58054,0.99420,0.01234,0.01609,0.40323,0.99597,0.04396,0.06990,0.12135,0.99879,0.03535,0.03957,0.30607,0.99694
2.16000,2,5.38385,0,0.10334,0.09069,0.58136,0.99419,0.01085,0.01440,0.40335,0.99597,0.04625,0.07003,0.12199,0.99879,0.03711,0.04205,0.30645,0.99694
2.17000,2,5.62988,0,0.10703,0.09292,0.58220,0.99419,0.01256,0.01694,0.40350,0.99597,0.04758,0.07087,0.12263,0.99878,0.03826,0.04385,0.30685,0.99694
2.18000,2,5.86171,0,0.11145,0.09546,0.58307,0.99418,0.01081,0.01480,0.40364,0.99596,0.04968,0.07100,0.12328,0.99877,0.03995,0.04626,0.30727,0.99693
2.19000,2,6.07793,0,0.11513,0.09763,0.58395,0.99417,0.01125,0.01572,0.40378,0.99596,0.05109,0.07290,0.12394,0.99877,0.04114,0.04843,0.30770,0.99693
2.20000,2,6.27736,0,0.11885,0.09970,0.58486,0.99416,0.01100,0.01569,0.40391,0.99596,0.05259,0.07507,0.12463,0.99876,0.04243,0.05079,0.30816,0.99692
2.21000,2,6.45901,0,0.12220,0.10155,0.58578,0.99415,0.01125,0.01635,0.40406,0.99596,0.05381,0.07706,0.12533,0.99875,0.04351,0.05285,0.30864,0.99692
2.22000,2,6.62214,0,0.12528,0.10323,0.58672,0.99414,0.01170,0.01728,0.40421,0.99596,0.05487,0.07891,0.12605,0.99875,0.04445,0.05470,0.30914,0.99691
2.23000,2,6.76623,0,0.12831,0.10480,0.58767,0.99413,0.01159,0.01738,0.40437,0.99596,0.05598,0.08065,0.12678,0.99874,0.04546,0.05660,0.30965,0.99691
2.24000,2,6.89100,0,0.13089,0.10614,0.58863,0.99412,0.01208,0.01834,0.40453,0.99596,0.05679,0.08219,0.12753,0.99873,0.04623,0.05812,0.31018,0.99690
2.25000,2,6.99641,0,0.13343,0.10739,0.58960,0.99411,0.01194,0.01833,0.40470,0.99595,0.05768,0.08363,0.12829,0.99872,0.04708,0.05971,0.31072,0.99690
2.26000,2,7.08265,0,0.13569,0.10848,0.59059,0.99410,0.01185,0.01836,0.40486,0.99595,0.05845,0.08492,0.12907,0.99872,0.04783,0.06110,0.31128,0.99689
2.27000,2,7.15014,0,0.13753,0.10937,0.59158,0.99409,0.01219,0.01904,0.40503,0.99595,0.05896,0.08602,0.12985,0.99871,0.04838,0.06215,0.31184,0.99689
2.28000,2,7.19952,0,0.13925,0.11016,0.59258,0.99408,0.01207,0.01898,0.40520,0.99595,0.05950,0.08701,0.13064,0.99870,0.04895,0.06319,0.31241,0.99688
2.29000,2,7.23164,0,0.14076,0.11083,0.59358,0.99407,0.01178,0.01861,0.40536,0.99595,0.05998,0.08786,0.13144,0.99869,0.04947,0.06410,0.31300,0.99688
2.30000,2,7.24755,0,0.14160,0.11127,0.59459,0.99406,0.01266,0.02007,0.40554,0.99595,0.06000,0.08849,0.13225,0.99869,0.04960,0.06438,0.31358,0.99687
2.31000,2,7.24847,0,0.14247,0.11166,0.59560,0.99405,0.01265,0.02011,0.40572,0.99594,0.06017,0.08905,0.13306,0.99868,0.04986,0.06479,0.31417,0.99686
2.32000,2,7.23577,0,0.14310,0.11197,0.59662,0.99404,0.01263,0.02011,0.40590,0.99594,0.06023,0.08949,0.13387,0.99867,0.05003,0.06500,0.31476,0.99686
2.33000,2,7.21097,0,0.14348,0.11219,0.59764,0.99403,0.01263,0.02013,0.40608,0.99594,0.06018,0.08983,0.13469,0.99866,0.05009,0.06499,0.31535,0.99685
2.34000,2,7.17568,0,0.14364,0.11224,0.59865,0.99402,0.01264,0.02014,0.40626,0.99594,0.06003,0.09002,0.13551,0.99865,0.05006,0.06488,0.31594,0.99685
2.35000,2,7.13161,0,0.14359,0.11217,0.59967,0.99401,0.01265,0.02014,0.40644,0.99594,0.05978,0.09010,0.13633,0.99864,0.04994,0.06461,0.31652,0.99684
2.36000,2,7.08049,0,0.14336,0.11208,0.60069,0.99400,0.01267,0.02014,0.40662,0.99594,0.05944,0.09012,0.13715,0.99864,0.04974,0.06415,0.31710,0.99683
2.37000,2,7.02409,0,0.14303,0.11192,0.60170,0.99399,0.01267,0.02010,0.40680,0.99593,0.05906,0.09006,0.13797,0.99863,0.04949,0.06358,0.31768,0.99683
2.38000,2,6.96416,0,0.14258,0.11171,0.60272,0.99398,0.01267,0.02005,0.40698,0.99593,0.05862,0.08995,0.13879,0.99862,0.04918,0.06290,0.31825,0.99682
2.39000,2,6.90243,0,0.14204,0.11146,0.60373,0.99397,0.01267,0.02001,0.40716,0.99593,0.05813,0.08980,0.13961,0.99861,0.04882,0.06214,0.31882,0.99682
2.40000,2,6.84053,0,0.14145,0.11119,0.60474,0.99396,0.01267,0.01996,0.40734,0.99593,0.05762,0.08963,0.14042,0.99860,0.04843,0.06132,0.31937,0.99681
2.41000,2,6.78002,0,0.14084,0.11091,0.60574,0.99395,0.01267,0.01991,0.40752,0.99593,0.05709,0.08945,0.14124,0.99860,0.04802,0.06047,0.31992,0.99681
2.42000,2,6.72232,0,0.14025,0.11064,0.60675,0.99394,0.01268,0.01987,0.40769,0.99592,0.05656,0.08928,0.14205,0.99859,0.04761,0.05962,0.32046,0.99680
2.43000,2,6.66872,0,0.13971,0.11040,0.60775,0.99393,0.01268,0.01984,0.40787,0.99592,0.05607,0.08915,0.14286,0.99858,0.04721,0.05880,0.32099,0.99680
2.44000,2,6.62037,0,0.13925,0.11021,0.60875,0.99392,0.01269,0.01981,0.40805,0.99592,0.05561,0.08906,0.14367,0.99857,0.04685,0.05803,0.32152,0.99679
2.45000,2,6.57822,0,0.13889,0.11006,0.60974,0.99391,0.01269,0.01980,0.40822,0.99592,0.05520,0.08902,0.14448,0.99856,0.04653,0.05734,0.32204,0.99678
2.46000,2,6.54306,0,0.13868,0.11000,0.61074,0.99390,0.01270,0.01981,0.40840,0.99592,0.05487,0.08907,0.14530,0.99856,0.04626,0.05677,0.32255,0.99678
2.47000,2,6.51549,0,0.13862,0.11001,0.61174,0.99389,0.01272,0.01984,0.40858,0.99592,0.05463,0.08921,0.14611,0.99855,0.04607,0.05632,0.32307,0.99677
2.48000,2,6.49592,0,0.13875,0.11013,0.61274,0.99388,0.01273,0.01989,0.40875,0.99591,0.05447,0.08943,0.14692,0.99854,0.04596,0.05601,0.32357,0.99677
2.49000,2,6.48460,0,0.13909,0.11037,0.61374,0.99387,0.01270,0.01990,0.40893,0.99591,0.05444,0.08979,0.14774,0.99853,0.04595,0.05588,0.32408,0.99676
2.50000,2,6.48156,0,0.13964,0.11072,0.61474,0.99386,0.01272,0.01999,0.40911,0.99591,0.05451,0.09026,0.14856,0.99852,0.04603,0.05592,0.32459,0.99676
2.51000,2,6.48671,0,0.14049,0.11961,0.61583,0.99385,0.01250,0.02055,0.40929,0.99591,0.05476,0.07527,0.14925,0.99851,0.04628,0.05883,0.32512,0.99675
2.52000,2,6.49977,0,0.14122,0.12036,0.61692,0.99384,0.01326,0.02193,0.40949,0.99591,0.05485,0.07530,0.14993,0.99851,0.04639,0.05905,0.32566,0.99675
2.53000,2,6.52033,0,0.14250,0.12137,0.61802,0.99383,0.01320,0.02201,0.40969,0.99591,0.05530,0.07550,0.15062,0.99850,0.04683,0.05983,0.32620,0.99674
2.54000,2,6.54784,0,0.14362,0.12234,0.61913,0.99382,0.01421,0.02387,0.40990,0.99590,0.05557,0.07563,0.15131,0.99849,0.04711,0.06038,0.32675,0.99674
2.55000,2,6.58166,0,0.14536,0.12362,0.62025,0.99381,0.01423,0.02415,0.41012,0.99590,0.05624,0.07594,0.15200,0.99849,0.04776,0.06156,0.32730,0.99673
2.56000,2,6.62104,0,0.14739,0.12506,0.62139,0.99380,0.01413,0.02427,0.41034,0.99590,0.05708,0.07632,0.15269,0.99848,0.04857,0.06304,0.32788,0.99673
2.57000,2,6.66518,0,0.14918,0.12633,0.62253,0.99379,0.01535,0.02663,0.41057,0.99590,0.05764,0.07658,0.15339,0.99847,0.04916,0.06417,0.32846,0.99672
2.58000,2,6.71320,0,0.15140,0.12782,0.62369,0.99377,0.01606,0.02817,0.41083,0.99589,0.05848,0.07692,0.15409,0.99847,0.05000,0.06575,0.32905,0.99672
2.59000,2,6.76423,0,0.15408,0.13045,0.62488,0.99376,0.01619,0.02898,0.41109,0.99589,0.05959,0.07793,0.15480,0.99846,0.05112,0.06682,0.32966,0.99671
2.60000,2,6.81735,0,0.15657,0.13272,0.62608,0.99375,0.01746,0.03181,0.41137,0.99589,0.06047,0.07869,0.15552,0.99845,0.05206,0.06772,0.33028,0.99670
2.61000,2,6.87168,0,0.15931,0.13520,0.62731,0.99374,0.01866,0.03462,0.41169,0.99589,0.06148,0.07951,0.15624,0.99844,0.05315,0.06871,0.33090,0.99670
2.62000,2,6.92634,0,0.16235,0.13793,0.62856,0.99373,0.01968,0.03725,0.41202,0.99588,0.06264,0.08043,0.15697,0.99844,0.05441,0.06983,0.33153,0.99669
2.63000,2,6.98053,0,0.16546,0.14052,0.62984,0.99371,0.02112,0.04073,0.41239,0.99588,0.06376,0.08124,0.15771,0.99843,0.05568,0.07090,0.33218,0.99668
2.64000,2,7.03349,0,0.16886,0.14336,0.63114,0.99370,0.02238,0.04403,0.41279,0.99588,0.06503,0.08212,0.15846,0.99842,0.05712,0.07211,0.33283,0.99668
2.65000,2,7.08454,0,0.17235,0.14605,0.63246,0.99369,0.02399,0.04808,0.41322,0.99587,0.06628,0.08285,0.15921,0.99842,0.05860,0.07324,0.33350,0.99667
2.66000,2,7.13309,0,0.17600,0.14870,0.63381,0.99368,0.02572,0.05250,0.41370,0.99587,0.06757,0.08350,0.15997,0.99841,0.06018,0.07435,0.33417,0.99667
2.67000,2,7.17864,0,0.17971,0.15099,0.63518,0.99366,0.02789,0.05782,0.41422,0.99586,0.06880,0.08389,0.16074,0.99840,0.06177,0.07531,0.33485,0.99666
2.68000,2,7.22079,0,0.18371,0.15343,0.63658,0.99365,0.02991,0.06300,0.41479,0.99586,0.07016,0.08429,0.16150,0.99839,0.06355,0.07634,0.33555,0.99665
2.69000,2,7.25924,0,0.18779,0.15544,0.63799,0.99363,0.03229,0.06893,0.41542,0.99585,0.07147,0.08440,0.16227,0.99838,0.06536,0.07718,0.33625,0.99664
2.70000,2,7.29378,0,0.19205,0.15722,0.63942,0.99362,0.03483,0.07522,0.41610,0.99585,0.07280,0.08431,0.16304,0.99838,0.06729,0.07791,0.33696,0.99664
2.71000,2,7.32429,0,0.19651,0.15875,0.64086,0.99361,0.03750,0.08179,0.41684,0.99584,0.07415,0.08402,0.16380,0.99837,0.06933,0.07854,0.33767,0.99663
2.72000,2,7.35076,0,0.20106,0.15965,0.64231,0.99359,0.04057,0.08901,0.41765,0.99583,0.07545,0.08332,0.16456,0.99836,0.07144,0.07887,0.33838,0.99662
2.73000,2,7.37321,0,0.20593,0.16051,0.64377,0.99358,0.04355,0.09608,0.41852,0.99582,0.07683,0.08253,0.16531,0.99835,0.07373,0.07920,0.33910,0.99662
2.74000,2,7.39177,0,0.20950,0.16204,0.64524,0.99356,0.04587,0.10220,0.41945,0.99581,0.08021,0.08235,0.16606,0.99835,0.07538,0.07988,0.33983,0.99661
2.75000,2,7.40660,0,0.21276,0.16390,0.64673,0.99355,0.04793,0.10807,0.42043,0.99581,0.08435,0.08234,0.16681,0.99834,0.07691,0.08073,0.34056,0.99660
2.76000,2,7.41791,0,0.21602,0.16576,0.64823,0.99353,0.05002,0.11405,0.42147,0.99580,0.08876,0.08225,0.16756,0.99833,0.07846,0.08161,0.34130,0.99659
2.77000,2,7.42595,0,0.21922,0.17108,0.64979,0.99352,0.05226,0.11776,0.42254,0.99579,0.09342,0.08375,0.16832,0.99832,0.08000,0.08421,0.34207,0.99659
2.78000,2,7.43098,0,0.22254,0.17670,0.65139,0.99350,0.05412,0.12167,0.42364,0.99577,0.09847,0.08525,0.16910,0.99832,0.08162,0.08696,0.34286,0.99658
2.79000,2,7.43329,0,0.22566,0.18261,0.65305,0.99349,0.05664,0.12579,0.42478,0.99576,0.10369,0.08673,0.16989,0.99831,0.08319,0.08988,0.34367,0.99657
2.80000,2,7.43316,0,0.22890,0.18887,0.65477,0.99347,0.05851,0.13014,0.42597,0.99575,0.10936,0.08817,0.17069,0.99830,0.08481,0.09298,0.34452,0.99656
2.81000,2,7.43089,0,0.23202,0.19545,0.65654,0.99345,0.06070,0.13474,0.42719,0.99574,0.11530,0.08954,0.17151,0.99829,0.08640,0.09629,0.34539,0.99655
2.82000,2,7.42672,0,0.23507,0.20243,0.65838,0.99343,0.06293,0.13961,0.42846,0.99573,0.12157,0.09087,0.17233,0.99828,0.08799,0.09980,0.34630,0.99655
2.83000,2,7.42091,0,0.23806,0.20981,0.66029,0.99342,0.06509,0.14475,0.42978,0.99572,0.12819,0.09210,0.17317,0.99828,0.08958,0.10354,0.34724,0.99654
2.84000,2,7.41368,0,0.24091,0.21761,0.66227,0.99340,0.06735,0.15020,0.43114,0.99570,0.13511,0.09322,0.17402,0.99827,0.09115,0.10751,0.34822,0.99653
2.85000,2,7.40518,0,0.24368,0.22586,0.66432,0.99338,0.06951,0.15597,0.43256,0.99569,0.14240,0.09420,0.17488,0.99826,0.09271,0.11173,0.34923,0.99652
2.86000,2,7.39555,0,0.24631,0.23457,0.66646,0.99336,0.07163,0.16206,0.43404,0.99567,0.15002,0.09501,0.17574,0.99825,0.09425,0.11621,0.35029,0.99651
2.87000,2,7.38487,0,0.24902,0.24379,0.66867,0.99334,0.07310,0.16849,0.43557,0.99566,0.15816,0.09563,0.17661,0.99824,0.09565,0.12097,0.35139,0.99650
2.88000,2,7.37314,0,0.25129,0.25348,0.67098,0.99331,0.07522,0.17528,0.43716,0.99564,0.16636,0.09598,0.17749,0.99823,0.09709,0.12602,0.35254,0.99649
2.89000,2,7.36033,0,0.25356,0.26370,0.67338,0.99329,0.07664,0.18242,0.43882,0.99563,0.17507,0.09604,0.17836,0.99823,0.09837,0.13135,0.35373,0.99647
2.90000,2,7.34633,0,0.25552,0.27442,0.67587,0.99327,0.07822,0.18992,0.44055,0.99561,0.18393,0.09575,0.17923,0.99822,0.09961,0.13697,0.35498,0.99646
2.91000,2,7.33098,0,0.25724,0.28563,0.67847,0.99324,0.07966,0.19778,0.44235,0.99559,0.19302,0.09506,0.18010,0.99821,0.10075,0.14288,0.35628,0.99645
