time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.45000,1,4.45854,0,0.15102,0.30673,0.37866,0.99624,0.07061,0.23538,0.28982,0.99712,0.21056,0.00000,0.00000,1.00000,0.06333,0.17146,0.21166,0.99790
1.46000,1,4.45686,0,0.15120,0.30568,0.38144,0.99621,0.07078,0.23453,0.29195,0.99710,0.21012,0.00088,0.00001,1.00000,0.06346,0.17082,0.21322,0.99788
1.47000,1,4.45355,0,0.15134,0.30441,0.38422,0.99619,0.07092,0.23355,0.29408,0.99708,0.20956,0.00205,0.00003,1.00000,0.06356,0.17007,0.21477,0.99787
1.48000,1,4.44863,0,0.15142,0.30297,0.38698,0.99616,0.07104,0.23241,0.29620,0.99706,0.20889,0.00328,0.00006,1.00000,0.06364,0.16923,0.21631,0.99785
1.49000,1,4.44212,0,0.15145,0.30136,0.38972,0.99613,0.07113,0.23115,0.29830,0.99704,0.20812,0.00453,0.00010,1.00000,0.06370,0.16829,0.21784,0.99784
1.50000,1,4.43406,0,0.15143,0.29962,0.39245,0.99610,0.07120,0.22976,0.30039,0.99702,0.20724,0.00581,0.00015,1.00000,0.06374,0.16728,0.21936,0.99782
1.51000,1,4.42451,0,0.15135,0.29769,0.39516,0.99608,0.07123,0.22826,0.30247,0.99700,0.20626,0.00709,0.00022,1.00000,0.06375,0.16616,0.22088,0.99781
1.52000,1,4.41356,0,0.15122,0.29566,0.39785,0.99605,0.07124,0.22666,0.30454,0.99698,0.20519,0.00838,0.00029,1.00000,0.06374,0.16499,0.22238,0.99779
1.53000,1,4.40129,0,0.15103,0.29348,0.40053,0.99602,0.07121,0.22497,0.30659,0.99695,0.20404,0.00965,0.00038,1.00000,0.06370,0.16374,0.22387,0.99778
1.54000,1,4.38783,0,0.15079,0.29124,0.40318,0.99599,0.07116,0.22317,0.30862,0.99693,0.20281,0.01090,0.00048,1.00000,0.06364,0.16244,0.22535,0.99776
1.55000,1,4.37330,0,0.15050,0.28889,0.40581,0.99597,0.07107,0.22133,0.31063,0.99691,0.20152,0.01212,0.00059,1.00000,0.06355,0.16110,0.22682,0.99775
1.56000,1,4.35788,0,0.15017,0.28648,0.40842,0.99594,0.07095,0.21945,0.31263,0.99689,0.20018,0.01331,0.00071,0.99999,0.06345,0.15972,0.22827,0.99773
1.57000,1,4.34175,0,0.14980,0.28405,0.41101,0.99592,0.07081,0.21753,0.31461,0.99687,0.19880,0.01445,0.00084,0.99999,0.06332,0.15835,0.22971,0.99772
1.58000,1,4.32510,0,0.14940,0.28161,0.41357,0.99589,0.07064,0.21561,0.31658,0.99685,0.19740,0.01553,0.00098,0.99999,0.06318,0.15694,0.23114,0.99770
1.59000,1,4.30816,0,0.14896,0.27917,0.41611,0.99586,0.07045,0.21367,0.31852,0.99683,0.19598,0.01655,0.00114,0.99999,0.06301,0.15555,0.23256,0.99769
1.60000,1,4.29117,0,0.14851,0.27677,0.41863,0.99584,0.07024,0.21177,0.32045,0.99681,0.19457,0.01751,0.00130,0.99999,0.06284,0.15418,0.23396,0.99767
1.61000,1,4.27439,0,0.14805,0.27442,0.42113,0.99581,0.07001,0.20993,0.32236,0.99680,0.19318,0.01841,0.00146,0.99999,0.06266,0.15284,0.23535,0.99766
1.62000,1,4.25806,0,0.14758,0.27216,0.42361,0.99579,0.06977,0.20813,0.32426,0.99678,0.19183,0.01924,0.00164,0.99999,0.06247,0.15155,0.23673,0.99765
1.63000,1,4.24246,0,0.14712,0.27000,0.42607,0.99576,0.06952,0.20642,0.32614,0.99676,0.19052,0.02000,0.00182,0.99998,0.06228,0.15032,0.23810,0.99763
1.64000,1,4.22785,0,0.14667,0.26798,0.42851,0.99574,0.06927,0.20479,0.32800,0.99674,0.18929,0.02067,0.00201,0.99998,0.06209,0.14915,0.23946,0.99762
1.65000,1,4.21448,0,0.14625,0.26611,0.43093,0.99571,0.06902,0.20329,0.32985,0.99672,0.18813,0.02129,0.00220,0.99998,0.06191,0.14808,0.24081,0.99761
1.66000,1,4.20259,0,0.14586,0.26440,0.43334,0.99569,0.06877,0.20193,0.33169,0.99670,0.18706,0.02183,0.00240,0.99998,0.06174,0.14709,0.24215,0.99759
1.67000,1,4.19241,0,0.14551,0.26290,0.43573,0.99567,0.06854,0.20069,0.33352,0.99668,0.18610,0.02231,0.00261,0.99998,0.06158,0.14622,0.24348,0.99758
1.68000,1,4.18414,0,0.14521,0.26160,0.43811,0.99564,0.06832,0.19961,0.33534,0.99666,0.18525,0.02272,0.00281,0.99997,0.06144,0.14546,0.24480,0.99757
1.69000,1,4.17795,0,0.14497,0.26049,0.44048,0.99562,0.06811,0.19870,0.33715,0.99665,0.18453,0.02309,0.00302,0.99997,0.06131,0.14483,0.24612,0.99755
1.70000,1,4.17400,0,0.14478,0.25964,0.44285,0.99560,0.06793,0.19794,0.33895,0.99663,0.18394,0.02339,0.00324,0.99997,0.06121,0.14431,0.24744,0.99754
1.71000,1,4.17241,0,0.14466,0.25900,0.44521,0.99557,0.06777,0.19737,0.34074,0.99661,0.18349,0.02362,0.00345,0.99997,0.06113,0.14393,0.24875,0.99753
1.72000,1,4.17327,0,0.14461,0.25856,0.44756,0.99555,0.06767,0.19702,0.34254,0.99659,0.18316,0.02380,0.00367,0.99997,0.06107,0.14366,0.25005,0.99751
1.73000,1,4.17664,0,0.14463,0.25833,0.44991,0.99552,0.06759,0.19689,0.34433,0.99657,0.18298,0.02393,0.00389,0.99996,0.06105,0.14348,0.25136,0.99750
1.74000,1,4.18254,0,0.14472,0.25836,0.45226,0.99550,0.06755,0.19690,0.34612,0.99656,0.18295,0.02400,0.00411,0.99996,0.06105,0.14346,0.25267,0.99749
1.75000,1,4.19098,0,0.14485,0.25862,0.45462,0.99548,0.06750,0.19710,0.34792,0.99654,0.18305,0.02404,0.00433,0.99996,0.06107,0.14362,0.25397,0.99747
1.76000,1,4.20193,0,0.14499,0.25908,0.45698,0.99545,0.06743,0.19744,0.34971,0.99652,0.18329,0.02404,0.00454,0.99996,0.06111,0.14394,0.25528,0.99746
1.77000,1,4.21531,0,0.14522,0.25980,0.45934,0.99543,0.06740,0.19797,0.35152,0.99650,0.18367,0.02400,0.00476,0.99995,0.06119,0.14439,0.25660,0.99745
1.78000,1,4.23105,0,0.14554,0.26076,0.46172,0.99541,0.06741,0.19866,0.35333,0.99648,0.18419,0.02392,0.00498,0.99995,0.06130,0.14496,0.25792,0.99743
1.79000,1,4.24903,0,0.14595,0.26192,0.46410,0.99538,0.06745,0.19951,0.35514,0.99647,0.18485,0.02379,0.00520,0.99995,0.06143,0.14564,0.25924,0.99742
1.80000,1,4.26910,0,0.14650,0.26333,0.46650,0.99536,0.06752,0.20037,0.35697,0.99645,0.18558,0.02363,0.00541,0.99995,0.06158,0.14635,0.26058,0.99741
1.81000,1,4.29111,0,0.14712,0.26494,0.46891,0.99534,0.06763,0.20139,0.35880,0.99643,0.18645,0.02345,0.00563,0.99995,0.06177,0.14716,0.26192,0.99739
1.82000,1,4.31489,0,0.14781,0.26672,0.47134,0.99531,0.06778,0.20254,0.36064,0.99641,0.18743,0.02324,0.00584,0.99994,0.06198,0.14807,0.26326,0.99738
1.83000,1,4.34025,0,0.14857,0.26867,0.47378,0.99529,0.06797,0.20383,0.36250,0.99639,0.18853,0.02301,0.00605,0.99994,0.06223,0.14907,0.26462,0.99737
1.84000,1,4.36701,0,0.14938,0.27078,0.47625,0.99526,0.06820,0.20523,0.36437,0.99638,0.18973,0.02277,0.00626,0.99994,0.06251,0.15014,0.26599,0.99735
1.85000,1,4.39497,0,0.15026,0.27302,0.47873,0.99524,0.06847,0.20674,0.36625,0.99636,0.19101,0.02252,0.00646,0.99994,0.06281,0.15130,0.26737,0.99734
1.86000,1,4.42395,0,0.15119,0.27538,0.48124,0.99521,0.06878,0.20833,0.36814,0.99634,0.19238,0.02228,0.00667,0.99994,0.06314,0.15253,0.26875,0.99733
1.87000,1,4.45379,0,0.15216,0.27782,0.48377,0.99519,0.06912,0.21000,0.37006,0.99632,0.19381,0.02204,0.00687,0.99993,0.06350,0.15378,0.27015,0.99731
1.88000,1,4.48435,0,0.15318,0.28037,0.48632,0.99516,0.06951,0.21173,0.37198,0.99630,0.19530,0.02180,0.00707,0.99993,0.06388,0.15509,0.27157,0.99730
1.89000,1,4.51549,0,0.15424,0.28295,0.48890,0.99514,0.06993,0.21350,0.37393,0.99628,0.19684,0.02158,0.00726,0.99993,0.06428,0.15643,0.27299,0.99728
1.90000,1,4.54714,0,0.15534,0.28556,0.49150,0.99511,0.07038,0.21532,0.37589,0.99626,0.19842,0.02139,0.00746,0.99993,0.06470,0.15780,0.27443,0.99727
1.91000,1,4.57925,0,0.15647,0.28822,0.49412,0.99509,0.07087,0.21717,0.37787,0.99624,0.20003,0.02123,0.00765,0.99993,0.06515,0.15917,0.27588,0.99726
1.92000,1,4.61181,0,0.15764,0.29088,0.49677,0.99506,0.07140,0.21902,0.37986,0.99622,0.20167,0.02111,0.00784,0.99992,0.06561,0.16057,0.27734,0.99724
1.93000,1,4.64486,0,0.15885,0.29356,0.49944,0.99503,0.07197,0.22090,0.38187,0.99620,0.20333,0.02105,0.00803,0.99992,0.06610,0.16198,0.27881,0.99723
1.94000,1,4.67847,0,0.16011,0.29625,0.50214,0.99501,0.07258,0.22282,0.38390,0.99618,0.20502,0.02104,0.00823,0.99992,0.06662,0.16339,0.28030,0.99721
1.95000,1,4.71278,0,0.16139,0.29886,0.50486,0.99498,0.07326,0.22477,0.38595,0.99616,0.20671,0.02108,0.00842,0.99992,0.06716,0.16473,0.28180,0.99720
1.96000,1,4.74795,0,0.16273,0.30140,0.50760,0.99495,0.07399,0.22678,0.38801,0.99614,0.20842,0.02120,0.00861,0.99992,0.06772,0.16608,0.28331,0.99718
1.97000,1,4.78418,0,0.16398,0.30390,0.51037,0.99492,0.07468,0.22874,0.39009,0.99612,0.21010,0.02142,0.00881,0.99991,0.06829,0.16752,0.28484,0.99717
1.98000,1,4.82172,0,0.16528,0.30637,0.51316,0.99490,0.07540,0.23075,0.39219,0.99610,0.21182,0.02172,0.00901,0.99991,0.06889,0.16895,0.28638,0.99715
1.99000,1,4.86084,0,0.16664,0.30887,0.51597,0.99487,0.07618,0.23278,0.39431,0.99608,0.21357,0.02213,0.00921,0.99991,0.06953,0.17043,0.28793,0.99714
2.00000,1,4.90185,0,0.16810,0.31137,0.51881,0.99484,0.07700,0.23478,0.39645,0.99606,0.21532,0.02263,0.00941,0.99991,0.07020,0.17187,0.28949,0.99712
2.01000,1,4.94506,0,0.16969,0.31392,0.52167,0.99481,0.07787,0.23671,0.39860,0.99604,0.21708,0.02324,0.00963,0.99991,0.07091,0.17324,0.29107,0.99711
2.02000,1,4.99081,0,0.17138,0.31647,0.52455,0.99478,0.07880,0.23867,0.40078,0.99601,0.21889,0.02397,0.00984,0.99990,0.07166,0.17465,0.29266,0.99709
2.03000,1,5.03944,0,0.17318,0.31908,0.52745,0.99475,0.07980,0.24068,0.40297,0.99599,0.22077,0.02483,0.01007,0.99990,0.07247,0.17607,0.29426,0.99707
2.04000,1,5.09131,0,0.17511,0.32177,0.53038,0.99473,0.08089,0.24276,0.40518,0.99597,0.22273,0.02583,0.01031,0.99990,0.07334,0.17755,0.29588,0.99706
2.05000,1,5.14676,0,0.17719,0.32452,0.53334,0.99470,0.08206,0.24492,0.40741,0.99595,0.22476,0.02697,0.01055,0.99990,0.07428,0.17908,0.29751,0.99704
2.06000,1,5.20616,0,0.17941,0.32737,0.53632,0.99467,0.08333,0.24716,0.40966,0.99593,0.22689,0.02828,0.01081,0.99989,0.07530,0.18064,0.29915,0.99702
2.07000,1,5.26982,0,0.18181,0.33033,0.53932,0.99464,0.08471,0.24946,0.41193,0.99590,0.22912,0.02975,0.01108,0.99989,0.07639,0.18230,0.30081,0.99701
2.08000,1,5.33810,0,0.18438,0.33339,0.54236,0.99461,0.08620,0.25186,0.41422,0.99588,0.23146,0.03141,0.01137,0.99989,0.07758,0.18398,0.30249,0.99699
2.09000,1,5.41129,0,0.18715,0.33656,0.54542,0.99458,0.08781,0.25436,0.41654,0.99586,0.23392,0.03326,0.01167,0.99989,0.07886,0.18573,0.30418,0.99698
2.10000,1,5.48972,0,0.19014,0.33986,0.54852,0.99455,0.08956,0.25696,0.41888,0.99583,0.23648,0.03532,0.01199,0.99988,0.08025,0.18756,0.30589,0.99696
2.11000,1,5.57365,0,0.19334,0.34325,0.55164,0.99451,0.09144,0.25965,0.42124,0.99581,0.23916,0.03760,0.01234,0.99988,0.08175,0.18941,0.30761,0.99694
2.12000,1,5.66337,0,0.19678,0.34675,0.55480,0.99448,0.09348,0.26241,0.42363,0.99579,0.24196,0.04012,0.01270,0.99988,0.08336,0.19134,0.30935,0.99692
2.13000,1,5.75910,0,0.20048,0.35034,0.55799,0.99445,0.09568,0.26527,0.42605,0.99576,0.24487,0.04289,0.01309,0.99987,0.08509,0.19335,0.31111,0.99691
2.14000,1,5.86107,0,0.20443,0.35404,0.56121,0.99442,0.09805,0.26817,0.42849,0.99574,0.24788,0.04593,0.01351,0.99987,0.08696,0.19536,0.31289,0.99689
2.15000,1,5.96946,0,0.20866,0.35777,0.56447,0.99439,0.10059,0.27114,0.43096,0.99572,0.25098,0.04925,0.01396,0.99986,0.08896,0.19741,0.31469,0.99687
2.16000,1,6.08444,0,0.21317,0.36158,0.56776,0.99436,0.10333,0.27413,0.43345,0.99569,0.25416,0.05287,0.01444,0.99986,0.09110,0.19949,0.31651,0.99685
2.17000,1,6.20611,0,0.21797,0.36539,0.57109,0.99432,0.10626,0.27714,0.43598,0.99567,0.25741,0.05679,0.01496,0.99986,0.09339,0.20156,0.31834,0.99683
2.18000,1,6.33455,0,0.22307,0.36919,0.57445,0.99429,0.10939,0.28015,0.43853,0.99564,0.26069,0.06102,0.01552,0.99985,0.09583,0.20362,0.32020,0.99682
2.19000,1,6.46979,0,0.22847,0.37295,0.57785,0.99426,0.11273,0.28312,0.44111,0.99561,0.26398,0.06558,0.01611,0.99984,0.09842,0.20564,0.32207,0.99680
2.20000,1,6.61180,0,0.23416,0.37664,0.58128,0.99422,0.11629,0.28600,0.44371,0.99559,0.26725,0.07049,0.01676,0.99984,0.10117,0.20761,0.32396,0.99678
2.21000,1,6.76048,0,0.24016,0.38022,0.58474,0.99419,0.12006,0.28882,0.44634,0.99556,0.27047,0.07571,0.01745,0.99983,0.10408,0.20949,0.32587,0.99676
2.22000,1,6.91568,0,0.24645,0.38362,0.58823,0.99415,0.12405,0.29148,0.44899,0.99554,0.27360,0.08127,0.01819,0.99983,0.10713,0.21130,0.32779,0.99674
2.23000,1,7.07715,0,0.25301,0.38681,0.59176,0.99412,0.12824,0.29398,0.45167,0.99551,0.27660,0.08715,0.01898,0.99982,0.11033,0.21298,0.32973,0.99672
2.24000,1,7.24458,0,0.25982,0.38976,0.59531,0.99408,0.13264,0.29627,0.45437,0.99548,0.27943,0.09333,0.01983,0.99981,0.11368,0.21449,0.33168,0.99670
2.25000,1,7.41755,0,0.26685,0.39240,0.59888,0.99405,0.13724,0.29832,0.45709,0.99546,0.28200,0.09981,0.02074,0.99980,0.11723,0.21583,0.33365,0.99668
2.26000,1,7.59558,0,0.27411,0.39471,0.60247,0.99401,0.14201,0.30011,0.45982,0.99543,0.28435,0.10654,0.02172,0.99979,0.12080,0.21699,0.33562,0.99666
2.27000,1,7.77804,0,0.28152,0.39664,0.60608,0.99398,0.14694,0.30158,0.46256,0.99540,0.28638,0.11349,0.02275,0.99978,0.12448,0.21792,0.33761,0.99664
2.28000,1,7.96423,0,0.28905,0.39814,0.60971,0.99394,0.15201,0.30272,0.46532,0.99537,0.28805,0.12065,0.02385,0.99977,0.12825,0.21862,0.33960,0.99662
2.29000,1,8.15333,0,0.29664,0.39918,0.61334,0.99390,0.15719,0.30348,0.46808,0.99535,0.28932,0.12796,0.02502,0.99976,0.13208,0.21906,0.34159,0.99660
2.30000,1,8.34441,0,0.30424,0.39972,0.61698,0.99387,0.16244,0.30388,0.47085,0.99532,0.29016,0.13538,0.02625,0.99975,0.13596,0.21923,0.34359,0.99658
2.31000,1,8.53641,0,0.31177,0.39975,0.62062,0.99383,0.16774,0.30385,0.47362,0.99529,0.29053,0.14286,0.02755,0.99974,0.13985,0.21911,0.34558,0.99656
2.32000,1,8.72816,0,0.31917,0.39923,0.62426,0.99379,0.17304,0.30339,0.47638,0.99526,0.29041,0.15036,0.02892,0.99972,0.14372,0.21871,0.34758,0.99654
2.33000,1,8.91836,0,0.32638,0.39814,0.62788,0.99376,0.17830,0.30249,0.47913,0.99524,0.28979,0.15783,0.03036,0.99971,0.14753,0.21803,0.34956,0.99652
2.34000,1,9.10560,0,0.33329,0.39647,0.63149,0.99372,0.18347,0.30114,0.48188,0.99521,0.28865,0.16520,0.03187,0.99970,0.15130,0.21702,0.35154,0.99650
2.35000,1,9.28835,0,0.33984,0.39421,0.63508,0.99369,0.18852,0.29933,0.48460,0.99518,0.28697,0.17244,0.03344,0.99968,0.15501,0.21571,0.35350,0.99648
2.36000,1,9.46496,0,0.34599,0.39134,0.63865,0.99365,0.19337,0.29704,0.48731,0.99515,0.28484,0.17947,0.03508,0.99967,0.15840,0.21410,0.35545,0.99646
2.37000,1,9.63368,0,0.35163,0.38785,0.64218,0.99361,0.19799,0.29428,0.48999,0.99513,0.28220,0.18626,0.03678,0.99965,0.16162,0.21218,0.35738,0.99645
2.38000,1,9.79268,0,0.35668,0.38374,0.64567,0.99358,0.20233,0.29106,0.49264,0.99510,0.27908,0.19274,0.03854,0.99963,0.16466,0.20996,0.35929,0.99643
2.39000,1,9.94004,0,0.36107,0.37903,0.64912,0.99354,0.20635,0.28735,0.49525,0.99507,0.27550,0.19886,0.04035,0.99961,0.16747,0.20743,0.36118,0.99641
2.40000,1,10.07379,0,0.36474,0.37369,0.65252,0.99351,0.20998,0.28317,0.49783,0.99505,0.27148,0.20456,0.04221,0.99960,0.17000,0.20460,0.36304,0.99639
2.41000,1,10.19194,0,0.36763,0.36773,0.65587,0.99347,0.21318,0.27852,0.50036,0.99502,0.26706,0.20979,0.04413,0.99958,0.17222,0.20147,0.36488,0.99637
2.42000,1,10.29252,0,0.36967,0.36117,0.65916,0.99344,0.21591,0.27339,0.50285,0.99500,0.26226,0.21448,0.04608,0.99956,0.17409,0.19806,0.36668,0.99635
2.43000,1,10.37358,0,0.37084,0.35400,0.66238,0.99341,0.21811,0.26783,0.50529,0.99497,0.25711,0.21858,0.04807,0.99954,0.17560,0.19435,0.36845,0.99633
2.44000,1,10.43325,0,0.37107,0.34624,0.66553,0.99338,0.21974,0.26181,0.50767,0.99495,0.25163,0.22202,0.05010,0.99952,0.17672,0.19035,0.37018,0.99632
2.45000,1,10.46981,0,0.37034,0.33792,0.66861,0.99334,0.22077,0.25535,0.51000,0.99492,0.24584,0.22478,0.05215,0.99950,0.17742,0.18609,0.37188,0.99630
2.46000,1,10.48168,0,0.36863,0.32906,0.67160,0.99331,0.22116,0.24849,0.51226,0.99490,0.23977,0.22678,0.05422,0.99948,0.17768,0.18157,0.37353,0.99628
2.47000,1,10.46749,0,0.36592,0.31967,0.67451,0.99328,0.22087,0.24125,0.51445,0.99488,0.23343,0.22799,0.05630,0.99946,0.17748,0.17680,0.37514,0.99626
2.48000,1,10.42614,0,0.35837,0.31082,0.67734,0.99325,0.21691,0.23441,0.51659,0.99486,0.23047,0.22745,0.05837,0.99944,0.17465,0.17234,0.37671,0.99625
2.49000,1,10.35680,0,0.34823,0.30213,0.68009,0.99323,0.21100,0.22772,0.51866,0.99483,0.22880,0.22559,0.06043,0.99942,0.17042,0.16801,0.37823,0.99623
2.50000,1,10.25897,0,0.33770,0.29311,0.68276,0.99320,0.20485,0.22077,0.52067,0.99481,0.22634,0.22295,0.06246,0.99940,0.16602,0.16352,0.37972,0.99622
2.51000,1,10.13250,0,0.32683,0.28373,0.68534,0.99317,0.19844,0.21358,0.52261,0.99479,0.22309,0.21954,0.06446,0.99938,0.16144,0.15886,0.38117,0.99620
2.52000,1,9.97761,0,0.31563,0.27047,0.68780,0.99315,0.19177,0.20346,0.52446,0.99477,0.21909,0.22363,0.06650,0.99936,0.15669,0.15245,0.38255,0.99619
2.53000,1,9.79493,0,0.30415,0.26177,0.69018,0.99312,0.18485,0.19694,0.52625,0.99476,0.21436,0.21554,0.06846,0.99934,0.15177,0.14806,0.38390,0.99617
2.54000,1,9.58544,0,0.29243,0.25267,0.69248,0.99310,0.17769,0.19001,0.52798,0.99474,0.20894,0.20728,0.07035,0.99932,0.14667,0.14344,0.38521,0.99616
2.55000,1,9.35055,0,0.28051,0.24319,0.69469,0.99308,0.17029,0.18274,0.52964,0.99472,0.20287,0.19885,0.07217,0.99930,0.14141,0.13858,0.38647,0.99615
2.56000,1,9.09202,0,0.26844,0.23335,0.69681,0.99305,0.16268,0.17517,0.53123,0.99470,0.19623,0.19029,0.07390,0.99928,0.13600,0.13351,0.38768,0.99614
2.57000,1,8.81199,0,0.25627,0.22319,0.69884,0.99303,0.15488,0.16737,0.53276,0.99469,0.18906,0.18159,0.07556,0.99926,0.13045,0.12825,0.38885,0.99612
2.58000,2,8.51291,0,0.24408,0.21277,0.70077,0.99301,0.14694,0.15940,0.53421,0.99467,0.18143,0.17281,0.07713,0.99924,0.12479,0.12284,0.38996,0.99611
2.59000,2,8.19752,0,0.23192,0.20215,0.70261,0.99299,0.13887,0.15132,0.53558,0.99466,0.17343,0.16397,0.07863,0.99923,0.11904,0.11729,0.39103,0.99610
2.60000,2,7.86884,0,0.21997,0.19141,0.70435,0.99297,0.13081,0.14319,0.53688,0.99464,0.16523,0.15512,0.08004,0.99921,0.11330,0.11166,0.39204,0.99609
2.61000,2,7.53009,0,0.20835,0.18062,0.70599,0.99296,0.12284,0.13508,0.53811,0.99463,0.15695,0.14631,0.08137,0.99920,0.10763,0.10598,0.39301,0.99608
2.62000,2,7.18466,0,0.19695,0.16986,0.70753,0.99294,0.11488,0.12704,0.53926,0.99462,0.14853,0.13759,0.08263,0.99919,0.10197,0.10029,0.39392,0.99607
2.63000,2,6.83609,0,0.18587,0.15923,0.70898,0.99292,0.10698,0.11914,0.54034,0.99461,0.14008,0.12902,0.08380,0.99917,0.09636,0.09463,0.39478,0.99606
2.64000,2,6.48799,0,0.17516,0.14880,0.71033,0.99291,0.09920,0.11144,0.54135,0.99460,0.13166,0.12067,0.08490,0.99916,0.09088,0.08905,0.39558,0.99605
2.65000,2,6.14406,0,0.16489,0.13868,0.71159,0.99290,0.09162,0.10400,0.54230,0.99459,0.12338,0.11258,0.08593,0.99915,0.08557,0.08361,0.39634,0.99604
2.66000,2,5.80800,0,0.15512,0.12892,0.71275,0.99288,0.08436,0.09686,0.54318,0.99458,0.11532,0.10482,0.08689,0.99914,0.08055,0.07834,0.39705,0.99604
2.67000,2,5.48349,0,0.14610,0.11964,0.71384,0.99287,0.07698,0.09009,0.54399,0.99457,0.10764,0.09744,0.08777,0.99913,0.07512,0.07328,0.39772,0.99603
2.68000,2,5.17418,0,0.13761,0.11088,0.71484,0.99286,0.07014,0.08373,0.54475,0.99456,0.10029,0.09051,0.08860,0.99912,0.07037,0.06850,0.39834,0.99602
2.69000,2,4.88367,0,0.12970,0.10272,0.71577,0.99285,0.06412,0.07784,0.54546,0.99455,0.09333,0.08407,0.08936,0.99911,0.06637,0.06402,0.39892,0.99602
2.70000,2,4.61541,0,0.12269,0.09523,0.71664,0.99284,0.05784,0.07243,0.54611,0.99455,0.08693,0.07815,0.09008,0.99911,0.06202,0.05990,0.39946,0.99601
2.71000,2,4.37271,0,0.11649,0.08846,0.71744,0.99283,0.05200,0.06757,0.54672,0.99454,0.08116,0.07282,0.09074,0.99910,0.05815,0.05616,0.39997,0.99601
2.72000,2,4.15869,0,0.11108,0.08540,0.71821,0.99283,0.04677,0.06100,0.54727,0.99453,0.07600,0.06894,0.09137,0.99909,0.05482,0.05458,0.40046,0.99600
2.73000,2,3.97617,0,0.10647,0.08392,0.71897,0.99282,0.04210,0.05376,0.54776,0.99453,0.07147,0.06595,0.09197,0.99909,0.05197,0.05412,0.40095,0.99600
2.74000,2,3.82762,0,0.10263,0.07801,0.71967,0.99281,0.03823,0.04688,0.54818,0.99452,0.06756,0.07041,0.09261,0.99908,0.04960,0.05115,0.40142,0.99599
2.75000,2,3.71508,0,0.05709,0.06307,0.72024,0.99280,0.05513,0.05960,0.54872,0.99452,0.09152,0.06936,0.09324,0.99907,0.06762,0.05149,0.40188,0.99599
2.76000,2,3.64002,0,0.09765,0.07650,0.72093,0.99280,0.03152,0.03828,0.54906,0.99451,0.06200,0.06915,0.09387,0.99907,0.04626,0.04765,0.40231,0.99598
2.77000,2,3.60326,0,0.09635,0.07602,0.72162,0.99279,0.02904,0.03523,0.54938,0.99451,0.06026,0.06874,0.09450,0.99906,0.04535,0.04682,0.40274,0.99598
2.78000,2,3.60485,0,0.09580,0.07586,0.72230,0.99278,0.02706,0.03293,0.54967,0.99451,0.05924,0.06858,0.09512,0.99906,0.04495,0.04670,0.40316,0.99597
2.79000,2,3.64404,0,0.09389,0.07468,0.72298,0.99278,0.02678,0.03265,0.54997,0.99450,0.06049,0.06836,0.09574,0.99905,0.04627,0.04831,0.40360,0.99597
2.80000,2,3.71918,0,0.09484,0.07517,0.72365,0.99277,0.02579,0.03181,0.55025,0.99450,0.06074,0.06883,0.09637,0.99904,0.04681,0.04961,0.40404,0.99596
2.81000,2,3.82781,0,0.09637,0.07590,0.72434,0.99276,0.02537,0.03177,0.55054,0.99450,0.06153,0.06951,0.09700,0.99904,0.04776,0.05149,0.40451,0.99596
2.82000,2,3.96673,0,0.09848,0.07683,0.72503,0.99276,0.02533,0.03228,0.55083,0.99449,0.06288,0.07039,0.09764,0.99903,0.04913,0.05400,0.40500,0.99595
2.83000,2,4.13219,0,0.10110,0.07844,0.72574,0.99275,0.02564,0.03352,0.55113,0.99449,0.06473,0.07193,0.09830,0.99902,0.05087,0.05647,0.40551,0.99595
2.84000,2,4.32019,0,0.10407,0.08085,0.72647,0.99274,0.02649,0.03587,0.55145,0.99449,0.06699,0.07420,0.09898,0.99902,0.05289,0.05854,0.40604,0.99594
2.85000,2,4.52684,0,0.10749,0.08360,0.72723,0.99274,0.02747,0.03862,0.55180,0.99449,0.06974,0.07683,0.09967,0.99901,0.05527,0.06084,0.40659,0.99594
2.86000,2,4.74876,0,0.11111,0.08633,0.72801,0.99273,0.02913,0.04248,0.55218,0.99448,0.07278,0.07949,0.10040,0.99900,0.05782,0.06311,0.40716,0.99593
2.87000,2,4.98353,0,0.11511,0.08928,0.72882,0.99272,0.03092,0.04682,0.55260,0.99448,0.07631,0.08240,0.10115,0.99900,0.06071,0.06551,0.40776,0.99593
2.88000,2,5.23004,0,0.11938,0.09218,0.72965,0.99271,0.03319,0.05208,0.55307,0.99447,0.08024,0.08534,0.10193,0.99899,0.06383,0.06785,0.40837,0.99592
2.89000,2,5.48865,0,0.12396,0.09493,0.73051,0.99270,0.03602,0.05841,0.55360,0.99447,0.08463,0.08823,0.10273,0.99898,0.06722,0.07005,0.40901,0.99592
2.90000,2,5.76116,0,0.12891,0.09736,0.73139,0.99269,0.03939,0.06511,0.55419,0.99446,0.08957,0.09086,0.10356,0.99897,0.07095,0.07308,0.40967,0.99591
2.91000,2,6.05035,0,0.13432,0.10398,0.73233,0.99269,0.04349,0.07554,0.55487,0.99446,0.09516,0.08639,0.10434,0.99896,0.07505,0.07594,0.41036,0.99590
