time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,4.44212,0.01001,0.01003,0.01003,0.15145,0.07113,0.20812,0.06370,0.01468,7.85044,4.87857,4.54694,82.92592,29.87270,200.87210,14.18789,1,0.00000
1.50000,4.43406,0.01001,0.01003,0.01003,0.15143,0.07120,0.20724,0.06374,0.01464,7.85554,4.88584,4.55401,82.90590,29.89298,199.94957,14.19391,1,0.00000
1.51000,4.42451,0.01001,0.01003,0.01003,0.15135,0.07123,0.20626,0.06375,0.01458,7.85951,4.89240,4.56042,82.86089,29.90239,198.94922,14.19544,1,0.00000
1.52000,4.41356,0.01001,0.01003,0.01003,0.15122,0.07124,0.20519,0.06374,0.01452,7.86227,4.89817,4.56611,82.79142,29.90067,197.87865,14.19246,1,0.00000
1.53000,4.40129,0.01001,0.01003,0.01003,0.15103,0.07121,0.20404,0.06370,0.01444,7.86379,4.90310,4.57103,82.69863,29.88747,196.74730,14.18431,1,0.00000
1.54000,4.38783,0.01001,0.01003,0.01003,0.15079,0.07116,0.20281,0.06364,0.01437,7.86399,4.90714,4.57512,82.58325,29.86339,195.56264,14.17258,1,0.00000
1.55000,4.37330,0.01001,0.01003,0.01003,0.15050,0.07107,0.20152,0.06355,0.01428,7.86286,4.91022,4.57833,82.44738,29.82833,194.33615,14.15652,1,0.00000
1.56000,4.35788,0.01001,0.01003,0.01003,0.15017,0.07095,0.20018,0.06345,0.01419,7.86036,4.91232,4.58063,82.29306,29.78290,193.07836,14.13681,1,0.00000
1.57000,4.34175,0.01001,0.01003,0.01003,0.14980,0.07081,0.19880,0.06332,0.01410,7.85647,4.91341,4.58199,82.12317,29.72758,191.80182,14.11329,1,0.00000
1.58000,4.32510,0.01001,0.01003,0.01003,0.14940,0.07064,0.19740,0.06318,0.01400,7.85118,4.91347,4.58238,81.94051,29.66348,190.51803,14.08715,1,0.00000
1.59000,4.30816,0.01001,0.01003,0.01003,0.14896,0.07045,0.19598,0.06301,0.01390,7.84450,4.91249,4.58180,81.74894,29.59138,189.24105,14.05813,1,0.00000
1.60000,4.29117,0.01001,0.01003,0.01003,0.14851,0.07024,0.19457,0.06284,0.01380,7.83644,4.91046,4.58023,81.55198,29.51283,187.98310,14.02771,1,0.00000
1.61000,4.27439,0.01001,0.01003,0.01003,0.14805,0.07001,0.19318,0.06266,0.01370,7.82702,4.90740,4.57770,81.35408,29.42902,186.75861,13.99591,1,0.00000
1.62000,4.25806,0.01001,0.01003,0.01003,0.14758,0.06977,0.19183,0.06247,0.01361,7.81630,4.90332,4.57421,81.15948,29.34158,185.58063,13.96383,1,0.00000
1.63000,4.24246,0.01001,0.01003,0.01003,0.14712,0.06952,0.19052,0.06228,0.01351,7.80432,4.89827,4.56980,80.97276,29.25207,184.46270,13.93203,1,0.00000
1.64000,4.22785,0.01001,0.01003,0.01003,0.14667,0.06927,0.18929,0.06209,0.01342,7.79115,4.89230,4.56451,80.79887,29.16188,183.41887,13.90034,1,0.00000
1.65000,4.21448,0.01001,0.01003,0.01003,0.14625,0.06902,0.18813,0.06191,0.01333,7.77688,4.88544,4.55838,80.64148,29.07323,182.45896,13.87129,1,0.00000
1.66000,4.20259,0.01001,0.01003,0.01003,0.14586,0.06877,0.18706,0.06174,0.01324,7.76159,4.87778,4.55149,80.50526,28.98754,181.59538,13.84472,1,0.00000
1.67000,4.19241,0.01001,0.01003,0.01003,0.14551,0.06854,0.18610,0.06158,0.01317,7.74539,4.86940,4.54390,80.39419,28.90639,180.83833,13.82134,1,0.00000
1.68000,4.18414,0.01001,0.01003,0.01003,0.14521,0.06832,0.18525,0.06144,0.01310,7.72841,4.86039,4.53569,80.31193,28.83132,180.19681,13.80177,1,0.00000
1.69000,4.17795,0.01001,0.01003,0.01003,0.14497,0.06811,0.18453,0.06131,0.01304,7.71076,4.85084,4.52697,80.26194,28.76359,179.67906,13.78616,1,0.00000
1.70000,4.17400,0.01001,0.01003,0.01003,0.14478,0.06793,0.18394,0.06121,0.01298,7.69258,4.84088,4.51784,80.24671,28.70469,179.29042,13.77569,1,0.00000
1.71000,4.17241,0.01001,0.01003,0.01003,0.14466,0.06777,0.18349,0.06113,0.01294,7.67402,4.83061,4.50840,80.26855,28.65571,179.03572,13.77071,1,0.00000
1.72000,4.17327,0.01001,0.01003,0.01003,0.14461,0.06767,0.18316,0.06107,0.01291,7.65524,4.82018,4.49878,80.32417,28.64194,178.90032,13.77002,1,0.00000
1.73000,4.17664,0.01001,0.01003,0.01003,0.14463,0.06759,0.18298,0.06105,0.01288,7.63638,4.80970,4.48909,80.41911,28.64382,178.90103,13.77502,1,0.00000
1.74000,4.18254,0.01001,0.01003,0.01003,0.14472,0.06755,0.18295,0.06105,0.01287,7.61762,4.79930,4.47946,80.55529,28.65632,179.04226,13.78623,1,0.00000
1.75000,4.19098,0.01001,0.01003,0.01003,0.14485,0.06750,0.18305,0.06107,0.01286,7.59911,4.79128,4.47201,80.70502,28.66255,179.37432,13.80589,1,0.00000
1.76000,4.20193,0.01001,0.01003,0.01003,0.14499,0.06743,0.18329,0.06111,0.01285,7.58102,4.78633,4.46740,80.86154,28.65862,179.90678,13.83447,1,0.00000
1.77000,4.21531,0.01001,0.01003,0.01003,0.14522,0.06740,0.18367,0.06119,0.01286,7.56351,4.78157,4.46293,81.06333,28.66841,180.56310,13.86887,1,0.00000
1.78000,4.23105,0.01001,0.01003,0.01003,0.14554,0.06741,0.18419,0.06130,0.01288,7.54672,4.77705,4.45867,81.30931,28.69212,181.33633,13.90935,1,0.00000
1.79000,4.24903,0.01001,0.01003,0.01003,0.14595,0.06745,0.18485,0.06143,0.01291,7.53080,4.77283,4.45468,81.60913,28.72786,182.21123,13.95422,1,0.00000
1.80000,4.26910,0.01001,0.01003,0.01003,0.14650,0.06752,0.18558,0.06158,0.01294,7.51996,4.76897,4.45100,82.02841,28.76706,183.12857,13.99984,1,0.00000
1.81000,4.29111,0.01001,0.01003,0.01003,0.14712,0.06763,0.18645,0.06177,0.01299,7.51316,4.76551,4.44768,82.48048,28.82095,184.14576,14.05103,1,0.00000
1.82000,4.31489,0.01001,0.01003,0.01003,0.14781,0.06778,0.18743,0.06198,0.01304,7.50705,4.76249,4.44476,82.96109,28.88868,185.24926,14.10724,1,0.00000
1.83000,4.34025,0.01001,0.01003,0.01003,0.14857,0.06797,0.18853,0.06223,0.01311,7.50168,4.75994,4.44228,83.46687,28.97011,186.42709,14.16878,1,0.00000
1.84000,4.36701,0.01001,0.01003,0.01003,0.14938,0.06820,0.18973,0.06251,0.01319,7.49707,4.75791,4.44027,83.99528,29.06429,187.66961,14.23397,1,0.00000
1.85000,4.39497,0.01001,0.01003,0.01003,0.15026,0.06847,0.19101,0.06281,0.01327,7.49324,4.75642,4.43875,84.54293,29.17109,188.96423,14.30313,1,0.00000
1.86000,4.42395,0.01001,0.01003,0.01003,0.15119,0.06878,0.19238,0.06314,0.01336,7.49022,4.75548,4.43774,85.10681,29.29019,190.29925,14.37610,1,0.00000
1.87000,4.45379,0.01001,0.01003,0.01003,0.15216,0.06912,0.19381,0.06350,0.01346,7.48800,4.75510,4.43726,85.68437,29.42118,191.66405,14.45227,1,0.00000
1.88000,4.48435,0.01001,0.01003,0.01003,0.15318,0.06951,0.19530,0.06388,0.01357,7.48659,4.75530,4.43732,86.27313,29.56403,193.04788,14.53182,1,0.00000
1.89000,4.51549,0.01001,0.01003,0.01003,0.15424,0.06993,0.19684,0.06428,0.01368,7.48598,4.75608,4.43793,86.87145,29.71850,194.44224,14.61413,1,0.00000
1.90000,4.54714,0.01001,0.01003,0.01003,0.15534,0.07038,0.19842,0.06470,0.01380,7.48617,4.75744,4.43907,87.47790,29.88485,195.83893,14.69942,1,0.00000
1.91000,4.57925,0.01001,0.01003,0.01003,0.15647,0.07087,0.20003,0.06515,0.01393,7.48714,4.75936,4.44076,88.09169,30.06352,197.23137,14.78804,1,0.00000
1.92000,4.61181,0.01001,0.01003,0.01003,0.15764,0.07140,0.20167,0.06561,0.01406,7.48889,4.76185,4.44298,88.71317,30.25476,198.61613,14.87942,1,0.00000
1.93000,4.64486,0.01001,0.01003,0.01003,0.15885,0.07197,0.20333,0.06610,0.01419,7.49139,4.76489,4.44574,89.34284,30.45956,199.99000,14.97432,1,0.00000
1.94000,4.67847,0.01001,0.01003,0.01003,0.16011,0.07258,0.20502,0.06662,0.01433,7.49464,4.76848,4.44901,89.98216,30.67897,201.35224,15.07323,1,0.00000
1.95000,4.71278,0.01001,0.01003,0.01003,0.16139,0.07326,0.20671,0.06716,0.01447,7.49862,4.77261,4.45280,90.62808,30.94048,202.68533,15.17475,1,0.00000
1.96000,4.74795,0.01001,0.01003,0.01003,0.16273,0.07399,0.20842,0.06772,0.01461,7.50332,4.77726,4.45711,91.28649,31.23065,204.00316,15.28058,1,0.00000
1.97000,4.78418,0.01001,0.01003,0.01003,0.16398,0.07468,0.21010,0.06829,0.01474,7.50873,4.78734,4.46647,91.88696,31.49746,205.45048,15.39672,1,0.00000
1.98000,4.82172,0.01001,0.01003,0.01003,0.16528,0.07540,0.21182,0.06889,0.01488,7.51486,4.79852,4.47688,92.49676,31.78076,206.92052,15.52047,1,0.00000
1.99000,4.86084,0.01001,0.01003,0.01003,0.16664,0.07618,0.21357,0.06953,0.01502,7.52170,4.81048,4.48804,93.12504,32.08533,208.41330,15.65208,1,0.00000
2.00000,4.90185,0.01001,0.01003,0.01003,0.16810,0.07700,0.21532,0.07020,0.01516,7.52927,4.82323,4.49995,93.82728,32.40674,209.89667,15.78962,1,0.00000
2.01000,4.94506,0.01001,0.01003,0.01003,0.16969,0.07787,0.21708,0.07091,0.01531,7.54536,4.83678,4.51264,94.63404,32.74567,211.36869,15.93356,1,0.00000
2.02000,4.99081,0.01001,0.01002,0.01003,0.17138,0.07880,0.21889,0.07166,0.01546,7.56352,4.85117,4.52614,95.48992,33.11160,212.87944,16.08813,1,0.00000
2.03000,5.03944,0.01001,0.01002,0.01003,0.17318,0.07980,0.22077,0.07247,0.01561,7.58320,4.86644,4.54049,96.40088,33.50726,214.43634,16.25492,1,0.00000
2.04000,5.09131,0.01001,0.01002,0.01003,0.17511,0.08089,0.22273,0.07334,0.01578,7.60443,4.88267,4.55576,97.37395,33.93506,216.04891,16.43410,1,0.00000
2.05000,5.14676,0.01001,0.01002,0.01003,0.17719,0.08206,0.22476,0.07428,0.01595,7.62727,4.89993,4.57203,98.41525,34.39822,217.72315,16.62781,1,0.00000
2.06000,5.20616,0.01001,0.01002,0.01002,0.17941,0.08333,0.22689,0.07530,0.01613,7.65176,4.91832,4.58938,99.53144,34.89957,219.46554,16.83708,1,0.00000
2.07000,5.26982,0.01001,0.01002,0.01002,0.18181,0.08471,0.22912,0.07639,0.01633,7.67796,4.93796,4.60795,100.72883,35.44218,221.28039,17.06345,1,0.00000
2.08000,5.33810,0.01001,0.01002,0.01002,0.18438,0.08620,0.23146,0.07758,0.01653,7.70595,4.95898,4.62783,102.01400,36.02891,223.17152,17.30752,1,0.00000
2.09000,5.41129,0.01001,0.01002,0.01002,0.18715,0.08781,0.23392,0.07886,0.01675,7.73579,4.98152,4.64918,103.39283,36.66289,225.13952,17.57083,1,0.00000
2.10000,5.48972,0.01001,0.01002,0.01002,0.19014,0.08956,0.23648,0.08025,0.01698,7.76754,5.00574,4.67214,104.87109,37.34709,227.18324,17.85451,1,0.00000
2.11000,5.57365,0.01001,0.01002,0.01002,0.19334,0.09144,0.23916,0.08175,0.01722,7.80126,5.03178,4.69686,106.45410,38.08445,229.29903,18.15969,1,0.00000
2.12000,5.66337,0.01001,0.01002,0.01002,0.19678,0.09348,0.24196,0.08336,0.01748,7.83702,5.05982,4.72351,108.14668,38.87782,231.48054,18.48736,1,0.00000
2.13000,5.75910,0.01001,0.01002,0.01002,0.20048,0.09568,0.24487,0.08509,0.01775,7.87486,5.09004,4.75224,109.95306,39.72984,233.71870,18.83837,1,0.00000
2.14000,5.86107,0.01001,0.01002,0.01002,0.20443,0.09805,0.24788,0.08696,0.01803,7.91482,5.12258,4.78322,111.87662,40.64295,236.00115,19.21359,1,0.00000
2.15000,5.96946,0.01001,0.01002,0.01002,0.20866,0.10059,0.25098,0.08896,0.01833,7.95691,5.15763,4.81661,113.91978,41.61924,238.31244,19.61364,1,0.00000
2.16000,6.08444,0.01001,0.01002,0.01002,0.21317,0.10333,0.25416,0.09110,0.01864,8.00115,5.19533,4.85257,116.08389,42.66039,240.63395,20.03874,1,0.00000
2.17000,6.20611,0.01001,0.01002,0.01002,0.21797,0.10626,0.25741,0.09339,0.01897,8.04751,5.23583,4.89124,118.36861,43.76754,242.94325,20.48921,1,0.00000
2.18000,6.33455,0.01001,0.01002,0.01002,0.22307,0.10939,0.26069,0.09583,0.01931,8.09596,5.27926,4.93276,120.77210,44.94109,245.21487,20.96482,1,0.00000
2.19000,6.46979,0.01001,0.01002,0.01002,0.22847,0.11273,0.26398,0.09842,0.01966,8.14641,5.32573,4.97723,123.29033,46.18064,247.41989,21.46502,1,0.00000
2.20000,6.61180,0.01001,0.01002,0.01002,0.23416,0.11629,0.26725,0.10117,0.02002,8.19878,5.37533,5.02476,125.91702,47.48470,249.52643,21.98882,1,0.00000
2.21000,6.76048,0.01001,0.01002,0.01002,0.24016,0.12006,0.27047,0.10408,0.02039,8.25292,5.42812,5.07543,128.64305,48.85064,251.49975,22.53480,1,0.00000
2.22000,6.91568,0.01001,0.01002,0.01002,0.24645,0.12405,0.27360,0.10713,0.02077,8.30867,5.48414,5.12927,131.45636,50.27443,253.30306,23.10087,1,0.00000
2.23000,7.07715,0.01001,0.01002,0.01002,0.25301,0.12824,0.27660,0.11033,0.02115,8.36582,5.54339,5.18632,134.34151,51.75048,254.89799,23.68442,1,0.00000
2.24000,7.24458,0.01001,0.01002,0.01002,0.25982,0.13264,0.27943,0.11368,0.02153,8.42412,5.60585,5.24657,137.27950,53.27152,256.24550,24.28214,1,0.00000
2.25000,7.41755,0.01001,0.01001,0.01002,0.26685,0.13724,0.28200,0.11723,0.02196,8.48327,5.67143,5.30992,140.23753,54.83119,257.28523,24.90572,1,0.00000
2.26000,7.59558,0.01001,0.01001,0.01002,0.27411,0.14201,0.28435,0.12080,0.02233,8.54299,5.74010,5.37647,143.21188,56.41206,258.02990,25.51451,1,0.00000
2.27000,7.77804,0.01001,0.01001,0.01001,0.28152,0.14694,0.28638,0.12448,0.02268,8.60290,5.81171,5.44601,146.15948,58.00532,258.41572,26.12427,1,0.00000
2.28000,7.96423,0.01001,0.01001,0.01001,0.28905,0.15201,0.28805,0.12825,0.02303,8.66259,5.88608,5.51842,149.04544,59.59669,258.40965,26.73067,1,0.00000
2.29000,8.15333,0.01001,0.01001,0.01001,0.29664,0.15719,0.28932,0.13208,0.02335,8.72164,5.96303,5.59355,151.83511,61.16943,257.98914,27.32506,1,0.00000
2.30000,8.34441,0.01001,0.01001,0.01001,0.30424,0.16244,0.29016,0.13596,0.02366,8.77960,6.04239,5.67126,154.48760,62.70680,257.13246,27.90186,1,0.00000
2.31000,8.53641,0.01001,0.01001,0.01001,0.31177,0.16774,0.29053,0.13985,0.02395,8.83599,6.12389,5.75133,156.96344,64.18977,255.82843,28.45310,1,0.00000
2.32000,8.72816,0.01001,0.01001,0.01001,0.31917,0.17304,0.29041,0.14372,0.02422,8.89033,6.20730,5.83356,159.22140,65.59914,254.07192,28.97157,1,0.00000
2.33000,8.91836,0.01001,0.01001,0.01001,0.32638,0.17830,0.28979,0.14753,0.02445,8.94210,6.29232,5.91768,161.22113,66.91534,251.86627,29.44955,1,0.00000
2.34000,9.10560,0.01001,0.01001,0.01001,0.33329,0.18347,0.28865,0.15130,0.02466,8.99095,6.37865,6.00342,162.91893,68.11951,249.21291,29.88721,1,0.00000
2.35000,9.28835,0.01001,0.01001,0.01001,0.33984,0.18852,0.28697,0.15501,0.02482,9.03648,6.46601,6.09053,164.27565,69.19564,246.12259,30.28114,1,0.00000
2.36000,9.46496,0.01001,0.01001,0.01001,0.34599,0.19337,0.28484,0.15840,0.02495,9.07723,6.55386,6.17868,165.28842,70.11899,242.67241,30.58533,1,0.00000
2.37000,9.63368,0.01001,0.01001,0.01001,0.35163,0.19799,0.28220,0.16162,0.02503,9.11366,6.64214,6.26758,165.90641,70.88069,238.84467,30.82758,1,0.00000
2.38000,9.79268,0.01001,0.01001,0.01001,0.35668,0.20233,0.27908,0.16466,0.02507,9.14519,6.73029,6.35687,166.10312,71.46641,234.66498,31.00929,1,0.00000
2.39000,9.94004,0.01001,0.01001,0.01001,0.36107,0.20635,0.27550,0.16747,0.02507,9.17144,6.81801,6.44621,165.86643,71.86365,230.17265,31.12279,1,0.00000
2.40000,10.07379,0.01001,0.01001,0.01001,0.36474,0.20998,0.27148,0.17000,0.02503,9.19196,6.90488,6.53523,165.18946,72.06376,225.40476,31.16273,1,0.00000
2.41000,10.19194,0.01001,0.01001,0.01001,0.36763,0.21318,0.26706,0.17222,0.02493,9.20645,6.99050,6.62352,164.06942,72.06025,220.39365,31.12856,1,0.00000
2.42000,10.29252,0.01001,0.01001,0.01001,0.36967,0.21591,0.26226,0.17409,0.02479,9.21462,7.07443,6.71069,162.51072,71.84939,215.17096,31.01977,1,0.00000
2.43000,10.37358,0.01001,0.01001,0.01001,0.37084,0.21811,0.25711,0.17560,0.02461,9.21628,7.15627,6.79632,160.52358,71.42999,209.76494,30.83742,1,0.00000
2.44000,10.43325,0.01001,0.01001,0.01001,0.37107,0.21974,0.25163,0.17672,0.02437,9.21125,7.23558,6.87998,158.12444,70.80352,204.20182,30.58239,1,0.00000
2.45000,10.46981,0.01001,0.01001,0.01001,0.37034,0.22077,0.24584,0.17742,0.02409,9.19945,7.31192,6.96123,155.33428,69.97367,198.50306,30.25755,1,0.00000
2.46000,10.48168,0.01001,0.01001,0.01001,0.36863,0.22116,0.23977,0.17768,0.02376,9.18083,7.38484,7.03962,152.17861,68.94663,192.68798,29.86531,1,0.00000
2.47000,10.46749,0.01001,0.01001,0.01001,0.36592,0.22087,0.23343,0.17748,0.02338,9.15542,7.45392,7.11470,148.68668,67.73053,186.77223,29.40899,1,0.00000
2.48000,10.42614,0.01001,0.01001,0.01001,0.35837,0.21691,0.23047,0.17465,0.02265,9.12335,7.51883,7.18612,143.36084,65.44080,182.33842,28.53967,1,0.00000
2.49000,10.35680,0.01001,0.01001,0.01001,0.34823,0.21100,0.22880,0.17042,0.02177,9.08474,7.57910,7.25339,137.18421,62.64991,178.28963,27.47647,1,0.00000
2.50000,10.25897,0.01001,0.01001,0.01001,0.33770,0.20485,0.22634,0.16602,0.02090,9.03977,7.63430,7.31604,131.07149,59.88458,173.73636,26.42529,1,0.00000
2.51000,10.13250,0.01001,0.01001,0.01001,0.32683,0.19844,0.22309,0.16144,0.02002,8.98868,7.68406,7.37366,125.04424,57.14941,168.73750,25.38757,1,0.00000
2.52000,9.97761,0.01001,0.01001,0.01001,0.31563,0.19177,0.21909,0.15669,0.01914,8.93178,7.72806,7.42588,119.12120,54.44881,163.35362,24.36420,1,0.00000
2.53000,9.79493,0.01001,0.01001,0.01001,0.30415,0.18485,0.21436,0.15177,0.01826,8.86941,7.76599,7.47234,113.31950,51.78657,157.64491,23.35597,1,0.00000
2.54000,9.58544,0.01001,0.01002,0.01002,0.29243,0.17769,0.20894,0.14667,0.01739,8.80197,7.79762,7.51276,107.65363,49.16656,151.67123,22.36354,1,0.00000
2.55000,9.35055,0.01001,0.01002,0.01002,0.28051,0.17029,0.20287,0.14141,0.01651,8.72986,7.82273,7.54687,102.13676,46.59227,145.49042,21.38764,1,0.00000
2.56000,9.09202,0.01001,0.01002,0.01002,0.26844,0.16268,0.19623,0.13600,0.01564,8.65353,7.84119,7.57446,96.78097,44.06707,139.15813,20.42893,1,0.00000
2.57000,8.81199,0.01001,0.01002,0.01002,0.25627,0.15488,0.18906,0.13045,0.01477,8.57345,7.85289,7.59538,91.59642,41.59446,132.72762,19.48836,1,0.00000
2.58000,8.51291,0.01001,0.01002,0.01002,0.24408,0.14694,0.18143,0.12479,0.01390,8.49008,7.85780,7.60954,86.59288,39.17772,126.24897,18.56699,2,0.00000
2.59000,8.19752,0.01001,0.01002,0.01002,0.23192,0.13887,0.17343,0.11904,0.01305,8.40390,7.85592,7.61687,81.77992,36.81991,119.76951,17.66583,2,0.00000
2.60000,7.86884,0.01001,0.01002,0.01002,0.21997,0.13081,0.16523,0.11330,0.01222,8.32389,7.85709,7.62687,77.20300,34.54637,113.39766,16.79670,2,0.00000
2.61000,7.53009,0.01001,0.01002,0.01002,0.20835,0.12284,0.15695,0.10763,0.01141,8.25268,7.86608,7.64434,72.88457,32.36776,107.19811,15.96497,2,0.00000
2.62000,7.18466,0.01002,0.01003,0.01003,0.19695,0.11488,0.14853,0.10197,0.01063,8.17747,7.86871,7.65551,68.77454,30.25478,101.11293,15.15871,2,0.00000
2.63000,6.83609,0.01002,0.01003,0.01003,0.18587,0.10698,0.14008,0.09636,0.00985,8.09856,7.86606,7.66171,64.88367,28.21024,95.17856,14.37966,2,0.00000
2.64000,6.48799,0.01002,0.01004,0.01004,0.17516,0.09920,0.13166,0.09088,0.00911,8.01636,7.86174,7.66690,61.21377,26.24117,89.42474,13.63583,2,0.00000
2.65000,6.14406,0.01002,0.01007,0.01007,0.16489,0.09162,0.12338,0.08557,0.00839,7.93174,7.86578,7.68150,57.77574,24.35515,83.88845,12.93047,2,0.00000
2.66000,5.80800,0.01003,0.01017,0.01018,0.15512,0.08436,0.11532,0.08055,0.00771,7.84851,7.92166,7.75068,54.57526,22.57577,78.60534,12.28042,2,0.00000
2.67000,5.48349,0.01002,0.01004,0.01004,0.14610,0.07698,0.10764,0.07512,0.00708,7.75451,7.78953,7.61783,51.68333,20.77617,73.66051,11.57099,2,0.00000
2.68000,5.17418,0.01002,0.01004,0.01004,0.13761,0.07014,0.10029,0.07037,0.00649,7.66318,7.75518,7.59125,49.01281,19.12396,68.98498,10.96926,2,0.00000
2.69000,4.88367,0.01004,0.01030,0.01032,0.12970,0.06412,0.09333,0.06637,0.00594,7.58146,7.90839,7.76153,46.57108,17.69047,64.61078,10.48558,2,0.00000
2.70000,4.61541,0.01003,0.01015,0.01016,0.12269,0.05784,0.08693,0.06202,0.00544,7.47807,7.74288,7.59841,44.46207,16.17035,60.64178,9.94499,2,0.00000
2.71000,4.37271,0.01003,0.01006,0.01007,0.11649,0.05200,0.08116,0.05815,0.00500,7.38230,7.62308,7.48148,42.65468,14.75310,57.10456,9.47420,2,0.00000
2.72000,4.15869,0.01003,0.01006,0.01006,0.11108,0.04677,0.07600,0.05482,0.00461,7.28761,7.55718,7.42094,41.13605,13.47934,53.98053,9.08604,2,0.00000
2.73000,3.97617,0.01003,0.01006,0.01006,0.10647,0.04210,0.07147,0.05197,0.00427,7.19288,7.49551,7.36556,39.91172,12.33978,51.28407,8.77137,2,0.00000
2.74000,3.82762,0.01003,0.01012,0.01012,0.10263,0.03823,0.06756,0.04960,0.00397,7.09899,7.46678,7.34460,38.96660,11.40832,48.99661,8.53162,2,0.00000
2.75000,3.71508,0.01002,0.01009,0.01009,0.05709,0.05513,0.09152,0.06762,0.00530,7.00227,7.37173,7.25411,17.55121,16.75330,67.11961,11.85789,2,0.00000
2.76000,3.64002,0.01003,0.01010,0.01010,0.09765,0.03152,0.06200,0.04626,0.00354,6.91307,7.30734,7.19453,38.08067,9.75810,45.99362,8.27411,2,0.00000
2.77000,3.60326,0.01003,0.01009,0.01009,0.09635,0.02904,0.06026,0.04535,0.00339,6.82236,7.22529,7.11679,38.08744,9.16093,45.21445,8.27061,2,0.00000
2.78000,3.60485,0.01003,0.01009,0.01009,0.09580,0.02706,0.05924,0.04495,0.00328,6.73369,7.14734,7.04286,38.38587,8.69649,44.94803,8.35751,2,0.00000
2.79000,3.64404,0.01003,0.01009,0.01009,0.09389,0.02678,0.06049,0.04627,0.00331,6.64712,7.06841,6.96764,37.63664,8.76101,46.39513,8.76441,2,0.00000
2.80000,3.71918,0.01003,0.01009,0.01009,0.09484,0.02579,0.06074,0.04681,0.00328,6.56368,6.99659,6.89929,38.46439,8.58214,47.06037,9.02597,2,0.00000
2.81000,3.82781,0.01003,0.01008,0.01009,0.09637,0.02537,0.06153,0.04776,0.00329,6.48344,6.92595,6.83173,39.50492,8.58095,48.11892,9.36019,2,0.00000
2.82000,3.96673,0.01003,0.01008,0.01009,0.09848,0.02533,0.06288,0.04913,0.00333,6.40679,6.86209,6.77067,40.75042,8.69205,49.58529,9.76927,2,0.00000
2.83000,4.13219,0.01003,0.01008,0.01009,0.10110,0.02564,0.06473,0.05087,0.00340,6.33408,6.80602,6.71712,42.16219,8.91044,51.41905,10.24401,2,0.00000
2.84000,4.32019,0.01003,0.01008,0.01008,0.10407,0.02649,0.06699,0.05289,0.00350,6.26559,6.75532,6.66857,43.66774,9.30777,53.51874,10.76128,2,0.00000
2.85000,4.52684,0.01003,0.01008,0.01009,0.10749,0.02747,0.06974,0.05527,0.00362,6.20161,6.71868,6.63395,45.28898,9.73224,55.96409,11.33371,2,0.00000
2.86000,4.74876,0.01003,0.01008,0.01008,0.11111,0.02913,0.07278,0.05782,0.00377,6.14230,6.68700,6.60391,46.90539,10.38618,58.56422,11.91734,2,0.00000
2.87000,4.98353,0.01003,0.01008,0.01008,0.11511,0.03092,0.07631,0.06071,0.00394,6.08785,6.67170,6.59014,48.57410,11.06403,61.46610,12.53707,2,0.00000
2.88000,5.23004,0.01003,0.01008,0.01008,0.11938,0.03319,0.08024,0.06383,0.00415,6.03835,6.66840,6.58816,50.22851,11.88705,64.57916,13.16793,2,0.00000
2.89000,5.48865,0.01003,0.01008,0.01008,0.12396,0.03602,0.08463,0.06722,0.00439,5.99387,6.67633,6.59725,51.85784,12.87115,67.91837,13.80622,2,0.00000
2.90000,5.76116,0.01003,0.01008,0.01008,0.12891,0.03939,0.08957,0.07095,0.00466,5.95448,6.69713,6.61909,53.47386,14.00663,71.54308,14.45657,2,0.00000
2.91000,6.05035,0.01003,0.01007,0.01008,0.13432,0.04349,0.09516,0.07505,0.00499,5.92009,6.72496,6.64779,55.07209,15.33753,75.48498,15.11699,2,0.00000
2.92000,6.35908,0.01003,0.01008,0.01008,0.14032,0.04828,0.10160,0.07966,0.00537,5.89098,6.77424,6.69809,56.68481,16.82929,79.85549,15.80033,2,0.00000
2.93000,6.68891,0.01003,0.01009,0.01009,0.14698,0.05396,0.10899,0.08482,0.00582,5.86712,6.83856,6.76348,58.29296,18.52944,84.67656,16.49965,2,0.00000
2.94000,7.03822,0.01003,0.01010,0.01010,0.15433,0.06065,0.11744,0.09057,0.00636,5.84850,6.91728,6.84340,59.86798,20.44400,89.96264,17.20582,2,0.00000
2.95000,7.39995,0.01003,0.01010,0.01011,0.16232,0.06839,0.12701,0.09691,0.00699,5.83481,7.00573,6.93324,61.34796,22.54709,95.66897,17.89836,2,0.00000
2.96000,7.75920,0.01003,0.01014,0.01015,0.17079,0.07709,0.13766,0.10374,0.00773,5.82770,7.12541,7.05477,62.63729,24.76652,101.67801,18.54477,2,0.00000
