time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.39000,1,1.56811,0,0.04504,0.05879,0.09672,0.99904,0.01614,0.01393,0.04928,0.99951,0.02723,0.03209,0.05548,0.99945,0.02194,0.02041,0.03840,0.99962
1.40000,1,1.57673,0,0.04509,0.05892,0.09726,0.99903,0.01615,0.01395,0.04941,0.99951,0.02721,0.03209,0.05578,0.99945,0.02197,0.02050,0.03859,0.99962
1.41000,1,1.59043,0,0.04526,0.05907,0.09779,0.99903,0.01618,0.01395,0.04954,0.99951,0.02729,0.03212,0.05607,0.99944,0.02207,0.02060,0.03878,0.99961
1.42000,1,1.60962,0,0.04555,0.05922,0.09833,0.99902,0.01624,0.01394,0.04966,0.99950,0.02748,0.03220,0.05636,0.99944,0.02224,0.02070,0.03896,0.99961
1.43000,1,1.63308,0,0.04559,0.05956,0.09887,0.99902,0.01705,0.01470,0.04980,0.99950,0.02746,0.03231,0.05666,0.99944,0.02257,0.02113,0.03916,0.99961
1.44000,1,1.65826,0,0.04606,0.05970,0.09942,0.99901,0.01713,0.01465,0.04993,0.99950,0.02780,0.03244,0.05695,0.99943,0.02281,0.02120,0.03935,0.99961
1.45000,1,1.68193,0,0.04651,0.05982,0.09996,0.99901,0.01722,0.01461,0.05006,0.99950,0.02815,0.03257,0.05725,0.99943,0.02305,0.02127,0.03954,0.99961
1.46000,1,1.70112,0,0.04688,0.05992,0.10051,0.99900,0.01729,0.01458,0.05020,0.99950,0.02843,0.03268,0.05755,0.99943,0.02325,0.02134,0.03974,0.99960
1.47000,1,1.71392,0,0.04712,0.05999,0.10105,0.99899,0.01735,0.01456,0.05033,0.99950,0.02861,0.03276,0.05784,0.99942,0.02339,0.02138,0.03993,0.99960
1.48000,1,1.71989,0,0.04721,0.06003,0.10160,0.99899,0.01737,0.01456,0.05046,0.99950,0.02868,0.03279,0.05814,0.99942,0.02344,0.02141,0.04013,0.99960
1.49000,1,1.72019,0,0.04719,0.06005,0.10215,0.99898,0.01736,0.01457,0.05059,0.99950,0.02865,0.03278,0.05844,0.99942,0.02343,0.02142,0.04032,0.99960
1.50000,1,1.71725,0,0.04710,0.06006,0.10269,0.99898,0.01734,0.01458,0.05072,0.99949,0.02855,0.03274,0.05874,0.99942,0.02338,0.02143,0.04052,0.99960
1.51000,1,1.71415,0,0.04700,0.06008,0.10324,0.99897,0.01732,0.01459,0.05086,0.99949,0.02845,0.03269,0.05904,0.99941,0.02332,0.02144,0.04071,0.99959
1.52000,1,1.71397,0,0.04694,0.06011,0.10379,0.99897,0.01730,0.01460,0.05099,0.99949,0.02836,0.03264,0.05933,0.99941,0.02328,0.02146,0.04091,0.99959
1.53000,1,1.71895,0,0.04699,0.06016,0.10434,0.99896,0.01730,0.01460,0.05112,0.99949,0.02836,0.03261,0.05963,0.99941,0.02330,0.02148,0.04110,0.99959
1.54000,1,1.72995,0,0.04718,0.06022,0.10489,0.99896,0.01734,0.01458,0.05126,0.99949,0.02848,0.03264,0.05993,0.99940,0.02340,0.02151,0.04130,0.99959
1.55000,1,1.74606,0,0.04749,0.06029,0.10543,0.99895,0.01740,0.01455,0.05139,0.99949,0.02873,0.03273,0.06023,0.99940,0.02357,0.02155,0.04149,0.99959
1.56000,1,1.76464,0,0.04789,0.06034,0.10598,0.99895,0.01749,0.01452,0.05152,0.99949,0.02906,0.03285,0.06052,0.99940,0.02380,0.02159,0.04169,0.99959
1.57000,1,1.78189,0,0.04828,0.06037,0.10653,0.99894,0.01758,0.01448,0.05165,0.99948,0.02941,0.03299,0.06082,0.99939,0.02402,0.02161,0.04189,0.99958
1.58000,1,1.79379,0,0.04859,0.06038,0.10708,0.99893,0.01766,0.01446,0.05178,0.99948,0.02971,0.03312,0.06113,0.99939,0.02420,0.02163,0.04208,0.99958
1.59000,1,1.79724,0,0.04873,0.06035,0.10763,0.99893,0.01770,0.01445,0.05191,0.99948,0.02987,0.03321,0.06143,0.99939,0.02429,0.02162,0.04228,0.99958
1.60000,1,1.79111,0,0.04865,0.06031,0.10818,0.99892,0.01768,0.01445,0.05205,0.99948,0.02983,0.03322,0.06173,0.99939,0.02425,0.02159,0.04248,0.99958
1.61000,1,1.77680,0,0.04838,0.06025,0.10873,0.99892,0.01762,0.01447,0.05218,0.99948,0.02962,0.03315,0.06203,0.99938,0.02409,0.02156,0.04267,0.99958
1.62000,1,1.75796,0,0.04799,0.06020,0.10928,0.99891,0.01754,0.01450,0.05231,0.99948,0.02930,0.03304,0.06233,0.99938,0.02387,0.02152,0.04287,0.99957
1.63000,1,1.73953,0,0.04759,0.06015,0.10982,0.99891,0.01745,0.01454,0.05244,0.99948,0.02897,0.03292,0.06263,0.99938,0.02365,0.02149,0.04307,0.99957
1.64000,1,1.72622,0,0.04729,0.06013,0.11037,0.99890,0.01738,0.01457,0.05257,0.99948,0.02870,0.03282,0.06293,0.99937,0.02348,0.02147,0.04326,0.99957
1.65000,1,1.72099,0,0.04715,0.06013,0.11092,0.99890,0.01735,0.01459,0.05271,0.99947,0.02857,0.03276,0.06323,0.99937,0.02340,0.02147,0.04346,0.99957
1.66000,1,1.72404,0,0.04717,0.06015,0.11147,0.99889,0.01735,0.01458,0.05284,0.99947,0.02857,0.03274,0.06353,0.99937,0.02341,0.02148,0.04365,0.99957
1.67000,1,1.73276,0,0.04732,0.06018,0.11201,0.99889,0.01738,0.01457,0.05297,0.99947,0.02866,0.03274,0.06383,0.99936,0.02349,0.02149,0.04385,0.99956
1.68000,1,1.74262,0,0.04751,0.06021,0.11256,0.99888,0.01742,0.01455,0.05310,0.99947,0.02880,0.03276,0.06412,0.99936,0.02359,0.02150,0.04404,0.99956
1.69000,1,1.74870,0,0.04762,0.06022,0.11311,0.99887,0.01744,0.01453,0.05323,0.99947,0.02889,0.03278,0.06442,0.99936,0.02365,0.02151,0.04424,0.99956
1.70000,1,1.74736,0,0.04758,0.06022,0.11366,0.99887,0.01743,0.01454,0.05337,0.99947,0.02885,0.03275,0.06472,0.99936,0.02363,0.02150,0.04443,0.99956
1.71000,1,1.73743,0,0.04735,0.06021,0.11421,0.99886,0.01738,0.01456,0.05350,0.99947,0.02864,0.03266,0.06502,0.99935,0.02350,0.02149,0.04463,0.99956
1.72000,1,1.72039,0,0.04694,0.06018,0.11476,0.99886,0.01729,0.01460,0.05363,0.99947,0.02826,0.03250,0.06531,0.99935,0.02326,0.02146,0.04483,0.99955
1.73000,1,1.69965,0,0.04641,0.06016,0.11530,0.99885,0.01720,0.01468,0.05376,0.99946,0.02777,0.03227,0.06561,0.99935,0.02298,0.02146,0.04502,0.99955
1.74000,1,1.67919,0,0.04624,0.05995,0.11585,0.99885,0.01631,0.01392,0.05389,0.99946,0.02755,0.03200,0.06590,0.99934,0.02257,0.02110,0.04521,0.99955
1.75000,1,1.66205,0,0.04574,0.05995,0.11639,0.99884,0.01620,0.01397,0.05402,0.99946,0.02704,0.03170,0.06619,0.99934,0.02227,0.02105,0.04540,0.99955
1.76000,1,1.64929,0,0.04531,0.05996,0.11694,0.99884,0.01610,0.01401,0.05415,0.99946,0.02657,0.03139,0.06647,0.99934,0.02200,0.02101,0.04560,0.99955
1.77000,1,1.63981,0,0.04516,0.05987,0.11748,0.99883,0.01554,0.01354,0.05427,0.99946,0.02632,0.03109,0.06676,0.99934,0.02171,0.02078,0.04578,0.99954
1.78000,1,1.63093,0,0.04479,0.05990,0.11803,0.99883,0.01545,0.01358,0.05439,0.99946,0.02587,0.03076,0.06704,0.99933,0.02146,0.02072,0.04597,0.99954
1.79000,1,1.61961,0,0.04436,0.05993,0.11858,0.99882,0.01535,0.01362,0.05452,0.99946,0.02537,0.03040,0.06731,0.99933,0.02117,0.02066,0.04616,0.99954
1.80000,1,1.60367,0,0.04381,0.05995,0.11912,0.99881,0.01524,0.01368,0.05464,0.99945,0.02476,0.02998,0.06758,0.99933,0.02081,0.02057,0.04635,0.99954
1.81000,1,1.58277,0,0.04309,0.05997,0.11967,0.99881,0.01515,0.01381,0.05477,0.99945,0.02403,0.02950,0.06785,0.99932,0.02040,0.02050,0.04654,0.99954
1.82000,1,1.55864,0,0.04274,0.05978,0.12021,0.99880,0.01420,0.01301,0.05488,0.99945,0.02349,0.02891,0.06812,0.99932,0.01978,0.01997,0.04672,0.99953
1.83000,1,1.53474,0,0.04195,0.05978,0.12075,0.99880,0.01406,0.01311,0.05500,0.99945,0.02266,0.02831,0.06837,0.99932,0.01926,0.01981,0.04690,0.99953
1.84000,1,1.51533,0,0.03991,0.05912,0.12129,0.99879,0.01600,0.01549,0.05514,0.99945,0.02215,0.02867,0.06863,0.99932,0.01994,0.02130,0.04709,0.99953
1.85000,1,1.50433,0,0.03895,0.05914,0.12183,0.99879,0.01598,0.01584,0.05529,0.99945,0.02169,0.02866,0.06890,0.99931,0.01969,0.02152,0.04729,0.99953
1.86000,1,1.50423,0,0.04060,0.05986,0.12238,0.99878,0.01330,0.01279,0.05540,0.99945,0.02087,0.02667,0.06914,0.99931,0.01801,0.01908,0.04746,0.99953
1.87000,1,1.51540,0,0.04049,0.06003,0.12292,0.99878,0.01327,0.01281,0.05552,0.99945,0.02056,0.02631,0.06938,0.99931,0.01784,0.01895,0.04763,0.99953
1.88000,1,1.53581,0,0.04059,0.06022,0.12347,0.99877,0.01324,0.01279,0.05564,0.99944,0.02040,0.02602,0.06961,0.99931,0.01776,0.01882,0.04780,0.99952
1.89000,1,1.56132,0,0.04081,0.06043,0.12402,0.99877,0.01323,0.01275,0.05575,0.99944,0.02033,0.02577,0.06985,0.99930,0.01773,0.01870,0.04797,0.99952
1.90000,1,1.58655,0,0.04104,0.06062,0.12457,0.99876,0.01322,0.01270,0.05587,0.99944,0.02027,0.02552,0.07008,0.99930,0.01771,0.01856,0.04814,0.99952
1.91000,1,1.60600,0,0.04114,0.06078,0.12513,0.99875,0.01319,0.01266,0.05598,0.99944,0.02014,0.02523,0.07031,0.99930,0.01763,0.01841,0.04831,0.99952
1.92000,1,1.61546,0,0.04103,0.06088,0.12568,0.99875,0.01316,0.01267,0.05610,0.99944,0.01986,0.02489,0.07054,0.99930,0.01746,0.01825,0.04848,0.99952
1.93000,1,1.61311,0,0.04064,0.06093,0.12623,0.99874,0.01311,0.01275,0.05621,0.99944,0.01943,0.02449,0.07076,0.99929,0.01720,0.01810,0.04864,0.99952
1.94000,1,1.60022,0,0.03909,0.06059,0.12679,0.99874,0.01418,0.01426,0.05634,0.99944,0.01924,0.02497,0.07099,0.99929,0.01762,0.01909,0.04881,0.99951
1.95000,1,1.58095,0,0.03751,0.06056,0.12734,0.99873,0.01447,0.01514,0.05648,0.99944,0.01891,0.02544,0.07122,0.99929,0.01758,0.01976,0.04899,0.99951
1.96000,1,1.56153,0,0.03640,0.06054,0.12789,0.99873,0.01440,0.01551,0.05662,0.99944,0.01844,0.02544,0.07145,0.99929,0.01727,0.01991,0.04918,0.99951
1.97000,1,1.54858,0,0.03842,0.06056,0.12844,0.99872,0.01202,0.01226,0.05673,0.99943,0.01694,0.02204,0.07165,0.99929,0.01527,0.01660,0.04933,0.99951
1.98000,1,1.54750,0,0.03793,0.06060,0.12899,0.99872,0.01196,0.01236,0.05684,0.99943,0.01650,0.02164,0.07185,0.99928,0.01500,0.01643,0.04948,0.99951
1.99000,1,1.56101,0,0.03776,0.06070,0.12954,0.99871,0.01192,0.01239,0.05696,0.99943,0.01623,0.02130,0.07204,0.99928,0.01482,0.01624,0.04962,0.99951
2.00000,1,1.58861,0,0.03686,0.06090,0.13010,0.99870,0.01282,0.01369,0.05708,0.99943,0.01649,0.02210,0.07224,0.99928,0.01550,0.01734,0.04978,0.99950
2.01000,1,1.62694,0,0.03831,0.06105,0.13065,0.99870,0.01186,0.01221,0.05719,0.99943,0.01609,0.02068,0.07243,0.99928,0.01472,0.01578,0.04992,0.99950
2.02000,1,1.67093,0,0.03884,0.06125,0.13121,0.99869,0.01184,0.01206,0.05730,0.99943,0.01613,0.02039,0.07261,0.99928,0.01473,0.01553,0.05007,0.99950
2.03000,1,1.71527,0,0.03936,0.06144,0.13177,0.99869,0.01184,0.01193,0.05741,0.99943,0.01619,0.02013,0.07280,0.99927,0.01476,0.01531,0.05020,0.99950
2.04000,1,1.75571,0,0.03980,0.06161,0.13233,0.99868,0.01183,0.01181,0.05752,0.99943,0.01620,0.01987,0.07298,0.99927,0.01477,0.01511,0.05034,0.99950
2.05000,1,1.78975,0,0.04009,0.06174,0.13289,0.99868,0.01182,0.01174,0.05762,0.99942,0.01616,0.01961,0.07315,0.99927,0.01475,0.01492,0.05048,0.99950
2.06000,1,1.81651,0,0.04025,0.06183,0.13345,0.99867,0.01180,0.01169,0.05773,0.99942,0.01606,0.01932,0.07333,0.99927,0.01469,0.01474,0.05061,0.99950
2.07000,1,1.83627,0,0.04025,0.06188,0.13402,0.99867,0.01177,0.01166,0.05783,0.99942,0.01589,0.01902,0.07350,0.99927,0.01458,0.01456,0.05074,0.99949
2.08000,1,1.84978,0,0.04013,0.06191,0.13458,0.99866,0.01173,0.01166,0.05794,0.99942,0.01567,0.01871,0.07367,0.99926,0.01444,0.01438,0.05087,0.99949
2.09000,1,1.85798,0,0.03876,0.06213,0.13515,0.99865,0.01258,0.01299,0.05806,0.99942,0.01596,0.01967,0.07385,0.99926,0.01509,0.01552,0.05102,0.99949
2.10000,1,1.86218,0,0.03824,0.06215,0.13571,0.99865,0.01260,0.01319,0.05818,0.99942,0.01584,0.01968,0.07403,0.99926,0.01502,0.01556,0.05116,0.99949
2.11000,1,1.86444,0,0.03772,0.06218,0.13628,0.99864,0.01259,0.01337,0.05830,0.99942,0.01568,0.01963,0.07421,0.99926,0.01491,0.01557,0.05130,0.99949
2.12000,1,1.86800,0,0.03724,0.06222,0.13684,0.99864,0.01257,0.01352,0.05842,0.99942,0.01550,0.01955,0.07439,0.99926,0.01480,0.01555,0.05144,0.99949
2.13000,1,1.87707,0,0.03686,0.06227,0.13741,0.99863,0.01256,0.01368,0.05855,0.99942,0.01538,0.01949,0.07456,0.99926,0.01472,0.01555,0.05158,0.99949
2.14000,1,1.89603,0,0.03678,0.06235,0.13798,0.99863,0.01252,0.01368,0.05867,0.99941,0.01527,0.01930,0.07474,0.99925,0.01464,0.01541,0.05172,0.99948
2.15000,1,1.92809,0,0.03701,0.06244,0.13855,0.99862,0.01250,0.01359,0.05879,0.99941,0.01522,0.01903,0.07491,0.99925,0.01460,0.01520,0.05186,0.99948
2.16000,1,1.97393,0,0.03757,0.06255,0.13911,0.99861,0.01248,0.01340,0.05892,0.99941,0.01524,0.01868,0.07508,0.99925,0.01461,0.01491,0.05199,0.99948
2.17000,1,2.03104,0,0.03846,0.06265,0.13968,0.99861,0.01244,0.01306,0.05903,0.99941,0.01527,0.01819,0.07525,0.99925,0.01461,0.01449,0.05213,0.99948
2.18000,1,2.09395,0,0.03947,0.06274,0.14026,0.99860,0.01241,0.01272,0.05915,0.99941,0.01534,0.01771,0.07541,0.99925,0.01466,0.01408,0.05225,0.99948
2.19000,1,2.15560,0,0.04053,0.06279,0.14083,0.99860,0.01236,0.01235,0.05926,0.99941,0.01536,0.01718,0.07556,0.99925,0.01468,0.01366,0.05238,0.99948
2.20000,1,2.20923,0,0.04248,0.06243,0.14139,0.99859,0.01150,0.01090,0.05936,0.99941,0.01476,0.01557,0.07570,0.99924,0.01385,0.01216,0.05249,0.99948
2.21000,1,2.25013,0,0.04303,0.06243,0.14196,0.99859,0.01149,0.01076,0.05946,0.99941,0.01480,0.01531,0.07584,0.99924,0.01388,0.01195,0.05260,0.99948
2.22000,1,2.27673,0,0.04332,0.06241,0.14253,0.99858,0.01147,0.01068,0.05956,0.99941,0.01477,0.01507,0.07598,0.99924,0.01385,0.01178,0.05270,0.99947
2.23000,1,2.29052,0,0.04336,0.06238,0.14310,0.99857,0.01145,0.01065,0.05965,0.99940,0.01468,0.01487,0.07612,0.99924,0.01379,0.01165,0.05281,0.99947
2.24000,1,2.29512,0,0.04322,0.06233,0.14367,0.99857,0.01143,0.01066,0.05975,0.99940,0.01455,0.01469,0.07625,0.99924,0.01371,0.01155,0.05291,0.99947
2.25000,1,2.29499,0,0.04299,0.06230,0.14423,0.99856,0.01140,0.01069,0.05985,0.99940,0.01441,0.01453,0.07638,0.99924,0.01362,0.01147,0.05302,0.99947
2.26000,1,2.29431,0,0.04164,0.06273,0.14480,0.99856,0.01218,0.01189,0.05995,0.99940,0.01497,0.01560,0.07652,0.99924,0.01441,0.01255,0.05313,0.99947
2.27000,1,2.29663,0,0.04139,0.06275,0.14537,0.99855,0.01221,0.01200,0.06006,0.99940,0.01496,0.01559,0.07666,0.99923,0.01441,0.01254,0.05325,0.99947
2.28000,1,2.30504,0,0.04137,0.06275,0.14594,0.99855,0.01219,0.01200,0.06017,0.99940,0.01490,0.01545,0.07680,0.99923,0.01436,0.01244,0.05336,0.99947
2.29000,1,2.32250,0,0.04158,0.06273,0.14652,0.99854,0.01217,0.01193,0.06028,0.99940,0.01487,0.01524,0.07694,0.99923,0.01434,0.01229,0.05347,0.99947
2.30000,1,2.35186,0,0.04324,0.06217,0.14708,0.99853,0.01134,0.01060,0.06038,0.99940,0.01412,0.01372,0.07707,0.99923,0.01342,0.01091,0.05357,0.99947
2.31000,1,2.39509,0,0.04406,0.06212,0.14765,0.99853,0.01134,0.01041,0.06047,0.99940,0.01421,0.01346,0.07719,0.99923,0.01348,0.01068,0.05367,0.99946
2.32000,1,2.45194,0,0.04522,0.06206,0.14821,0.99852,0.01135,0.01015,0.06056,0.99940,0.01437,0.01318,0.07731,0.99923,0.01358,0.01042,0.05376,0.99946
2.33000,1,2.51862,0,0.04663,0.06200,0.14877,0.99852,0.01135,0.00985,0.06065,0.99939,0.01459,0.01288,0.07742,0.99923,0.01371,0.01014,0.05385,0.99946
2.34000,1,2.58742,0,0.04815,0.06195,0.14934,0.99851,0.01136,0.00956,0.06074,0.99939,0.01485,0.01261,0.07754,0.99923,0.01388,0.00988,0.05394,0.99946
2.35000,1,2.64782,0,0.04714,0.06316,0.14991,0.99851,0.01314,0.01153,0.06084,0.99939,0.01652,0.01451,0.07767,0.99922,0.01576,0.01163,0.05405,0.99946
2.36000,1,2.68916,0,0.04827,0.06309,0.15049,0.99850,0.01315,0.01127,0.06094,0.99939,0.01666,0.01420,0.07780,0.99922,0.01589,0.01139,0.05415,0.99946
2.37000,1,2.70410,0,0.04897,0.06299,0.15106,0.99850,0.01309,0.01106,0.06104,0.99939,0.01665,0.01389,0.07793,0.99922,0.01589,0.01118,0.05425,0.99946
2.38000,1,2.69170,0,0.04907,0.06289,0.15163,0.99849,0.01306,0.01101,0.06114,0.99939,0.01660,0.01372,0.07805,0.99922,0.01585,0.01108,0.05435,0.99946
2.39000,1,2.65858,0,0.04858,0.06285,0.15220,0.99848,0.01313,0.01119,0.06125,0.99939,0.01660,0.01378,0.07817,0.99922,0.01586,0.01116,0.05446,0.99946
2.40000,1,2.61768,0,0.04797,0.06278,0.15277,0.99848,0.01316,0.01137,0.06135,0.99939,0.01653,0.01381,0.07830,0.99922,0.01581,0.01120,0.05456,0.99946
2.41000,1,2.58458,0,0.04760,0.06267,0.15334,0.99847,0.01315,0.01145,0.06145,0.99939,0.01645,0.01377,0.07842,0.99922,0.01574,0.01119,0.05466,0.99945
2.42000,1,2.57261,0,0.04769,0.06259,0.15391,0.99847,0.01317,0.01146,0.06156,0.99939,0.01647,0.01367,0.07855,0.99922,0.01576,0.01114,0.05476,0.99945
2.43000,1,2.58860,0,0.04859,0.06246,0.15448,0.99846,0.01310,0.01118,0.06166,0.99938,0.01647,0.01332,0.07867,0.99921,0.01578,0.01088,0.05486,0.99945
2.44000,1,2.63063,0,0.05111,0.06311,0.15506,0.99846,0.01213,0.01019,0.06175,0.99938,0.01594,0.01256,0.07878,0.99921,0.01495,0.01007,0.05495,0.99945
2.45000,1,2.68885,0,0.05307,0.06500,0.15565,0.99845,0.01214,0.01052,0.06185,0.99938,0.01629,0.01315,0.07890,0.99921,0.01517,0.01050,0.05504,0.99945
2.46000,1,2.74900,0,0.05512,0.06700,0.15626,0.99844,0.01214,0.01087,0.06194,0.99938,0.01672,0.01383,0.07903,0.99921,0.01546,0.01100,0.05514,0.99945
2.47000,1,2.79716,0,0.05635,0.06850,0.15688,0.99844,0.01267,0.01162,0.06205,0.99938,0.01737,0.01459,0.07916,0.99921,0.01610,0.01168,0.05525,0.99945
2.48000,1,2.82422,0,0.05785,0.06982,0.15752,0.99843,0.01269,0.01189,0.06216,0.99938,0.01772,0.01509,0.07930,0.99921,0.01634,0.01207,0.05536,0.99945
2.49000,1,2.82821,0,0.05908,0.07073,0.15816,0.99842,0.01255,0.01194,0.06227,0.99938,0.01794,0.01539,0.07944,0.99921,0.01643,0.01228,0.05547,0.99945
2.50000,1,2.81398,0,0.05970,0.07111,0.15881,0.99842,0.01259,0.01207,0.06238,0.99938,0.01816,0.01558,0.07958,0.99921,0.01663,0.01248,0.05559,0.99945
2.51000,1,2.79047,0,0.05873,0.07064,0.15945,0.99841,0.01388,0.01325,0.06250,0.99938,0.01875,0.01589,0.07972,0.99920,0.01751,0.01303,0.05570,0.99944
2.52000,1,2.76702,0,0.05940,0.07103,0.16010,0.99841,0.01382,0.01330,0.06262,0.99938,0.01882,0.01595,0.07987,0.99920,0.01752,0.01309,0.05582,0.99944
2.53000,1,2.75006,0,0.06010,0.07156,0.16075,0.99840,0.01388,0.01348,0.06274,0.99937,0.01900,0.01612,0.08001,0.99920,0.01767,0.01329,0.05594,0.99944
2.54000,1,2.74158,0,0.06104,0.07235,0.16141,0.99839,0.01394,0.01372,0.06286,0.99937,0.01926,0.01641,0.08016,0.99920,0.01789,0.01359,0.05607,0.99944
2.55000,1,2.73959,0,0.06230,0.07341,0.16207,0.99839,0.01387,0.01389,0.06299,0.99937,0.01956,0.01676,0.08031,0.99920,0.01810,0.01394,0.05619,0.99944
2.56000,1,2.74012,0,0.06277,0.07408,0.16275,0.99838,0.01472,0.01490,0.06312,0.99937,0.02006,0.01724,0.08047,0.99920,0.01873,0.01453,0.05632,0.99944
2.57000,1,2.73958,0,0.06405,0.07512,0.16343,0.99837,0.01481,0.01524,0.06326,0.99937,0.02043,0.01769,0.08063,0.99920,0.01908,0.01500,0.05646,0.99944
2.58000,1,2.73641,0,0.06416,0.07544,0.16412,0.99837,0.01605,0.01663,0.06341,0.99937,0.02106,0.01818,0.08080,0.99919,0.01989,0.01570,0.05660,0.99944
2.59000,1,2.73135,0,0.06562,0.07650,0.16481,0.99836,0.01607,0.01692,0.06357,0.99937,0.02133,0.01854,0.08096,0.99919,0.02012,0.01610,0.05675,0.99943
2.60000,1,2.72640,0,0.06695,0.07747,0.16552,0.99835,0.01623,0.01735,0.06373,0.99936,0.02172,0.01898,0.08114,0.99919,0.02052,0.01663,0.05690,0.99943
2.61000,1,2.72319,0,0.06730,0.07789,0.16623,0.99834,0.01748,0.01883,0.06390,0.99936,0.02234,0.01948,0.08131,0.99919,0.02133,0.01740,0.05706,0.99943
2.62000,1,2.72172,0,0.06900,0.07919,0.16695,0.99834,0.01761,0.01933,0.06407,0.99936,0.02269,0.01995,0.08149,0.99919,0.02170,0.01797,0.05722,0.99943
2.63000,1,2.72006,0,0.07006,0.08010,0.16768,0.99833,0.01840,0.02048,0.06426,0.99936,0.02322,0.02046,0.08168,0.99919,0.02235,0.01873,0.05739,0.99943
2.64000,1,2.71525,0,0.07063,0.08061,0.16841,0.99832,0.01959,0.02199,0.06446,0.99936,0.02389,0.02099,0.08187,0.99918,0.02320,0.01958,0.05757,0.99943
2.65000,1,2.70481,0,0.07228,0.08175,0.16915,0.99832,0.01982,0.02262,0.06466,0.99936,0.02417,0.02135,0.08207,0.99918,0.02358,0.02019,0.05775,0.99942
2.66000,1,2.68813,0,0.07267,0.08190,0.16990,0.99831,0.02098,0.02404,0.06488,0.99935,0.02477,0.02173,0.08226,0.99918,0.02438,0.02093,0.05795,0.99942
2.67000,1,2.66697,0,0.07344,0.08250,0.17065,0.99830,0.02121,0.02454,0.06511,0.99935,0.02549,0.02241,0.08247,0.99918,0.02464,0.02133,0.05814,0.99942
2.68000,1,2.64482,0,0.07366,0.08272,0.17140,0.99829,0.02184,0.02539,0.06534,0.99935,0.02636,0.02311,0.08268,0.99918,0.02506,0.02177,0.05834,0.99942
2.69000,1,2.62542,0,0.07445,0.08335,0.17216,0.99829,0.02208,0.02591,0.06557,0.99935,0.02720,0.02388,0.08289,0.99917,0.02533,0.02219,0.05854,0.99942
2.70000,1,2.61103,0,0.07464,0.08367,0.17292,0.99828,0.02294,0.02708,0.06582,0.99934,0.02822,0.02470,0.08312,0.99917,0.02589,0.02279,0.05875,0.99941
2.71000,1,2.60140,0,0.07574,0.08464,0.17369,0.99827,0.02321,0.02778,0.06607,0.99934,0.02926,0.02571,0.08335,0.99917,0.02621,0.02337,0.05896,0.99941
2.72000,1,2.59372,0,0.07646,0.08540,0.17447,0.99826,0.02385,0.02886,0.06633,0.99934,0.03040,0.02673,0.08359,0.99917,0.02671,0.02406,0.05918,0.99941
2.73000,1,2.58379,0,0.07687,0.08595,0.17525,0.99826,0.02466,0.03009,0.06661,0.99934,0.03155,0.02767,0.08385,0.99916,0.02728,0.02477,0.05940,0.99941
2.74000,1,2.56769,0,0.07705,0.08626,0.17604,0.99825,0.02548,0.03126,0.06689,0.99933,0.03267,0.02851,0.08411,0.99916,0.02788,0.02544,0.05963,0.99941
2.75000,1,2.54349,0,0.07770,0.08680,0.17683,0.99824,0.02570,0.03178,0.06718,0.99933,0.03376,0.02939,0.08437,0.99916,0.02808,0.02582,0.05987,0.99940
2.76000,1,2.51209,0,0.07769,0.08686,0.17762,0.99823,0.02615,0.03243,0.06748,0.99933,0.03475,0.03002,0.08465,0.99916,0.02838,0.02615,0.06011,0.99940
2.77000,1,2.47707,0,0.07836,0.08816,0.17842,0.99822,0.02520,0.03178,0.06777,0.99933,0.03577,0.03110,0.08493,0.99915,0.02753,0.02579,0.06034,0.99940
2.78000,1,2.44358,0,0.07755,0.08689,0.17921,0.99822,0.02684,0.03342,0.06807,0.99932,0.03666,0.03114,0.08521,0.99915,0.02880,0.02663,0.06058,0.99940
2.79000,1,2.41671,0,0.07762,0.08707,0.18000,0.99821,0.02723,0.03404,0.06838,0.99932,0.03771,0.03179,0.08550,0.99915,0.02907,0.02697,0.06083,0.99939
2.80000,1,2.39993,0,0.07776,0.08734,0.18080,0.99820,0.02786,0.03499,0.06870,0.99932,0.03886,0.03252,0.08580,0.99914,0.02955,0.02754,0.06108,0.99939
2.81000,1,2.39404,0,0.07891,0.08932,0.18161,0.99819,0.02715,0.03493,0.06902,0.99931,0.04055,0.03431,0.08611,0.99914,0.02880,0.02749,0.06133,0.99939
2.82000,1,2.39692,0,0.07927,0.09005,0.18243,0.99818,0.02814,0.03656,0.06935,0.99931,0.04149,0.03497,0.08643,0.99914,0.02983,0.02876,0.06159,0.99939
2.83000,1,2.40404,0,0.08028,0.09120,0.18326,0.99818,0.02870,0.03782,0.06969,0.99931,0.04314,0.03636,0.08676,0.99914,0.03032,0.02965,0.06186,0.99938
2.84000,1,2.40948,0,0.08115,0.09205,0.18410,0.99817,0.02953,0.03935,0.07005,0.99930,0.04477,0.03760,0.08710,0.99913,0.03097,0.03062,0.06214,0.99938
2.85000,1,2.40729,0,0.08162,0.09245,0.18494,0.99816,0.03052,0.04091,0.07042,0.99930,0.04625,0.03851,0.08745,0.99913,0.03179,0.03163,0.06243,0.99938
