time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
4.66000,3,3.37418,0,0.09975,0.07458,1.04846,0.98952,0.04575,0.05742,0.72874,0.99272,0.08913,0.08092,0.40526,0.99595,0.05905,0.05354,0.56297,0.99438
4.67000,3,2.95327,0,0.09088,0.06897,1.04908,0.98952,0.03958,0.04610,0.72916,0.99271,0.08107,0.07576,0.40595,0.99595,0.05351,0.04992,0.56342,0.99437
4.68000,3,2.35526,0,0.07779,0.06091,1.04962,0.98951,0.03029,0.03127,0.72943,0.99271,0.06819,0.06773,0.40656,0.99594,0.04491,0.03994,0.56378,0.99437
4.69000,3,1.55307,0,0.05913,0.04705,1.05004,0.98950,0.01964,0.01571,0.72957,0.99271,0.04875,0.05160,0.40703,0.99593,0.03292,0.02281,0.56398,0.99436
4.70000,3,0.53850,0,0.03326,0.03550,1.05036,0.98950,0.01088,0.01004,0.72966,0.99270,0.02121,0.02782,0.40728,0.99593,0.01680,0.01352,0.56410,0.99436
4.71000,3,-0.66921,0,0.01132,0.00000,1.05035,0.98950,0.01014,0.00000,0.72965,0.99270,0.01030,0.00000,0.40727,0.99593,0.01053,0.00000,0.56409,0.99436
4.72000,3,-2.01614,0,0.01008,0.00000,1.05034,0.98950,0.01005,0.00000,0.72964,0.99270,0.01006,0.00000,0.40727,0.99593,0.01008,0.00000,0.56409,0.99436
4.73000,3,-3.41005,0,0.01005,0.00000,1.05033,0.98950,0.01004,0.00000,0.72964,0.99270,0.01004,0.00000,0.40726,0.99593,0.01006,0.00000,0.56408,0.99436
4.74000,3,-4.72296,0,0.01004,0.00000,1.05032,0.98950,0.01003,0.00000,0.72963,0.99270,0.01003,0.00000,0.40726,0.99593,0.01004,0.00000,0.56408,0.99436
4.75000,3,-5.80293,0,0.01003,0.00000,1.05031,0.98950,0.01003,0.00000,0.72962,0.99270,0.01002,0.00000,0.40726,0.99593,0.01003,0.00000,0.56407,0.99436
4.76000,3,-6.49799,0,0.01004,0.00000,1.05030,0.98950,0.01003,0.00000,0.72961,0.99270,0.01002,0.00000,0.40725,0.99593,0.01005,0.00000,0.56406,0.99436
4.77000,3,-6.69349,0,0.01003,0.00000,1.05029,0.98950,0.01003,0.00000,0.72961,0.99270,0.01002,0.00000,0.40725,0.99593,0.01004,0.00000,0.56406,0.99436
4.78000,3,-6.35207,0,0.01003,0.00000,1.05028,0.98950,0.01002,0.00000,0.72960,0.99270,0.01002,0.00000,0.40725,0.99593,0.01003,0.00000,0.56405,0.99436
4.79000,3,-5.53176,0,0.01003,0.00000,1.05027,0.98950,0.01002,0.00000,0.72959,0.99270,0.01002,0.00000,0.40724,0.99593,0.01003,0.00000,0.56405,0.99436
4.80000,3,-4.36662,0,0.01003,0.00000,1.05026,0.98950,0.01002,0.00000,0.72959,0.99270,0.01002,0.00000,0.40724,0.99593,0.01003,0.00000,0.56404,0.99436
4.81000,3,-3.02434,0,0.01003,0.00000,1.05025,0.98950,0.01003,0.00000,0.72958,0.99270,0.01003,0.00000,0.40723,0.99593,0.01003,0.00000,0.56404,0.99436
4.82000,3,-1.66636,0,0.01005,0.00000,1.05024,0.98950,0.01004,0.00000,0.72957,0.99270,0.01004,0.00000,0.40723,0.99593,0.01005,0.00000,0.56403,0.99436
4.83000,3,-0.42296,0,0.01014,0.00000,1.05023,0.98950,0.01005,0.00000,0.72957,0.99270,0.01007,0.00000,0.40723,0.99593,0.01009,0.00000,0.56403,0.99436
4.84000,3,0.61786,0,0.03020,0.04609,1.05064,0.98950,0.01011,0.01294,0.72968,0.99270,0.01194,0.02060,0.40741,0.99593,0.01173,0.01582,0.56417,0.99436
4.85000,3,1.41115,0,0.05034,0.05620,1.05114,0.98949,0.01038,0.00978,0.72976,0.99270,0.02757,0.03497,0.40773,0.99593,0.02214,0.02201,0.56436,0.99436
4.86000,3,1.94937,0,0.06123,0.05704,1.05165,0.98949,0.01201,0.01148,0.72986,0.99270,0.03943,0.05076,0.40818,0.99592,0.03136,0.03163,0.56465,0.99436
4.87000,3,2.25326,0,0.06780,0.05487,1.05214,0.98948,0.01232,0.01135,0.72995,0.99270,0.04683,0.05806,0.40871,0.99592,0.03678,0.03566,0.56497,0.99435
4.88000,3,2.36173,0,0.07016,0.05377,1.05262,0.98948,0.01302,0.01176,0.73005,0.99270,0.04972,0.06053,0.40926,0.99591,0.03890,0.03691,0.56530,0.99435
4.89000,3,2.32246,0,0.06960,0.05364,1.05310,0.98947,0.01301,0.01174,0.73016,0.99270,0.04949,0.06022,0.40980,0.99591,0.03857,0.03644,0.56562,0.99435
4.90000,3,2.18426,0,0.06725,0.05405,1.05358,0.98947,0.01110,0.01010,0.73024,0.99270,0.04730,0.05812,0.41033,0.99590,0.03664,0.03480,0.56594,0.99434
4.91000,3,1.99168,0,0.06311,0.05533,1.05408,0.98946,0.01222,0.01137,0.73034,0.99270,0.04286,0.05390,0.41082,0.99590,0.03331,0.03227,0.56622,0.99434
4.92000,3,1.78182,0,0.05895,0.06020,1.05462,0.98946,0.01105,0.01072,0.73043,0.99270,0.03844,0.04317,0.41121,0.99589,0.02982,0.03016,0.56649,0.99434
4.93000,3,1.58309,0,0.05448,0.05559,1.05512,0.98945,0.01112,0.01042,0.73052,0.99270,0.03362,0.04368,0.41160,0.99589,0.02641,0.02581,0.56672,0.99434
4.94000,3,1.41547,0,0.05104,0.05538,1.05561,0.98945,0.01045,0.00970,0.73060,0.99269,0.02990,0.03766,0.41194,0.99588,0.02342,0.02267,0.56693,0.99433
4.95000,3,1.29163,0,0.04822,0.05493,1.05610,0.98944,0.01041,0.00993,0.73068,0.99269,0.02687,0.03479,0.41226,0.99588,0.02131,0.02122,0.56711,0.99433
4.96000,3,1.21843,0,0.04592,0.05358,1.05658,0.98944,0.01170,0.01143,0.73078,0.99269,0.02523,0.03344,0.41256,0.99588,0.02168,0.02212,0.56731,0.99433
4.97000,3,1.19841,0,0.04606,0.05471,1.05707,0.98943,0.01031,0.01024,0.73087,0.99269,0.02452,0.03307,0.41285,0.99587,0.01961,0.02037,0.56749,0.99433
4.98000,3,1.23075,0,0.04606,0.05376,1.05755,0.98943,0.01171,0.01141,0.73096,0.99269,0.02530,0.03348,0.41316,0.99587,0.02175,0.02220,0.56769,0.99433
4.99000,3,1.31171,0,0.04840,0.05520,1.05804,0.98942,0.01042,0.00989,0.73105,0.99269,0.02694,0.03479,0.41347,0.99587,0.02144,0.02137,0.56788,0.99432
5.00000,3,1.43439,0,0.05108,0.05571,1.05854,0.98942,0.01048,0.00970,0.73113,0.99269,0.02981,0.03756,0.41381,0.99587,0.02348,0.02285,0.56808,0.99432
5.01000,3,1.58796,0,0.05442,0.05539,1.05904,0.98941,0.01063,0.00985,0.73121,0.99269,0.03347,0.04384,0.41420,0.99586,0.02615,0.02551,0.56831,0.99432
5.02000,3,1.75661,0,0.05800,0.05930,1.05957,0.98941,0.01116,0.01065,0.73130,0.99269,0.03744,0.04350,0.41460,0.99586,0.02916,0.02924,0.56857,0.99432
5.03000,3,1.91856,0,0.06120,0.05584,1.06007,0.98940,0.01244,0.01151,0.73140,0.99269,0.04107,0.05187,0.41507,0.99585,0.03205,0.03113,0.56885,0.99431
5.04000,3,2.04565,0,0.06406,0.05490,1.06056,0.98940,0.01272,0.01157,0.73150,0.99269,0.04440,0.05518,0.41557,0.99585,0.03439,0.03282,0.56914,0.99431
5.05000,3,2.10386,0,0.06581,0.05408,1.06104,0.98939,0.01119,0.01000,0.73158,0.99269,0.04650,0.05694,0.41608,0.99584,0.03570,0.03349,0.56944,0.99431
5.06000,3,2.05532,0,0.06475,0.05428,1.06153,0.98939,0.01243,0.01115,0.73168,0.99268,0.04544,0.05587,0.41659,0.99584,0.03493,0.03283,0.56974,0.99431
5.07000,3,1.86202,0,0.06045,0.05536,1.06202,0.98938,0.01264,0.01155,0.73177,0.99268,0.04081,0.05119,0.41705,0.99583,0.03164,0.03029,0.57001,0.99430
5.08000,3,1.49135,0,0.05296,0.05369,1.06250,0.98938,0.01064,0.00957,0.73186,0.99268,0.03263,0.04311,0.41744,0.99583,0.02523,0.02378,0.57022,0.99430
5.09000,3,0.92320,0,0.03815,0.05132,1.06296,0.98937,0.01112,0.01229,0.73196,0.99268,0.01930,0.02938,0.41770,0.99583,0.01744,0.02024,0.57040,0.99430
5.10000,3,0.15789,0,0.01226,0.01511,1.06309,0.98937,0.01014,0.00971,0.73204,0.99268,0.01037,0.01253,0.41781,0.99582,0.01045,0.01114,0.57049,0.99430
5.11000,3,-0.77621,0,0.01009,0.00000,1.06308,0.98937,0.01005,0.00000,0.73204,0.99268,0.01006,0.00000,0.41781,0.99582,0.01007,0.00000,0.57049,0.99430
5.12000,3,-1.81726,0,0.01004,0.00000,1.06307,0.98937,0.01003,0.00000,0.73203,0.99268,0.01003,0.00000,0.41780,0.99582,0.01004,0.00000,0.57048,0.99430
5.13000,3,-2.86899,0,0.01003,0.00000,1.06306,0.98937,0.01003,0.00000,0.73202,0.99268,0.01002,0.00000,0.41780,0.99582,0.01003,0.00000,0.57048,0.99430
5.14000,3,-3.80707,0,0.01002,0.00000,1.06305,0.98937,0.01002,0.00000,0.73201,0.99268,0.01002,0.00000,0.41780,0.99582,0.01002,0.00000,0.57047,0.99430
5.15000,3,-4.49582,0,0.01002,0.00000,1.06304,0.98937,0.01002,0.00000,0.73201,0.99268,0.01001,0.00000,0.41779,0.99582,0.01002,0.00000,0.57047,0.99430
5.16000,3,-4.81721,0,0.01001,0.00000,1.06303,0.98937,0.01002,0.00000,0.73200,0.99268,0.01001,0.00000,0.41779,0.99582,0.01002,0.00000,0.57046,0.99430
5.17000,3,-4.70596,0,0.01001,0.00000,1.06302,0.98937,0.01001,0.00000,0.73199,0.99268,0.01001,0.00000,0.41779,0.99582,0.01001,0.00000,0.57046,0.99430
5.18000,3,-4.17220,0,0.01001,0.00000,1.06301,0.98937,0.01001,0.00000,0.73199,0.99268,0.01001,0.00000,0.41778,0.99582,0.01001,0.00000,0.57045,0.99430
5.19000,3,-3.29580,0,0.01001,0.00000,1.06300,0.98937,0.01001,0.00000,0.73198,0.99268,0.01001,0.00000,0.41778,0.99582,0.01002,0.00000,0.57045,0.99430
5.20000,3,-2.19769,0,0.01002,0.00000,1.06299,0.98937,0.01002,0.00000,0.73197,0.99268,0.01002,0.00000,0.41777,0.99582,0.01002,0.00000,0.57044,0.99430
5.21000,3,-1.00725,0,0.01003,0.00000,1.06298,0.98937,0.01002,0.00000,0.73197,0.99268,0.01003,0.00000,0.41777,0.99582,0.01003,0.00000,0.57043,0.99430
5.22000,3,0.16144,0,0.01009,0.01079,1.06306,0.98937,0.01004,0.00800,0.73203,0.99268,0.01006,0.00911,0.41785,0.99582,0.01008,0.00806,0.57050,0.99430
5.23000,3,1.22244,0,0.03132,0.05923,1.06359,0.98937,0.01024,0.01503,0.73216,0.99268,0.01178,0.02153,0.41804,0.99582,0.01177,0.01679,0.57065,0.99429
5.24000,3,2.12216,0,0.05315,0.06524,1.06418,0.98936,0.01083,0.01091,0.73226,0.99268,0.01873,0.02327,0.41825,0.99582,0.01736,0.01687,0.57080,0.99429
5.25000,3,2.83761,0,0.06698,0.07623,1.06487,0.98936,0.01035,0.01213,0.73236,0.99268,0.02587,0.03699,0.41858,0.99582,0.02125,0.02384,0.57101,0.99429
5.26000,3,3.37085,0,0.07509,0.07987,1.06558,0.98935,0.01074,0.01312,0.73247,0.99268,0.03129,0.04619,0.41900,0.99581,0.02551,0.02966,0.57128,0.99429
5.27000,3,3.74190,0,0.08093,0.08192,1.06632,0.98934,0.01040,0.01297,0.73258,0.99268,0.03464,0.05168,0.41947,0.99581,0.02768,0.03264,0.57157,0.99429
5.28000,3,3.98144,0,0.08415,0.08359,1.06707,0.98934,0.01086,0.01376,0.73270,0.99267,0.03577,0.05370,0.41995,0.99581,0.02896,0.03449,0.57188,0.99428
5.29000,3,4.12429,0,0.08618,0.08519,1.06784,0.98933,0.01065,0.01368,0.73282,0.99267,0.03595,0.05425,0.42044,0.99580,0.02903,0.03486,0.57219,0.99428
5.30000,3,4.20436,0,0.08710,0.08674,1.06862,0.98932,0.01061,0.01382,0.73294,0.99267,0.03529,0.05349,0.42093,0.99580,0.02862,0.03463,0.57250,0.99428
5.31000,3,4.25121,0,0.08748,0.08818,1.06942,0.98931,0.01060,0.01397,0.73306,0.99267,0.03426,0.05212,0.42140,0.99579,0.02794,0.03402,0.57281,0.99427
5.32000,3,4.28811,0,0.08755,0.08940,1.07022,0.98931,0.01072,0.01427,0.73318,0.99267,0.03313,0.05044,0.42186,0.99579,0.02735,0.03340,0.57310,0.99427
5.33000,3,4.33143,0,0.08780,0.09059,1.07104,0.98930,0.01070,0.01437,0.73331,0.99267,0.03218,0.04902,0.42230,0.99578,0.02672,0.03271,0.57340,0.99427
5.34000,3,4.39105,0,0.08828,0.09174,1.07186,0.98929,0.01069,0.01447,0.73343,0.99267,0.03145,0.04792,0.42273,0.99578,0.02624,0.03220,0.57369,0.99427
5.35000,3,4.47136,0,0.08907,0.09293,1.07270,0.98928,0.01066,0.01457,0.73356,0.99267,0.03097,0.04723,0.42316,0.99577,0.02593,0.03188,0.57397,0.99426
5.36000,3,4.57260,0,0.09019,0.09420,1.07355,0.98927,0.01063,0.01467,0.73368,0.99266,0.03074,0.04695,0.42358,0.99577,0.02578,0.03179,0.57426,0.99426
5.37000,3,4.69230,0,0.09157,0.09554,1.07441,0.98926,0.01060,0.01478,0.73381,0.99266,0.03071,0.04701,0.42401,0.99576,0.02577,0.03189,0.57454,0.99426
5.38000,3,4.82650,0,0.09319,0.09696,1.07529,0.98926,0.01057,0.01490,0.73394,0.99266,0.03083,0.04735,0.42444,0.99576,0.02587,0.03215,0.57483,0.99425
5.39000,3,4.97088,0,0.09509,0.09855,1.07617,0.98925,0.01043,0.01488,0.73407,0.99266,0.03108,0.04794,0.42487,0.99576,0.02587,0.03233,0.57512,0.99425
5.40000,3,5.12143,0,0.09703,0.10008,1.07708,0.98924,0.01034,0.01494,0.73420,0.99266,0.03141,0.04865,0.42531,0.99575,0.02603,0.03268,0.57541,0.99425
5.41000,3,5.27501,0,0.09863,0.10129,1.07799,0.98923,0.01063,0.01548,0.73433,0.99266,0.03173,0.04919,0.42575,0.99575,0.02666,0.03353,0.57571,0.99425
5.42000,3,5.42945,0,0.10072,0.10292,1.07892,0.98922,0.01048,0.01545,0.73447,0.99266,0.03213,0.05004,0.42620,0.99574,0.02678,0.03386,0.57601,0.99424
5.43000,3,5.58368,0,0.10277,0.10444,1.07986,0.98921,0.01038,0.01548,0.73460,0.99266,0.03258,0.05091,0.42667,0.99574,0.02702,0.03431,0.57632,0.99424
5.44000,3,5.73747,0,0.10437,0.10560,1.08081,0.98920,0.01079,0.01622,0.73474,0.99265,0.03297,0.05153,0.42713,0.99573,0.02775,0.03527,0.57664,0.99424
5.45000,3,5.89132,0,0.10644,0.10706,1.08178,0.98919,0.01076,0.01633,0.73489,0.99265,0.03348,0.05247,0.42761,0.99573,0.02812,0.03587,0.57696,0.99423
5.46000,3,6.04612,0,0.10867,0.10862,1.08276,0.98918,0.01061,0.01630,0.73503,0.99265,0.03405,0.05355,0.42809,0.99572,0.02841,0.03640,0.57729,0.99423
5.47000,3,6.20298,0,0.11097,0.11012,1.08375,0.98917,0.01049,0.01628,0.73517,0.99265,0.03470,0.05474,0.42859,0.99572,0.02881,0.03706,0.57762,0.99423
5.48000,3,6.36296,0,0.11289,0.11131,1.08476,0.98916,0.01098,0.01717,0.73532,0.99265,0.03532,0.05571,0.42909,0.99571,0.02968,0.03821,0.57796,0.99422
5.49000,3,6.52696,0,0.11541,0.11279,1.08578,0.98915,0.01093,0.01726,0.73547,0.99265,0.03613,0.05714,0.42961,0.99571,0.03028,0.03913,0.57831,0.99422
5.50000,3,6.69556,0,0.11792,0.11421,1.08681,0.98914,0.01113,0.01776,0.73562,0.99265,0.03699,0.05861,0.43014,0.99570,0.03105,0.04025,0.57868,0.99422
5.51000,3,6.86901,0,0.12091,0.11580,1.08786,0.98913,0.01093,0.01763,0.73578,0.99264,0.03804,0.06047,0.43068,0.99570,0.03174,0.04133,0.57905,0.99421
5.52000,3,7.04721,0,0.12413,0.11761,1.08892,0.98912,0.01020,0.01666,0.73592,0.99264,0.03927,0.06274,0.43125,0.99569,0.03233,0.04238,0.57943,0.99421
5.53000,3,7.22970,0,0.12736,0.11904,1.08999,0.98911,0.01018,0.01680,0.73607,0.99264,0.04052,0.06483,0.43184,0.99569,0.03339,0.04392,0.57982,0.99421
5.54000,3,7.41570,0,0.13081,0.12047,1.09108,0.98910,0.01021,0.01701,0.73622,0.99264,0.04186,0.06708,0.43245,0.99568,0.03456,0.04562,0.58023,0.99420
5.55000,3,7.60422,0,0.13447,0.12188,1.09218,0.98909,0.01031,0.01733,0.73637,0.99264,0.04329,0.06944,0.43308,0.99568,0.03583,0.04746,0.58066,0.99420
5.56000,3,7.79404,0,0.13843,0.12324,1.09330,0.98908,0.01027,0.01742,0.73652,0.99264,0.04487,0.07202,0.43373,0.99567,0.03722,0.04947,0.58111,0.99419
5.57000,3,7.98383,0,0.14257,0.12457,1.09442,0.98907,0.01038,0.01775,0.73668,0.99263,0.04651,0.07467,0.43441,0.99566,0.03869,0.05160,0.58157,0.99419
5.58000,3,8.17215,0,0.14696,0.12582,1.09556,0.98906,0.01045,0.01802,0.73683,0.99263,0.04827,0.07743,0.43511,0.99566,0.04029,0.05387,0.58206,0.99418
5.59000,3,8.35754,0,0.15160,0.11829,1.09663,0.98904,0.01065,0.01786,0.73699,0.99263,0.05013,0.09590,0.43598,0.99565,0.04200,0.05410,0.58255,0.99418
5.60000,3,8.53853,0,0.15652,0.13063,1.09781,0.98903,0.01072,0.01912,0.73716,0.99263,0.05212,0.08148,0.43672,0.99564,0.04385,0.06008,0.58309,0.99417
5.61000,3,8.71368,0,0.16160,0.13412,1.09902,0.98902,0.01096,0.02005,0.73733,0.99263,0.05414,0.08276,0.43747,0.99563,0.04578,0.06401,0.58367,0.99417
5.62000,3,8.88161,0,0.16687,0.13760,1.10027,0.98901,0.01128,0.02113,0.73752,0.99263,0.05624,0.08395,0.43823,0.99563,0.04781,0.06820,0.58428,0.99416
5.63000,3,9.04102,0,0.17245,0.14108,1.10154,0.98900,0.01135,0.02177,0.73771,0.99262,0.05849,0.08510,0.43900,0.99562,0.05003,0.07274,0.58494,0.99416
5.64000,3,9.19068,0,0.17773,0.14612,1.10286,0.98898,0.01276,0.02533,0.73793,0.99262,0.06042,0.08712,0.43979,0.99561,0.05202,0.07499,0.58562,0.99415
5.65000,3,9.32950,0,0.18370,0.15190,1.10424,0.98897,0.01280,0.02639,0.73817,0.99262,0.06282,0.08950,0.44060,0.99560,0.05450,0.07760,0.58632,0.99414
5.66000,3,9.45649,0,0.19028,0.15836,1.10567,0.98896,0.01172,0.02515,0.73839,0.99262,0.06561,0.09218,0.44144,0.99559,0.05738,0.08058,0.58705,0.99414
5.67000,3,9.57081,0,0.19541,0.16297,1.10715,0.98894,0.01495,0.03298,0.73868,0.99262,0.06723,0.09368,0.44229,0.99559,0.05931,0.08263,0.58780,0.99413
5.68000,3,9.67175,0,0.20226,0.16979,1.10869,0.98893,0.01400,0.03214,0.73897,0.99261,0.07007,0.09636,0.44317,0.99558,0.06242,0.08581,0.58858,0.99412
5.69000,3,9.75878,0,0.20805,0.17496,1.11027,0.98891,0.01623,0.03836,0.73931,0.99261,0.07207,0.09798,0.44406,0.99557,0.06486,0.08817,0.58937,0.99411
5.70000,3,9.83150,0,0.21387,0.17982,1.11190,0.98890,0.01866,0.04528,0.73972,0.99261,0.07404,0.09934,0.44496,0.99556,0.06738,0.09040,0.59019,0.99411
5.71000,3,9.88970,0,0.21963,0.18410,1.11357,0.98888,0.02153,0.05342,0.74020,0.99260,0.07591,0.10030,0.44587,0.99555,0.06992,0.09235,0.59103,0.99410
5.72000,3,9.93334,0,0.22525,0.18749,1.11527,0.98886,0.02492,0.06292,0.74077,0.99260,0.07766,0.10066,0.44678,0.99554,0.07244,0.09389,0.59188,0.99409
5.73000,3,9.96256,0,0.23090,0.19022,1.11699,0.98885,0.02844,0.07276,0.74142,0.99259,0.07937,0.10062,0.44770,0.99553,0.07504,0.09513,0.59274,0.99408
5.74000,3,9.97767,0,0.23646,0.19196,1.11873,0.98883,0.03229,0.08329,0.74217,0.99259,0.08099,0.09999,0.44860,0.99552,0.07767,0.09589,0.59361,0.99407
5.75000,3,9.97914,0,0.24060,0.19401,1.12049,0.98881,0.03533,0.09199,0.74301,0.99258,0.08448,0.09984,0.44951,0.99551,0.07964,0.09684,0.59449,0.99406
5.76000,3,9.96762,0,0.24392,0.19603,1.12227,0.98880,0.03806,0.10000,0.74391,0.99257,0.08888,0.09977,0.45041,0.99550,0.08126,0.09780,0.59538,0.99406
5.77000,3,9.94391,0,0.24699,0.19776,1.12406,0.98878,0.04076,0.10790,0.74489,0.99256,0.09342,0.09948,0.45132,0.99550,0.08283,0.09862,0.59627,0.99405
5.78000,3,9.90893,0,0.24979,0.19913,1.12587,0.98876,0.04347,0.11571,0.74594,0.99255,0.09807,0.09896,0.45222,0.99549,0.08433,0.09929,0.59717,0.99404
5.79000,3,9.86375,0,0.25232,0.20027,1.12769,0.98874,0.04613,0.12333,0.74706,0.99254,0.10284,0.09824,0.45311,0.99548,0.08576,0.09986,0.59807,0.99403
5.80000,3,9.80952,0,0.25459,0.20115,1.12951,0.98872,0.04876,0.13075,0.74824,0.99253,0.10769,0.09736,0.45399,0.99547,0.08710,0.10033,0.59898,0.99402
5.81000,3,9.74748,0,0.25659,0.20441,1.13136,0.98870,0.05134,0.13600,0.74947,0.99252,0.11262,0.09753,0.45488,0.99546,0.08837,0.10198,0.59991,0.99401
5.82000,3,9.67892,0,0.25834,0.20993,1.13327,0.98869,0.05384,0.13945,0.75074,0.99251,0.11760,0.09869,0.45577,0.99545,0.08954,0.10479,0.60086,0.99400
5.83000,3,9.60518,0,0.25988,0.21549,1.13522,0.98867,0.05622,0.14290,0.75203,0.99249,0.12263,0.09973,0.45668,0.99544,0.09066,0.10762,0.60183,0.99399
5.84000,3,9.52758,0,0.26117,0.22108,1.13723,0.98865,0.05858,0.14636,0.75336,0.99248,0.12770,0.10065,0.45759,0.99543,0.09164,0.11047,0.60284,0.99398
5.85000,3,9.44746,0,0.26220,0.22669,1.13928,0.98863,0.06098,0.14982,0.75472,0.99247,0.13273,0.10144,0.45851,0.99542,0.09255,0.11334,0.60386,0.99397
5.86000,3,9.36609,0,0.26310,0.23235,1.14139,0.98861,0.06319,0.15329,0.75611,0.99245,0.13781,0.10212,0.45944,0.99541,0.09339,0.11625,0.60492,0.99396
5.87000,3,9.28470,0,0.26387,0.23806,1.14355,0.98859,0.06525,0.15679,0.75754,0.99244,0.14291,0.10269,0.46037,0.99541,0.09417,0.11920,0.60600,0.99395
5.88000,3,9.20442,0,0.26448,0.24382,1.14577,0.98856,0.06731,0.16034,0.75899,0.99242,0.14798,0.10314,0.46131,0.99540,0.09489,0.12217,0.60711,0.99394
5.89000,3,9.12629,0,0.26515,0.24964,1.14803,0.98854,0.06883,0.16394,0.76048,0.99241,0.15319,0.10349,0.46225,0.99539,0.09556,0.12517,0.60824,0.99393
5.90000,3,9.05123,0,0.26562,0.25555,1.15035,0.98852,0.07063,0.16760,0.76200,0.99240,0.15829,0.10373,0.46319,0.99538,0.09616,0.12824,0.60941,0.99392
5.91000,3,8.98005,0,0.26604,0.26156,1.15273,0.98850,0.07236,0.17134,0.76356,0.99238,0.16339,0.10387,0.46413,0.99537,0.09672,0.13136,0.61060,0.99391
5.92000,3,8.91339,0,0.26641,0.26766,1.15516,0.98847,0.07403,0.17519,0.76515,0.99236,0.16849,0.10391,0.46508,0.99536,0.09726,0.13452,0.61182,0.99389
5.93000,3,8.85176,0,0.26678,0.27385,1.15764,0.98845,0.07564,0.17913,0.76677,0.99235,0.17359,0.10387,0.46602,0.99535,0.09776,0.13776,0.61307,0.99388
5.94000,3,8.79551,0,0.26715,0.28017,1.16019,0.98842,0.07720,0.18319,0.76844,0.99233,0.17870,0.10374,0.46696,0.99534,0.09825,0.14107,0.61435,0.99387
5.95000,3,8.74486,0,0.26753,0.28660,1.16279,0.98840,0.07873,0.18738,0.77014,0.99232,0.18383,0.10351,0.46790,0.99533,0.09873,0.14444,0.61566,0.99386
5.96000,3,8.69983,0,0.26793,0.29313,1.16545,0.98837,0.08023,0.19171,0.77188,0.99230,0.18895,0.10321,0.46884,0.99532,0.09921,0.14787,0.61701,0.99384
5.97000,3,8.66031,0,0.26835,0.29979,1.16818,0.98835,0.08173,0.19617,0.77366,0.99228,0.19409,0.10283,0.46977,0.99531,0.09968,0.15140,0.61838,0.99383
5.98000,3,8.62604,0,0.26879,0.30653,1.17096,0.98832,0.08321,0.20077,0.77548,0.99226,0.19923,0.10236,0.47070,0.99530,0.10016,0.15497,0.61979,0.99382
5.99000,3,8.59661,0,0.26925,0.31336,1.17381,0.98829,0.08469,0.20550,0.77735,0.99225,0.20437,0.10180,0.47162,0.99529,0.10064,0.15862,0.62123,0.99380
6.00000,3,8.57147,0,0.26971,0.32023,1.17672,0.98826,0.08616,0.21035,0.77926,0.99223,0.20950,0.10116,0.47254,0.99528,0.10112,0.16231,0.62271,0.99379
6.01000,3,8.54995,0,0.27018,0.32713,1.17969,0.98823,0.08763,0.21531,0.78122,0.99221,0.21460,0.10044,0.47345,0.99527,0.10160,0.16605,0.62421,0.99377
6.02000,3,8.53129,0,0.27062,0.33403,1.18272,0.98820,0.08910,0.22035,0.78322,0.99219,0.21965,0.09962,0.47436,0.99527,0.10208,0.16981,0.62576,0.99376
6.03000,3,8.51460,0,0.27103,0.34088,1.18582,0.98817,0.09056,0.22545,0.78527,0.99217,0.22464,0.09872,0.47525,0.99526,0.10256,0.17357,0.62733,0.99374
6.04000,3,8.49894,0,0.27137,0.34762,1.18898,0.98814,0.09201,0.23057,0.78736,0.99215,0.22953,0.09773,0.47614,0.99525,0.10302,0.17731,0.62894,0.99373
6.05000,3,8.48330,0,0.27164,0.35419,1.19220,0.98811,0.09344,0.23569,0.78951,0.99213,0.23429,0.09665,0.47702,0.99524,0.10346,0.18100,0.63059,0.99371
6.06000,3,8.46665,0,0.27180,0.36056,1.19548,0.98808,0.09485,0.24074,0.79170,0.99210,0.23890,0.09548,0.47788,0.99523,0.10388,0.18460,0.63227,0.99369
6.07000,3,8.44793,0,0.27184,0.36663,1.19881,0.98805,0.09622,0.24571,0.79393,0.99208,0.24331,0.09423,0.47874,0.99522,0.10426,0.18810,0.63398,0.99368
6.08000,3,8.42611,0,0.27172,0.37235,1.20219,0.98801,0.09755,0.25052,0.79621,0.99206,0.24749,0.09290,0.47958,0.99521,0.10459,0.19145,0.63572,0.99366
6.09000,3,8.40017,0,0.27142,0.37763,1.20563,0.98798,0.09882,0.25512,0.79853,0.99204,0.25140,0.09150,0.48041,0.99520,0.10487,0.19460,0.63749,0.99364
6.10000,3,8.36915,0,0.27092,0.38243,1.20910,0.98794,0.10003,0.25946,0.80088,0.99201,0.25499,0.09004,0.48123,0.99520,0.10509,0.19752,0.63928,0.99363
6.11000,3,8.33217,0,0.27021,0.38666,1.21262,0.98791,0.10116,0.26350,0.80328,0.99199,0.25823,0.08853,0.48203,0.99519,0.10524,0.20019,0.64110,0.99361
6.12000,3,8.28844,0,0.26922,0.39026,1.21617,0.98787,0.10225,0.26716,0.80571,0.99197,0.26104,0.08697,0.48282,0.99518,0.10539,0.20252,0.64294,0.99359
