time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
19.52000,6.65729,0.01001,0.01002,0.01003,0.22156,0.11362,0.14261,0.09864,0.01196,8.05570,6.09717,5.77812,118.90406,45.02252,132.19128,21.47834,6,0.71000
19.53000,6.13538,0.01001,0.01003,0.01003,0.20380,0.10468,0.12957,0.09094,0.01088,8.02479,6.09526,5.77873,109.69703,41.55158,120.30584,19.86650,6,0.71020
19.54000,5.84769,0.01002,0.01003,0.01003,0.19343,0.09911,0.12121,0.08624,0.01013,7.97887,6.08047,5.76675,104.63382,39.48183,112.86776,18.94168,6,0.71040
19.55000,5.84654,0.01002,0.01003,0.01003,0.19203,0.09779,0.11841,0.08545,0.00988,7.92641,6.05798,5.74746,104.48307,39.12438,110.63114,18.88446,6,0.71060
19.56000,6.11870,0.01002,0.01003,0.01003,0.19918,0.10054,0.12078,0.08832,0.01007,7.87689,6.03615,5.72864,108.97172,40.38498,113.19482,19.63355,6,0.71080
19.57000,6.59993,0.01001,0.01003,0.01003,0.21290,0.10645,0.12706,0.09402,0.01059,7.83897,6.02267,5.71760,116.94137,42.87900,119.32814,20.99238,6,0.71100
19.58000,7.20120,0.01001,0.01003,0.01003,0.23047,0.11433,0.13563,0.10144,0.01131,7.81872,6.02337,5.71993,126.80810,46.09080,127.47528,22.69269,6,0.71130
19.59000,7.83337,0.01001,0.01002,0.01003,0.24917,0.12301,0.14497,0.10949,0.01216,7.81866,6.04074,5.73817,136.97379,49.51709,136.15148,24.47744,6,0.71150
19.60000,8.42035,0.01001,0.01002,0.01002,0.26679,0.13147,0.15383,0.11714,0.01295,7.83784,6.07589,5.77313,146.14336,52.71888,144.13212,26.09576,6,0.71170
19.61000,8.89840,0.01001,0.01002,0.01002,0.28133,0.13881,0.16108,0.12361,0.01362,7.87253,6.12546,5.82201,153.21186,55.33053,150.37588,27.37612,6,0.71190
19.62000,9.20827,0.01001,0.01002,0.01002,0.29091,0.14407,0.16562,0.12807,0.01409,7.91694,6.18505,5.88060,157.23593,56.99721,153.91168,28.14976,6,0.71210
19.63000,9.29153,0.01001,0.01002,0.01002,0.29359,0.14619,0.16630,0.12962,0.01424,7.96381,6.24885,5.94342,157.36390,57.35829,153.77831,28.25426,6,0.71240
19.64000,9.09990,0.01001,0.01002,0.01002,0.28771,0.14418,0.16210,0.12748,0.01398,8.00503,6.31002,6.00398,152.97776,56.11078,149.19722,27.56543,6,0.71260
19.65000,8.61862,0.01001,0.01002,0.01002,0.27265,0.13750,0.15264,0.12129,0.01326,8.03252,6.36134,6.05541,144.04355,53.15205,139.96728,26.06065,6,0.71280
19.66000,7.89403,0.01001,0.01002,0.01002,0.24975,0.12664,0.13868,0.11154,0.01211,8.03944,6.39630,6.09152,131.48983,48.74773,126.90960,23.88867,6,0.71300
19.67000,7.04920,0.01001,0.01003,0.01003,0.22290,0.11340,0.12244,0.09981,0.01068,8.02155,6.41152,6.10885,117.40050,43.61676,112.06688,21.39352,6,0.71320
19.68000,6.27290,0.01002,0.01003,0.01004,0.19783,0.10075,0.10726,0.08895,0.00939,7.97837,6.40544,6.10830,104.67194,38.85896,98.40022,19.16198,6,0.71340
19.69000,5.77698,0.01002,0.01005,0.01006,0.18120,0.09191,0.09666,0.08158,0.00844,7.91459,6.38829,6.09851,96.63852,35.66134,89.03571,17.72632,6,0.71370
19.70000,5.73178,0.01002,0.01008,0.01010,0.17804,0.08938,0.09313,0.07994,0.00809,7.84106,6.36561,6.08333,95.87286,34.93707,86.20839,17.54961,6,0.71390
19.71000,6.20191,0.01002,0.01008,0.01009,0.19012,0.09396,0.09733,0.08475,0.00843,7.77223,6.32719,6.04855,103.29233,36.98410,90.49533,18.78319,6,0.71410
19.72000,7.10883,0.01002,0.01005,0.01006,0.21503,0.10466,0.10795,0.09509,0.00935,7.72391,6.28887,6.00975,117.49621,41.36344,100.64211,21.20561,6,0.71430
19.73000,8.23940,0.01001,0.01003,0.01003,0.24673,0.11891,0.12213,0.10854,0.01060,7.70754,6.28473,6.00400,134.90566,46.98161,113.86970,24.22929,6,0.71450
19.74000,9.30288,0.01001,0.01002,0.01003,0.27626,0.13260,0.13702,0.12128,0.01181,7.72492,6.31942,6.03764,150.31472,52.11591,127.32280,26.94375,6,0.71470
19.75000,10.01946,0.01001,0.01002,0.01002,0.29601,0.14234,0.14831,0.13007,0.01269,7.76775,6.38036,6.09758,159.55361,55.42903,136.99576,28.62752,6,0.71500
19.76000,10.20959,0.01001,0.01002,0.01002,0.30082,0.14550,0.15275,0.13259,0.01297,7.82039,6.45272,6.16903,160.26094,56.01391,140.07609,28.84124,6,0.71520
19.77000,9.85123,0.01001,0.01002,0.01002,0.28971,0.14110,0.14920,0.12821,0.01257,7.86596,6.52136,6.23731,152.62585,53.72161,135.82919,27.57664,6,0.71540
19.78000,9.08363,0.01001,0.01002,0.01003,0.26651,0.13052,0.13894,0.11838,0.01159,7.89159,6.57453,6.29134,139.24994,49.26955,125.75145,25.25950,6,0.71560
19.79000,8.15622,0.01001,0.01003,0.01003,0.23840,0.11703,0.12538,0.10621,0.01032,7.89106,6.60751,6.32721,124.10248,43.97348,113.07170,22.58508,6,0.71580
19.80000,7.34243,0.01002,0.01005,0.01006,0.21336,0.10453,0.11271,0.09521,0.00913,7.86497,6.62843,6.35432,111.17676,39.25906,101.53268,20.27555,6,0.71600
19.81000,6.85077,0.01002,0.01012,0.01015,0.19732,0.09606,0.10428,0.08810,0.00829,7.82038,6.66405,6.40101,103.29565,36.17926,94.03034,18.86247,6,0.71630
19.82000,6.76569,0.01002,0.01004,0.01004,0.19274,0.09261,0.10140,0.08535,0.00793,7.76706,6.58635,6.31438,101.54564,35.03254,91.61249,18.40383,6,0.71650
19.83000,7.03715,0.01002,0.01004,0.01004,0.19778,0.09380,0.10360,0.08718,0.00798,7.71544,6.56677,6.29839,104.83695,35.63004,93.77109,18.92421,6,0.71670
19.84000,7.51824,0.01002,0.01004,0.01004,0.20851,0.09774,0.10887,0.09152,0.00827,7.67411,6.55481,6.28947,110.99169,37.22187,98.64001,19.96337,6,0.71690
19.85000,8.03141,0.01002,0.01003,0.01004,0.22022,0.10236,0.11490,0.09639,0.00862,7.64673,6.55480,6.29189,117.40729,38.98693,104.06131,21.06871,6,0.71710
19.86000,8.43463,0.01002,0.01022,0.01026,0.22907,0.10616,0.11988,0.10058,0.00889,7.63277,6.68892,6.44821,122.02092,40.35647,108.37624,21.97493,6,0.71730
19.87000,8.66223,0.01002,0.01020,0.01024,0.23360,0.10793,0.12267,0.10250,0.00902,7.62586,6.69655,6.45614,124.11178,40.88806,110.60781,22.34517,6,0.71760
19.88000,8.72839,0.01002,0.01023,0.01027,0.23398,0.10797,0.12345,0.10276,0.00899,7.62261,6.74031,6.50371,123.90600,40.73436,110.95953,22.33535,6,0.71780
19.89000,8.69803,0.01002,0.01003,0.01003,0.23201,0.10666,0.12285,0.10150,0.00887,7.61729,6.63190,6.37608,122.44728,40.07192,110.07154,21.99753,6,0.71800
19.90000,8.64341,0.01002,0.01003,0.01004,0.22929,0.10523,0.12194,0.10036,0.00873,7.61050,6.65298,6.39904,120.64192,39.37744,108.91777,21.69299,6,0.71820
19.91000,8.60792,0.01002,0.01003,0.01004,0.22704,0.10398,0.12122,0.09942,0.00860,7.60143,6.67221,6.42026,119.12982,38.76432,107.96227,21.43846,6,0.71840
19.92000,8.59241,0.01002,0.01004,0.01004,0.22531,0.10294,0.12074,0.09869,0.00849,7.59079,6.69007,6.44017,117.90946,38.23865,107.22835,21.23507,6,0.71860
19.93000,8.56694,0.01002,0.01004,0.01004,0.22333,0.10178,0.12011,0.09786,0.00837,7.57886,6.70690,6.45910,116.58453,37.67543,106.36648,21.01248,6,0.71890
19.94000,8.49813,0.01002,0.01004,0.01004,0.22030,0.10011,0.11886,0.09654,0.00821,7.56663,6.72550,6.47983,114.74236,36.93583,104.97828,20.69404,6,0.71910
19.95000,8.37568,0.01002,0.01027,0.01031,0.21586,0.09803,0.11685,0.09498,0.00799,7.55132,6.88843,6.66488,112.24002,36.06460,102.96115,20.33578,6,0.71930
19.96000,8.22393,0.01002,0.01020,0.01023,0.21078,0.09523,0.11426,0.09262,0.00774,7.52877,6.85027,6.62477,109.50343,34.96238,100.49484,19.82436,6,0.71950
19.97000,8.09267,0.01002,0.01017,0.01019,0.20620,0.09262,0.11184,0.09048,0.00750,7.50349,6.83213,6.60675,107.12205,33.95733,98.23596,19.37884,6,0.71970
19.98000,8.03257,0.01002,0.01012,0.01013,0.20336,0.09072,0.11029,0.08906,0.00733,7.47538,6.79999,6.57329,105.71160,33.23381,96.78225,19.09744,6,0.71990
19.99000,8.06848,0.01002,0.01009,0.01010,0.20285,0.08990,0.11001,0.08869,0.00724,7.44730,6.78242,6.55599,105.52416,32.91176,96.44666,19.04522,6,0.72020
20.00000,8.18437,0.01002,0.01008,0.01009,0.20430,0.09004,0.11084,0.08924,0.00723,7.42119,6.77389,6.54878,106.30568,32.92747,97.06672,19.18017,6,0.72040
20.01000,8.32784,0.01002,0.01008,0.01009,0.20648,0.09062,0.11215,0.09018,0.00725,7.39842,6.78074,6.55864,107.37711,33.08064,98.06527,19.38285,6,0.72060
20.02000,8.43249,0.01002,0.01007,0.01007,0.20784,0.09089,0.11310,0.09076,0.00726,7.37885,6.77784,6.55643,107.93477,33.09512,98.69536,19.49230,6,0.72080
20.03000,8.44784,0.01002,0.01005,0.01006,0.20717,0.09030,0.11297,0.09048,0.00720,7.36078,6.77736,6.55660,107.39532,32.78536,98.36352,19.40717,6,0.72100
20.04000,8.36290,0.01002,0.01006,0.01006,0.20420,0.08868,0.11154,0.08919,0.00706,7.34181,6.78615,6.56795,105.68238,32.10990,96.91001,19.11089,6,0.72120
20.05000,8.21279,0.01002,0.01005,0.01005,0.19973,0.08631,0.10918,0.08719,0.00686,7.31992,6.78701,6.57049,103.26979,31.18456,94.70029,18.67654,6,0.72150
20.06000,8.06532,0.01002,0.01005,0.01005,0.19531,0.08387,0.10675,0.08516,0.00665,7.29438,6.78295,6.56759,100.98064,30.26284,92.48292,18.25386,6,0.72170
20.07000,7.99350,0.01002,0.01005,0.01005,0.19260,0.08216,0.10520,0.08389,0.00650,7.26621,6.78012,6.56726,99.64399,29.62765,91.07256,18.00580,6,0.72190
20.08000,8.04549,0.01002,0.01005,0.01005,0.19272,0.08174,0.10522,0.08389,0.00645,7.23791,6.77673,6.56661,99.77100,29.45749,91.03363,18.03013,6,0.72210
20.09000,8.22420,0.01002,0.01005,0.01005,0.19574,0.08272,0.10696,0.08523,0.00651,7.21261,6.77529,6.56757,101.32543,29.76937,92.43998,18.32836,6,0.72230
20.10000,8.48395,0.01002,0.01005,0.01005,0.20068,0.08472,0.10995,0.08750,0.00666,7.19284,6.77913,6.57359,103.71554,30.40707,94.83354,18.79915,6,0.72250
20.11000,8.74482,0.01002,0.01005,0.01005,0.20579,0.08698,0.11324,0.08995,0.00682,7.17952,6.78957,6.58614,105.99110,31.08776,97.37191,19.26891,6,0.72280
20.12000,8.91837,0.01002,0.01004,0.01005,0.20913,0.08863,0.11572,0.09169,0.00695,7.17317,6.80727,6.60573,107.17225,31.49650,99.10133,19.55173,6,0.72300
20.13000,8.93539,0.01002,0.01004,0.01005,0.20914,0.08885,0.11639,0.09196,0.00696,7.17187,6.83077,6.63114,106.55646,31.37616,99.22647,19.50571,6,0.72320
20.14000,8.76682,0.01002,0.01004,0.01005,0.20508,0.08718,0.11467,0.09037,0.00684,7.16873,6.85337,6.65565,103.90932,30.59510,97.32836,19.07041,6,0.72340
20.15000,8.43244,0.01002,0.01005,0.01005,0.19731,0.08363,0.11060,0.08699,0.00657,7.15975,6.87053,6.67489,99.56318,29.20418,93.54278,18.29219,6,0.72360
20.16000,7.99650,0.01002,0.01005,0.01005,0.18718,0.07878,0.10485,0.08245,0.00619,7.14192,6.87889,6.68622,94.28463,27.43218,88.50103,17.31916,6,0.72380
20.17000,7.55268,0.01002,0.01005,0.01005,0.17683,0.07349,0.09868,0.07758,0.00579,7.11438,6.87732,6.68682,89.15614,25.57937,83.26266,16.32579,6,0.72410
20.18000,7.20263,0.01003,0.01016,0.01017,0.16841,0.06902,0.09340,0.07361,0.00543,7.07924,6.93410,6.75227,85.21376,24.06903,78.91911,15.55862,6,0.72430
20.19000,7.03266,0.01003,0.01014,0.01015,0.16380,0.06611,0.09022,0.07127,0.00520,7.03631,6.90114,6.72159,83.31400,23.13637,76.41712,15.15982,6,0.72450
20.20000,7.09260,0.01003,0.01013,0.01014,0.16407,0.06546,0.08990,0.07119,0.00514,6.99258,6.87383,6.69701,83.92280,22.99659,76.35154,15.24593,6,0.72470
20.21000,7.38101,0.01003,0.01014,0.01015,0.16920,0.06715,0.09253,0.07343,0.00525,6.95369,6.86019,6.68631,86.93435,23.65594,78.75733,15.81107,6,0.72490
20.22000,7.84039,0.01002,0.01015,0.01017,0.17802,0.07075,0.09757,0.07750,0.00550,6.92451,6.85942,6.68845,91.63612,24.94110,83.08999,16.73280,6,0.72510
20.23000,8.36568,0.01002,0.01016,0.01017,0.18841,0.07541,0.10389,0.08248,0.00583,6.90787,6.86661,6.69823,96.82812,26.51891,88.32129,17.78843,6,0.72540
20.24000,8.82627,0.01002,0.01005,0.01005,0.19773,0.07987,0.10996,0.08709,0.00616,6.90254,6.81110,6.63797,101.08969,27.92694,93.12393,18.69238,6,0.72560
20.25000,9.09840,0.01002,0.01019,0.01020,0.20350,0.08314,0.11428,0.09026,0.00641,6.90966,6.93257,6.76856,103.20939,28.83626,96.24031,19.22226,6,0.72580
20.26000,9.09999,0.01002,0.01020,0.01022,0.20381,0.08393,0.11548,0.09087,0.00649,6.91844,6.97313,6.81083,102.41245,28.84037,96.62475,19.17732,6,0.72600
20.27000,8.81725,0.01002,0.01005,0.01005,0.19814,0.08178,0.11295,0.08859,0.00636,6.92063,6.89735,6.73011,98.70481,27.85877,93.93487,18.53807,6,0.72620
20.28000,8.31321,0.01002,0.01005,0.01005,0.18781,0.07714,0.10726,0.08392,0.00602,6.91660,6.91823,6.75273,92.96937,26.10159,88.79720,17.45741,6,0.72640
20.29000,7.71282,0.01003,0.01016,0.01017,0.17524,0.07118,0.09979,0.07805,0.00559,6.90145,6.99686,6.83853,86.50784,23.99736,82.41928,16.20224,6,0.72670
20.30000,7.16744,0.01003,0.01014,0.01015,0.16357,0.06523,0.09248,0.07240,0.00515,6.87167,6.98022,6.82371,80.82501,21.98635,76.38623,15.05764,6,0.72690
20.31000,6.80911,0.01003,0.01012,0.01013,0.15559,0.06084,0.08720,0.06842,0.00482,6.83170,6.94410,6.78968,77.18629,20.55714,72.16538,14.30267,6,0.72710
20.32000,6.71004,0.01003,0.01012,0.01013,0.15283,0.05885,0.08505,0.06693,0.00467,6.78735,6.91506,6.76325,76.23561,19.96179,70.60010,14.08457,6,0.72730
20.33000,6.86166,0.01003,0.01012,0.01013,0.15513,0.05932,0.08606,0.06792,0.00469,6.74438,6.88948,6.74044,77.78876,20.19431,71.65474,14.38494,6,0.72750
20.34000,7.18107,0.01003,0.01012,0.01012,0.16084,0.06157,0.08934,0.07066,0.00484,6.70789,6.86584,6.71941,80.93620,21.00755,74.52567,15.03247,6,0.72770
20.35000,7.54267,0.01003,0.01014,0.01014,0.16755,0.06449,0.09348,0.07399,0.00505,6.68124,6.86975,6.72597,84.39426,22.00198,77.99197,15.76851,6,0.72800
20.36000,7.82320,0.01003,0.01014,0.01015,0.17283,0.06696,0.09694,0.07673,0.00522,6.66324,6.87100,6.72945,86.91515,22.79390,80.77614,16.33582,6,0.72820
20.37000,7.94359,0.01003,0.01014,0.01015,0.17510,0.06813,0.09869,0.07805,0.00531,6.65117,6.88072,6.74110,87.77375,23.10906,82.04328,16.57203,6,0.72840
20.38000,7.89231,0.01003,0.01014,0.01015,0.17404,0.06777,0.09841,0.07775,0.00529,6.64047,6.88466,6.74675,86.92431,22.89004,81.58940,16.45431,6,0.72860
20.39000,7.72244,0.01003,0.01013,0.01014,0.17064,0.06622,0.09658,0.07625,0.00519,6.62760,6.88273,6.74645,84.95552,22.28501,79.88766,16.09410,6,0.72880
20.40000,7.52498,0.01003,0.01013,0.01014,0.16664,0.06426,0.09426,0.07441,0.00506,6.61114,6.88653,6.75204,82.79426,21.57026,77.84825,15.68061,6,0.72900
20.41000,7.38981,0.01003,0.01013,0.01014,0.16379,0.06280,0.09258,0.07310,0.00495,6.59110,6.88199,6.74941,81.29160,21.04143,76.38892,15.39795,6,0.72930
20.42000,7.36979,0.01003,0.01013,0.01013,0.16316,0.06240,0.09228,0.07289,0.00493,6.56976,6.87121,6.74052,80.92026,20.87701,76.09285,15.35413,6,0.72950
20.43000,7.46128,0.01003,0.01011,0.01012,0.16472,0.06312,0.09344,0.07382,0.00498,6.55001,6.85876,6.72990,81.59815,21.08063,76.97273,15.54099,6,0.72970
20.44000,7.60735,0.01003,0.01013,0.01014,0.16746,0.06449,0.09546,0.07539,0.00508,6.53460,6.87375,6.74707,82.76007,21.47535,78.50745,15.84242,6,0.72990
20.45000,7.72103,0.01003,0.01012,0.01012,0.16964,0.06573,0.09724,0.07674,0.00518,6.52266,6.86805,6.74308,83.53859,21.80276,79.77395,16.07425,6,0.73010
20.46000,7.71881,0.01003,0.01012,0.01013,0.16967,0.06594,0.09770,0.07701,0.00520,6.51338,6.87940,6.75624,83.19679,21.77501,79.91658,16.06751,6,0.73030
20.47000,7.55200,0.01003,0.01013,0.01013,0.16652,0.06455,0.09605,0.07563,0.00512,6.50294,6.88802,6.76659,81.32522,21.22412,78.34868,15.72201,6,0.73060
20.48000,7.22540,0.01003,0.01011,0.01012,0.16018,0.06145,0.09214,0.07254,0.00490,6.48725,6.88028,6.76037,78.03347,20.14429,75.03394,15.04841,6,0.73080
20.49000,6.79811,0.01003,0.01011,0.01011,0.15176,0.05711,0.08664,0.06826,0.00460,6.46354,6.86521,6.74701,73.92914,18.70707,70.53874,14.17040,6,0.73100
20.50000,6.36770,0.01003,0.01011,0.01011,0.14315,0.05245,0.08075,0.06376,0.00427,6.43058,6.84337,6.72709,69.93679,17.21377,65.86957,13.28862,6,0.73120
20.51000,6.04339,0.01003,0.01011,0.01011,0.13646,0.04861,0.07595,0.06017,0.00399,6.38928,6.80998,6.69574,67.04437,16.01963,62.17932,12.62747,6,0.73140
20.52000,5.91646,0.01003,0.01011,0.01011,0.13347,0.04653,0.07350,0.05847,0.00384,6.34313,6.77145,6.65942,66.05547,15.42449,60.45827,12.37734,6,0.73160
20.53000,6.03524,0.01003,0.01011,0.01011,0.13510,0.04678,0.07411,0.05919,0.00385,6.29748,6.73096,6.62108,67.36053,15.59926,61.25253,12.64137,6,0.73190
20.54000,6.39051,0.01003,0.01010,0.01011,0.14121,0.04937,0.07779,0.06233,0.00402,6.25854,6.69527,6.58733,70.80942,16.53795,64.52989,13.40325,6,0.73210
20.55000,6.91412,0.01003,0.01010,0.01011,0.15061,0.05382,0.08387,0.06731,0.00432,6.23189,6.67733,6.57123,75.70062,18.05754,69.67779,14.52073,6,0.73230
20.56000,7.49135,0.01003,0.01011,0.01011,0.16127,0.05921,0.09112,0.07311,0.00469,6.22058,6.67799,6.57341,80.90893,19.82279,75.61486,15.74833,6,0.73250
20.57000,7.98514,0.01003,0.01012,0.01013,0.17076,0.06434,0.09800,0.07845,0.00506,6.22423,6.70525,6.60203,85.14513,21.41419,80.99833,16.79322,6,0.73270
20.58000,8.26766,0.01003,0.01012,0.01013,0.17664,0.06796,0.10282,0.08201,0.00533,6.23817,6.73534,6.63313,87.25700,22.42451,84.46268,17.38249,6,0.73290
20.59000,8.25254,0.01003,0.01013,0.01013,0.17714,0.06898,0.10419,0.08275,0.00544,6.25583,6.77660,6.67535,86.56988,22.53382,84.98998,17.34122,6,0.73320
20.60000,7.91958,0.01003,0.01012,0.01012,0.17159,0.06684,0.10136,0.08021,0.00531,6.26881,6.80048,6.70007,83.03103,21.63136,82.14988,16.63395,6,0.73340
20.61000,7.32427,0.01003,0.01011,0.01011,0.16080,0.06172,0.09462,0.07471,0.00498,6.27058,6.80986,6.71038,77.27750,19.84263,76.34841,15.38523,6,0.73360
20.62000,6.58761,0.01003,0.01010,0.01011,0.14697,0.05465,0.08535,0.06738,0.00449,6.25680,6.80380,6.70557,70.47100,17.52578,68.76697,13.84979,6,0.73380
20.63000,5.86734,0.01003,0.01011,0.01011,0.13315,0.04722,0.07566,0.05987,0.00397,6.22626,6.78537,6.68878,64.03378,15.17206,61.08572,12.35408,6,0.73400
20.64000,5.31767,0.01003,0.01010,0.01010,0.12234,0.04114,0.06775,0.05384,0.00353,6.18065,6.73470,6.63979,59.28359,13.30086,54.97266,11.21332,6,0.73420
20.65000,5.04939,0.01003,0.01010,0.01010,0.11672,0.03756,0.06326,0.05057,0.00327,6.12538,6.68164,6.58873,57.17583,12.25441,51.69927,10.66583,6,0.73450
20.66000,5.10273,0.01003,0.01010,0.01010,0.11700,0.03704,0.06278,0.05049,0.00321,6.06751,6.61773,6.52673,57.99550,12.20508,51.70978,10.79931,6,0.73470
20.67000,5.44144,0.01003,0.01010,0.01011,0.12254,0.03919,0.06595,0.05334,0.00335,6.01515,6.56620,6.47715,61.38368,13.03098,54.70626,11.54980,6,0.73490
20.68000,5.96920,0.01003,0.01010,0.01011,0.13157,0.04329,0.07166,0.05818,0.00362,5.97508,6.52643,6.43894,66.39973,14.48399,59.73755,12.71100,6,0.73510
20.69000,6.56138,0.01003,0.01011,0.01011,0.14193,0.04832,0.07852,0.06387,0.00396,5.95121,6.50645,6.42021,71.86256,16.20838,65.60203,14.01173,6,0.73530
20.70000,7.09996,0.01003,0.01010,0.01010,0.15159,0.05330,0.08521,0.06931,0.00430,5.94370,6.50149,6.41612,76.66919,17.85668,71.14722,15.19028,6,0.73550
20.71000,7.49951,0.01003,0.01012,0.01012,0.15908,0.05740,0.09074,0.07366,0.00459,5.94989,6.52670,6.44209,80.06867,19.14348,75.52786,16.06149,6,0.73580
20.72000,7.71677,0.01003,0.01010,0.01010,0.16351,0.06018,0.09441,0.07641,0.00479,5.96436,6.54327,6.45903,81.68929,19.93602,78.20828,16.52676,6,0.73600
20.73000,7.74437,0.01003,0.01012,0.01012,0.16466,0.06133,0.09597,0.07738,0.00490,5.98249,6.58587,6.50224,81.55955,20.15796,79.05135,16.58107,6,0.73620
20.74000,7.59605,0.01003,0.01012,0.01012,0.16259,0.06083,0.09528,0.07656,0.00489,5.99864,6.61400,6.53086,79.85302,19.83651,78.05460,16.25497,6,0.73640
20.75000,7.29347,0.01003,0.01011,0.01012,0.15756,0.05867,0.09241,0.07405,0.00476,6.00890,6.63437,6.55181,76.83517,19.00695,75.35255,15.60179,6,0.73660
20.76000,6.86220,0.01003,0.01010,0.01011,0.14994,0.05498,0.08749,0.07000,0.00452,6.00988,6.63902,6.55715,72.77965,17.73306,71.13200,14.67844,6,0.73680
20.77000,6.33790,0.01003,0.01011,0.01011,0.14037,0.05001,0.08092,0.06475,0.00418,5.99939,6.63771,6.55677,68.04371,16.10389,65.74021,13.56318,6,0.73710
20.78000,5.77671,0.01003,0.01010,0.01010,0.12986,0.04435,0.07339,0.05885,0.00378,5.97554,6.60837,6.52842,63.11445,14.31216,59.73541,12.36952,6,0.73730
20.79000,5.26024,0.01003,0.01010,0.01010,0.12002,0.03880,0.06609,0.05320,0.00338,5.93862,6.57279,6.49412,58.72220,12.59098,54.03571,11.27353,6,0.73750
20.80000,4.88722,0.01004,0.01010,0.01010,0.11267,0.03447,0.06037,0.04887,0.00307,5.89037,6.51747,6.44008,55.69483,11.28161,49.69605,10.48204,6,0.73770
20.81000,4.75048,0.01004,0.01011,0.01011,0.10957,0.03217,0.05754,0.04688,0.00290,5.83524,6.45819,6.38227,54.84499,10.64361,47.76379,10.20578,6,0.73790
20.82000,4.90621,0.01004,0.01011,0.01011,0.11168,0.03258,0.05832,0.04783,0.00291,5.78005,6.39344,6.31886,56.61732,10.89997,48.82504,10.57041,6,0.73820
20.83000,5.34810,0.01004,0.01010,0.01011,0.11884,0.03570,0.06267,0.05169,0.00311,5.73310,6.33383,6.26036,60.91012,12.05801,52.85201,11.56973,6,0.73840
20.84000,5.99868,0.01003,0.01011,0.01011,0.12980,0.04087,0.06982,0.05778,0.00345,5.70218,6.29991,6.22735,66.98776,13.88629,59.14811,13.03898,6,0.73860
20.85000,6.72426,0.01003,0.01010,0.01011,0.14232,0.04716,0.07832,0.06487,0.00386,5.69194,6.28691,6.21480,73.56578,16.04534,66.42332,14.66815,6,0.73880
20.86000,7.36968,0.01003,0.01011,0.01012,0.15385,0.05326,0.08653,0.07154,0.00428,5.70244,6.31024,6.23835,79.22689,18.05758,73.20527,16.10660,6,0.73900
20.87000,7.80081,0.01003,0.01011,0.01011,0.16203,0.05800,0.09280,0.07643,0.00461,5.72852,6.34314,6.27115,82.76489,19.52314,78.09588,17.04742,6,0.73920
20.88000,7.93901,0.01003,0.01012,0.01012,0.16536,0.06040,0.09596,0.07863,0.00480,5.76248,6.39832,6.32624,83.57329,20.14069,80.19599,17.32809,6,0.73950
20.89000,7.77554,0.01003,0.01011,0.01011,0.16335,0.06008,0.09544,0.07781,0.00481,5.79492,6.43659,6.36426,81.67264,19.84178,79.19729,16.93898,6,0.73970
20.90000,7.36294,0.01003,0.01011,0.01011,0.15669,0.05717,0.09148,0.07429,0.00464,5.81891,6.47496,6.40271,77.65329,18.73071,75.47753,16.01268,6,0.73990
20.91000,6.79008,0.01003,0.01011,0.01011,0.14681,0.05231,0.08494,0.06882,0.00432,5.82907,6.49152,6.41949,72.36489,17.05436,69.83564,14.74831,6,0.74010
20.92000,6.15416,0.01003,0.01011,0.01011,0.13542,0.04637,0.07698,0.06238,0.00391,5.82310,6.48678,6.41520,66.69022,15.10401,63.25930,13.35747,6,0.74030
20.93000,5.54187,0.01003,0.01011,0.01011,0.12418,0.04026,0.06881,0.05589,0.00349,5.80079,6.46414,6.39329,61.38402,13.15226,56.69166,12.02460,6,0.74050
20.94000,5.02540,0.01004,0.01010,0.01010,0.11445,0.03482,0.06147,0.05017,0.00310,5.76349,6.41511,6.34503,57.03989,11.45597,50.92596,10.89802,6,0.74080
20.95000,4.66895,0.01004,0.01011,0.01011,0.10752,0.03065,0.05596,0.04596,0.00280,5.71425,6.35838,6.28933,54.21660,10.18802,46.72360,10.12335,6,0.74100
20.96000,4.53515,0.01007,0.01084,0.01086,0.10424,0.03000,0.05294,0.04404,0.00262,5.67374,6.74187,6.67866,53.31214,10.09297,44.61653,9.86411,6,0.74120
20.97000,4.68019,0.01007,0.01085,0.01086,0.10605,0.03020,0.05342,0.04476,0.00262,5.61686,6.66804,6.60578,55.05547,10.29549,45.47131,10.20237,6,0.74140
