time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
18.51000,5,6.94127,0,0.23200,0.27810,2.73556,0.97267,0.10828,0.20665,1.79893,0.98203,0.20043,0.09948,1.55297,0.98448,0.09817,0.15283,1.54310,0.98458
18.52000,5,6.45179,0,0.21712,0.25884,2.73790,0.97264,0.10223,0.19250,1.80067,0.98201,0.18924,0.09328,1.55381,0.98447,0.09231,0.14227,1.54438,0.98457
18.53000,5,6.09694,0,0.20619,0.24733,2.74013,0.97262,0.09764,0.18405,1.80233,0.98199,0.18089,0.08814,1.55459,0.98446,0.08791,0.13597,1.54561,0.98456
18.54000,5,5.91189,0,0.20051,0.24425,2.74233,0.97260,0.09525,0.18182,1.80397,0.98198,0.17676,0.08484,1.55535,0.98445,0.08563,0.13431,1.54682,0.98454
18.55000,5,5.86209,0,0.19911,0.24694,2.74455,0.97258,0.09473,0.18388,1.80563,0.98196,0.17619,0.08327,1.55610,0.98445,0.08509,0.13584,1.54804,0.98453
18.56000,5,5.87794,0,0.19983,0.25111,2.74682,0.97255,0.09516,0.18704,1.80732,0.98194,0.17742,0.08286,1.55684,0.98444,0.08544,0.13814,1.54929,0.98452
18.57000,5,5.89623,0,0.20065,0.25309,2.74910,0.97253,0.09566,0.18857,1.80902,0.98193,0.17873,0.08306,1.55758,0.98443,0.08582,0.13925,1.55054,0.98451
18.58000,5,5.88866,0,0.20065,0.25187,2.75137,0.97251,0.09580,0.18770,1.81072,0.98191,0.17929,0.08345,1.55833,0.98442,0.08587,0.13857,1.55179,0.98449
18.59000,5,5.86638,0,0.20015,0.24910,2.75362,0.97249,0.09570,0.18569,1.81239,0.98189,0.17939,0.08382,1.55908,0.98442,0.08571,0.13700,1.55303,0.98448
18.60000,5,5.86237,0,0.20024,0.24770,2.75585,0.97246,0.09586,0.18471,1.81406,0.98188,0.17995,0.08428,1.55983,0.98441,0.08579,0.13623,1.55426,0.98447
18.61000,5,5.90378,0,0.20182,0.24992,2.75810,0.97244,0.09673,0.18640,1.81574,0.98186,0.18180,0.08502,1.56059,0.98440,0.08650,0.13745,1.55549,0.98446
18.62000,5,5.99015,0,0.20492,0.25595,2.76041,0.97242,0.09833,0.19096,1.81747,0.98184,0.18501,0.08602,1.56136,0.98439,0.08786,0.14077,1.55676,0.98445
18.63000,5,6.08894,0,0.20850,0.26376,2.76279,0.97240,0.10022,0.19686,1.81925,0.98183,0.18866,0.08696,1.56214,0.98439,0.08945,0.14508,1.55807,0.98443
18.64000,5,6.15027,0,0.21095,0.26986,2.76523,0.97237,0.10165,0.20150,1.82107,0.98181,0.19130,0.08746,1.56292,0.98438,0.09057,0.14844,1.55941,0.98442
18.65000,5,6.13254,0,0.21083,0.27095,2.76767,0.97235,0.10193,0.20241,1.82290,0.98179,0.19161,0.08726,1.56371,0.98437,0.09064,0.14904,1.56076,0.98441
18.66000,5,6.02546,0,0.20763,0.26568,2.77007,0.97232,0.10066,0.19853,1.82469,0.98177,0.18898,0.08621,1.56448,0.98436,0.08936,0.14612,1.56207,0.98439
18.67000,5,5.85856,0,0.20230,0.25606,2.77238,0.97230,0.09831,0.19136,1.82642,0.98175,0.18428,0.08457,1.56523,0.98436,0.08719,0.14079,1.56334,0.98438
18.68000,5,5.69033,0,0.19684,0.24610,2.77460,0.97228,0.09583,0.18393,1.82808,0.98174,0.17937,0.08285,1.56597,0.98435,0.08492,0.13529,1.56456,0.98437
18.69000,5,5.58296,0,0.19331,0.23974,2.77676,0.97225,0.09421,0.17916,1.82969,0.98172,0.17612,0.08170,1.56670,0.98434,0.08345,0.13178,1.56575,0.98435
18.70000,5,5.57432,0,0.19300,0.23920,2.77891,0.97223,0.09405,0.17877,1.83131,0.98170,0.17572,0.08158,1.56743,0.98433,0.08332,0.13148,1.56693,0.98434
18.71000,5,5.65993,0,0.19580,0.24433,2.78111,0.97221,0.09535,0.18260,1.83296,0.98169,0.17810,0.08248,1.56817,0.98433,0.08449,0.13432,1.56814,0.98433
18.72000,5,5.79316,0,0.20022,0.25258,2.78339,0.97219,0.09744,0.18875,1.83466,0.98167,0.18194,0.08387,1.56892,0.98432,0.08635,0.13888,1.56940,0.98432
18.73000,5,5.90360,0,0.20394,0.25981,2.78573,0.97217,0.09924,0.19417,1.83641,0.98165,0.18517,0.08495,1.56968,0.98431,0.08794,0.14287,1.57068,0.98431
18.74000,5,5.92554,0,0.20478,0.26204,2.78810,0.97214,0.09974,0.19584,1.83818,0.98164,0.18583,0.08508,1.57044,0.98430,0.08833,0.14409,1.57198,0.98429
18.75000,5,5.82484,0,0.20158,0.25712,2.79042,0.97212,0.09833,0.19218,1.83992,0.98162,0.18285,0.08386,1.57119,0.98430,0.08701,0.14138,1.57326,0.98428
18.76000,5,5.61353,0,0.19464,0.24588,2.79263,0.97210,0.09515,0.18377,1.84158,0.98160,0.17649,0.08134,1.57192,0.98429,0.08413,0.13518,1.57448,0.98427
18.77000,5,5.34719,0,0.18579,0.23167,2.79472,0.97207,0.09100,0.17313,1.84314,0.98158,0.16839,0.07802,1.57262,0.98428,0.08041,0.12735,1.57562,0.98426
18.78000,5,5.10681,0,0.17769,0.21892,2.79669,0.97205,0.08713,0.16357,1.84461,0.98157,0.16093,0.07489,1.57329,0.98427,0.07699,0.12033,1.57671,0.98424
18.79000,5,4.97270,0,0.17306,0.21156,2.79859,0.97203,0.08479,0.15802,1.84604,0.98155,0.15657,0.07304,1.57394,0.98427,0.07486,0.11629,1.57775,0.98423
18.80000,5,4.99944,0,0.17364,0.21200,2.80050,0.97201,0.08486,0.15831,1.84746,0.98154,0.15684,0.07331,1.57459,0.98426,0.07504,0.11654,1.57880,0.98422
18.81000,5,5.19955,0,0.17980,0.22044,2.80248,0.97199,0.08741,0.16455,1.84895,0.98153,0.16200,0.07581,1.57527,0.98425,0.07752,0.12120,1.57989,0.98421
18.82000,5,5.53944,0,0.19068,0.23586,2.80461,0.97198,0.09230,0.17602,1.85053,0.98151,0.17149,0.08031,1.57598,0.98425,0.08213,0.12971,1.58106,0.98420
18.83000,5,5.94731,0,0.20411,0.25521,2.80691,0.97195,0.09853,0.19048,1.85225,0.98149,0.18345,0.08587,1.57675,0.98424,0.08775,0.14035,1.58232,0.98419
18.84000,5,6.32992,0,0.21707,0.27434,2.80939,0.97193,0.10480,0.20486,1.85410,0.98148,0.19525,0.09123,1.57757,0.98423,0.09326,0.15088,1.58368,0.98418
18.85000,5,6.59385,0,0.22624,0.28833,2.81199,0.97191,0.10942,0.21537,1.85605,0.98146,0.20369,0.09499,1.57842,0.98422,0.09723,0.15855,1.58512,0.98416
18.86000,5,6.66730,0,0.22916,0.29325,2.81464,0.97188,0.11113,0.21914,1.85803,0.98144,0.20644,0.09616,1.57928,0.98422,0.09858,0.16125,1.58657,0.98415
18.87000,5,6.51849,0,0.22472,0.28723,2.81723,0.97185,0.10941,0.21471,1.85997,0.98142,0.20254,0.09437,1.58013,0.98421,0.09684,0.15791,1.58800,0.98413
18.88000,5,6.16681,0,0.21344,0.27073,2.81967,0.97183,0.10439,0.20242,1.86180,0.98140,0.19238,0.08986,1.58093,0.98420,0.09218,0.14882,1.58934,0.98412
18.89000,6,5.68340,0,0.19757,0.24715,2.82190,0.97180,0.09708,0.18478,1.86347,0.98138,0.17801,0.08350,1.58168,0.98419,0.08557,0.13582,1.59056,0.98411
18.90000,6,5.17878,0,0.18078,0.22208,2.82390,0.97178,0.08918,0.16601,1.86497,0.98137,0.16274,0.07668,1.58237,0.98418,0.07850,0.12203,1.59166,0.98409
18.91000,6,4.77813,0,0.16725,0.20185,2.82571,0.97176,0.08270,0.15082,1.86632,0.98135,0.15035,0.07113,1.58300,0.98418,0.07277,0.11090,1.59266,0.98408
18.92000,6,4.58882,0,0.16058,0.19155,2.82743,0.97174,0.07936,0.14304,1.86761,0.98134,0.14403,0.06841,1.58361,0.98417,0.06991,0.10525,1.59360,0.98407
18.93000,6,4.66885,0,0.16282,0.19391,2.82918,0.97173,0.08008,0.14475,1.86891,0.98132,0.14558,0.06941,1.58423,0.98416,0.07060,0.10656,1.59456,0.98406
18.94000,6,5.00644,0,0.17337,0.20851,2.83105,0.97171,0.08469,0.15556,1.87031,0.98131,0.15439,0.07385,1.58488,0.98416,0.07507,0.11462,1.59559,0.98405
18.95000,6,5.51918,0,0.18983,0.23228,2.83314,0.97169,0.09202,0.17324,1.87188,0.98130,0.16847,0.08054,1.58560,0.98415,0.08183,0.12772,1.59674,0.98404
18.96000,6,6.07541,0,0.20811,0.25981,2.83549,0.97167,0.10048,0.19380,1.87363,0.98128,0.18445,0.08784,1.58639,0.98414,0.08948,0.14289,1.59803,0.98403
18.97000,6,6.53267,0,0.22363,0.28380,2.83805,0.97165,0.10803,0.21181,1.87554,0.98126,0.19838,0.09405,1.58723,0.98414,0.09609,0.15609,1.59944,0.98402
18.98000,6,6.78110,0,0.23229,0.29662,2.84073,0.97162,0.11240,0.22147,1.87754,0.98124,0.20619,0.09769,1.58811,0.98413,0.09986,0.16312,1.60091,0.98401
18.99000,6,6.77706,0,0.23271,0.29554,2.84339,0.97159,0.11300,0.22075,1.87954,0.98122,0.20672,0.09846,1.58899,0.98412,0.10018,0.16248,1.60237,0.98399
19.00000,6,6.55459,0,0.22585,0.28253,2.84594,0.97157,0.11016,0.21110,1.88145,0.98120,0.20071,0.09651,1.58986,0.98411,0.09742,0.15528,1.60378,0.98398
19.01000,6,6.21054,0,0.21481,0.26354,2.84832,0.97154,0.10525,0.19694,1.88322,0.98119,0.19083,0.09268,1.59069,0.98410,0.09286,0.14480,1.60508,0.98396
19.02000,6,5.86859,0,0.20362,0.24557,2.85053,0.97152,0.10014,0.18350,1.88488,0.98117,0.18067,0.08840,1.59148,0.98409,0.08821,0.13488,1.60630,0.98395
19.03000,6,5.63560,0,0.19587,0.23399,2.85264,0.97149,0.09654,0.17482,1.88646,0.98115,0.17342,0.08522,1.59224,0.98409,0.08497,0.12850,1.60745,0.98394
19.04000,6,5.56634,0,0.19346,0.23116,2.85472,0.97147,0.09537,0.17269,1.88801,0.98114,0.17076,0.08407,1.59299,0.98408,0.08394,0.12697,1.60860,0.98393
19.05000,6,5.64937,0,0.19606,0.23627,2.85685,0.97145,0.09656,0.17645,1.88961,0.98112,0.17243,0.08492,1.59375,0.98407,0.08503,0.12979,1.60976,0.98391
19.06000,6,5.81817,0,0.20155,0.24569,2.85906,0.97143,0.09912,0.18347,1.89126,0.98110,0.17660,0.08694,1.59453,0.98406,0.08733,0.13499,1.61098,0.98390
19.07000,6,5.98201,0,0.20694,0.25445,2.86136,0.97141,0.10169,0.19000,1.89298,0.98109,0.18070,0.08904,1.59533,0.98405,0.08963,0.13982,1.61224,0.98389
19.08000,6,6.06378,0,0.20967,0.25818,2.86369,0.97139,0.10306,0.19277,1.89472,0.98107,0.18255,0.09029,1.59614,0.98405,0.09082,0.14186,1.61352,0.98388
19.09000,6,6.03008,0,0.20861,0.25507,2.86598,0.97136,0.10266,0.19044,1.89644,0.98105,0.18113,0.09024,1.59694,0.98404,0.09041,0.14014,1.61478,0.98386
19.10000,6,5.90277,0,0.20442,0.24662,2.86821,0.97134,0.10077,0.18411,1.89810,0.98104,0.17701,0.08900,1.59774,0.98403,0.08867,0.13548,1.61600,0.98385
19.11000,6,5.74883,0,0.19927,0.23674,2.87034,0.97132,0.09837,0.17671,1.89969,0.98102,0.17205,0.08730,1.59852,0.98402,0.08651,0.13002,1.61717,0.98384
19.12000,6,5.65378,0,0.19599,0.22993,2.87241,0.97130,0.09681,0.17159,1.90124,0.98100,0.16865,0.08627,1.59929,0.98401,0.08514,0.12627,1.61831,0.98383
19.13000,6,5.68919,0,0.19699,0.22960,2.87448,0.97128,0.09723,0.17131,1.90278,0.98099,0.16885,0.08699,1.60007,0.98401,0.08555,0.12608,1.61944,0.98382
19.14000,6,5.88597,0,0.20334,0.23710,2.87661,0.97126,0.10018,0.17687,1.90438,0.98097,0.17354,0.09001,1.60088,0.98400,0.08821,0.13021,1.62062,0.98381
19.15000,6,6.22210,0,0.21439,0.25147,2.87888,0.97123,0.10541,0.18756,1.90607,0.98096,0.18217,0.09508,1.60173,0.98399,0.09290,0.13810,1.62186,0.98379
19.16000,6,6.62744,0,0.22788,0.26950,2.88131,0.97121,0.11191,0.20103,1.90789,0.98094,0.19285,0.10124,1.60264,0.98398,0.09866,0.14801,1.62320,0.98378
19.17000,6,7.00299,0,0.24060,0.28666,2.88390,0.97119,0.11822,0.21388,1.90982,0.98092,0.20287,0.10713,1.60360,0.98397,0.10417,0.15742,1.62462,0.98377
19.18000,6,7.24805,0,0.24918,0.29804,2.88659,0.97116,0.12273,0.22243,1.91183,0.98090,0.20940,0.11130,1.60460,0.98396,0.10797,0.16366,1.62609,0.98375
19.19000,6,7.28741,0,0.25102,0.29988,2.88929,0.97113,0.12414,0.22387,1.91385,0.98088,0.21023,0.11259,1.60561,0.98395,0.10896,0.16463,1.62758,0.98374
19.20000,6,7.09223,0,0.24501,0.29062,2.89192,0.97111,0.12179,0.21699,1.91581,0.98086,0.20441,0.11043,1.60660,0.98394,0.10660,0.15952,1.62902,0.98372
19.21000,6,6.68993,0,0.23191,0.27152,2.89437,0.97108,0.11592,0.20274,1.91764,0.98084,0.19262,0.10500,1.60755,0.98393,0.10118,0.14900,1.63036,0.98371
19.22000,6,6.16109,0,0.21434,0.24648,2.89659,0.97106,0.10771,0.18401,1.91930,0.98082,0.17711,0.09735,1.60842,0.98392,0.09379,0.13523,1.63158,0.98370
19.23000,6,5.62384,0,0.19623,0.22102,2.89858,0.97103,0.09905,0.16493,1.92079,0.98081,0.16118,0.08925,1.60922,0.98392,0.08609,0.12126,1.63267,0.98368
19.24000,6,5.20812,0,0.18197,0.20090,2.90038,0.97101,0.09208,0.14981,1.92214,0.98079,0.14844,0.08276,1.60996,0.98391,0.07998,0.11022,1.63366,0.98367
19.25000,6,5.02487,0,0.17529,0.19067,2.90209,0.97100,0.08864,0.14206,1.92342,0.98078,0.14183,0.07975,1.61067,0.98390,0.07707,0.10462,1.63460,0.98366
19.26000,6,5.13707,0,0.17833,0.19272,2.90382,0.97098,0.08976,0.14348,1.92471,0.98077,0.14293,0.08129,1.61140,0.98389,0.07826,0.10576,1.63555,0.98365
19.27000,6,5.54035,0,0.19098,0.20692,2.90568,0.97096,0.09545,0.15395,1.92609,0.98075,0.15155,0.08738,1.61218,0.98389,0.08354,0.11356,1.63657,0.98364
19.28000,6,6.15997,0,0.21088,0.23059,2.90776,0.97094,0.10466,0.17149,1.92764,0.98074,0.16580,0.09693,1.61305,0.98388,0.09191,0.12658,1.63771,0.98363
19.29000,6,6.86660,0,0.23390,0.25882,2.91009,0.97092,0.11555,0.19245,1.92938,0.98072,0.18251,0.10802,1.61402,0.98387,0.10169,0.14208,1.63899,0.98362
19.30000,6,7.50821,0,0.25514,0.28511,2.91266,0.97090,0.12590,0.21203,1.93129,0.98071,0.19791,0.11845,1.61508,0.98386,0.11083,0.15650,1.64040,0.98361
19.31000,6,7.94932,0,0.27013,0.30296,2.91540,0.97087,0.13359,0.22539,1.93333,0.98069,0.20856,0.12618,1.61622,0.98385,0.11742,0.16628,1.64190,0.98360
19.32000,6,8.10591,0,0.27594,0.30798,2.91818,0.97085,0.13712,0.22920,1.93540,0.98067,0.21214,0.12982,1.61739,0.98384,0.12019,0.16899,1.64343,0.98358
19.33000,6,7.96488,0,0.27189,0.29952,2.92089,0.97082,0.13595,0.22298,1.93742,0.98065,0.20807,0.12883,1.61855,0.98383,0.11877,0.16429,1.64491,0.98357
19.34000,6,7.58226,0,0.25964,0.28078,2.92342,0.97079,0.13069,0.20906,1.93930,0.98063,0.19759,0.12370,1.61966,0.98381,0.11379,0.15397,1.64630,0.98355
19.35000,6,7.06170,0,0.24249,0.25711,2.92574,0.97077,0.12283,0.19139,1.94103,0.98061,0.18330,0.11587,1.62070,0.98380,0.10662,0.14097,1.64757,0.98354
19.36000,6,6.52198,0,0.22439,0.23385,2.92784,0.97074,0.11425,0.17400,1.94260,0.98059,0.16826,0.10727,1.62166,0.98379,0.09897,0.12820,1.64872,0.98352
19.37000,6,6.06566,0,0.20880,0.21485,2.92977,0.97072,0.10666,0.15976,1.94404,0.98057,0.15510,0.09971,1.62256,0.98378,0.09230,0.11780,1.64978,0.98351
19.38000,6,5.75943,0,0.19800,0.20210,2.93159,0.97070,0.10124,0.15015,1.94539,0.98056,0.14551,0.09442,1.62340,0.98377,0.08764,0.11083,1.65078,0.98350
19.39000,6,5.63066,0,0.19293,0.19589,2.93335,0.97068,0.09848,0.14539,1.94670,0.98055,0.14012,0.09194,1.62423,0.98377,0.08539,0.10745,1.65174,0.98349
19.40000,6,5.67728,0,0.19356,0.19556,2.93510,0.97067,0.09842,0.14500,1.94800,0.98053,0.13883,0.09229,1.62505,0.98376,0.08556,0.10730,1.65270,0.98348
19.41000,6,5.88257,0,0.19935,0.20013,2.93690,0.97065,0.10081,0.14826,1.94934,0.98052,0.14118,0.09522,1.62591,0.98375,0.08793,0.10983,1.65369,0.98347
19.42000,6,6.22530,0,0.20964,0.20888,2.93878,0.97063,0.10539,0.15460,1.95073,0.98051,0.14667,0.10042,1.62681,0.98374,0.09223,0.11464,1.65472,0.98346
19.43000,6,6.68003,0,0.22366,0.22127,2.94077,0.97061,0.11183,0.16367,1.95220,0.98049,0.15470,0.10755,1.62777,0.98373,0.09814,0.12145,1.65581,0.98345
19.44000,6,7.20880,0,0.24022,0.23666,2.94290,0.97059,0.11964,0.17498,1.95378,0.98048,0.16449,0.11609,1.62882,0.98372,0.10520,0.12991,1.65698,0.98344
19.45000,6,7.75159,0,0.25746,0.25361,2.94518,0.97057,0.12799,0.18750,1.95547,0.98046,0.17477,0.12518,1.62994,0.98371,0.11264,0.13922,1.65824,0.98343
19.46000,6,8.22502,0,0.27271,0.26951,2.94762,0.97055,0.13567,0.19927,1.95727,0.98045,0.18375,0.13356,1.63114,0.98370,0.11934,0.14794,1.65957,0.98342
19.47000,6,8.53489,0,0.28289,0.28061,2.95015,0.97052,0.14118,0.20749,1.95914,0.98043,0.18938,0.13961,1.63240,0.98369,0.12397,0.15401,1.66096,0.98340
19.48000,6,8.60148,0,0.28531,0.28301,2.95270,0.97050,0.14310,0.20930,1.96103,0.98041,0.18983,0.14181,1.63368,0.98368,0.12533,0.15532,1.66236,0.98339
19.49000,6,8.38871,0,0.27862,0.27446,2.95518,0.97047,0.14060,0.20298,1.96287,0.98039,0.18418,0.13924,1.63493,0.98366,0.12278,0.15061,1.66372,0.98338
19.50000,6,7.92444,0,0.26355,0.25574,2.95748,0.97045,0.13383,0.18910,1.96457,0.98037,0.17293,0.13203,1.63612,0.98365,0.11654,0.14034,1.66498,0.98336
19.51000,6,7.30165,0,0.24305,0.23095,2.95956,0.97043,0.12412,0.17068,1.96611,0.98035,0.15809,0.12162,1.63722,0.98364,0.10786,0.12675,1.66612,0.98335
19.52000,6,6.65729,0,0.22156,0.20581,2.96141,0.97040,0.11362,0.15196,1.96748,0.98034,0.14261,0.11041,1.63821,0.98363,0.09864,0.11299,1.66714,0.98334
19.53000,6,6.13538,0,0.20380,0.18566,2.96307,0.97039,0.10468,0.13691,1.96871,0.98033,0.12957,0.10100,1.63911,0.98362,0.09094,0.10196,1.66805,0.98333
19.54000,6,5.84769,0,0.19343,0.17395,2.96463,0.97037,0.09911,0.12810,1.96986,0.98031,0.12121,0.09541,1.63997,0.98361,0.08624,0.09558,1.66891,0.98332
19.55000,6,5.84654,0,0.19203,0.17184,2.96617,0.97035,0.09779,0.12636,1.97099,0.98030,0.11841,0.09456,1.64082,0.98360,0.08545,0.09446,1.66975,0.98331
19.56000,6,6.11870,0,0.19918,0.17835,2.96777,0.97034,0.10054,0.13094,1.97217,0.98029,0.12078,0.09822,1.64170,0.98359,0.08832,0.09807,1.67063,0.98330
19.57000,6,6.59993,0,0.21290,0.19097,2.96948,0.97032,0.10645,0.14005,1.97343,0.98028,0.12706,0.10531,1.64264,0.98358,0.09402,0.10506,1.67157,0.98329
19.58000,6,7.20120,0,0.23047,0.20665,2.97134,0.97031,0.11433,0.15141,1.97479,0.98027,0.13563,0.11447,1.64367,0.98357,0.10144,0.11371,1.67259,0.98328
19.59000,6,7.83337,0,0.24917,0.22260,2.97334,0.97029,0.12301,0.16301,1.97626,0.98025,0.14497,0.12432,1.64479,0.98356,0.10949,0.12253,1.67370,0.98327
19.60000,6,8.42035,0,0.26679,0.23699,2.97548,0.97027,0.13147,0.17349,1.97782,0.98024,0.15383,0.13376,1.64599,0.98355,0.11714,0.13047,1.67487,0.98326
19.61000,6,8.89840,0,0.28133,0.24866,2.97772,0.97025,0.13881,0.18200,1.97946,0.98022,0.16108,0.14191,1.64727,0.98354,0.12361,0.13690,1.67610,0.98325
19.62000,6,9.20827,0,0.29091,0.25652,2.98003,0.97022,0.14407,0.18776,1.98116,0.98021,0.16562,0.14784,1.64860,0.98353,0.12807,0.14124,1.67738,0.98324
19.63000,6,9.29153,0,0.29359,0.25895,2.98236,0.97020,0.14619,0.18955,1.98287,0.98019,0.16630,0.15047,1.64996,0.98351,0.12962,0.14259,1.67866,0.98323
19.64000,6,9.09990,0,0.28771,0.25384,2.98465,0.97018,0.14418,0.18579,1.98454,0.98017,0.16210,0.14862,1.65130,0.98350,0.12748,0.13979,1.67992,0.98321
19.65000,6,8.61862,0,0.27265,0.23964,2.98680,0.97015,0.13750,0.17534,1.98612,0.98015,0.15264,0.14154,1.65258,0.98349,0.12129,0.13199,1.68111,0.98320
19.66000,6,7.89403,0,0.24975,0.21696,2.98876,0.97013,0.12664,0.15863,1.98755,0.98014,0.13868,0.12962,1.65374,0.98347,0.11154,0.11955,1.68218,0.98319
19.67000,6,7.04920,0,0.22290,0.18963,2.99046,0.97011,0.11340,0.13848,1.98879,0.98012,0.12244,0.11488,1.65478,0.98346,0.09981,0.10456,1.68312,0.98318
19.68000,6,6.27290,0,0.19783,0.16396,2.99192,0.97010,0.10075,0.11952,1.98987,0.98011,0.10726,0.10074,1.65568,0.98345,0.08895,0.09049,1.68393,0.98317
19.69000,6,5.77698,0,0.18120,0.14644,2.99323,0.97008,0.09191,0.10654,1.99082,0.98010,0.09666,0.09102,1.65649,0.98344,0.08158,0.08092,1.68465,0.98316
19.70000,6,5.73178,0,0.17804,0.14160,2.99449,0.97007,0.08938,0.10279,1.99174,0.98009,0.09313,0.08859,1.65729,0.98344,0.07994,0.07832,1.68535,0.98315
19.71000,6,6.20191,0,0.19012,0.15082,2.99584,0.97006,0.09396,0.10926,1.99271,0.98008,0.09733,0.09445,1.65813,0.98343,0.08475,0.08349,1.68610,0.98315
19.72000,6,7.10883,0,0.21503,0.17225,2.99738,0.97004,0.10466,0.12459,1.99383,0.98007,0.10795,0.10752,1.65910,0.98342,0.09509,0.09540,1.68695,0.98314
19.73000,6,8.23940,0,0.24673,0.20096,2.99919,0.97003,0.11891,0.14521,1.99514,0.98006,0.12213,0.12487,1.66022,0.98341,0.10854,0.11132,1.68795,0.98313
19.74000,6,9.30288,0,0.27626,0.22949,3.00125,0.97001,0.13260,0.16577,1.99663,0.98005,0.13702,0.14223,1.66150,0.98340,0.12128,0.12712,1.68909,0.98312
19.75000,6,10.01946,0,0.29601,0.24929,3.00350,0.96999,0.14234,0.18010,1.99825,0.98003,0.14831,0.15499,1.66290,0.98338,0.13007,0.13809,1.69034,0.98311
19.76000,6,10.20959,0,0.30082,0.25394,3.00579,0.96997,0.14550,0.18351,1.99991,0.98002,0.15275,0.15957,1.66434,0.98337,0.13259,0.14069,1.69160,0.98310
19.77000,6,9.85123,0,0.28971,0.24228,3.00797,0.96994,0.14110,0.17509,2.00149,0.98000,0.14920,0.15474,1.66573,0.98336,0.12821,0.13429,1.69281,0.98308
19.78000,6,9.08363,0,0.26651,0.21901,3.00994,0.96992,0.13052,0.15823,2.00291,0.97999,0.13894,0.14242,1.66702,0.98334,0.11838,0.12152,1.69390,0.98307
19.79000,6,8.15622,0,0.23840,0.19218,3.01166,0.96990,0.11703,0.13872,2.00416,0.97997,0.12538,0.12688,1.66816,0.98333,0.10621,0.10675,1.69486,0.98306
19.80000,6,7.34243,0,0.21336,0.16945,3.01318,0.96988,0.10453,0.12213,2.00525,0.97996,0.11271,0.11292,1.66917,0.98332,0.09521,0.09424,1.69571,0.98305
19.81000,6,6.85077,0,0.19732,0.15574,3.01457,0.96987,0.09606,0.11205,2.00626,0.97995,0.10428,0.10410,1.67011,0.98331,0.08810,0.08673,1.69648,0.98304
19.82000,6,6.76569,0,0.19274,0.15254,3.01593,0.96985,0.09261,0.10952,2.00724,0.97994,0.10140,0.10175,1.67102,0.98330,0.08535,0.08502,1.69724,0.98304
19.83000,6,7.03715,0,0.19778,0.15813,3.01735,0.96984,0.09380,0.11332,2.00825,0.97993,0.10360,0.10501,1.67196,0.98329,0.08718,0.08819,1.69803,0.98303
19.84000,6,7.51824,0,0.20851,0.16860,3.01886,0.96983,0.09774,0.12062,2.00933,0.97992,0.10887,0.11158,1.67296,0.98328,0.09152,0.09409,1.69887,0.98302
19.85000,6,8.03141,0,0.22022,0.17938,3.02046,0.96981,0.10236,0.12815,2.01048,0.97991,0.11490,0.11872,1.67403,0.98327,0.09639,0.10017,1.69977,0.98301
19.86000,6,8.43463,0,0.22907,0.18686,3.02214,0.96980,0.10616,0.13336,2.01168,0.97990,0.11988,0.12418,1.67515,0.98326,0.10058,0.10443,1.70070,0.98300
19.87000,6,8.66223,0,0.23360,0.18968,3.02384,0.96978,0.10793,0.13525,2.01289,0.97988,0.12267,0.12701,1.67629,0.98325,0.10250,0.10612,1.70166,0.98299
19.88000,6,8.72839,0,0.23398,0.18870,3.02553,0.96976,0.10797,0.13444,2.01410,0.97987,0.12345,0.12744,1.67744,0.98324,0.10276,0.10569,1.70260,0.98298
19.89000,6,8.69803,0,0.23201,0.18597,3.02720,0.96974,0.10666,0.13238,2.01529,0.97986,0.12285,0.12655,1.67857,0.98323,0.10150,0.10429,1.70354,0.98297
19.90000,6,8.64341,0,0.22929,0.18340,3.02885,0.96973,0.10523,0.13044,2.01646,0.97985,0.12194,0.12549,1.67970,0.98321,0.10036,0.10296,1.70446,0.98296
19.91000,6,8.60792,0,0.22704,0.18192,3.03048,0.96971,0.10398,0.12926,2.01762,0.97984,0.12122,0.12490,1.68083,0.98320,0.09942,0.10221,1.70538,0.98296
19.92000,6,8.59241,0,0.22531,0.18123,3.03210,0.96970,0.10294,0.12864,2.01877,0.97982,0.12074,0.12471,1.68195,0.98319,0.09869,0.10190,1.70629,0.98295
19.93000,6,8.56694,0,0.22333,0.18026,3.03372,0.96968,0.10178,0.12782,2.01992,0.97981,0.12011,0.12433,1.68307,0.98318,0.09786,0.10143,1.70720,0.98294
19.94000,6,8.49813,0,0.22030,0.17792,3.03531,0.96966,0.10011,0.12604,2.02105,0.97980,0.11886,0.12313,1.68417,0.98317,0.09654,0.10022,1.70810,0.98293
19.95000,6,8.37568,0,0.21586,0.17391,3.03687,0.96965,0.09803,0.12305,2.02215,0.97979,0.11685,0.12090,1.68526,0.98316,0.09498,0.09808,1.70898,0.98292
19.96000,6,8.22393,0,0.21078,0.16891,3.03838,0.96963,0.09523,0.11936,2.02322,0.97978,0.11426,0.11802,1.68632,0.98315,0.09262,0.09540,1.70983,0.98291
19.97000,6,8.09267,0,0.20620,0.16431,3.03985,0.96962,0.09262,0.11596,2.02426,0.97977,0.11184,0.11534,1.68736,0.98314,0.09048,0.09296,1.71066,0.98290
