time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
13.40000,6,8.43605,0,0.23709,0.18276,2.89817,0.97103,0.06497,0.12683,1.94223,0.98059,0.09494,0.09274,0.72231,0.99279,0.08612,0.09235,1.54836,0.98452
13.41000,6,8.48041,0,0.24120,0.18837,2.89986,0.97102,0.06771,0.13097,1.94341,0.98058,0.09960,0.09478,0.72317,0.99278,0.08822,0.09530,1.54921,0.98452
13.42000,6,8.51700,0,0.24523,0.19405,2.90160,0.97100,0.07039,0.13522,1.94462,0.98057,0.10444,0.09676,0.72404,0.99277,0.09031,0.09832,1.55009,0.98451
13.43000,6,8.54537,0,0.24911,0.19981,2.90340,0.97098,0.07306,0.13949,1.94588,0.98055,0.10942,0.09871,0.72494,0.99276,0.09236,0.10142,1.55100,0.98450
13.44000,6,8.56512,0,0.25275,0.20557,2.90525,0.97097,0.07575,0.14381,1.94717,0.98054,0.11449,0.10057,0.72585,0.99275,0.09440,0.10453,1.55194,0.98449
13.45000,6,8.57592,0,0.25617,0.21133,2.90715,0.97095,0.07840,0.14812,1.94850,0.98053,0.11964,0.10236,0.72677,0.99274,0.09638,0.10769,1.55291,0.98448
13.46000,6,8.57750,0,0.25931,0.21704,2.90910,0.97093,0.08103,0.15240,1.94987,0.98051,0.12482,0.10405,0.72772,0.99273,0.09830,0.11085,1.55390,0.98447
13.47000,6,8.56963,0,0.26215,0.22264,2.91110,0.97091,0.08362,0.15665,1.95128,0.98050,0.12999,0.10561,0.72867,0.99272,0.10016,0.11397,1.55493,0.98446
13.48000,6,8.55215,0,0.26464,0.22812,2.91315,0.97089,0.08621,0.16078,1.95273,0.98049,0.13510,0.10705,0.72964,0.99271,0.10195,0.11706,1.55598,0.98445
13.49000,6,8.52494,0,0.26691,0.23340,2.91525,0.97087,0.08869,0.16480,1.95422,0.98047,0.14025,0.10832,0.73062,0.99270,0.10371,0.12007,1.55706,0.98444
13.50000,6,8.48795,0,0.26876,0.23845,2.91740,0.97085,0.09047,0.16866,1.95574,0.98046,0.14516,0.10944,0.73161,0.99269,0.10495,0.12297,1.55817,0.98443
13.51000,6,8.44117,0,0.27019,0.24322,2.91959,0.97083,0.09255,0.17231,1.95729,0.98044,0.14990,0.11039,0.73261,0.99268,0.10628,0.12575,1.55930,0.98442
13.52000,6,8.38465,0,0.27122,0.24764,2.92182,0.97080,0.09446,0.17574,1.95887,0.98043,0.15441,0.11116,0.73362,0.99267,0.10745,0.12836,1.56046,0.98441
13.53000,6,8.31851,0,0.27168,0.25168,2.92409,0.97078,0.09656,0.17889,1.96049,0.98041,0.15854,0.11172,0.73463,0.99266,0.10874,0.13078,1.56164,0.98440
13.54000,6,8.24292,0,0.27190,0.25530,2.92639,0.97076,0.09796,0.18172,1.96212,0.98040,0.16249,0.11209,0.73565,0.99265,0.10943,0.13297,1.56283,0.98438
13.55000,6,8.15814,0,0.27166,0.25844,2.92872,0.97074,0.09926,0.18421,1.96379,0.98038,0.16605,0.11225,0.73667,0.99264,0.11000,0.13491,1.56405,0.98437
13.56000,6,8.06450,0,0.27100,0.26107,2.93108,0.97071,0.10035,0.18634,1.96547,0.98036,0.16923,0.11220,0.73768,0.99263,0.11037,0.13657,1.56528,0.98436
13.57000,6,7.96238,0,0.26999,0.26318,2.93345,0.97069,0.10115,0.18805,1.96716,0.98035,0.17201,0.11195,0.73870,0.99262,0.11044,0.13794,1.56652,0.98435
13.58000,6,7.85226,0,0.26847,0.26471,2.93583,0.97067,0.10182,0.18934,1.96887,0.98033,0.17429,0.11148,0.73971,0.99261,0.11041,0.13899,1.56778,0.98433
13.59000,6,7.73471,0,0.26654,0.26568,2.93823,0.97064,0.10225,0.19020,1.97059,0.98031,0.17611,0.11081,0.74071,0.99260,0.11017,0.13970,1.56904,0.98432
13.60000,6,7.61033,0,0.26422,0.26606,2.94063,0.97062,0.10244,0.19060,1.97231,0.98029,0.17744,0.10994,0.74170,0.99259,0.10971,0.14008,1.57030,0.98431
13.61000,6,7.47985,0,0.26152,0.26585,2.94303,0.97059,0.10238,0.19054,1.97403,0.98028,0.17829,0.10887,0.74269,0.99258,0.10904,0.14012,1.57156,0.98430
13.62000,6,7.34403,0,0.25848,0.26507,2.94542,0.97057,0.10207,0.19005,1.97574,0.98026,0.17867,0.10761,0.74367,0.99257,0.10816,0.13983,1.57282,0.98428
13.63000,6,7.20371,0,0.25511,0.26374,2.94779,0.97055,0.10152,0.18913,1.97745,0.98024,0.17859,0.10617,0.74463,0.99256,0.10709,0.13922,1.57408,0.98427
13.64000,6,7.05977,0,0.25145,0.26189,2.95015,0.97052,0.10073,0.18779,1.97914,0.98023,0.17807,0.10456,0.74557,0.99255,0.10583,0.13830,1.57532,0.98426
13.65000,6,6.91317,0,0.24753,0.25956,2.95249,0.97050,0.09972,0.18608,1.98082,0.98021,0.17714,0.10280,0.74650,0.99254,0.10441,0.13709,1.57656,0.98425
13.66000,6,6.76488,0,0.24339,0.25681,2.95481,0.97048,0.09851,0.18402,1.98248,0.98019,0.17584,0.10091,0.74742,0.99253,0.10284,0.13564,1.57778,0.98423
13.67000,6,6.61592,0,0.23906,0.25368,2.95709,0.97045,0.09711,0.18166,1.98412,0.98018,0.17421,0.09890,0.74831,0.99253,0.10114,0.13396,1.57899,0.98422
13.68000,6,6.46730,0,0.23460,0.25025,2.95935,0.97043,0.09555,0.17905,1.98573,0.98016,0.17230,0.09679,0.74919,0.99252,0.09933,0.13210,1.58018,0.98421
13.69000,6,6.32007,0,0.23004,0.24657,2.96157,0.97041,0.09384,0.17625,1.98732,0.98014,0.17017,0.09460,0.75004,0.99251,0.09744,0.13009,1.58135,0.98420
13.70000,6,6.17523,0,0.22543,0.24274,2.96375,0.97038,0.09203,0.17330,1.98888,0.98013,0.16787,0.09236,0.75088,0.99250,0.09548,0.12799,1.58250,0.98419
13.71000,6,6.03379,0,0.22082,0.23882,2.96590,0.97036,0.09013,0.17028,1.99042,0.98011,0.16547,0.09009,0.75169,0.99249,0.09349,0.12582,1.58364,0.98417
13.72000,6,5.89670,0,0.21626,0.23489,2.96802,0.97034,0.08818,0.16725,1.99192,0.98010,0.16302,0.08780,0.75249,0.99248,0.09149,0.12365,1.58475,0.98416
13.73000,6,5.76488,0,0.21178,0.23102,2.97010,0.97032,0.08621,0.16425,1.99340,0.98008,0.16058,0.08553,0.75326,0.99248,0.08950,0.12149,1.58584,0.98415
13.74000,6,5.63915,0,0.20744,0.22729,2.97214,0.97030,0.08424,0.16137,1.99486,0.98007,0.15821,0.08330,0.75401,0.99247,0.08754,0.11941,1.58692,0.98414
13.75000,6,5.52031,0,0.20327,0.22379,2.97416,0.97028,0.08231,0.15863,1.99628,0.98005,0.15598,0.08111,0.75474,0.99246,0.08564,0.11744,1.58797,0.98413
13.76000,6,5.40902,0,0.19932,0.22056,2.97614,0.97026,0.08043,0.15612,1.99769,0.98004,0.15392,0.07899,0.75546,0.99245,0.08381,0.11562,1.58901,0.98412
13.77000,6,5.30591,0,0.19560,0.21767,2.97810,0.97024,0.07863,0.15385,1.99907,0.98002,0.15208,0.07696,0.75615,0.99245,0.08208,0.11396,1.59004,0.98411
13.78000,6,5.21149,0,0.19216,0.21518,2.98003,0.97022,0.07692,0.15190,2.00044,0.98001,0.15052,0.07501,0.75683,0.99244,0.08045,0.11252,1.59105,0.98410
13.79000,6,5.12620,0,0.18901,0.21315,2.98195,0.97020,0.07533,0.15028,2.00179,0.98000,0.14927,0.07316,0.75749,0.99243,0.07894,0.11132,1.59205,0.98409
13.80000,6,5.05039,0,0.18618,0.21164,2.98385,0.97018,0.07387,0.14903,2.00313,0.97998,0.14836,0.07143,0.75813,0.99243,0.07756,0.11039,1.59304,0.98408
13.81000,6,4.98433,0,0.18368,0.21066,2.98574,0.97016,0.07253,0.14820,2.00447,0.97997,0.14783,0.06978,0.75876,0.99242,0.07632,0.10974,1.59402,0.98407
13.82000,6,4.92824,0,0.18153,0.21028,2.98763,0.97014,0.07134,0.14782,2.00579,0.97996,0.14771,0.06824,0.75938,0.99241,0.07522,0.10943,1.59501,0.98406
13.83000,6,4.88226,0,0.17972,0.21055,2.98952,0.97012,0.07030,0.14789,2.00712,0.97994,0.14803,0.06679,0.75998,0.99241,0.07427,0.10945,1.59599,0.98405
13.84000,6,4.84646,0,0.17827,0.21150,2.99143,0.97010,0.06940,0.14847,2.00846,0.97993,0.14881,0.06541,0.76057,0.99240,0.07348,0.10981,1.59698,0.98404
13.85000,6,4.82082,0,0.17718,0.21316,2.99334,0.97009,0.06865,0.14957,2.00980,0.97992,0.15007,0.06409,0.76115,0.99239,0.07283,0.11058,1.59797,0.98403
13.86000,6,4.80521,0,0.17644,0.21559,2.99528,0.97007,0.06804,0.15123,2.01116,0.97990,0.15183,0.06281,0.76171,0.99239,0.07234,0.11174,1.59897,0.98402
13.87000,6,4.79937,0,0.17603,0.21880,2.99725,0.97005,0.06757,0.15344,2.01255,0.97989,0.15410,0.06154,0.76227,0.99238,0.07199,0.11333,1.59999,0.98401
13.88000,6,4.80283,0,0.17593,0.22281,2.99925,0.97003,0.06722,0.15624,2.01395,0.97987,0.15690,0.06023,0.76281,0.99238,0.07177,0.11534,1.60103,0.98400
13.89000,6,4.81490,0,0.17612,0.22765,3.00130,0.97001,0.06698,0.15965,2.01539,0.97986,0.16021,0.05884,0.76334,0.99237,0.07168,0.11780,1.60209,0.98399
13.90000,6,4.83457,0,0.17655,0.23333,3.00340,0.96999,0.06683,0.16367,2.01686,0.97985,0.16404,0.05732,0.76385,0.99237,0.07170,0.12070,1.60317,0.98398
13.91000,6,4.86049,0,0.17717,0.23983,3.00556,0.96997,0.06675,0.16828,2.01838,0.97983,0.16835,0.05559,0.76435,0.99236,0.07180,0.12406,1.60429,0.98397
13.92000,6,4.89095,0,0.17790,0.24709,3.00778,0.96994,0.06671,0.17343,2.01994,0.97982,0.17310,0.05357,0.76484,0.99236,0.07195,0.12783,1.60544,0.98396
13.93000,6,4.92391,0,0.17867,0.25505,3.01008,0.96992,0.06666,0.17913,2.02156,0.97980,0.17823,0.05118,0.76530,0.99235,0.07212,0.13200,1.60663,0.98395
13.94000,6,4.95702,0,0.17938,0.26366,3.01246,0.96990,0.06659,0.18527,2.02323,0.97978,0.18365,0.04831,0.76573,0.99235,0.07228,0.13653,1.60786,0.98393
13.95000,6,4.98784,0,0.17994,0.27276,3.01492,0.96988,0.06644,0.19180,2.02496,0.97977,0.18926,0.04487,0.76613,0.99234,0.07238,0.14134,1.60913,0.98392
13.96000,6,5.01403,0,0.18024,0.28221,3.01746,0.96985,0.06617,0.19861,2.02675,0.97975,0.19497,0.04076,0.76650,0.99234,0.07239,0.14635,1.61045,0.98391
13.97000,6,5.03363,0,0.18023,0.29190,3.02009,0.96983,0.06576,0.20560,2.02860,0.97973,0.20066,0.03586,0.76682,0.99234,0.07226,0.15155,1.61182,0.98390
13.98000,6,5.04550,0,0.17984,0.30172,3.02282,0.96980,0.06519,0.21268,2.03053,0.97971,0.20626,0.03011,0.76708,0.99233,0.07199,0.15683,1.61324,0.98388
13.99000,6,5.04966,0,0.17908,0.31156,3.02563,0.96977,0.06444,0.21984,2.03251,0.97969,0.21171,0.02343,0.76729,0.99233,0.07156,0.16219,1.61470,0.98387
14.00000,6,5.04776,0,0.17798,0.32148,3.02853,0.96974,0.06354,0.22703,2.03456,0.97967,0.21703,0.01575,0.76743,0.99233,0.07099,0.16761,1.61621,0.98385
14.01000,6,5.04335,0,0.17668,0.33158,3.03153,0.96971,0.06251,0.23444,2.03668,0.97965,0.22233,0.00702,0.76748,0.99233,0.07034,0.17315,1.61778,0.98384
14.02000,6,5.04203,0,0.17534,0.34220,3.03462,0.96968,0.06144,0.24220,2.03887,0.97963,0.22782,0.00000,0.76747,0.99233,0.06966,0.17904,1.61940,0.98382
14.03000,6,5.05132,0,0.17422,0.35409,3.03782,0.96965,0.06041,0.25090,2.04114,0.97961,0.23382,0.00000,0.76747,0.99233,0.06907,0.18561,1.62107,0.98381
14.04000,6,5.08018,0,0.17360,0.36806,3.04115,0.96962,0.05953,0.26109,2.04350,0.97959,0.24074,0.00000,0.76746,0.99233,0.06867,0.19335,1.62282,0.98379
14.05000,6,5.13804,0,0.17378,0.38497,3.04463,0.96959,0.05890,0.27343,2.04598,0.97956,0.24907,0.00000,0.76745,0.99233,0.06859,0.20268,1.62465,0.98377
14.06000,6,5.23347,0,0.17502,0.40574,3.04831,0.96955,0.05864,0.28855,2.04859,0.97954,0.25931,0.00000,0.76745,0.99233,0.06894,0.21412,1.62659,0.98375
14.07000,6,5.37231,0,0.17751,0.43123,3.05221,0.96952,0.05882,0.30705,2.05137,0.97951,0.27187,0.00000,0.76744,0.99233,0.06979,0.22815,1.62866,0.98373
14.08000,6,5.55564,0,0.18129,0.46195,3.05639,0.96948,0.05950,0.32934,2.05435,0.97949,0.28694,0.00000,0.76743,0.99233,0.07119,0.24504,1.63088,0.98371
14.09000,6,5.77768,0,0.18622,0.49786,3.06091,0.96944,0.06063,0.35538,2.05758,0.97946,0.30440,0.00000,0.76742,0.99233,0.07308,0.26478,1.63328,0.98369
14.10000,6,6.02417,0,0.19195,0.53808,3.06578,0.96939,0.06216,0.38464,2.06106,0.97942,0.32366,0.00000,0.76742,0.99233,0.07534,0.28698,1.63588,0.98367
14.11000,6,6.27162,0,0.19790,0.58087,3.07105,0.96934,0.06396,0.41578,2.06484,0.97939,0.34358,0.00000,0.76741,0.99233,0.07777,0.31064,1.63870,0.98364
14.12000,6,6.48825,0,0.20326,0.62304,3.07671,0.96929,0.06580,0.44660,2.06889,0.97935,0.36243,0.00000,0.76740,0.99233,0.08005,0.33411,1.64173,0.98361
14.13000,6,6.63726,0,0.20712,0.66064,3.08270,0.96923,0.06742,0.47422,2.07320,0.97931,0.37806,0.00000,0.76740,0.99233,0.08182,0.35524,1.64495,0.98358
14.14000,6,6.68318,0,0.20852,0.68909,3.08896,0.96917,0.06850,0.49533,2.07769,0.97927,0.38815,0.00000,0.76739,0.99233,0.08270,0.37148,1.64832,0.98355
14.15000,6,6.60155,0,0.20674,0.70428,3.09535,0.96911,0.06871,0.50701,2.08230,0.97922,0.39081,0.00000,0.76738,0.99233,0.08236,0.38056,1.65178,0.98352
14.16000,6,6.38885,0,0.20155,0.68712,3.10159,0.96905,0.06789,0.49533,2.08680,0.97918,0.38521,0.00000,0.76737,0.99233,0.08067,0.37150,1.65515,0.98348
14.17000,6,6.06614,0,0.19331,0.65666,3.10755,0.96898,0.06598,0.47411,2.09110,0.97913,0.37206,0.00000,0.76737,0.99233,0.07772,0.35516,1.65838,0.98345
14.18000,6,5.67267,0,0.18292,0.61681,3.11314,0.96892,0.06331,0.44677,2.09516,0.97909,0.35325,0.00000,0.76736,0.99233,0.07384,0.33371,1.66140,0.98342
14.19000,6,5.25402,0,0.17154,0.57312,3.11834,0.96887,0.06009,0.41646,2.09893,0.97905,0.33148,0.00000,0.76735,0.99233,0.06948,0.31017,1.66422,0.98339
14.20000,6,4.85173,0,0.16032,0.53037,3.12315,0.96882,0.05664,0.38643,2.10244,0.97901,0.30943,0.00000,0.76735,0.99233,0.06509,0.28717,1.66682,0.98336
14.21000,6,4.49736,0,0.14983,0.49211,3.12761,0.96877,0.05307,0.35929,2.10570,0.97898,0.28889,0.00000,0.76734,0.99233,0.06094,0.26688,1.66924,0.98333
14.22000,6,4.21024,0,0.14129,0.46090,3.13178,0.96872,0.05016,0.33697,2.10875,0.97894,0.27190,0.00000,0.76733,0.99233,0.05756,0.25022,1.67150,0.98331
14.23000,6,3.99800,0,0.13495,0.44817,3.13584,0.96868,0.04796,0.31458,2.11160,0.97891,0.25911,0.00000,0.76732,0.99233,0.05502,0.24347,1.67371,0.98328
14.24000,6,3.85850,0,0.13076,0.43963,3.13982,0.96864,0.04651,0.29947,2.11431,0.97888,0.25052,0.00000,0.76732,0.99233,0.05334,0.23893,1.67587,0.98326
14.25000,6,3.78268,0,0.12845,0.43481,3.14376,0.96860,0.04569,0.29111,2.11694,0.97886,0.24571,0.00000,0.76731,0.99233,0.05240,0.23633,1.67801,0.98324
14.26000,6,3.75745,0,0.12764,0.43294,3.14768,0.96856,0.04544,0.28832,2.11955,0.97883,0.24391,0.00000,0.76730,0.99233,0.05207,0.23536,1.68014,0.98322
14.27000,6,3.76826,0,0.12790,0.43341,3.15160,0.96852,0.04555,0.28947,2.12217,0.97880,0.24430,0.00000,0.76729,0.99233,0.05217,0.23564,1.68228,0.98320
14.28000,6,3.80113,0,0.12881,0.43528,3.15554,0.96848,0.04590,0.29304,2.12483,0.97878,0.24607,0.00000,0.76729,0.99233,0.05253,0.23669,1.68442,0.98318
14.29000,6,3.84401,0,0.13001,0.43765,3.15950,0.96844,0.04638,0.29784,2.12752,0.97875,0.24849,0.00000,0.76728,0.99233,0.05303,0.23805,1.68657,0.98316
14.30000,6,3.88758,0,0.13119,0.44028,3.16349,0.96840,0.04682,0.30259,2.13026,0.97872,0.25098,0.00000,0.76727,0.99233,0.05351,0.23960,1.68874,0.98313
14.31000,6,3.92541,0,0.13222,0.44226,3.16749,0.96837,0.04725,0.30694,2.13304,0.97870,0.25320,0.00000,0.76727,0.99233,0.05396,0.24080,1.69092,0.98311
14.32000,6,3.95383,0,0.13300,0.44377,3.17151,0.96833,0.04758,0.31028,2.13585,0.97867,0.25493,0.00000,0.76726,0.99233,0.05429,0.24172,1.69311,0.98309
14.33000,6,3.97146,0,0.13347,0.44459,3.17553,0.96828,0.04780,0.31250,2.13868,0.97864,0.25606,0.00000,0.76725,0.99233,0.05451,0.24222,1.69531,0.98307
14.34000,6,3.97867,0,0.13366,0.44474,3.17956,0.96824,0.04793,0.31364,2.14152,0.97861,0.25659,0.00000,0.76724,0.99233,0.05460,0.24243,1.69750,0.98305
14.35000,6,3.97696,0,0.13358,0.44439,3.18358,0.96820,0.04797,0.31381,2.14436,0.97858,0.25659,0.00000,0.76724,0.99233,0.05460,0.24229,1.69969,0.98302
14.36000,6,3.96844,0,0.13332,0.44362,3.18760,0.96816,0.04793,0.31325,2.14720,0.97856,0.25618,0.00000,0.76723,0.99233,0.05451,0.24199,1.70188,0.98300
14.37000,6,3.95537,0,0.13291,0.44262,3.19160,0.96812,0.04785,0.31213,2.15003,0.97853,0.25549,0.00000,0.76722,0.99233,0.05437,0.24151,1.70407,0.98298
14.38000,6,3.93988,0,0.13244,0.44150,3.19560,0.96808,0.04773,0.31075,2.15284,0.97850,0.25463,0.00000,0.76722,0.99233,0.05420,0.24098,1.70625,0.98296
14.39000,6,3.92370,0,0.13193,0.44040,3.19959,0.96804,0.04759,0.30922,2.15564,0.97847,0.25371,0.00000,0.76721,0.99233,0.05402,0.24041,1.70843,0.98294
14.40000,6,3.90813,0,0.13144,0.43934,3.20356,0.96800,0.04746,0.30771,2.15843,0.97844,0.25281,0.00000,0.76720,0.99233,0.05384,0.23990,1.71060,0.98292
14.41000,6,3.89400,0,0.13100,0.43854,3.20753,0.96796,0.04730,0.30625,2.16120,0.97842,0.25199,0.00000,0.76719,0.99233,0.05365,0.23954,1.71277,0.98289
14.42000,6,3.88172,0,0.13061,0.43768,3.21149,0.96792,0.04719,0.30504,2.16396,0.97839,0.25126,0.00000,0.76719,0.99233,0.05350,0.23914,1.71493,0.98287
14.43000,6,3.87136,0,0.13027,0.43696,3.21545,0.96789,0.04710,0.30402,2.16671,0.97836,0.25064,0.00000,0.76718,0.99233,0.05338,0.23876,1.71710,0.98285
14.44000,6,3.86277,0,0.12999,0.43635,3.21940,0.96785,0.04703,0.30319,2.16946,0.97833,0.25013,0.00000,0.76717,0.99233,0.05328,0.23845,1.71925,0.98283
14.45000,6,3.85565,0,0.12976,0.43582,3.22334,0.96781,0.04697,0.30250,2.17220,0.97831,0.24970,0.00000,0.76716,0.99233,0.05319,0.23822,1.72141,0.98281
14.46000,6,3.84965,0,0.12956,0.43538,3.22728,0.96777,0.04692,0.30193,2.17493,0.97828,0.24934,0.00000,0.76716,0.99233,0.05312,0.23799,1.72357,0.98279
14.47000,6,3.84443,0,0.12939,0.43499,3.23122,0.96773,0.04688,0.30145,2.17766,0.97825,0.24903,0.00000,0.76715,0.99233,0.05306,0.23779,1.72572,0.98276
14.48000,6,3.83970,0,0.12924,0.43463,3.23515,0.96769,0.04684,0.30101,2.18038,0.97822,0.24874,0.00000,0.76714,0.99233,0.05300,0.23763,1.72787,0.98274
14.49000,6,3.83524,0,0.12909,0.43428,3.23908,0.96765,0.04680,0.30057,2.18310,0.97820,0.24848,0.00000,0.76714,0.99233,0.05294,0.23748,1.73002,0.98272
14.50000,6,3.83092,0,0.12895,0.43397,3.24301,0.96761,0.04677,0.30016,2.18582,0.97817,0.24822,0.00000,0.76713,0.99233,0.05289,0.23730,1.73217,0.98270
14.51000,6,3.82670,0,0.12881,0.43365,3.24694,0.96757,0.04674,0.29974,2.18853,0.97814,0.24796,0.00000,0.76712,0.99233,0.05284,0.23713,1.73431,0.98268
14.52000,6,3.82258,0,0.12868,0.43334,3.25086,0.96753,0.04671,0.29933,2.19124,0.97811,0.24772,0.00000,0.76711,0.99233,0.05279,0.23696,1.73646,0.98266
14.53000,6,3.81864,0,0.12856,0.43304,3.25478,0.96749,0.04668,0.29895,2.19395,0.97809,0.24748,0.00000,0.76711,0.99233,0.05274,0.23682,1.73860,0.98264
14.54000,6,3.81496,0,0.12844,0.43277,3.25869,0.96745,0.04665,0.29858,2.19665,0.97806,0.24726,0.00000,0.76710,0.99233,0.05270,0.23663,1.74074,0.98261
14.55000,6,3.81166,0,0.12834,0.43251,3.26261,0.96741,0.04663,0.29825,2.19935,0.97803,0.24707,0.00000,0.76709,0.99233,0.05266,0.23649,1.74288,0.98259
14.56000,6,3.80883,0,0.12825,0.43227,3.26652,0.96737,0.04661,0.29795,2.20205,0.97801,0.24689,0.00000,0.76709,0.99233,0.05262,0.23637,1.74502,0.98257
14.57000,6,3.80658,0,0.12819,0.43207,3.27043,0.96733,0.04660,0.29775,2.20474,0.97798,0.24676,0.00000,0.76708,0.99233,0.05259,0.23629,1.74716,0.98255
14.58000,6,3.80499,0,0.12814,0.43191,3.27434,0.96730,0.04659,0.29760,2.20744,0.97795,0.24666,0.00000,0.76707,0.99233,0.05257,0.23620,1.74930,0.98253
14.59000,6,3.80409,0,0.12811,0.43180,3.27824,0.96726,0.04659,0.29753,2.21013,0.97793,0.24660,0.00000,0.76706,0.99233,0.05256,0.23612,1.75144,0.98251
14.60000,6,3.80393,0,0.12811,0.43174,3.28215,0.96722,0.04660,0.29756,2.21282,0.97790,0.24659,0.00000,0.76706,0.99233,0.05256,0.23608,1.75357,0.98249
14.61000,6,3.80451,0,0.12813,0.43173,3.28606,0.96718,0.04662,0.29767,2.21552,0.97787,0.24662,0.00000,0.76705,0.99233,0.05257,0.23606,1.75571,0.98246
14.62000,6,3.80582,0,0.12816,0.43173,3.28996,0.96714,0.04665,0.29782,2.21821,0.97784,0.24669,0.00000,0.76704,0.99233,0.05258,0.23607,1.75784,0.98244
14.63000,6,3.80781,0,0.12822,0.43177,3.29387,0.96710,0.04668,0.29808,2.22091,0.97782,0.24681,0.00000,0.76703,0.99233,0.05260,0.23611,1.75998,0.98242
14.64000,6,3.81046,0,0.12830,0.43189,3.29778,0.96706,0.04672,0.29844,2.22361,0.97779,0.24697,0.00000,0.76703,0.99233,0.05264,0.23615,1.76212,0.98240
14.65000,6,3.81371,0,0.12840,0.43201,3.30169,0.96702,0.04677,0.29887,2.22631,0.97776,0.24716,0.00000,0.76702,0.99233,0.05268,0.23624,1.76426,0.98238
14.66000,6,3.81748,0,0.12851,0.43215,3.30560,0.96698,0.04683,0.29934,2.22902,0.97774,0.24739,0.00000,0.76701,0.99233,0.05272,0.23635,1.76640,0.98236
14.67000,6,3.82171,0,0.12863,0.43232,3.30951,0.96694,0.04688,0.29987,2.23174,0.97771,0.24765,0.00000,0.76701,0.99233,0.05277,0.23647,1.76854,0.98234
14.68000,6,3.82633,0,0.12876,0.43252,3.31342,0.96690,0.04695,0.30046,2.23446,0.97768,0.24793,0.00000,0.76700,0.99233,0.05283,0.23658,1.77068,0.98231
14.69000,6,3.83126,0,0.12890,0.43273,3.31734,0.96687,0.04702,0.30110,2.23718,0.97766,0.24823,0.00000,0.76699,0.99233,0.05289,0.23673,1.77282,0.98229
14.70000,6,3.83643,0,0.12905,0.43296,3.32125,0.96683,0.04709,0.30179,2.23991,0.97763,0.24854,0.00000,0.76698,0.99233,0.05296,0.23688,1.77496,0.98227
14.71000,6,3.84177,0,0.12920,0.43317,3.32517,0.96679,0.04716,0.30248,2.24265,0.97760,0.24887,0.00000,0.76698,0.99233,0.05302,0.23706,1.77711,0.98225
14.72000,6,3.84719,0,0.12935,0.43341,3.32909,0.96675,0.04724,0.30320,2.24539,0.97757,0.24921,0.00000,0.76697,0.99233,0.05309,0.23723,1.77925,0.98223
14.73000,6,3.85263,0,0.12950,0.43364,3.33302,0.96671,0.04731,0.30393,2.24814,0.97755,0.24955,0.00000,0.76696,0.99233,0.05316,0.23740,1.78140,0.98221
14.74000,6,3.85802,0,0.12964,0.43387,3.33694,0.96667,0.04738,0.30465,2.25090,0.97752,0.24988,0.00000,0.76696,0.99233,0.05323,0.23756,1.78355,0.98219
14.75000,6,3.86329,0,0.12978,0.43409,3.34087,0.96663,0.04745,0.30538,2.25367,0.97749,0.25022,0.00000,0.76695,0.99233,0.05330,0.23773,1.78570,0.98216
14.76000,6,3.86836,0,0.12991,0.43428,3.34480,0.96659,0.04752,0.30607,2.25644,0.97746,0.25054,0.00000,0.76694,0.99233,0.05336,0.23792,1.78786,0.98214
14.77000,6,3.87318,0,0.13004,0.43446,3.34873,0.96655,0.04759,0.30678,2.25921,0.97744,0.25085,0.00000,0.76693,0.99233,0.05342,0.23811,1.79001,0.98212
14.78000,6,3.87767,0,0.13015,0.43463,3.35266,0.96651,0.04765,0.30743,2.26200,0.97741,0.25114,0.00000,0.76693,0.99233,0.05348,0.23827,1.79217,0.98210
14.79000,6,3.88179,0,0.13024,0.43480,3.35660,0.96647,0.04771,0.30804,2.26478,0.97738,0.25141,0.00000,0.76692,0.99233,0.05354,0.23840,1.79433,0.98208
14.80000,6,3.88546,0,0.13033,0.43493,3.36053,0.96643,0.04776,0.30862,2.26758,0.97735,0.25165,0.00000,0.76691,0.99233,0.05359,0.23856,1.79648,0.98206
14.81000,6,3.88865,0,0.13040,0.43502,3.36447,0.96639,0.04781,0.30913,2.27037,0.97732,0.25186,0.00000,0.76691,0.99233,0.05363,0.23871,1.79864,0.98204
14.82000,6,3.89129,0,0.13046,0.43505,3.36840,0.96636,0.04785,0.30956,2.27318,0.97730,0.25204,0.00000,0.76690,0.99233,0.05367,0.23873,1.80080,0.98201
14.83000,6,3.89334,0,0.13051,0.43502,3.37234,0.96632,0.04788,0.30991,2.27598,0.97727,0.25217,0.00000,0.76689,0.99233,0.05369,0.23878,1.80297,0.98199
14.84000,6,3.89478,0,0.13054,0.43498,3.37628,0.96628,0.04791,0.31019,2.27879,0.97724,0.25227,0.00000,0.76688,0.99233,0.05371,0.23880,1.80513,0.98197
14.85000,6,3.89557,0,0.13055,0.43493,3.38021,0.96624,0.04793,0.31042,2.28160,0.97721,0.25233,0.00000,0.76688,0.99233,0.05373,0.23878,1.80729,0.98195
14.86000,6,3.89568,0,0.13054,0.43482,3.38414,0.96620,0.04794,0.31054,2.28441,0.97718,0.25235,0.00000,0.76687,0.99233,0.05373,0.23878,1.80945,0.98193
