time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
4.90000,3.87334,0.01006,0.01048,0.01048,0.08058,0.01067,0.03067,0.02547,0.00114,4.23817,5.65959,5.61974,50.65540,4.84421,32.83915,7.15130,3,0.00000
4.91000,4.14838,0.01006,0.01062,0.01063,0.08419,0.01118,0.03240,0.02710,0.00119,4.25469,5.71780,5.67597,53.80586,5.13949,35.00832,7.69181,3,0.00000
4.92000,4.42487,0.01006,0.01055,0.01056,0.08831,0.01087,0.03430,0.02830,0.00126,4.27293,5.66488,5.61942,57.35540,5.06107,37.38887,8.11824,3,0.00000
4.93000,4.70105,0.01006,0.01059,0.01060,0.09213,0.01106,0.03599,0.02966,0.00131,4.29281,5.67103,5.62278,60.77555,5.20742,39.55067,8.59480,3,0.00000
4.94000,4.97522,0.01006,0.01072,0.01074,0.09570,0.01172,0.03744,0.03107,0.00135,4.31453,5.73061,5.68046,64.08804,5.58315,41.47229,9.09003,3,0.00000
4.95000,5.24576,0.01006,0.01073,0.01075,0.09962,0.01155,0.03907,0.03225,0.00141,4.33763,5.72421,5.67062,67.69692,5.56186,43.60724,9.52460,3,0.00000
4.96000,5.51119,0.01005,0.01019,0.01019,0.10369,0.01035,0.04085,0.03336,0.00146,4.35932,5.42061,5.36110,71.45901,5.03874,45.91755,9.93947,3,0.00000
4.97000,5.77013,0.01006,0.01082,0.01083,0.10695,0.01189,0.04185,0.03452,0.00149,4.38781,5.74745,5.68801,74.71013,5.84473,47.34565,10.37368,3,0.00000
4.98000,6.02137,0.01005,0.01018,0.01018,0.11093,0.01038,0.04352,0.03559,0.00155,4.41120,5.40187,5.33596,78.50145,5.15219,49.53935,10.78060,3,0.00000
4.99000,6.26388,0.01006,0.01080,0.01082,0.11418,0.01161,0.04446,0.03652,0.00158,4.44248,5.72219,5.65576,81.80861,5.81544,50.90182,11.14831,3,0.00000
5.00000,6.49676,0.01005,0.01018,0.01019,0.11779,0.01050,0.04579,0.03753,0.00163,4.46761,5.38943,5.31718,85.39634,5.30975,52.71144,11.53698,3,0.00000
5.01000,6.71933,0.01005,0.01018,0.01018,0.12113,0.01039,0.04685,0.03844,0.00166,4.49728,5.38132,5.30564,88.80543,5.29638,54.20233,11.89815,3,0.00000
5.02000,6.93104,0.01005,0.01018,0.01018,0.12429,0.01051,0.04777,0.03925,0.00169,4.52777,5.37780,5.29899,92.09572,5.39820,55.51697,12.22278,3,0.00000
5.03000,7.13152,0.01004,0.01019,0.01019,0.12730,0.01077,0.04857,0.03996,0.00172,4.55900,5.37675,5.29499,95.27663,5.57220,56.68810,12.51794,3,0.00000
5.04000,7.32054,0.01004,0.01018,0.01019,0.13030,0.01068,0.04941,0.04071,0.00176,4.59087,5.37160,5.28645,98.45696,5.56537,57.88968,12.82061,3,0.00000
5.05000,7.49802,0.01004,0.01018,0.01018,0.13322,0.01055,0.05020,0.04142,0.00179,4.62328,5.36620,5.27761,101.56066,5.53231,59.02374,13.11001,3,0.00000
5.06000,7.66398,0.01004,0.01018,0.01019,0.13587,0.01089,0.05080,0.04198,0.00182,4.65613,5.36732,5.27592,104.45546,5.74680,59.92047,13.34719,3,0.00000
5.07000,7.81856,0.01004,0.01018,0.01019,0.13855,0.01081,0.05148,0.04261,0.00185,4.68933,5.36407,5.26936,107.35912,5.73599,60.89546,13.60229,3,0.00000
5.08000,7.96200,0.01004,0.01018,0.01018,0.14115,0.01067,0.05213,0.04322,0.00188,4.72279,5.35938,5.26125,110.18101,5.69011,61.83030,13.84902,3,0.00000
5.09000,8.09457,0.01004,0.01018,0.01019,0.14353,0.01090,0.05264,0.04371,0.00191,4.75644,5.35962,5.25861,112.80827,5.84525,62.58249,14.05431,3,0.00000
5.10000,8.21665,0.01004,0.01018,0.01018,0.14595,0.01072,0.05324,0.04428,0.00194,4.79018,5.35352,5.24903,115.44436,5.77427,63.43185,14.28176,3,0.00000
5.11000,8.32861,0.01004,0.01018,0.01019,0.14805,0.01120,0.05362,0.04468,0.00196,4.82392,5.35554,5.24853,117.81013,6.06166,64.01410,14.44782,3,0.00000
5.12000,8.43090,0.01004,0.01018,0.01019,0.15026,0.01112,0.05415,0.04519,0.00200,4.85766,5.35199,5.24176,120.22814,6.04374,64.75919,14.65036,3,0.00000
5.13000,8.52395,0.01004,0.01018,0.01018,0.15240,0.01097,0.05468,0.04572,0.00203,4.89128,5.34634,5.23278,122.57253,5.98654,65.50187,14.85195,3,0.00000
5.14000,8.60823,0.01004,0.01018,0.01019,0.15430,0.01132,0.05506,0.04612,0.00206,4.92474,5.34683,5.23070,124.69398,6.20179,66.05354,15.00881,3,0.00000
5.15000,8.68421,0.01004,0.01018,0.01018,0.15631,0.01115,0.05559,0.04665,0.00209,4.95797,5.33874,5.21921,126.87148,6.12757,66.77220,15.20326,3,0.00000
5.16000,8.75235,0.01004,0.01019,0.01020,0.15797,0.01180,0.05588,0.04698,0.00212,4.99093,5.34075,5.21912,128.74365,6.50583,67.19889,15.32989,3,0.00000
5.17000,8.81316,0.01004,0.01019,0.01020,0.15979,0.01178,0.05637,0.04748,0.00216,5.02357,5.33640,5.21177,130.72210,6.51802,67.85356,15.50758,3,0.00000
5.18000,8.86710,0.01004,0.01018,0.01018,0.16161,0.01163,0.05690,0.04801,0.00220,5.05584,5.32606,5.19806,132.66593,6.45570,68.55378,15.69503,3,0.00000
5.19000,8.91468,0.01004,0.01017,0.01018,0.16338,0.01149,0.05743,0.04856,0.00224,5.08772,5.31791,5.18674,134.54668,6.39498,69.25903,15.88333,3,0.00000
5.20000,8.95640,0.01004,0.01018,0.01019,0.16478,0.01234,0.05770,0.04889,0.00228,5.11917,5.31754,5.18450,136.08930,6.88380,69.63425,15.99438,3,0.00000
5.21000,8.99277,0.01003,0.01018,0.01019,0.16643,0.01237,0.05822,0.04943,0.00232,5.15018,5.31169,5.17583,137.81198,6.92182,70.30592,16.17351,3,0.00000
5.22000,9.02431,0.01003,0.01017,0.01018,0.16817,0.01215,0.05885,0.05007,0.00237,5.17811,5.29373,5.15445,139.58044,6.81207,71.09969,16.38092,3,0.00000
5.23000,9.05154,0.01003,0.01017,0.01018,0.16966,0.01269,0.05930,0.05056,0.00242,5.20175,5.27897,5.13753,141.11503,7.13532,71.67485,16.53733,3,0.00000
5.24000,9.07501,0.01003,0.01016,0.01017,0.17141,0.01251,0.05998,0.05127,0.00248,5.22509,5.25897,5.11452,142.84103,7.04459,72.53228,16.76016,3,0.00000
5.25000,9.09524,0.01003,0.01017,0.01018,0.17274,0.01357,0.06035,0.05170,0.00252,5.24813,5.24509,5.09897,144.18226,7.65746,72.99060,16.89019,3,0.00000
5.26000,9.11274,0.01003,0.01015,0.01016,0.17453,0.01339,0.06110,0.05248,0.00259,5.27086,5.22204,5.07265,145.88523,7.56993,73.91414,17.12999,3,0.00000
5.27000,9.12802,0.01003,0.01017,0.01018,0.17587,0.01464,0.06149,0.05295,0.00264,5.29330,5.21120,5.06058,147.16856,8.28823,74.38720,17.26627,3,0.00000
5.28000,9.14154,0.01003,0.01015,0.01016,0.17775,0.01448,0.06232,0.05382,0.00271,5.31546,5.18532,5.03117,148.88269,8.21276,75.38735,17.52700,3,0.00000
5.29000,9.15373,0.01003,0.01015,0.01016,0.17936,0.01531,0.06292,0.05449,0.00278,5.33735,5.16889,5.01273,150.32689,8.69235,76.09841,17.72294,3,0.00000
5.30000,9.16499,0.01003,0.01011,0.01011,0.18199,0.01354,0.06430,0.05587,0.00288,5.35901,5.12879,4.96686,152.59578,7.69639,77.74296,18.14122,3,0.00000
5.31000,9.17562,0.01003,0.01015,0.01016,0.18296,0.01659,0.06438,0.05613,0.00293,5.38049,5.12866,4.96750,153.43186,9.43553,77.80468,18.19100,3,0.00000
5.32000,9.18588,0.01003,0.01015,0.01016,0.18482,0.01750,0.06512,0.05697,0.00302,5.40181,5.11017,4.94682,154.97034,9.95860,78.64834,18.42894,3,0.00000
5.33000,9.19594,0.01003,0.01010,0.01010,0.18769,0.01599,0.06659,0.05849,0.00314,5.42303,5.06905,4.89950,157.31388,9.10171,80.36566,18.87816,3,0.00000
5.34000,9.20590,0.01003,0.01013,0.01014,0.18907,0.01882,0.06692,0.05901,0.00321,5.44419,5.06406,4.89472,158.36895,10.71394,80.67662,19.00070,3,0.00000
5.35000,9.21577,0.01003,0.01014,0.01015,0.19104,0.02045,0.06763,0.05991,0.00331,5.46534,5.04863,4.87782,159.86033,11.64144,81.44821,19.23851,3,0.00000
5.36000,9.22548,0.01003,0.01014,0.01015,0.19334,0.02154,0.06857,0.06102,0.00342,5.48654,5.02936,4.85608,161.58560,12.25953,82.45972,19.54034,3,0.00000
5.37000,9.23488,0.01003,0.01013,0.01015,0.19563,0.02302,0.06945,0.06211,0.00354,5.50784,5.00926,4.83370,163.25550,13.09187,83.39507,19.83226,3,0.00000
5.38000,9.24373,0.01003,0.01013,0.01014,0.19807,0.02452,0.07039,0.06329,0.00366,5.52928,4.98864,4.81062,164.98618,13.92903,84.37769,20.14426,3,0.00000
5.39000,9.25175,0.01003,0.01013,0.01015,0.20070,0.02588,0.07143,0.06459,0.00380,5.55093,4.97177,4.79131,166.82797,14.68388,85.45825,20.48937,3,0.00000
5.40000,9.25857,0.01003,0.01013,0.01015,0.20334,0.02761,0.07243,0.06589,0.00394,5.57280,4.95507,4.77251,168.61261,15.64187,86.45898,20.82628,3,0.00000
5.41000,9.26381,0.01003,0.01013,0.01014,0.20599,0.02966,0.07338,0.06719,0.00409,5.59492,4.93319,4.74832,170.34487,16.77605,87.38744,21.15751,3,0.00000
5.42000,9.26702,0.01003,0.01013,0.01014,0.20887,0.03148,0.07445,0.06864,0.00426,5.61737,4.91677,4.72951,172.20708,17.77086,88.43221,21.52879,3,0.00000
5.43000,9.26777,0.01003,0.01012,0.01014,0.21173,0.03365,0.07546,0.07008,0.00443,5.64011,4.89727,4.70775,173.99917,18.95013,89.38797,21.89229,3,0.00000
5.44000,9.26560,0.01003,0.01013,0.01015,0.21485,0.03553,0.07660,0.07169,0.00461,5.66324,4.88644,4.69454,175.93139,19.95379,90.46796,22.29943,3,0.00000
5.45000,9.26007,0.01002,0.01013,0.01014,0.21784,0.03797,0.07761,0.07324,0.00480,5.68663,4.86718,4.67317,177.69831,21.26694,91.36706,22.67835,3,0.00000
5.46000,9.25078,0.01002,0.01013,0.01015,0.22096,0.04037,0.07866,0.07487,0.00501,5.71039,4.85315,4.65718,179.50640,22.53950,92.29236,23.07925,3,0.00000
5.47000,9.23735,0.01002,0.01014,0.01016,0.22422,0.04268,0.07976,0.07661,0.00522,5.73457,4.84489,4.64665,181.36570,23.74471,93.24909,23.50397,3,0.00000
5.48000,9.21946,0.01002,0.01014,0.01016,0.22740,0.04536,0.08077,0.07833,0.00545,5.75893,4.82780,4.62749,183.09774,25.14363,94.07000,23.91301,3,0.00000
5.49000,9.19685,0.01002,0.01013,0.01016,0.23011,0.04773,0.08249,0.07982,0.00567,5.78361,4.81336,4.61107,184.39134,26.35384,95.83173,24.24774,3,0.00000
5.50000,9.16934,0.01002,0.01016,0.01018,0.23197,0.04930,0.08558,0.08090,0.00587,5.80880,4.81059,4.60619,184.95913,27.11157,99.36974,24.45071,3,0.00000
5.51000,9.13681,0.01002,0.01016,0.01019,0.23366,0.05104,0.08872,0.08192,0.00607,5.83405,4.79888,4.59248,185.33719,27.94751,102.94822,24.62800,3,0.00000
5.52000,9.09925,0.01002,0.01015,0.01018,0.23521,0.05282,0.09193,0.08289,0.00627,5.85939,4.78432,4.57598,185.56844,28.78952,106.60035,24.78883,3,0.00000
5.53000,9.05670,0.01002,0.01016,0.01019,0.23667,0.05451,0.09525,0.08385,0.00648,5.88503,4.77650,4.56638,185.69715,29.57161,110.36436,24.94075,3,0.00000
5.54000,9.00930,0.01002,0.01017,0.01020,0.23801,0.05616,0.09866,0.08478,0.00670,5.91082,4.77007,4.55809,185.70072,30.31748,114.21302,25.07807,3,0.00000
5.55000,8.95729,0.01002,0.01019,0.01023,0.23923,0.05778,0.10215,0.08566,0.00692,5.93678,4.76776,4.55436,185.57384,31.03749,118.13332,25.19970,3,0.00000
5.56000,8.90097,0.01002,0.01020,0.01024,0.24028,0.05940,0.10570,0.08649,0.00714,5.96265,4.76184,4.54693,185.30519,31.74050,122.10228,25.30253,3,0.00000
5.57000,8.84074,0.01002,0.01023,0.01027,0.24124,0.06092,0.10934,0.08729,0.00737,5.98894,4.76550,4.54933,184.93851,32.38159,126.15588,25.39204,3,0.00000
5.58000,8.77707,0.01002,0.01005,0.01005,0.24213,0.06193,0.11310,0.08801,0.00761,6.01353,4.67215,4.43939,184.50789,32.73909,130.32702,25.45620,3,0.00000
5.59000,8.71050,0.01002,0.01005,0.01005,0.24278,0.06338,0.11683,0.08869,0.00784,6.03911,4.66255,4.42759,183.89064,33.32016,134.45054,25.50766,3,0.00000
5.60000,8.64165,0.01002,0.01004,0.01005,0.24335,0.06472,0.12065,0.08930,0.00808,6.06465,4.65349,4.41577,183.19604,33.83511,138.64665,25.53795,3,0.00000
5.61000,8.57118,0.01002,0.01004,0.01004,0.24377,0.06606,0.12450,0.08988,0.00832,6.09002,4.64462,4.40519,182.39906,34.33614,142.85818,25.55570,3,0.00000
5.62000,8.49983,0.01002,0.01004,0.01005,0.24409,0.06737,0.12839,0.09041,0.00857,6.11526,4.63774,4.39732,181.52100,34.81608,147.09632,25.56094,3,0.00000
5.63000,8.42834,0.01002,0.01004,0.01005,0.24435,0.06855,0.13237,0.09091,0.00881,6.14032,4.63086,4.38859,180.60772,35.21827,151.40825,25.55526,3,0.00000
5.64000,8.35752,0.01002,0.01007,0.01010,0.24446,0.06993,0.13632,0.09141,0.00906,6.16517,4.63779,4.39888,179.58602,35.71719,155.66507,25.54928,3,0.00000
5.65000,8.28818,0.01002,0.01009,0.01011,0.24461,0.07102,0.14042,0.09186,0.00932,6.18997,4.63691,4.39731,178.60231,36.06115,160.06749,25.53008,3,0.00000
5.66000,8.22111,0.01009,0.01030,0.01037,0.24504,0.07179,0.14492,0.09219,0.00958,6.26169,4.73059,4.49871,177.83612,36.23497,164.89282,25.47609,3,0.00000
5.67000,8.15710,0.01002,0.01004,0.01004,0.24507,0.07246,0.14906,0.09256,0.00985,6.23965,4.60258,4.34955,176.78413,36.35743,169.28160,25.43353,3,0.00000
5.68000,8.09693,0.01002,0.01004,0.01004,0.24521,0.07339,0.15342,0.09293,0.01013,6.26427,4.59600,4.34072,175.82254,36.60593,173.89256,25.39283,3,0.00000
5.69000,8.04130,0.01002,0.01004,0.01004,0.24540,0.07428,0.15789,0.09331,0.01041,6.28903,4.59070,4.33336,174.90202,36.82759,178.59602,25.35289,3,0.00000
5.70000,7.99087,0.01002,0.01003,0.01004,0.24565,0.07514,0.16248,0.09369,0.01069,6.31392,4.58590,4.32652,174.03138,37.03232,183.39736,25.31558,3,0.00000
5.71000,7.94623,0.01002,0.01003,0.01004,0.24598,0.07598,0.16721,0.09409,0.01099,6.33900,4.58160,4.32009,173.22469,37.21998,188.31112,25.28261,3,0.00000
5.72000,7.90789,0.01001,0.01003,0.01003,0.24641,0.07681,0.17207,0.09452,0.01130,6.36438,4.57796,4.31438,172.48878,37.40146,193.34102,25.25621,3,0.00000
5.73000,7.87629,0.01001,0.01003,0.01003,0.24695,0.07764,0.17710,0.09498,0.01162,6.39012,4.57500,4.30938,171.83143,37.58178,198.49482,25.23828,3,0.00000
5.74000,7.85177,0.01001,0.01003,0.01003,0.24761,0.07849,0.18228,0.09548,0.01195,6.41634,4.57277,4.30515,171.25991,37.76443,203.77925,25.23041,3,0.00000
5.75000,7.83460,0.01001,0.01003,0.01003,0.24842,0.07935,0.18764,0.09603,0.01230,6.44312,4.57134,4.30173,170.77974,37.95293,209.19868,25.23403,3,0.00000
5.76000,7.82495,0.01001,0.01003,0.01003,0.24937,0.08025,0.19318,0.09663,0.01266,6.47056,4.57079,4.29919,170.39367,38.15165,214.75511,25.25028,3,0.00000
5.77000,7.82292,0.01001,0.01003,0.01003,0.25048,0.08118,0.19891,0.09729,0.01303,6.49876,4.57119,4.29761,170.10398,38.36442,220.44664,25.28024,3,0.00000
5.78000,7.82853,0.01001,0.01003,0.01003,0.25176,0.08216,0.20483,0.09801,0.01343,6.52782,4.57265,4.29708,169.91139,38.59524,226.26803,25.32489,3,0.00000
5.79000,7.84174,0.01001,0.01003,0.01003,0.25321,0.08319,0.21095,0.09881,0.01384,6.55784,4.57523,4.29767,169.81533,38.84784,232.21153,25.38488,3,0.00000
5.80000,7.86244,0.01001,0.01003,0.01003,0.25484,0.08429,0.21726,0.09967,0.01426,6.58891,4.57903,4.29947,169.81456,39.12616,238.26509,25.46085,3,0.00000
5.81000,7.89047,0.01001,0.01003,0.01003,0.25664,0.08547,0.22376,0.10062,0.01471,6.62112,4.58415,4.30257,169.90758,39.43407,244.41255,25.55346,3,0.00000
5.82000,7.92563,0.01001,0.01002,0.01003,0.25864,0.08674,0.23044,0.10165,0.01517,6.65455,4.59067,4.30705,170.09175,39.77592,250.63464,25.66318,3,0.00000
5.83000,7.96767,0.01001,0.01002,0.01003,0.26082,0.08810,0.23730,0.10277,0.01565,6.68929,4.59869,4.31302,170.36487,40.15576,256.90819,25.79049,3,0.00000
5.84000,8.01632,0.01001,0.01002,0.01002,0.26320,0.08958,0.24432,0.10399,0.01615,6.72541,4.60831,4.32056,170.72415,40.57836,263.20627,25.93589,3,0.00000
5.85000,8.07127,0.01001,0.01002,0.01002,0.26578,0.09118,0.25149,0.10531,0.01668,6.76297,4.61962,4.32976,171.16725,41.04849,269.49842,26.09988,3,0.00000
5.86000,8.13219,0.01001,0.01002,0.01002,0.26857,0.09291,0.25880,0.10673,0.01722,6.80204,4.63272,4.34072,171.69205,41.57118,275.75088,26.28298,3,0.00000
5.87000,8.19874,0.01001,0.01002,0.01002,0.27158,0.09481,0.26623,0.10827,0.01779,6.84268,4.64771,4.35354,172.29596,42.15210,281.92702,26.48562,3,0.00000
5.88000,8.27055,0.01001,0.01002,0.01002,0.27481,0.09688,0.27375,0.10994,0.01839,6.88493,4.66470,4.36832,172.97692,42.79697,287.98740,26.70826,3,0.00000
5.89000,8.34726,0.01001,0.01002,0.01002,0.27828,0.09915,0.28136,0.11173,0.01900,6.92885,4.68378,4.38516,173.73244,43.51201,293.89036,26.95119,3,0.00000
5.90000,8.42849,0.01001,0.01002,0.01002,0.28200,0.10163,0.28902,0.11367,0.01964,6.97445,4.70507,4.40416,174.55975,44.30375,299.59227,27.21457,3,0.00000
5.91000,8.51386,0.01001,0.01002,0.01002,0.28599,0.10435,0.29673,0.11576,0.02031,7.02179,4.72866,4.42542,175.45533,45.17897,305.04826,27.49822,3,0.00000
5.92000,8.60299,0.01001,0.01002,0.01002,0.29025,0.10734,0.30444,0.11801,0.02100,7.07087,4.75466,4.44905,176.41461,46.14466,310.21265,27.80156,3,0.00000
5.93000,8.69546,0.01001,0.01002,0.01002,0.29481,0.11062,0.31215,0.12043,0.02173,7.12172,4.78320,4.47517,177.43137,47.20800,315.03973,28.12338,3,0.00000
5.94000,8.79089,0.01001,0.01002,0.01002,0.29968,0.11423,0.31982,0.12303,0.02248,7.17435,4.81438,4.50389,178.49702,48.37629,319.48467,28.46157,3,0.00000
5.95000,8.88887,0.01001,0.01002,0.01002,0.30484,0.11828,0.32738,0.12580,0.02326,7.22876,4.84832,4.53532,179.57485,49.74903,323.43386,28.80660,3,0.00000
5.96000,8.98897,0.01001,0.01002,0.01002,0.30955,0.12250,0.33455,0.12862,0.02400,7.28496,4.89992,4.58337,180.20786,51.31375,327.39841,29.19416,3,0.00000
5.97000,9.09074,0.01001,0.01001,0.01002,0.31404,0.12578,0.34022,0.13108,0.02456,7.37448,4.97528,4.65371,181.45403,52.46772,330.90889,29.58648,3,0.00000
5.98000,9.19374,0.01001,0.01001,0.01002,0.31887,0.12910,0.34515,0.13354,0.02509,7.48854,5.05151,4.72506,183.07946,53.62048,333.60696,29.96975,3,0.00000
5.99000,9.29748,0.01001,0.01001,0.01001,0.32383,0.13257,0.34956,0.13609,0.02559,7.60045,5.12858,4.79739,184.72696,54.81887,335.71937,30.36509,3,0.00000
6.00000,9.40144,0.01001,0.01001,0.01001,0.32889,0.13618,0.35341,0.13872,0.02607,7.70983,5.20646,4.87069,186.37754,56.05628,337.20875,30.76916,3,0.00000
6.01000,9.50508,0.01001,0.01001,0.01001,0.33403,0.13992,0.35663,0.14142,0.02651,7.81633,5.28510,4.94493,188.00953,57.32414,338.04185,31.17812,3,0.00000
6.02000,9.60783,0.01001,0.01001,0.01001,0.33921,0.14378,0.35917,0.14417,0.02692,7.91958,5.36447,5.02009,189.59812,58.61213,338.19021,31.58743,3,0.00000
6.03000,9.70909,0.01001,0.01001,0.01001,0.34439,0.14772,0.36099,0.14695,0.02730,8.01923,5.44452,5.09614,191.11564,59.90820,337.63131,31.99196,3,0.00000
6.04000,9.80823,0.01001,0.01001,0.01001,0.34951,0.15173,0.36206,0.14974,0.02762,8.11496,5.52519,5.17305,192.53225,61.19857,336.34955,32.38616,3,0.00000
6.05000,9.90457,0.01001,0.01001,0.01001,0.35454,0.15576,0.36234,0.15252,0.02790,8.20643,5.60642,5.25077,193.81616,62.46808,334.33725,32.76400,3,0.00000
6.06000,9.99746,0.01001,0.01001,0.01001,0.35939,0.15980,0.36179,0.15528,0.02817,8.29333,5.68812,5.32924,194.92764,63.70432,331.58568,33.12487,3,0.00000
6.07000,10.08621,0.01001,0.01001,0.01001,0.36404,0.16379,0.36044,0.15795,0.02833,8.37538,5.77027,5.40843,195.84859,64.88129,328.12662,33.45056,3,0.00000
6.08000,10.17012,0.01001,0.01001,0.01001,0.36842,0.16770,0.35825,0.16053,0.02841,8.45229,5.85277,5.48826,196.53994,65.98687,323.96656,33.74247,3,0.00000
6.09000,10.24851,0.01001,0.01001,0.01001,0.37246,0.17149,0.35525,0.16298,0.02846,8.52378,5.93548,5.56865,196.96865,67.00452,319.13844,33.99227,3,0.00000
6.10000,10.32074,0.01001,0.01001,0.01001,0.37610,0.17512,0.35146,0.16528,0.02845,8.58962,6.01832,5.64949,197.10884,67.91752,313.68048,34.19598,3,0.00000
6.11000,10.38618,0.01001,0.01001,0.01001,0.37930,0.17856,0.34690,0.16740,0.02839,8.64957,6.10116,5.73070,196.93865,68.71009,307.64365,34.34707,3,0.00000
6.12000,10.44425,0.01001,0.01001,0.01001,0.38199,0.18176,0.34163,0.16932,0.02826,8.70347,6.18389,5.81214,196.43758,69.37064,301.07955,34.44455,3,0.00000
6.13000,10.49443,0.01001,0.01001,0.01001,0.38413,0.18472,0.33568,0.17108,0.02808,8.75139,6.26631,5.89371,195.58356,69.89467,294.03132,34.49683,3,0.00000
6.14000,10.53625,0.01001,0.01001,0.01001,0.38576,0.18733,0.32920,0.17241,0.02784,8.79222,6.34828,5.97527,194.41445,70.24734,286.65112,34.44963,3,0.00000
6.15000,10.56934,0.01001,0.01001,0.01001,0.38668,0.18971,0.32208,0.17380,0.02754,8.82781,6.42988,6.05667,192.84301,70.47148,278.84848,34.40368,3,0.00000
6.16000,10.59336,0.01001,0.01001,0.01001,0.38709,0.19166,0.31462,0.17464,0.02720,8.85568,6.51070,6.13778,190.98021,70.50534,270.88085,34.24215,3,0.00000
6.17000,10.60808,0.01001,0.01001,0.01001,0.38687,0.19328,0.30677,0.17524,0.02681,8.87666,6.59031,6.21841,188.78151,70.38422,262.71828,34.02660,3,0.00000
6.18000,10.61335,0.01001,0.01001,0.01001,0.38602,0.19455,0.29860,0.17562,0.02638,8.89138,6.66899,6.29840,186.26063,70.11050,254.42378,33.76428,3,0.00000
6.19000,10.60906,0.01001,0.01001,0.01001,0.38456,0.19547,0.29021,0.17574,0.02591,8.89954,6.74639,6.37758,183.44605,69.68492,246.07310,33.45120,3,0.00000
6.20000,10.59518,0.01001,0.01001,0.01001,0.38251,0.19602,0.28167,0.17561,0.02542,8.90112,6.82232,6.45572,180.36478,69.11390,237.72790,33.08919,3,0.00000
6.21000,10.57176,0.01001,0.01001,0.01001,0.37990,0.19622,0.27304,0.17523,0.02490,8.89620,6.89658,6.53265,177.04462,68.40613,229.44060,32.68296,3,0.00000
6.22000,10.53887,0.01001,0.01001,0.01001,0.37676,0.19607,0.26439,0.17460,0.02435,8.88490,6.96897,6.60816,173.51519,67.57149,221.25791,32.23709,3,0.00000
6.23000,10.49663,0.01001,0.01001,0.01001,0.37312,0.19558,0.25578,0.17375,0.02380,8.86738,7.03930,6.68204,169.80678,66.62069,213.21931,31.75654,3,0.00000
6.24000,10.44519,0.01001,0.01001,0.01001,0.36902,0.19476,0.24725,0.17270,0.02322,8.84380,7.10735,6.75410,165.94932,65.56491,205.35752,31.24656,3,0.00000
6.25000,10.38470,0.01001,0.01001,0.01001,0.36449,0.19363,0.23884,0.17144,0.02264,8.81436,7.17293,6.82411,161.97213,64.41548,197.69956,30.71146,3,0.00000
6.26000,10.31534,0.01001,0.01001,0.01001,0.35958,0.19219,0.23059,0.17000,0.02206,8.77930,7.23583,6.89186,157.90298,63.18341,190.26549,30.15610,3,0.00000
6.27000,10.23727,0.01001,0.01001,0.01001,0.35432,0.19048,0.22252,0.16838,0.02147,8.73887,7.29586,6.95713,153.76746,61.87962,183.07044,29.58442,3,0.00000
6.28000,10.15066,0.01001,0.01001,0.01001,0.34874,0.18849,0.21466,0.16661,0.02088,8.69332,7.35284,7.01974,149.58926,60.51406,176.12393,29.00048,3,0.00000
6.29000,10.05566,0.01001,0.01001,0.01001,0.34076,0.18462,0.20913,0.16352,0.02014,8.64299,7.40665,7.07953,144.48824,58.58395,170.51750,28.20473,3,0.00000
6.30000,9.95243,0.01001,0.01001,0.01001,0.33003,0.17861,0.20636,0.15890,0.01924,8.58818,7.45714,7.13635,138.35400,56.02593,166.35116,27.16746,3,0.00000
6.31000,9.84111,0.01001,0.01001,0.01001,0.31959,0.17277,0.20333,0.15442,0.01839,8.52917,7.50409,7.18994,132.49004,53.58008,162.06242,26.17954,3,0.00000
6.32000,9.72185,0.01001,0.01001,0.01001,0.30945,0.16707,0.20007,0.15008,0.01758,8.46627,7.54735,7.24011,126.88928,51.24105,157.68799,25.23870,3,0.00000
6.33000,9.59481,0.01001,0.01002,0.01002,0.29959,0.16152,0.19661,0.14587,0.01681,8.39981,7.58679,7.28673,121.54275,49.00338,153.26048,24.34259,3,0.00000
6.34000,9.46019,0.01001,0.01002,0.01002,0.29002,0.15610,0.19298,0.14179,0.01609,8.33013,7.62233,7.32966,116.44088,46.86137,148.80835,23.48864,3,0.00000
6.35000,9.31820,0.01001,0.01002,0.01002,0.28072,0.15079,0.18919,0.13782,0.01540,8.25756,7.65388,7.36880,111.57335,44.80950,144.35638,22.67437,3,0.00000
6.36000,9.16912,0.01001,0.01002,0.01002,0.27169,0.14559,0.18527,0.13395,0.01475,8.18244,7.68139,7.40405,106.93018,42.84229,139.92596,21.89726,3,0.00000
6.37000,9.01327,0.01001,0.01002,0.01002,0.26292,0.14049,0.18124,0.13019,0.01412,8.10510,7.70480,7.43534,102.50159,40.95468,135.53588,21.15472,3,0.00000
6.38000,8.85107,0.01001,0.01002,0.01002,0.25441,0.13549,0.17711,0.12652,0.01353,8.02585,7.72412,7.46262,98.27655,39.14269,131.20240,20.44495,3,0.00000
