time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
8.23000,4,8.50971,0,0.28760,0.35547,1.44252,0.98561,0.10541,0.25047,0.90441,0.99098,0.24657,0.11020,0.70595,0.99295,0.11783,0.18693,0.77000,0.99232
8.24000,4,8.50471,0,0.28895,0.35977,1.44579,0.98557,0.10713,0.25362,0.90672,0.99096,0.24986,0.11065,0.70696,0.99294,0.11879,0.18923,0.77172,0.99230
8.25000,4,8.50592,0,0.29055,0.36404,1.44910,0.98554,0.10898,0.25676,0.90905,0.99093,0.25310,0.11130,0.70797,0.99293,0.11984,0.19149,0.77346,0.99228
8.26000,4,8.51343,0,0.29239,0.36826,1.45244,0.98551,0.11097,0.25988,0.91141,0.99091,0.25630,0.11216,0.70898,0.99292,0.12099,0.19369,0.77522,0.99227
8.27000,4,8.52726,0,0.29437,0.37194,1.45582,0.98548,0.11330,0.26331,0.91380,0.99089,0.25932,0.11310,0.71001,0.99291,0.12217,0.19557,0.77699,0.99225
8.28000,4,8.54735,0,0.29598,0.37483,1.45922,0.98544,0.11555,0.26668,0.91623,0.99086,0.26220,0.11433,0.71104,0.99290,0.12343,0.19753,0.77879,0.99223
8.29000,4,8.57361,0,0.29756,0.37714,1.46265,0.98541,0.11725,0.26900,0.91867,0.99084,0.26438,0.11557,0.71209,0.99289,0.12455,0.19909,0.78060,0.99221
8.30000,4,8.60587,0,0.29949,0.37922,1.46609,0.98537,0.11885,0.27066,0.92113,0.99081,0.26606,0.11680,0.71315,0.99288,0.12559,0.20018,0.78241,0.99219
8.31000,4,8.64393,0,0.30159,0.38106,1.46956,0.98534,0.12053,0.27219,0.92361,0.99079,0.26758,0.11824,0.71422,0.99287,0.12671,0.20116,0.78424,0.99218
8.32000,4,8.68751,0,0.30384,0.38268,1.47303,0.98530,0.12230,0.27355,0.92609,0.99076,0.26894,0.11988,0.71531,0.99286,0.12790,0.20203,0.78608,0.99216
8.33000,4,8.73632,0,0.30624,0.38406,1.47652,0.98527,0.12415,0.27476,0.92859,0.99074,0.27012,0.12172,0.71641,0.99285,0.12917,0.20277,0.78792,0.99214
8.34000,4,8.79003,0,0.30878,0.38518,1.48002,0.98523,0.12608,0.27580,0.93109,0.99071,0.27111,0.12376,0.71753,0.99284,0.13050,0.20341,0.78977,0.99212
8.35000,4,8.84827,0,0.31142,0.38603,1.48353,0.98520,0.12808,0.27665,0.93361,0.99069,0.27190,0.12598,0.71867,0.99282,0.13189,0.20390,0.79162,0.99210
8.36000,4,8.91065,0,0.31416,0.38661,1.48704,0.98516,0.13014,0.27732,0.93613,0.99066,0.27248,0.12836,0.71984,0.99281,0.13334,0.20425,0.79347,0.99208
8.37000,4,8.97675,0,0.31698,0.38690,1.49055,0.98513,0.13226,0.27780,0.93865,0.99064,0.27284,0.13090,0.72103,0.99280,0.13484,0.20445,0.79533,0.99207
8.38000,4,9.04615,0,0.31984,0.38687,1.49407,0.98509,0.13442,0.27807,0.94118,0.99061,0.27297,0.13356,0.72224,0.99279,0.13637,0.20451,0.79719,0.99205
8.39000,4,9.11840,0,0.32274,0.38654,1.49758,0.98506,0.13662,0.27813,0.94371,0.99059,0.27285,0.13635,0.72347,0.99278,0.13793,0.20442,0.79905,0.99203
8.40000,4,9.19303,0,0.32565,0.38591,1.50108,0.98502,0.13885,0.27798,0.94624,0.99056,0.27249,0.13924,0.72474,0.99277,0.13952,0.20417,0.80090,0.99201
8.41000,4,9.26960,0,0.32854,0.38495,1.50458,0.98499,0.14109,0.27761,0.94876,0.99054,0.27188,0.14220,0.72603,0.99275,0.14111,0.20377,0.80275,0.99199
8.42000,4,9.34762,0,0.33139,0.38369,1.50807,0.98495,0.14333,0.27701,0.95128,0.99051,0.27100,0.14522,0.72734,0.99274,0.14270,0.20320,0.80460,0.99197
8.43000,4,9.42661,0,0.33419,0.38210,1.51154,0.98492,0.14556,0.27619,0.95379,0.99049,0.26987,0.14828,0.72869,0.99273,0.14427,0.20248,0.80644,0.99195
8.44000,4,9.50610,0,0.33691,0.38020,1.51499,0.98488,0.14776,0.27514,0.95629,0.99046,0.26848,0.15135,0.73006,0.99271,0.14580,0.20161,0.80827,0.99194
8.45000,4,9.58559,0,0.33951,0.37799,1.51842,0.98485,0.14993,0.27387,0.95877,0.99044,0.26682,0.15441,0.73146,0.99270,0.14732,0.20057,0.81009,0.99192
8.46000,4,9.66461,0,0.34199,0.37548,1.52183,0.98482,0.15206,0.27237,0.96125,0.99041,0.26490,0.15746,0.73289,0.99269,0.14879,0.19939,0.81190,0.99190
8.47000,4,9.74268,0,0.34432,0.37267,1.52522,0.98478,0.15413,0.27067,0.96371,0.99039,0.26273,0.16047,0.73435,0.99267,0.15022,0.19807,0.81370,0.99188
8.48000,4,9.81931,0,0.34647,0.36957,1.52857,0.98475,0.15613,0.26874,0.96615,0.99036,0.26031,0.16341,0.73583,0.99266,0.15159,0.19660,0.81548,0.99186
8.49000,4,9.89405,0,0.34843,0.36622,1.53190,0.98471,0.15806,0.26659,0.96857,0.99034,0.25766,0.16627,0.73734,0.99264,0.15289,0.19499,0.81725,0.99185
8.50000,4,9.96644,0,0.35018,0.36258,1.53519,0.98468,0.15989,0.26425,0.97097,0.99031,0.25478,0.16904,0.73888,0.99263,0.15412,0.19325,0.81901,0.99183
8.51000,4,10.03606,0,0.35171,0.35870,1.53845,0.98465,0.16163,0.26171,0.97335,0.99029,0.25168,0.17172,0.74044,0.99261,0.15527,0.19139,0.82075,0.99181
8.52000,4,10.10249,0,0.35300,0.35459,1.54167,0.98462,0.16326,0.25898,0.97570,0.99027,0.24840,0.17426,0.74202,0.99260,0.15633,0.18942,0.82247,0.99179
8.53000,4,10.16533,0,0.35404,0.35027,1.54485,0.98458,0.16478,0.25608,0.97803,0.99024,0.24493,0.17669,0.74362,0.99258,0.15731,0.18733,0.82417,0.99178
8.54000,4,10.22425,0,0.35483,0.34573,1.54799,0.98455,0.16617,0.25302,0.98033,0.99022,0.24130,0.17898,0.74525,0.99256,0.15818,0.18515,0.82585,0.99176
8.55000,4,10.27888,0,0.35536,0.34102,1.55108,0.98452,0.16745,0.24980,0.98260,0.99020,0.23753,0.18113,0.74689,0.99255,0.15896,0.18288,0.82751,0.99174
8.56000,4,10.32894,0,0.35561,0.33614,1.55413,0.98449,0.16859,0.24643,0.98484,0.99017,0.23365,0.18311,0.74856,0.99253,0.15964,0.18052,0.82915,0.99172
8.57000,4,10.37411,0,0.35560,0.33111,1.55714,0.98446,0.16961,0.24294,0.98704,0.99015,0.22966,0.18496,0.75024,0.99251,0.16022,0.17810,0.83076,0.99171
8.58000,4,10.41413,0,0.35532,0.32594,1.56010,0.98443,0.17048,0.23934,0.98922,0.99013,0.22559,0.18665,0.75193,0.99250,0.16070,0.17561,0.83236,0.99169
8.59000,4,10.44871,0,0.35476,0.32066,1.56301,0.98440,0.17123,0.23561,0.99136,0.99011,0.22146,0.18817,0.75364,0.99248,0.16107,0.17307,0.83393,0.99168
8.60000,4,10.47758,0,0.35394,0.31527,1.56587,0.98437,0.17184,0.23180,0.99346,0.99009,0.21728,0.18954,0.75536,0.99246,0.16134,0.17048,0.83547,0.99166
8.61000,4,10.50044,0,0.35286,0.30980,1.56868,0.98434,0.17230,0.22792,0.99553,0.99007,0.21309,0.19074,0.75709,0.99245,0.16152,0.16785,0.83700,0.99165
8.62000,4,10.51697,0,0.35151,0.30424,1.57144,0.98431,0.17263,0.22395,0.99756,0.99004,0.20888,0.19179,0.75884,0.99243,0.16159,0.16519,0.83850,0.99163
8.63000,4,10.52684,0,0.34989,0.29861,1.57414,0.98429,0.17282,0.21991,0.99956,0.99002,0.20468,0.19265,0.76059,0.99241,0.16156,0.16250,0.83997,0.99162
8.64000,4,10.52966,0,0.34802,0.29292,1.57680,0.98426,0.17287,0.21582,1.00152,0.99000,0.20049,0.19336,0.76234,0.99239,0.16143,0.15979,0.84142,0.99160
8.65000,4,10.52502,0,0.34457,0.28738,1.57941,0.98423,0.17178,0.21184,1.00344,0.98998,0.19771,0.19367,0.76410,0.99238,0.16048,0.15718,0.84284,0.99159
8.66000,4,10.51248,0,0.33848,0.28225,1.58197,0.98421,0.16876,0.20813,1.00533,0.98997,0.19747,0.19335,0.76586,0.99236,0.15810,0.15479,0.84425,0.99157
8.67000,4,10.49157,0,0.33236,0.27709,1.58448,0.98418,0.16575,0.20443,1.00718,0.98995,0.19703,0.19285,0.76761,0.99234,0.15573,0.15242,0.84563,0.99156
8.68000,4,10.46179,0,0.32620,0.27194,1.58694,0.98416,0.16276,0.20071,1.00901,0.98993,0.19641,0.19216,0.76936,0.99232,0.15337,0.15005,0.84699,0.99154
8.69000,4,10.42267,0,0.32000,0.26677,1.58936,0.98413,0.15978,0.19697,1.01079,0.98991,0.19559,0.19128,0.77109,0.99231,0.15102,0.14768,0.84833,0.99153
8.70000,4,10.37372,0,0.31377,0.26158,1.59173,0.98411,0.15680,0.19323,1.01254,0.98989,0.19458,0.19022,0.77282,0.99229,0.14866,0.14532,0.84965,0.99152
8.71000,4,10.31447,0,0.30749,0.25636,1.59406,0.98408,0.15381,0.18947,1.01426,0.98987,0.19339,0.18896,0.77454,0.99227,0.14631,0.14294,0.85094,0.99150
8.72000,4,10.24454,0,0.30117,0.25111,1.59633,0.98406,0.15082,0.18569,1.01595,0.98986,0.19200,0.18752,0.77624,0.99225,0.14394,0.14057,0.85222,0.99149
8.73000,4,10.16358,0,0.29481,0.24582,1.59856,0.98404,0.14781,0.18189,1.01760,0.98984,0.19042,0.18589,0.77793,0.99224,0.14156,0.13819,0.85347,0.99148
8.74000,4,10.07135,0,0.28839,0.24049,1.60074,0.98401,0.14478,0.17805,1.01921,0.98982,0.18865,0.18408,0.77960,0.99222,0.13917,0.13578,0.85470,0.99147
8.75000,4,9.96773,0,0.28194,0.23510,1.60287,0.98399,0.14172,0.17420,1.02079,0.98981,0.18669,0.18209,0.78125,0.99220,0.13675,0.13336,0.85591,0.99145
8.76000,4,9.85272,0,0.27544,0.22642,1.60492,0.98397,0.13863,0.16787,1.02231,0.98979,0.18456,0.18745,0.78295,0.99219,0.13432,0.12948,0.85708,0.99144
8.77000,4,9.72648,0,0.26891,0.22172,1.60692,0.98395,0.13551,0.16463,1.02380,0.98978,0.18225,0.18318,0.78462,0.99217,0.13186,0.12738,0.85823,0.99143
8.78000,4,9.58931,0,0.26236,0.21696,1.60889,0.98393,0.13236,0.16130,1.02526,0.98976,0.17977,0.17890,0.78624,0.99215,0.12938,0.12524,0.85937,0.99142
8.79000,4,9.44167,0,0.25579,0.21215,1.61081,0.98391,0.12917,0.15790,1.02669,0.98975,0.17715,0.17462,0.78783,0.99214,0.12689,0.12304,0.86048,0.99141
8.80000,4,9.28416,0,0.24922,0.20731,1.61268,0.98389,0.12597,0.15441,1.02809,0.98973,0.17438,0.17032,0.78937,0.99212,0.12437,0.12082,0.86158,0.99140
8.81000,4,9.11751,0,0.24266,0.20244,1.61451,0.98387,0.12274,0.15087,1.02946,0.98972,0.17150,0.16604,0.79088,0.99211,0.12185,0.11857,0.86265,0.99138
8.82000,5,8.94252,0,0.23613,0.19754,1.61630,0.98385,0.11950,0.14729,1.03079,0.98971,0.16850,0.16176,0.79235,0.99209,0.11932,0.11629,0.86370,0.99137
8.83000,5,8.76006,0,0.22969,0.19263,1.61804,0.98384,0.11628,0.14370,1.03209,0.98969,0.16545,0.15751,0.79378,0.99208,0.11681,0.11400,0.86473,0.99136
8.84000,5,8.57097,0,0.22347,0.18774,1.61974,0.98382,0.11319,0.14009,1.03336,0.98968,0.16247,0.15329,0.79517,0.99206,0.11441,0.11169,0.86574,0.99135
8.85000,5,8.37601,0,0.21732,0.18287,1.62139,0.98380,0.11011,0.13647,1.03460,0.98967,0.15944,0.14910,0.79652,0.99205,0.11201,0.10938,0.86673,0.99134
8.86000,5,8.17585,0,0.21124,0.17802,1.62300,0.98379,0.10705,0.13286,1.03580,0.98965,0.15636,0.14496,0.79783,0.99203,0.10964,0.10707,0.86770,0.99133
8.87000,5,7.97098,0,0.20525,0.17321,1.62456,0.98377,0.10400,0.12927,1.03697,0.98964,0.15325,0.14087,0.79911,0.99202,0.10727,0.10476,0.86865,0.99132
8.88000,5,7.76168,0,0.19933,0.16843,1.62608,0.98375,0.10099,0.12567,1.03810,0.98963,0.15010,0.13682,0.80035,0.99201,0.10491,0.10246,0.86957,0.99131
8.89000,5,7.54806,0,0.19349,0.15885,1.62752,0.98374,0.09798,0.12014,1.03919,0.98962,0.14693,0.14115,0.80163,0.99200,0.10256,0.09835,0.87046,0.99130
8.90000,5,7.33007,0,0.18770,0.15367,1.62890,0.98372,0.09500,0.11648,1.04024,0.98961,0.14371,0.13779,0.80288,0.99198,0.10022,0.09586,0.87133,0.99130
8.91000,5,7.10761,0,0.18196,0.14851,1.63024,0.98371,0.09204,0.11283,1.04126,0.98960,0.14045,0.13439,0.80410,0.99197,0.09788,0.09337,0.87217,0.99129
8.92000,5,6.88064,0,0.17626,0.14339,1.63153,0.98370,0.08907,0.10920,1.04225,0.98959,0.13715,0.13093,0.80528,0.99196,0.09552,0.09085,0.87299,0.99128
8.93000,5,6.64933,0,0.17058,0.13828,1.63278,0.98368,0.08610,0.10555,1.04320,0.98958,0.13378,0.12741,0.80644,0.99195,0.09313,0.08831,0.87379,0.99127
8.94000,5,6.41428,0,0.16495,0.13318,1.63398,0.98367,0.08311,0.10191,1.04412,0.98957,0.13036,0.12384,0.80756,0.99194,0.09071,0.08573,0.87456,0.99126
8.95000,5,6.17667,0,0.15953,0.12812,1.63513,0.98366,0.07957,0.09828,1.04501,0.98956,0.12701,0.12024,0.80865,0.99192,0.08786,0.08314,0.87531,0.99125
8.96000,5,5.93837,0,0.15405,0.12312,1.63624,0.98365,0.07650,0.09468,1.04586,0.98955,0.12354,0.11661,0.80971,0.99191,0.08537,0.08055,0.87604,0.99125
8.97000,5,5.70206,0,0.14870,0.11822,1.63730,0.98364,0.07347,0.09115,1.04668,0.98954,0.12010,0.11302,0.81073,0.99190,0.08290,0.07799,0.87674,0.99124
8.98000,5,5.47107,0,0.14355,0.11351,1.63832,0.98363,0.07053,0.08772,1.04747,0.98953,0.11674,0.10952,0.81172,0.99189,0.08051,0.07549,0.87742,0.99123
8.99000,5,5.24913,0,0.13867,0.10902,1.63930,0.98362,0.06772,0.08446,1.04823,0.98953,0.11355,0.10619,0.81268,0.99188,0.07822,0.07311,0.87808,0.99123
9.00000,5,5.03988,0,0.13414,0.10486,1.64024,0.98361,0.06511,0.08144,1.04897,0.98952,0.11061,0.10310,0.81361,0.99187,0.07611,0.07091,0.87872,0.99122
9.01000,5,4.84615,0,0.13001,0.10107,1.64115,0.98360,0.06274,0.07869,1.04967,0.98951,0.10798,0.10032,0.81452,0.99186,0.07421,0.06892,0.87934,0.99121
9.02000,5,4.66903,0,0.12631,0.09767,1.64202,0.98359,0.06065,0.07623,1.05036,0.98950,0.10569,0.09790,0.81541,0.99185,0.07254,0.06716,0.87995,0.99121
9.03000,5,4.50677,0,0.12299,0.09464,1.64287,0.98358,0.05881,0.07404,1.05102,0.98950,0.10373,0.09580,0.81627,0.99185,0.07109,0.06562,0.88054,0.99120
9.04000,5,4.35375,0,0.11992,0.09185,1.64369,0.98357,0.05714,0.07204,1.05167,0.98949,0.10200,0.09390,0.81712,0.99184,0.06978,0.06421,0.88111,0.99119
9.05000,5,4.19950,0,0.11686,0.08907,1.64449,0.98356,0.05550,0.07003,1.05230,0.98948,0.10025,0.09201,0.81795,0.99183,0.06846,0.06278,0.88168,0.99119
9.06000,5,4.02821,0,0.11346,0.08597,1.64526,0.98356,0.05362,0.06775,1.05291,0.98948,0.09814,0.08972,0.81876,0.99182,0.06687,0.06110,0.88223,0.99118
9.07000,5,3.81888,0,0.10921,0.08205,1.64599,0.98355,0.05113,0.06481,1.05349,0.98947,0.09513,0.08654,0.81954,0.99181,0.06468,0.05879,0.88275,0.99118
9.08000,5,3.54639,0,0.10353,0.07814,1.64669,0.98354,0.04757,0.05887,1.05402,0.98947,0.09057,0.08329,0.82030,0.99180,0.06144,0.05645,0.88326,0.99117
9.09000,5,3.18378,0,0.09575,0.07325,1.64734,0.98353,0.04244,0.04934,1.05446,0.98946,0.08369,0.07889,0.82101,0.99180,0.05665,0.05336,0.88374,0.99117
9.10000,5,2.70575,0,0.08525,0.06564,1.64792,0.98353,0.03520,0.03675,1.05478,0.98946,0.07370,0.07142,0.82165,0.99179,0.04982,0.04804,0.88417,0.99116
9.11000,5,2.09347,0,0.07121,0.05695,1.64843,0.98352,0.02654,0.02408,1.05499,0.98945,0.05961,0.06257,0.82221,0.99178,0.04054,0.03420,0.88447,0.99116
9.12000,5,1.34018,0,0.05360,0.04871,1.64886,0.98352,0.01612,0.01253,1.05510,0.98945,0.04124,0.04454,0.82261,0.99178,0.02838,0.02067,0.88465,0.99116
9.13000,5,0.45715,0,0.02939,0.03452,1.64916,0.98351,0.01185,0.01111,1.05519,0.98945,0.01761,0.02311,0.82282,0.99177,0.01604,0.01422,0.88477,0.99115
9.14000,5,-0.52118,0,0.01148,0.00000,1.64914,0.98351,0.01020,0.00000,1.05518,0.98945,0.01034,0.00000,0.82281,0.99177,0.01059,0.00000,0.88477,0.99115
9.15000,5,-1.53422,0,0.01009,0.00000,1.64913,0.98351,0.01006,0.00000,1.05517,0.98945,0.01006,0.00000,0.82280,0.99177,0.01008,0.00000,0.88476,0.99115
9.16000,5,-2.49612,0,0.01006,0.00000,1.64911,0.98351,0.01005,0.00000,1.05516,0.98945,0.01004,0.00000,0.82279,0.99177,0.01006,0.00000,0.88475,0.99115
9.17000,5,-3.30253,0,0.01004,0.00000,1.64909,0.98351,0.01004,0.00000,1.05515,0.98945,0.01003,0.00000,0.82279,0.99177,0.01005,0.00000,0.88474,0.99115
9.18000,5,-3.84530,0,0.01004,0.00000,1.64908,0.98351,0.01003,0.00000,1.05514,0.98945,0.01003,0.00000,0.82278,0.99177,0.01004,0.00000,0.88473,0.99115
9.19000,5,-4.03617,0,0.01003,0.00000,1.64906,0.98351,0.01003,0.00000,1.05513,0.98945,0.01003,0.00000,0.82277,0.99177,0.01003,0.00000,0.88472,0.99115
9.20000,5,-3.83469,0,0.01003,0.00000,1.64905,0.98351,0.01003,0.00000,1.05512,0.98945,0.01002,0.00000,0.82276,0.99177,0.01003,0.00000,0.88472,0.99115
9.21000,5,-3.26618,0,0.01003,0.00000,1.64903,0.98351,0.01003,0.00000,1.05511,0.98945,0.01003,0.00000,0.82275,0.99177,0.01003,0.00000,0.88471,0.99115
9.22000,5,-2.41570,0,0.01004,0.00000,1.64902,0.98351,0.01003,0.00000,1.05510,0.98945,0.01003,0.00000,0.82275,0.99177,0.01004,0.00000,0.88470,0.99115
9.23000,5,-1.40118,0,0.01006,0.00000,1.64900,0.98351,0.01004,0.00000,1.05509,0.98945,0.01004,0.00000,0.82274,0.99177,0.01005,0.00000,0.88469,0.99115
9.24000,5,-0.34244,0,0.01013,0.00000,1.64899,0.98351,0.01007,0.00000,1.05508,0.98945,0.01008,0.00000,0.82273,0.99177,0.01010,0.00000,0.88468,0.99115
9.25000,5,0.66091,0,0.03131,0.04893,1.64942,0.98351,0.01024,0.01240,1.05518,0.98945,0.01231,0.02115,0.82292,0.99177,0.01205,0.01617,0.88482,0.99115
9.26000,5,1.54008,0,0.05240,0.05726,1.64992,0.98351,0.01156,0.01024,1.05526,0.98945,0.03080,0.03861,0.82326,0.99177,0.02480,0.02447,0.88504,0.99115
9.27000,5,2.25867,0,0.06744,0.05642,1.65042,0.98350,0.01270,0.01108,1.05536,0.98945,0.04639,0.05719,0.82377,0.99177,0.03669,0.03570,0.88535,0.99115
9.28000,5,2.80820,0,0.07814,0.06013,1.65096,0.98350,0.01666,0.01550,1.05549,0.98945,0.05755,0.06566,0.82437,0.99176,0.04550,0.04719,0.88578,0.99115
9.29000,5,3.20008,0,0.08566,0.06502,1.65153,0.98349,0.02084,0.02098,1.05567,0.98945,0.06552,0.07108,0.82501,0.99176,0.05172,0.05605,0.88628,0.99114
9.30000,5,3.45636,0,0.09067,0.06980,1.65215,0.98348,0.02440,0.02641,1.05590,0.98944,0.07106,0.07646,0.82570,0.99175,0.05591,0.06011,0.88682,0.99114
9.31000,5,3.60079,0,0.09377,0.07266,1.65280,0.98348,0.02686,0.03032,1.05617,0.98944,0.07478,0.07982,0.82642,0.99174,0.05855,0.06247,0.88738,0.99113
9.32000,5,3.65151,0,0.09522,0.07399,1.65346,0.98347,0.02845,0.03276,1.05645,0.98944,0.07692,0.08156,0.82715,0.99174,0.05984,0.06342,0.88795,0.99113
9.33000,5,3.61626,0,0.09488,0.07369,1.65412,0.98347,0.02858,0.03285,1.05674,0.98944,0.07698,0.08143,0.82789,0.99173,0.05964,0.06307,0.88852,0.99112
9.34000,5,3.49045,0,0.09274,0.07183,1.65476,0.98346,0.02761,0.03097,1.05702,0.98943,0.07509,0.07953,0.82860,0.99172,0.05798,0.06137,0.88907,0.99111
9.35000,5,3.25841,0,0.08855,0.06807,1.65536,0.98345,0.02509,0.02670,1.05725,0.98943,0.07098,0.07551,0.82928,0.99171,0.05465,0.05808,0.88959,0.99111
9.36000,5,2.89758,0,0.08172,0.06212,1.65591,0.98345,0.02104,0.02046,1.05743,0.98943,0.06398,0.06901,0.82991,0.99171,0.04917,0.05209,0.89006,0.99110
9.37000,5,2.38537,0,0.07169,0.05603,1.65641,0.98344,0.01549,0.01359,1.05754,0.98943,0.05343,0.06229,0.83047,0.99170,0.04105,0.03922,0.89040,0.99110
9.38000,5,1.70771,0,0.05687,0.05856,1.65693,0.98344,0.01339,0.01199,1.05764,0.98942,0.03746,0.04335,0.83085,0.99170,0.02932,0.02862,0.89066,0.99110
9.39000,5,0.86841,0,0.03579,0.05083,1.65737,0.98343,0.01153,0.01282,1.05775,0.98942,0.01835,0.02892,0.83111,0.99169,0.01679,0.02040,0.89084,0.99109
9.40000,5,-0.10245,0,0.01046,0.00000,1.65736,0.98343,0.01012,0.00000,1.05774,0.98942,0.01013,0.00000,0.83110,0.99169,0.01022,0.00000,0.89083,0.99109
9.41000,5,-1.14308,0,0.01006,0.00000,1.65734,0.98343,0.01004,0.00000,1.05773,0.98942,0.01004,0.00000,0.83109,0.99169,0.01005,0.00000,0.89082,0.99109
9.42000,5,-2.16003,0,0.01003,0.00000,1.65733,0.98343,0.01003,0.00000,1.05772,0.98942,0.01003,0.00000,0.83109,0.99169,0.01003,0.00000,0.89081,0.99109
9.43000,5,-3.03650,0,0.01002,0.00000,1.65731,0.98343,0.01002,0.00000,1.05771,0.98942,0.01002,0.00000,0.83108,0.99169,0.01002,0.00000,0.89080,0.99109
9.44000,5,-3.65166,0,0.01002,0.00000,1.65730,0.98343,0.01002,0.00000,1.05770,0.98942,0.01002,0.00000,0.83107,0.99169,0.01002,0.00000,0.89079,0.99109
9.45000,5,-3.91047,0,0.01002,0.00000,1.65728,0.98343,0.01002,0.00000,1.05769,0.98942,0.01001,0.00000,0.83106,0.99169,0.01002,0.00000,0.89078,0.99109
9.46000,5,-3.77350,0,0.01001,0.00000,1.65727,0.98343,0.01002,0.00000,1.05768,0.98942,0.01001,0.00000,0.83106,0.99169,0.01002,0.00000,0.89078,0.99109
9.47000,5,-3.26868,0,0.01001,0.00000,1.65725,0.98343,0.01002,0.00000,1.05767,0.98942,0.01001,0.00000,0.83105,0.99169,0.01002,0.00000,0.89077,0.99109
9.48000,5,-2.47733,0,0.01002,0.00000,1.65723,0.98343,0.01002,0.00000,1.05766,0.98942,0.01002,0.00000,0.83104,0.99169,0.01002,0.00000,0.89076,0.99109
9.49000,5,-1.50621,0,0.01002,0.00000,1.65722,0.98343,0.01002,0.00000,1.05765,0.98942,0.01002,0.00000,0.83103,0.99169,0.01003,0.00000,0.89075,0.99109
9.50000,5,-0.46209,0,0.01004,0.00000,1.65720,0.98343,0.01003,0.00000,1.05764,0.98942,0.01003,0.00000,0.83102,0.99169,0.01004,0.00000,0.89074,0.99109
9.51000,5,0.56466,0,0.01143,0.03704,1.65753,0.98343,0.01014,0.02441,1.05785,0.98942,0.01030,0.03054,0.83130,0.99169,0.01040,0.02505,0.89096,0.99109
9.52000,5,1.50819,0,0.03789,0.06096,1.65807,0.98342,0.01062,0.01274,1.05796,0.98942,0.01393,0.02121,0.83148,0.99169,0.01356,0.01608,0.89110,0.99109
9.53000,5,2.32898,0,0.05609,0.06865,1.65868,0.98342,0.01042,0.01062,1.05804,0.98942,0.02088,0.02670,0.83172,0.99169,0.01761,0.01756,0.89125,0.99109
9.54000,5,3.01145,0,0.06684,0.07592,1.65935,0.98341,0.01071,0.01202,1.05814,0.98942,0.02850,0.03968,0.83207,0.99168,0.02290,0.02493,0.89147,0.99109
9.55000,5,3.55905,0,0.07474,0.07922,1.66006,0.98341,0.01153,0.01344,1.05826,0.98942,0.03373,0.04826,0.83250,0.99168,0.02704,0.03033,0.89174,0.99109
9.56000,5,3.98840,0,0.08082,0.07564,1.66073,0.98340,0.01202,0.01390,1.05837,0.98942,0.03728,0.06304,0.83307,0.99167,0.02978,0.03280,0.89203,0.99108
9.57000,5,4.32350,0,0.08544,0.07893,1.66144,0.98339,0.01230,0.01456,1.05850,0.98942,0.03952,0.06363,0.83364,0.99167,0.03156,0.03534,0.89235,0.99108
9.58000,5,4.59075,0,0.08928,0.08144,1.66217,0.98339,0.01167,0.01407,1.05861,0.98942,0.04116,0.06429,0.83422,0.99166,0.03270,0.03702,0.89267,0.99108
9.59000,5,4.81519,0,0.09247,0.08343,1.66291,0.98338,0.01065,0.01304,1.05872,0.98941,0.04224,0.06514,0.83481,0.99166,0.03354,0.03830,0.89302,0.99107
9.60000,5,5.01798,0,0.09458,0.08466,1.66367,0.98337,0.01263,0.01568,1.05886,0.98941,0.04223,0.06673,0.83541,0.99165,0.03390,0.03898,0.89336,0.99107
9.61000,5,5.21516,0,0.09733,0.08630,1.66444,0.98336,0.01215,0.01530,1.05899,0.98941,0.04288,0.06777,0.83602,0.99165,0.03436,0.03979,0.89372,0.99107
9.62000,5,5.41731,0,0.10034,0.08811,1.66523,0.98336,0.01074,0.01371,1.05910,0.98941,0.04377,0.06864,0.83664,0.99164,0.03499,0.04082,0.89408,0.99106
9.63000,5,5.63003,0,0.10322,0.08981,1.66603,0.98335,0.01067,0.01382,1.05922,0.98941,0.04441,0.06975,0.83726,0.99163,0.03558,0.04182,0.89445,0.99106
9.64000,5,5.85481,0,0.10633,0.09163,1.66685,0.98334,0.01060,0.01393,1.05933,0.98941,0.04518,0.07083,0.83790,0.99163,0.03627,0.04297,0.89484,0.99106
9.65000,5,6.09013,0,0.10959,0.09356,1.66769,0.98333,0.01069,0.01426,1.05945,0.98941,0.04600,0.07192,0.83855,0.99162,0.03700,0.04422,0.89523,0.99105
9.66000,5,6.33256,0,0.11267,0.09530,1.66854,0.98332,0.01231,0.01667,1.05960,0.98941,0.04653,0.07328,0.83921,0.99161,0.03759,0.04532,0.89564,0.99105
9.67000,5,6.57779,0,0.11655,0.09758,1.66942,0.98331,0.01085,0.01493,1.05972,0.98940,0.04781,0.07405,0.83988,0.99161,0.03860,0.04700,0.89606,0.99104
9.68000,5,6.82139,0,0.12022,0.09963,1.67031,0.98331,0.01065,0.01486,1.05985,0.98940,0.04882,0.07502,0.84055,0.99160,0.03950,0.04851,0.89649,0.99104
9.69000,5,7.05936,0,0.12378,0.10163,1.67122,0.98330,0.01081,0.01530,1.05998,0.98940,0.04969,0.07609,0.84124,0.99159,0.04029,0.04994,0.89694,0.99104
