time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
18.02000,4.79055,0.01004,0.01012,0.01012,0.10763,0.01942,0.05260,0.04449,0.00244,4.97139,5.97097,5.92480,60.53846,7.23116,48.29744,10.95622,6,0.00000
18.03000,4.87025,0.01004,0.01012,0.01012,0.10877,0.01959,0.05298,0.04485,0.00244,4.97946,5.96667,5.91947,61.52706,7.33162,48.82117,11.09826,6,0.00000
18.04000,4.94817,0.01004,0.01012,0.01012,0.10988,0.01976,0.05335,0.04520,0.00245,4.98818,5.96297,5.91472,62.49471,7.43173,49.32399,11.23634,6,0.00000
18.05000,5.02374,0.01004,0.01012,0.01012,0.11096,0.01993,0.05370,0.04554,0.00246,4.99750,5.95979,5.91046,63.43680,7.52932,49.80095,11.36930,6,0.00000
18.06000,5.09649,0.01004,0.01012,0.01012,0.11200,0.02009,0.05403,0.04585,0.00247,5.00734,5.95711,5.90670,64.34805,7.62423,50.24720,11.49594,6,0.00000
18.07000,5.16599,0.01004,0.01012,0.01012,0.11286,0.02067,0.05420,0.04604,0.00247,5.01764,5.95170,5.90014,65.15387,7.87496,50.55281,11.59058,6,0.00000
18.08000,5.23189,0.01004,0.01012,0.01012,0.11379,0.02080,0.05446,0.04629,0.00247,5.02834,5.94966,5.89700,65.99240,7.96098,50.92771,11.70199,6,0.00000
18.09000,5.29394,0.01004,0.01012,0.01012,0.11465,0.02093,0.05468,0.04652,0.00248,5.03935,5.94792,5.89414,66.79070,8.04167,51.26288,11.80467,6,0.00000
18.10000,5.35194,0.01004,0.01012,0.01012,0.11545,0.02105,0.05486,0.04671,0.00248,5.05062,5.94642,5.89152,67.54704,8.11715,51.55633,11.89805,6,0.00000
18.11000,5.40577,0.01004,0.01012,0.01012,0.11620,0.02111,0.05501,0.04688,0.00248,5.06205,5.94481,5.88877,68.26620,8.17441,51.81521,11.98363,6,0.00000
18.12000,5.45540,0.01004,0.01012,0.01012,0.11686,0.02119,0.05510,0.04700,0.00248,5.07359,5.94350,5.88631,68.93873,8.23556,52.02481,12.05786,6,0.00000
18.13000,5.50085,0.01004,0.01012,0.01012,0.11745,0.02125,0.05515,0.04708,0.00247,5.08516,5.94219,5.88386,69.57024,8.28967,52.19236,12.12226,6,0.00000
18.14000,5.54220,0.01004,0.01012,0.01012,0.11797,0.02129,0.05516,0.04712,0.00247,5.09670,5.94082,5.88135,70.16248,8.33653,52.31878,12.17693,6,0.00000
18.15000,5.57962,0.01004,0.01012,0.01013,0.11843,0.02131,0.05513,0.04713,0.00246,5.10813,5.93932,5.87870,70.71787,8.37606,52.40541,12.22205,6,0.00000
18.16000,5.61329,0.01004,0.01012,0.01013,0.11882,0.02131,0.05505,0.04710,0.00245,5.11942,5.93763,5.87587,71.23931,8.40835,52.45395,12.25789,6,0.00000
18.17000,5.64347,0.01004,0.01012,0.01013,0.11914,0.02129,0.05493,0.04704,0.00244,5.13049,5.93571,5.87279,71.73021,8.43362,52.46643,12.28482,6,0.00000
18.18000,5.67042,0.01004,0.01013,0.01013,0.11941,0.02125,0.05478,0.04694,0.00243,5.14131,5.93349,5.86942,72.19434,8.45211,52.44513,12.30329,6,0.00000
18.19000,5.69445,0.01004,0.01013,0.01013,0.11962,0.02120,0.05458,0.04681,0.00242,5.15185,5.93094,5.86570,72.63579,8.46414,52.39258,12.31378,6,0.00000
18.20000,5.71589,0.01004,0.01013,0.01013,0.11979,0.02112,0.05435,0.04664,0.00240,5.16205,5.92801,5.86161,73.05883,8.47009,52.31141,12.31683,6,0.00000
18.21000,5.73506,0.01004,0.01013,0.01013,0.11991,0.02103,0.05409,0.04645,0.00238,5.17191,5.92466,5.85709,73.46784,8.47035,52.20440,12.31303,6,0.00000
18.22000,5.75232,0.01004,0.01013,0.01013,0.11998,0.02095,0.05380,0.04622,0.00236,5.18141,5.92115,5.85242,73.86222,8.47677,52.06718,12.30126,6,0.00000
18.23000,5.76799,0.01004,0.01013,0.01013,0.12003,0.02083,0.05348,0.04598,0.00234,5.19053,5.91688,5.84698,74.25636,8.46726,51.91683,12.28551,6,0.00000
18.24000,5.78244,0.01004,0.01013,0.01013,0.12005,0.02070,0.05314,0.04571,0.00232,5.19927,5.91212,5.84104,74.64952,8.45383,51.74896,12.26466,6,0.00000
18.25000,5.79598,0.01004,0.01013,0.01013,0.12005,0.02056,0.05277,0.04542,0.00230,5.20763,5.90691,5.83464,75.04509,8.43891,51.56521,12.23906,6,0.00000
18.26000,5.80896,0.01004,0.01013,0.01013,0.12003,0.02042,0.05239,0.04512,0.00228,5.21563,5.90120,5.82772,75.44731,8.42278,51.36864,12.20937,6,0.00000
18.27000,5.82169,0.01004,0.01013,0.01014,0.12016,0.01974,0.05213,0.04492,0.00226,5.22328,5.89798,5.82330,75.96211,8.18605,51.30413,12.21039,6,0.00000
18.28000,5.83451,0.01004,0.01014,0.01014,0.12011,0.01962,0.05171,0.04457,0.00223,5.23060,5.89164,5.81578,76.38316,8.18373,51.08164,12.17225,6,0.00000
18.29000,5.84772,0.01004,0.01014,0.01014,0.12008,0.01944,0.05129,0.04423,0.00221,5.23762,5.88412,5.80702,76.83411,8.15606,50.87133,12.13587,6,0.00000
18.30000,5.86165,0.01004,0.01014,0.01014,0.12006,0.01925,0.05086,0.04388,0.00218,5.24437,5.87598,5.79763,77.30825,8.12679,50.66186,12.09845,6,0.00000
18.31000,5.87660,0.01004,0.01014,0.01014,0.12005,0.01907,0.05044,0.04352,0.00216,5.25088,5.86736,5.78774,77.80810,8.09894,50.45503,12.06039,6,0.00000
18.32000,5.89289,0.01004,0.01014,0.01014,0.12005,0.01888,0.05001,0.04317,0.00213,5.25718,5.85815,5.77724,78.33788,8.07154,50.25516,12.02271,6,0.00000
18.33000,5.91083,0.01004,0.01014,0.01014,0.12020,0.01834,0.04969,0.04290,0.00211,5.26333,5.85032,5.76810,78.97413,7.89013,50.16498,12.01026,6,0.00000
18.34000,5.93075,0.01004,0.01014,0.01014,0.12026,0.01815,0.04928,0.04255,0.00208,5.26936,5.83995,5.75640,79.57448,7.86512,49.99003,11.97593,6,0.00000
18.35000,5.95295,0.01004,0.01014,0.01015,0.12033,0.01804,0.04887,0.04220,0.00206,5.27532,5.82974,5.74490,80.20165,7.87152,49.81503,11.94026,6,0.00000
18.36000,5.97773,0.01004,0.01014,0.01015,0.12047,0.01787,0.04849,0.04187,0.00204,5.28124,5.81835,5.73213,80.88535,7.85210,49.67975,11.91289,6,0.00000
18.37000,6.00541,0.01004,0.01015,0.01015,0.12065,0.01770,0.04813,0.04157,0.00201,5.28719,5.80656,5.71894,81.61461,7.83813,49.56909,11.89021,6,0.00000
18.38000,6.03625,0.01004,0.01015,0.01015,0.12089,0.01755,0.04780,0.04128,0.00199,5.29320,5.79431,5.70528,82.39293,7.82864,49.48783,11.87344,6,0.00000
18.39000,6.07050,0.01004,0.01015,0.01015,0.12118,0.01741,0.04750,0.04102,0.00197,5.29933,5.78171,5.69122,83.22235,7.82531,49.43907,11.86340,6,0.00000
18.40000,6.10838,0.01004,0.01015,0.01015,0.12153,0.01728,0.04723,0.04079,0.00195,5.30561,5.76872,5.67676,84.10575,7.82698,49.42736,11.86128,6,0.00000
18.41000,6.15007,0.01004,0.01015,0.01015,0.12195,0.01717,0.04700,0.04059,0.00194,5.31210,5.75556,5.66210,85.04282,7.83840,49.45323,11.86734,6,0.00000
18.42000,6.19569,0.01004,0.01015,0.01015,0.12243,0.01708,0.04681,0.04042,0.00192,5.31883,5.74216,5.64717,86.03686,7.85533,49.52239,11.88308,6,0.00000
18.43000,6.24530,0.01004,0.01015,0.01016,0.12299,0.01699,0.04667,0.04029,0.00191,5.32586,5.72851,5.63194,87.08886,7.87690,49.63790,11.90934,6,0.00000
18.44000,6.29891,0.01004,0.01015,0.01016,0.12362,0.01692,0.04657,0.04020,0.00190,5.33322,5.71478,5.61660,88.19750,7.90569,49.80002,11.94637,6,0.00000
18.45000,6.35644,0.01004,0.01016,0.01016,0.12432,0.01687,0.04652,0.04015,0.00190,5.34094,5.70104,5.60122,89.36181,7.94186,50.00992,11.99461,6,0.00000
18.46000,6.41774,0.01004,0.01016,0.01016,0.12510,0.01682,0.04652,0.04015,0.00189,5.34906,5.68719,5.58569,90.58173,7.98165,50.27040,12.05488,6,0.00000
18.47000,6.48260,0.01004,0.01016,0.01016,0.12595,0.01680,0.04657,0.04019,0.00189,5.35760,5.67356,5.57034,91.85218,8.03032,50.57789,12.12654,6,0.00000
18.48000,6.55072,0.01004,0.01016,0.01016,0.12687,0.01680,0.04667,0.04027,0.00189,5.36660,5.66022,5.55526,93.16927,8.08855,50.93099,12.20944,6,0.00000
18.49000,6.62174,0.01004,0.01016,0.01016,0.12786,0.01681,0.04681,0.04039,0.00189,5.37607,5.64718,5.54043,94.52968,8.15409,51.32932,12.30367,6,0.00000
18.50000,6.69522,0.01004,0.01016,0.01017,0.12891,0.01684,0.04700,0.04055,0.00190,5.38603,5.63447,5.52590,95.92882,8.22574,51.77115,12.40899,6,0.00000
18.51000,6.77070,0.01004,0.01016,0.01016,0.13006,0.01672,0.04727,0.04080,0.00191,5.39647,5.61999,5.50936,97.39981,8.22227,52.30285,12.53680,6,0.00000
18.52000,6.84764,0.01004,0.01016,0.01017,0.13104,0.01735,0.04739,0.04090,0.00191,5.40742,5.60810,5.49581,98.72104,8.58461,52.64806,12.62077,6,0.00000
18.53000,6.92548,0.01004,0.01016,0.01017,0.13223,0.01744,0.04769,0.04118,0.00193,5.41886,5.59680,5.48258,100.19452,8.68278,53.19509,12.75425,6,0.00000
18.54000,7.00364,0.01004,0.01016,0.01017,0.13347,0.01755,0.04803,0.04148,0.00194,5.43080,5.58623,5.47007,101.67824,8.79100,53.76811,12.89530,6,0.00000
18.55000,7.08155,0.01004,0.01016,0.01017,0.13478,0.01753,0.04844,0.04186,0.00196,5.44320,5.57372,5.45533,103.20476,8.82663,54.41231,13.05498,6,0.00000
18.56000,7.15861,0.01004,0.01016,0.01017,0.13580,0.01849,0.04860,0.04202,0.00197,5.45606,5.56424,5.44429,104.48369,9.36195,54.76898,13.14756,6,0.00000
18.57000,7.23427,0.01004,0.01016,0.01017,0.13710,0.01866,0.04902,0.04241,0.00199,5.46936,5.55531,5.43328,105.95465,9.49681,55.39454,13.30545,6,0.00000
18.58000,7.30801,0.01004,0.01016,0.01017,0.13841,0.01886,0.04945,0.04281,0.00202,5.48307,5.54702,5.42289,107.40837,9.63835,56.02904,13.46730,6,0.00000
18.59000,7.37933,0.01004,0.01016,0.01017,0.13972,0.01905,0.04990,0.04324,0.00204,5.49716,5.53896,5.41267,108.84318,9.77662,56.67394,13.63343,6,0.00000
18.60000,7.44779,0.01004,0.01016,0.01017,0.14107,0.01916,0.05039,0.04370,0.00207,5.51161,5.52966,5.40100,110.27226,9.87266,57.34801,13.80851,6,0.00000
18.61000,7.51303,0.01004,0.01016,0.01017,0.14219,0.01994,0.05071,0.04402,0.00209,5.52638,5.52443,5.39403,111.49741,10.31237,57.81221,13.93459,6,0.00000
18.62000,7.57472,0.01004,0.01016,0.01017,0.14347,0.02021,0.05118,0.04448,0.00212,5.54138,5.51865,5.38606,112.82073,10.48535,58.43783,14.10116,6,0.00000
18.63000,7.63261,0.01004,0.01017,0.01017,0.14452,0.02115,0.05147,0.04478,0.00214,5.55669,5.51321,5.37899,113.92659,11.00676,58.84006,14.21648,6,0.00000
18.64000,7.68649,0.01004,0.01016,0.01017,0.14576,0.02147,0.05194,0.04525,0.00218,5.57222,5.50810,5.37162,115.15747,11.19752,59.43984,14.37932,6,0.00000
18.65000,7.73624,0.01004,0.01016,0.01017,0.14699,0.02177,0.05241,0.04572,0.00221,5.58794,5.50228,5.36341,116.34644,11.38127,60.03137,14.54168,6,0.00000
18.66000,7.78177,0.01004,0.01016,0.01017,0.14817,0.02216,0.05287,0.04618,0.00224,5.60382,5.49963,5.35863,117.46851,11.60766,60.58369,14.69614,6,0.00000
18.67000,7.82305,0.01004,0.01016,0.01017,0.14921,0.02289,0.05322,0.04655,0.00227,5.61981,5.49558,5.35269,118.45146,12.01090,61.01074,14.82162,6,0.00000
18.68000,7.86012,0.01004,0.01016,0.01017,0.15027,0.02348,0.05361,0.04696,0.00230,5.63590,5.49151,5.34656,119.42642,12.33695,61.46875,14.95530,6,0.00000
18.69000,7.89301,0.01004,0.01016,0.01017,0.15136,0.02392,0.05403,0.04741,0.00234,5.65207,5.48922,5.34209,120.39890,12.57861,61.96252,15.09792,6,0.00000
18.70000,7.92184,0.01004,0.01016,0.01017,0.15242,0.02434,0.05446,0.04786,0.00238,5.66828,5.48592,5.33650,121.32830,12.81418,62.44122,15.23744,6,0.00000
18.71000,7.94672,0.01004,0.01016,0.01017,0.15345,0.02478,0.05487,0.04830,0.00241,5.68452,5.48315,5.33146,122.21016,13.05667,62.89741,15.37193,6,0.00000
18.72000,7.96781,0.01004,0.01016,0.01017,0.15434,0.02557,0.05517,0.04864,0.00245,5.70075,5.48062,5.32724,122.95481,13.48074,63.22517,15.47541,6,0.00000
18.73000,7.98529,0.01004,0.01016,0.01017,0.15530,0.02607,0.05555,0.04906,0.00248,5.71698,5.47869,5.32317,123.74271,13.74598,63.63299,15.59802,6,0.00000
18.74000,7.99936,0.01004,0.01016,0.01016,0.15609,0.02694,0.05580,0.04937,0.00252,5.73318,5.47173,5.31446,124.38561,14.21117,63.89946,15.68659,6,0.00000
18.75000,8.01024,0.01004,0.01016,0.01017,0.15699,0.02746,0.05615,0.04977,0.00255,5.74935,5.46959,5.31024,125.09621,14.48714,64.26994,15.79920,6,0.00000
18.76000,8.01819,0.01004,0.01016,0.01017,0.15786,0.02799,0.05649,0.05015,0.00259,5.76547,5.46756,5.30622,125.77049,14.77423,64.62042,15.90650,6,0.00000
18.77000,8.02346,0.01004,0.01016,0.01017,0.15869,0.02856,0.05680,0.05052,0.00263,5.78154,5.46620,5.30297,126.41178,15.07416,64.95243,16.00872,6,0.00000
18.78000,8.02634,0.01004,0.01016,0.01017,0.15940,0.02943,0.05703,0.05081,0.00266,5.79635,5.45872,5.29415,126.95078,15.53873,65.18326,16.08660,6,0.00000
18.79000,8.02714,0.01004,0.01015,0.01016,0.16025,0.02995,0.05737,0.05120,0.00271,5.80925,5.44776,5.28088,127.58939,15.81545,65.54116,16.19288,6,0.00000
18.80000,8.02619,0.01004,0.01016,0.01017,0.16106,0.03055,0.05768,0.05157,0.00275,5.82222,5.44184,5.27325,128.19510,16.13603,65.87273,16.29268,6,0.00000
18.81000,8.02381,0.01003,0.01015,0.01016,0.16180,0.03128,0.05795,0.05190,0.00278,5.83524,5.42913,5.25876,128.75190,16.52919,66.15863,16.38084,6,0.00000
18.82000,8.02035,0.01003,0.01016,0.01017,0.16260,0.03191,0.05825,0.05227,0.00283,5.84832,5.42233,5.25031,129.34105,16.86724,66.48763,16.47854,6,0.00000
18.83000,8.01617,0.01003,0.01015,0.01016,0.16330,0.03277,0.05849,0.05258,0.00286,5.86143,5.40902,5.23572,129.86362,17.33159,66.74646,16.55979,6,0.00000
18.84000,8.01160,0.01003,0.01015,0.01016,0.16411,0.03340,0.05880,0.05295,0.00291,5.87460,5.39900,5.22385,130.46524,17.67634,67.09601,16.66100,6,0.00000
18.85000,8.00699,0.01003,0.01015,0.01016,0.16494,0.03406,0.05912,0.05334,0.00295,5.88784,5.38863,5.21163,131.07542,18.03859,67.45448,16.76429,6,0.00000
18.86000,8.00265,0.01003,0.01015,0.01016,0.16573,0.03488,0.05940,0.05370,0.00300,5.90112,5.37579,5.19742,131.66247,18.48461,67.78512,16.86167,6,0.00000
18.87000,7.99887,0.01003,0.01015,0.01016,0.16661,0.03559,0.05974,0.05412,0.00304,5.91450,5.36421,5.18399,132.30937,18.87863,68.17753,16.97330,6,0.00000
18.88000,7.99591,0.01003,0.01014,0.01015,0.16746,0.03650,0.06005,0.05451,0.00309,5.92795,5.34690,5.16533,132.92923,19.37933,68.53523,17.07837,6,0.00000
18.89000,7.99398,0.01003,0.01015,0.01016,0.16842,0.03729,0.06043,0.05497,0.00314,5.94155,5.33655,5.15342,133.62910,19.81718,68.97327,17.20241,6,0.00000
18.90000,7.99327,0.01003,0.01014,0.01016,0.16940,0.03819,0.06080,0.05543,0.00320,5.95527,5.32013,5.13543,134.33588,20.31650,69.41168,17.32838,6,0.00000
18.91000,7.99389,0.01003,0.01014,0.01016,0.17046,0.03910,0.06121,0.05594,0.00326,5.96917,5.30574,5.11949,135.08916,20.82180,69.89243,17.46581,6,0.00000
18.92000,7.99591,0.01003,0.01015,0.01017,0.17160,0.04001,0.06167,0.05649,0.00332,5.98329,5.29531,5.10756,135.89357,21.33228,70.41979,17.61603,6,0.00000
18.93000,7.99936,0.01003,0.01015,0.01016,0.17278,0.04104,0.06214,0.05707,0.00338,5.99762,5.27853,5.08924,136.71589,21.89773,70.95946,17.77209,6,0.00000
18.94000,8.00419,0.01003,0.01014,0.01016,0.17402,0.04214,0.06263,0.05768,0.00345,6.01220,5.25937,5.06869,137.56500,22.50739,71.52189,17.93703,6,0.00000
18.95000,8.01033,0.01003,0.01015,0.01017,0.17539,0.04321,0.06319,0.05836,0.00353,6.02714,5.24847,5.05617,138.48722,23.09506,72.15417,18.12052,6,0.00000
18.96000,8.01766,0.01003,0.01014,0.01016,0.17680,0.04440,0.06376,0.05906,0.00361,6.04237,5.22935,5.03561,139.41599,23.75265,72.79117,18.31014,6,0.00000
18.97000,8.02599,0.01003,0.01014,0.01016,0.17831,0.04563,0.06438,0.05983,0.00369,6.05799,5.21398,5.01871,140.39260,24.42137,73.47484,18.51455,6,0.00000
18.98000,8.03513,0.01003,0.01014,0.01016,0.17989,0.04694,0.06502,0.06064,0.00379,6.07400,5.19740,5.00090,141.39050,25.13423,74.18165,18.72990,6,0.00000
18.99000,8.04484,0.01003,0.01014,0.01016,0.18157,0.04829,0.06572,0.06151,0.00388,6.09047,5.18344,4.98540,142.43065,25.85738,74.93151,18.95972,6,0.00000
19.00000,8.05488,0.01003,0.01014,0.01016,0.18331,0.04971,0.06645,0.06242,0.00399,6.10739,5.16648,4.96690,143.48654,26.61915,75.70225,19.20057,6,0.00000
19.01000,8.06498,0.01003,0.01014,0.01016,0.18514,0.05120,0.06721,0.06340,0.00410,6.12481,5.15206,4.95114,144.56329,27.40986,76.50039,19.45406,6,0.00000
19.02000,8.07487,0.01003,0.01016,0.01018,0.18708,0.05271,0.06803,0.06444,0.00422,6.14286,5.14838,4.94589,145.68158,28.20257,77.34100,19.72233,6,0.00000
19.03000,8.08428,0.01003,0.01015,0.01016,0.18904,0.05434,0.06885,0.06551,0.00434,6.16127,5.12810,4.92405,146.77408,29.05405,78.17386,19.99747,6,0.00000
19.04000,8.09294,0.01003,0.01016,0.01018,0.19111,0.05601,0.06973,0.06665,0.00447,6.18039,5.12184,4.91634,147.89534,29.91279,79.04033,20.28637,6,0.00000
19.05000,8.10061,0.01003,0.01016,0.01019,0.19323,0.05775,0.07062,0.06785,0.00461,6.20005,5.11370,4.90682,149.00935,30.80186,79.91480,20.58482,6,0.00000
19.06000,8.10706,0.01003,0.01016,0.01018,0.19540,0.05957,0.07154,0.06908,0.00476,6.22017,5.09885,4.89046,150.10673,31.71814,80.79187,20.89160,6,0.00000
19.07000,8.11209,0.01003,0.01017,0.01019,0.19764,0.06143,0.07249,0.07038,0.00492,6.24105,5.09473,4.88491,151.20841,32.64612,81.68342,21.20852,6,0.00000
19.08000,8.11552,0.01003,0.01017,0.01019,0.19992,0.06337,0.07346,0.07172,0.00508,6.26238,5.08560,4.87448,152.28265,33.59752,82.57261,21.53262,6,0.00000
19.09000,8.11720,0.01003,0.01019,0.01021,0.20227,0.06535,0.07445,0.07311,0.00526,6.28456,5.08799,4.87552,153.35235,34.55709,83.46723,21.86449,6,0.00000
19.10000,8.11702,0.01003,0.01019,0.01022,0.20464,0.06739,0.07546,0.07454,0.00544,6.30717,5.08366,4.86972,154.38552,35.53172,84.35291,22.20117,6,0.00000
19.11000,8.11491,0.01002,0.01019,0.01022,0.20634,0.06895,0.07747,0.07560,0.00560,6.33021,5.07680,4.86144,154.84978,36.23052,86.47308,22.42250,6,0.00000
19.12000,8.11084,0.01002,0.01021,0.01024,0.20790,0.07041,0.07973,0.07661,0.00576,6.35418,5.08224,4.86556,155.16807,36.86225,88.87226,22.61939,6,0.00000
19.13000,8.10478,0.01002,0.01006,0.01006,0.20940,0.07178,0.08200,0.07756,0.00592,6.37760,5.00686,4.77788,155.39693,37.43031,91.25060,22.79341,6,0.00000
19.14000,8.09679,0.01002,0.01006,0.01006,0.21091,0.07325,0.08436,0.07858,0.00609,6.40229,5.00489,4.77398,155.57515,38.03203,93.70132,22.98163,6,0.00000
19.15000,8.08694,0.01002,0.01006,0.01006,0.21239,0.07471,0.08676,0.07959,0.00626,6.42747,5.00430,4.77118,155.69718,38.61389,96.16361,23.16057,6,0.00000
19.16000,8.07532,0.01002,0.01005,0.01006,0.21384,0.07618,0.08919,0.08061,0.00644,6.45309,5.00491,4.77018,155.75057,39.17983,98.62991,23.33489,6,0.00000
19.17000,8.06209,0.01002,0.01005,0.01006,0.21526,0.07764,0.09166,0.08163,0.00662,6.47911,5.00709,4.77046,155.74467,39.72286,101.09264,23.50172,6,0.00000
19.18000,8.04740,0.01002,0.01005,0.01005,0.21665,0.07909,0.09415,0.08264,0.00681,6.50549,5.00993,4.77057,155.68259,40.24041,103.54373,23.65945,6,0.00000
19.19000,8.03147,0.01002,0.01005,0.01006,0.21800,0.08055,0.09664,0.08365,0.00699,6.53221,5.01646,4.77658,155.55652,40.74524,105.96634,23.81313,6,0.00000
19.20000,8.01450,0.01002,0.01005,0.01006,0.21933,0.08198,0.09916,0.08465,0.00718,6.55921,5.02161,4.77938,155.38442,41.21884,108.36163,23.95470,6,0.00000
19.21000,7.99674,0.01002,0.01007,0.01008,0.22061,0.08343,0.10166,0.08567,0.00738,6.58644,5.03703,4.79585,155.15361,41.68647,110.71308,24.09645,6,0.00000
19.22000,7.97843,0.01002,0.01006,0.01007,0.22189,0.08483,0.10417,0.08664,0.00757,6.61388,5.04276,4.79878,154.89173,42.11185,113.02228,24.21928,6,0.00000
19.23000,7.95983,0.01002,0.01009,0.01010,0.22312,0.08625,0.10666,0.08764,0.00777,6.64143,5.06334,4.82049,154.58038,42.53661,115.27473,24.34507,6,0.00000
19.24000,7.94119,0.01002,0.01011,0.01014,0.22434,0.08766,0.10913,0.08864,0.00797,6.66907,5.08619,4.84418,154.23749,42.94054,117.46896,24.46242,6,0.00000
19.25000,7.92277,0.01002,0.01012,0.01015,0.22554,0.08904,0.11158,0.08960,0.00817,6.69683,5.10423,4.86159,153.87111,43.31627,119.60074,24.56671,6,0.00000
19.26000,7.90480,0.01002,0.01015,0.01019,0.22672,0.09042,0.11399,0.09058,0.00837,6.72462,5.13050,4.88869,153.47611,43.68441,121.66316,24.66948,6,0.00000
19.27000,7.88749,0.01002,0.01019,0.01024,0.22788,0.09180,0.11638,0.09155,0.00857,6.75254,5.16285,4.92225,153.06519,44.03933,123.65785,24.76614,6,0.00000
19.28000,7.87103,0.01002,0.01027,0.01033,0.22902,0.09321,0.11872,0.09256,0.00877,6.78092,5.21404,4.97725,152.62886,44.40373,125.57780,24.87022,6,0.00000
19.29000,7.85557,0.01003,0.01013,0.01014,0.23031,0.09426,0.12107,0.09313,0.00897,6.81816,5.15700,4.89919,152.28625,44.59159,127.48099,24.85134,6,0.00000
19.30000,7.84124,0.01002,0.01009,0.01009,0.23140,0.09556,0.12326,0.09401,0.00917,6.83783,5.14948,4.88835,151.81414,44.89784,129.19519,24.91558,6,0.00000
19.31000,7.82809,0.01002,0.01004,0.01004,0.23248,0.09683,0.12542,0.09486,0.00936,6.86224,5.13858,4.87448,151.33988,45.18351,130.85677,24.96903,6,0.00000
19.32000,7.81616,0.01002,0.01004,0.01004,0.23358,0.09809,0.12755,0.09570,0.00955,6.88927,5.15201,4.88636,150.87797,45.47117,132.46453,25.02009,6,0.00000
19.33000,7.80542,0.01002,0.01004,0.01004,0.23465,0.09934,0.12961,0.09653,0.00974,6.91605,5.16529,4.89811,150.40777,45.75405,133.99457,25.06598,6,0.00000
19.34000,7.79579,0.01002,0.01004,0.01004,0.23569,0.10057,0.13159,0.09734,0.00993,6.94256,5.17835,4.90965,149.92796,46.03340,135.44681,25.10705,6,0.00000
19.35000,7.78716,0.01002,0.01003,0.01004,0.23669,0.10177,0.13351,0.09812,0.01011,6.96876,5.19122,4.92108,149.43636,46.31025,136.82092,25.14381,6,0.00000
19.36000,7.77934,0.01002,0.01019,0.01024,0.23757,0.10314,0.13532,0.09925,0.01029,6.99471,5.28537,5.03285,148.87747,46.67222,138.09646,25.27135,6,0.00000
19.37000,7.77213,0.01002,0.01013,0.01017,0.23848,0.10423,0.13705,0.09989,0.01046,7.02000,5.26788,5.00907,148.36135,46.91693,139.30808,25.27644,6,0.00000
19.38000,7.76526,0.01001,0.01010,0.01013,0.23932,0.10531,0.13870,0.10055,0.01062,7.04499,5.26427,5.00159,147.81521,47.17481,140.43853,25.29186,6,0.00000
19.39000,7.75845,0.01001,0.01008,0.01011,0.24007,0.10636,0.14025,0.10117,0.01078,7.06958,5.26647,5.00076,147.24593,47.43304,141.49102,25.30589,6,0.00000
19.40000,7.75137,0.01001,0.01007,0.01008,0.24074,0.10735,0.14169,0.10175,0.01092,7.09369,5.26764,4.99860,146.64771,47.68600,142.46078,25.31447,6,0.00000
19.41000,7.74366,0.01001,0.01006,0.01007,0.24129,0.10830,0.14301,0.10233,0.01106,7.11720,5.27424,5.00359,146.00812,47.94063,143.33790,25.32920,6,0.00000
19.42000,7.73497,0.01001,0.01005,0.01006,0.24171,0.10919,0.14421,0.10286,0.01119,7.14008,5.27981,5.00773,145.32522,48.18872,144.12094,25.34323,6,0.00000
19.43000,7.72490,0.01001,0.01005,0.01006,0.24201,0.11000,0.14529,0.10332,0.01130,7.16582,5.28500,5.01119,144.60975,48.42293,144.81750,25.34836,6,0.00000
19.44000,7.71308,0.01001,0.01004,0.01005,0.24218,0.11073,0.14623,0.10373,0.01140,7.20851,5.29072,5.01568,143.85489,48.64729,145.42120,25.35334,6,0.00000
19.45000,7.69912,0.01001,0.01004,0.01005,0.24226,0.11109,0.14671,0.10387,0.01146,7.24918,5.29704,5.02142,143.40217,48.73136,145.59755,25.30155,6,0.00000
19.46000,7.68263,0.01001,0.01004,0.01004,0.24219,0.11126,0.14695,0.10386,0.01150,7.28774,5.30116,5.02459,142.99527,48.75906,145.58089,25.22822,6,0.00000
19.47000,7.66327,0.01001,0.01004,0.01004,0.24195,0.11134,0.14704,0.10381,0.01152,7.32409,5.30591,5.02902,142.51923,48.76843,145.46911,25.15466,6,0.00000
19.48000,7.64069,0.01001,0.01004,0.01004,0.24152,0.11132,0.14700,0.10369,0.01153,7.35815,5.30970,5.03262,141.96844,48.75635,145.26353,25.07930,6,0.00000
19.49000,7.61458,0.01001,0.01004,0.01004,0.24091,0.11118,0.14682,0.10350,0.01153,7.38983,5.31190,5.03436,141.34400,48.71807,144.96858,24.99792,6,0.00000
19.50000,7.58466,0.01001,0.01004,0.01004,0.24007,0.11090,0.14651,0.10326,0.01151,7.41904,5.31548,5.03783,140.62186,48.64184,144.61408,24.92725,6,0.00000
