subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s09,12.07000,6,44.10171,101.07151,11.77955,-174.20200,-87.98750,-232.67250,2.94784,0.05966,0.01019,0.01963,0.01680,42.13915,5.64602,23.58545,5.20272,2.62464,1.77568,0.69903,1.39755,1.36494,1.41301,0.26202,0.28981
s09,12.08000,6,44.21510,99.31785,10.87040,-176.34485,-93.70750,-195.85750,3.25357,0.06455,0.01015,0.02180,0.01797,46.57317,5.70319,26.46188,5.63237,2.62533,1.77578,0.69927,1.39770,1.36494,1.41301,0.26202,0.28981
s09,12.09000,6,44.31911,97.54461,9.90540,-178.11915,-99.13500,-159.05750,3.56247,0.06917,0.01016,0.02404,0.01956,50.92374,5.78813,29.46716,6.19759,2.62606,1.77588,0.69955,1.39787,1.36494,1.41301,0.26202,0.28981
s09,12.10000,6,44.41321,95.75547,8.88770,-179.52600,-104.24750,-122.45500,3.87139,0.07350,0.01035,0.02622,0.02163,55.16613,5.96669,32.42499,6.92489,2.62682,1.77598,0.69986,1.39806,1.36494,1.41301,0.26202,0.28981
s09,12.11000,6,44.49687,93.95409,7.82045,-180.56825,-109.04500,-86.23500,4.17760,0.07822,0.01040,0.02832,0.02314,59.78359,6.05831,35.30772,7.47791,2.62760,1.77610,0.70021,1.39827,1.36494,1.41301,0.26202,0.28981
s09,12.12000,6,44.56962,92.14411,6.70680,-181.25070,-113.49750,-50.56750,4.47884,0.08286,0.01052,0.03035,0.02471,64.42563,6.19370,38.10261,8.05085,2.62842,1.77621,0.70059,1.39851,1.36494,1.41301,0.26202,0.28981
s09,12.13000,6,44.63100,90.32908,5.55050,-181.57960,-117.58250,-15.60250,4.77341,0.08776,0.01035,0.03241,0.02594,69.33189,6.14709,40.94836,8.51517,2.62926,1.77633,0.70100,1.39876,1.36494,1.41301,0.26202,0.28981
s09,12.14000,6,44.68063,88.51251,4.35515,-181.56275,-121.29250,18.50250,5.06004,0.09233,0.01060,0.03427,0.02761,74.02080,6.34222,43.55061,9.12166,2.63012,1.77645,0.70145,1.39903,1.36494,1.41301,0.26202,0.28981
s09,12.15000,6,44.71811,86.69782,3.12465,-181.20955,-124.60250,51.61750,5.33787,0.09724,0.01034,0.03629,0.02887,79.02906,6.22922,46.33163,9.59000,2.63101,1.77658,0.70192,1.39932,1.36494,1.41301,0.26202,0.28981
s09,12.16000,6,44.74312,84.88832,1.86310,-180.53040,-127.50250,83.62500,5.60634,0.10197,0.01039,0.03814,0.03037,83.90640,6.29605,48.89268,10.13444,2.63192,1.77670,0.70242,1.39962,1.36494,1.41301,0.26202,0.28981
s09,12.17000,6,44.75537,83.08722,0.57460,-179.53705,-129.97250,114.40750,5.86510,0.10658,0.01077,0.03984,0.03199,88.67931,6.55097,51.24322,10.71756,2.63285,1.77684,0.70295,1.39995,1.36494,1.41301,0.26202,0.28981
s09,12.18000,6,44.75461,81.29758,-0.73635,-178.24225,-131.99750,143.87500,6.11393,0.11129,0.01103,0.04158,0.03348,93.53041,6.73219,53.60522,11.24841,2.63380,1.77698,0.70351,1.40030,1.36494,1.41301,0.26202,0.28981
s09,12.19000,6,44.74064,79.52237,-2.06535,-176.65955,-133.57500,171.93000,6.35270,0.11636,0.01063,0.04356,0.03488,98.65905,6.50664,56.25876,11.74232,2.63476,1.77711,0.70410,1.40067,1.36494,1.41301,0.26202,0.28981
s09,12.20000,6,44.71330,77.76439,-3.40785,-174.80365,-134.69000,198.48750,6.58127,0.12129,0.01019,0.04544,0.03635,103.63144,6.24700,58.73699,12.25124,2.63575,1.77724,0.70472,1.40105,1.36494,1.41301,0.26202,0.28981
s09,12.21000,6,44.67249,76.02630,-4.75915,-172.68980,-135.33500,223.49500,6.79955,0.12611,0.01109,0.04711,0.03803,108.45370,6.80008,60.90196,12.82336,2.63668,1.77738,0.70549,1.40144,1.36494,1.41301,0.26202,0.28981
s09,12.22000,6,44.61812,74.31060,-6.11455,-170.33375,-135.51000,246.88500,7.00740,0.13125,0.01105,0.04904,0.03966,113.48357,6.76854,63.37516,13.37054,2.63764,1.77753,0.70627,1.40186,1.36494,1.41301,0.26202,0.28981
s09,12.23000,6,44.55019,72.61962,-7.46935,-167.75210,-135.21250,268.59000,7.20468,0.13651,0.01020,0.05111,0.04138,118.55721,6.23627,65.97598,13.93653,2.63862,1.77766,0.70706,1.40230,1.36494,1.41301,0.26202,0.28981
s09,12.24000,6,44.46873,70.95555,-8.81880,-164.96195,-134.44250,288.57000,7.39122,0.14171,0.01026,0.05305,0.04315,123.48265,6.26078,68.35052,14.51071,2.63963,1.77779,0.70788,1.40277,1.36494,1.41301,0.26202,0.28981
s09,12.25000,6,44.37382,69.32039,-10.15820,-161.98070,-133.21000,306.78250,7.56688,0.14699,0.01024,0.05504,0.04500,128.39317,6.23143,70.74371,15.10032,2.64067,1.77793,0.70873,1.40327,1.36494,1.41301,0.26202,0.28981
s09,12.26000,6,44.26557,67.71594,-11.48300,-158.82630,-131.52000,323.18500,7.73149,0.15230,0.01032,0.05703,0.04690,133.22661,6.25088,73.08943,15.69187,2.64174,1.77808,0.70961,1.40380,1.36494,1.41301,0.26202,0.28981
s09,12.27000,6,44.14416,66.14386,-12.78860,-155.51700,-129.38250,337.74250,7.88491,0.15756,0.01067,0.05897,0.04878,137.91027,6.43545,75.31150,16.26927,2.64291,1.77824,0.71036,1.40440,1.36494,1.41301,0.26202,0.28981
s09,12.28000,6,44.00980,64.60560,-14.07065,-152.07145,-126.82250,350.42500,8.02701,0.16293,0.01085,0.06099,0.05077,142.57291,6.50852,77.58160,16.87047,2.64413,1.77841,0.71112,1.40502,1.36494,1.41301,0.26202,0.28981
s09,12.29000,6,43.86274,63.10243,-15.32505,-148.50850,-123.85000,361.21750,8.15770,0.16841,0.01079,0.06311,0.05289,147.22476,6.43177,79.91793,17.50054,2.64539,1.77858,0.71190,1.40567,1.36494,1.41301,0.26202,0.28981
s09,12.30000,6,43.70330,61.63543,-16.54765,-144.84710,-120.49000,370.09250,8.27690,0.17383,0.01097,0.06518,0.05500,151.70117,6.49828,82.13155,18.11791,2.64670,1.77876,0.71270,1.40633,1.36494,1.41301,0.26202,0.28981
s09,12.31000,6,43.53179,60.20549,-17.73485,-141.10665,-116.77500,377.02500,8.38457,0.17900,0.01187,0.06705,0.05700,155.84089,6.97951,84.04982,18.68327,2.64805,1.77896,0.71351,1.40702,1.36494,1.41301,0.26202,0.28981
s09,12.32000,6,43.34860,58.81330,-18.88315,-137.30660,-112.72000,382.01750,8.48069,0.18438,0.01217,0.06911,0.05919,160.04362,7.10307,86.14400,19.30257,2.64945,1.77918,0.71435,1.40773,1.36494,1.41301,0.26202,0.28981
s09,12.33000,6,43.15413,57.45936,-19.98925,-133.46630,-108.36250,385.06250,8.56526,0.19031,0.01093,0.07160,0.06182,164.60721,6.32614,88.73270,20.04889,2.65090,1.77938,0.71521,1.40846,1.36494,1.41301,0.26202,0.28981
s09,12.34000,6,42.94882,56.14397,-21.05040,-129.60535,-103.74250,386.15250,8.63832,0.19561,0.01130,0.07363,0.06409,168.51224,6.48245,90.69051,20.66630,2.65240,1.77959,0.71608,1.40921,1.36494,1.41301,0.26202,0.28981
s09,12.35000,6,42.73312,54.86725,-22.06410,-125.74325,-98.89250,385.30250,8.69994,0.20069,0.01212,0.07552,0.06628,172.11165,6.89537,92.42528,21.24579,2.65394,1.77983,0.71697,1.40999,1.36494,1.41301,0.26202,0.28981
s09,12.36000,6,42.50753,53.62911,-23.02825,-121.89930,-93.84750,382.52250,8.75022,0.20567,0.01299,0.07736,0.06848,175.52988,7.32463,94.07719,21.81803,2.65552,1.78009,0.71788,1.41078,1.36494,1.41301,0.26202,0.28981
s09,12.37000,6,42.27256,52.42926,-23.94105,-118.09280,-88.64250,377.84500,8.78928,0.21033,0.01448,0.07901,0.07055,178.57600,8.08452,95.45199,22.33651,2.65715,1.78039,0.71880,1.41160,1.36494,1.41301,0.26202,0.28981
s09,12.38000,6,42.02871,51.26725,-24.80110,-114.34240,-83.32250,371.31500,8.81729,0.21476,0.01626,0.08054,0.07255,181.34430,8.99194,96.65534,22.82371,2.65881,1.78073,0.71973,1.41243,1.36494,1.41301,0.26202,0.28981
s09,12.39000,6,41.77653,50.14241,-25.60750,-110.66650,-77.93250,362.97500,8.83446,0.21894,0.01834,0.08194,0.07447,183.82670,10.04598,97.68316,23.27682,2.66050,1.78112,0.72067,1.41327,1.36494,1.41301,0.26202,0.28981
s09,12.40000,6,41.51656,49.05392,-26.35975,-107.08290,-72.50500,352.89500,8.84104,0.22288,0.02065,0.08322,0.07632,186.04103,11.20441,98.55597,23.69887,2.66222,1.78157,0.72161,1.41413,1.36494,1.41301,0.26202,0.28981
s09,12.41000,6,41.24934,48.00076,-27.05760,-103.60860,-67.07000,341.15000,8.83734,0.22655,0.02322,0.08437,0.07807,187.97553,12.47898,99.26310,24.08553,2.66396,1.78209,0.72255,1.41500,1.36494,1.41301,0.26202,0.28981
s09,12.42000,6,40.97541,46.98175,-27.70115,-100.25990,-61.66500,327.83750,8.82370,0.23001,0.02584,0.08543,0.07977,189.69650,13.75353,99.86810,24.45062,2.66571,1.78266,0.72349,1.41587,1.36494,1.41301,0.26202,0.28981
s09,12.43000,6,40.69532,45.99556,-28.29090,-97.05185,-56.32500,313.06000,8.80053,0.23327,0.02847,0.08641,0.08142,191.21530,15.00982,100.37792,24.79466,2.66748,1.78330,0.72443,1.41675,1.36494,1.41301,0.26202,0.28981
s09,12.44000,6,40.40959,45.04071,-28.82765,-93.99870,-51.07000,296.92500,8.76830,0.23624,0.03129,0.08724,0.08296,192.47687,16.34399,100.73587,25.10253,2.66925,1.78401,0.72537,1.41763,1.36494,1.41301,0.26202,0.28981
s09,12.45000,6,40.11876,44.11559,-29.31230,-91.11335,-45.91750,279.56750,8.72751,0.23906,0.03409,0.08802,0.08447,193.60878,17.64635,101.03317,25.39597,2.67103,1.78477,0.72629,1.41851,1.36494,1.41301,0.26202,0.28981
s09,12.46000,6,39.82335,43.21844,-29.74600,-88.40735,-40.88750,261.12000,8.67874,0.24158,0.03690,0.08866,0.08587,194.49632,18.93292,101.20111,25.65721,2.67280,1.78560,0.72721,1.41939,1.36494,1.41301,0.26202,0.28981
s09,12.47000,6,39.52384,42.34744,-30.13005,-85.89095,-35.98750,241.72500,8.62261,0.24388,0.03966,0.08921,0.08719,195.21757,20.18439,101.28120,25.89629,2.67456,1.78649,0.72811,1.42026,1.36494,1.41301,0.26202,0.28981
s09,12.48000,6,39.22075,41.50062,-30.46575,-83.57285,-31.22000,221.52750,8.55979,0.24475,0.04160,0.09133,0.08783,194.82090,21.00225,103.40399,25.93248,2.67632,1.78741,0.72900,1.42113,1.36494,1.41301,0.26202,0.28981
s09,12.49000,6,38.91453,40.67598,-30.75445,-81.46040,-26.58250,200.68750,8.49102,0.24526,0.04337,0.09356,0.08831,194.16871,21.73311,105.68317,25.92635,2.67808,1.78838,0.72989,1.42201,1.36494,1.41301,0.26202,0.28981
s09,12.50000,6,38.60566,39.87142,-30.99740,-79.55910,-22.06500,179.37000,8.41705,0.24552,0.04507,0.09572,0.08869,193.36576,22.43109,107.90303,25.89566,2.67984,1.78938,0.73077,1.42288,1.36494,1.41301,0.26202,0.28981
s09,12.51000,6,38.29458,39.08480,-31.19575,-77.87300,-17.65500,157.73250,8.33871,0.24539,0.04711,0.09772,0.08891,192.30331,23.29855,109.95188,25.82154,2.68159,1.79042,0.73164,1.42374,1.36494,1.41301,0.26202,0.28981
s09,12.52000,6,37.98174,38.31396,-31.35050,-76.40445,-13.34500,135.95750,8.25684,0.24526,0.04851,0.09983,0.08918,191.28868,23.84856,112.15309,25.77206,2.68334,1.79148,0.73250,1.42461,1.36494,1.41301,0.26202,0.28981
s09,12.53000,6,37.66757,37.55671,-31.46265,-75.15385,-9.11750,114.23750,8.17233,0.24498,0.04990,0.10183,0.08927,190.21545,24.40570,114.24084,25.67275,2.68508,1.79258,0.73335,1.42547,1.36494,1.41301,0.26202,0.28981
s09,12.54000,6,37.35249,36.81088,-31.53285,-74.11970,-4.94750,92.76250,8.08610,0.24448,0.05129,0.10380,0.08933,189.02440,24.96725,116.32667,25.57430,2.68683,1.79368,0.73420,1.42634,1.36494,1.41301,0.26202,0.28981
s09,12.55000,6,37.03691,36.07432,-31.56160,-73.29860,-0.82500,71.72750,7.99910,0.24389,0.05254,0.10577,0.08933,187.81265,25.47161,118.43976,25.46576,2.68860,1.79479,0.73505,1.42721,1.36494,1.41301,0.26202,0.28981
s09,12.56000,6,36.72126,35.34491,-31.54935,-72.68515,3.26750,51.35750,7.91228,0.24315,0.05388,0.10769,0.08927,186.53518,26.02526,120.52894,25.34491,2.69039,1.79591,0.73590,1.42809,1.36494,1.41301,0.26202,0.28981
s09,12.57000,6,36.40593,34.62061,-31.49625,-72.27145,7.34750,31.88250,7.82659,0.24240,0.05501,0.10967,0.08920,185.30178,26.49152,122.71123,25.22932,2.69218,1.79705,0.73675,1.42898,1.36494,1.41301,0.26202,0.28981
s09,12.58000,6,36.09133,33.89948,-31.40240,-72.04750,11.42250,13.51750,7.74300,0.24155,0.05631,0.11163,0.08908,184.03038,27.04961,124.89525,25.10442,2.69400,1.79819,0.73760,1.42988,1.36494,1.41301,0.26202,0.28981
s09,12.59000,6,35.77788,33.17966,-31.26780,-72.00110,15.50500,-3.50000,7.66244,0.24071,0.05759,0.11365,0.08897,182.80201,27.60485,127.17478,24.98665,2.69582,1.79934,0.73844,1.43078,1.36494,1.41301,0.26202,0.28981
s09,12.60000,6,35.46598,32.45946,-31.09230,-72.11750,19.60250,-18.93250,7.58582,0.24000,0.05860,0.11582,0.08889,181.70757,28.04127,129.66419,24.88411,2.69766,1.80050,0.73928,1.43169,1.36494,1.41301,0.26202,0.28981
s09,12.61000,6,35.15603,31.73731,-30.87575,-72.37975,23.71000,-32.55250,7.51399,0.23931,0.05978,0.11806,0.08883,180.64641,28.57146,132.24847,24.78915,2.69952,1.80168,0.74013,1.43261,1.36494,1.41301,0.26202,0.28981
s09,12.62000,6,34.84846,31.01186,-30.61810,-72.76855,27.82500,-44.13750,7.44772,0.23881,0.06078,0.12051,0.08882,179.73788,29.01655,135.09039,24.71096,2.70140,1.80287,0.74097,1.43353,1.36494,1.41301,0.26202,0.28981
s09,12.63000,6,34.54367,30.28194,-30.31925,-73.26250,31.94500,-53.49500,7.38773,0.23861,0.06136,0.12326,0.08887,179.07045,29.26950,138.29493,24.65276,2.70330,1.80407,0.74181,1.43447,1.36494,1.41301,0.26202,0.28981
s09,12.64000,6,34.24207,29.54661,-29.97920,-73.83845,36.05750,-60.44000,7.33462,0.23839,0.06247,0.12606,0.08895,178.38601,29.78183,141.58538,24.60458,2.70522,1.80530,0.74264,1.43542,1.36494,1.41301,0.26202,0.28981
s09,12.65000,6,33.94409,28.80517,-29.59810,-74.47130,40.14750,-64.80750,7.28886,0.23837,0.06361,0.12911,0.08911,177.84088,30.31019,145.16298,24.57751,2.70717,1.80654,0.74348,1.43638,1.36494,1.41301,0.26202,0.28981
s09,12.66000,6,33.65011,28.05719,-29.17625,-75.13460,44.20000,-66.48000,7.25082,0.23857,0.06480,0.13243,0.08935,177.43839,30.86168,149.05340,24.57245,2.70915,1.80781,0.74432,1.43736,1.36494,1.41301,0.26202,0.28981
s09,12.67000,6,33.36056,27.30248,-28.71410,-75.80090,48.19000,-65.36750,7.22071,0.23899,0.06603,0.13604,0.08968,177.18274,31.43234,153.28840,24.59096,2.71116,1.80910,0.74516,1.43835,1.36494,1.41301,0.26202,0.28981
s09,12.68000,6,33.07583,26.54117,-28.21245,-76.44195,52.09750,-61.42250,7.19860,0.23978,0.06766,0.14009,0.09011,177.16290,32.19167,158.01847,24.63303,2.71321,1.81042,0.74600,1.43937,1.36494,1.41301,0.26202,0.28981
s09,12.69000,6,32.79631,25.77364,-27.67215,-77.02935,55.90500,-54.64000,7.18440,0.24071,0.06896,0.14444,0.09063,177.20976,32.78691,163.07553,24.69783,2.71531,1.81177,0.74684,1.44041,1.36494,1.41301,0.26202,0.28981
s09,12.70000,6,32.52239,25.00058,-27.09435,-77.53475,59.58000,-45.05250,7.17787,0.24168,0.07005,0.14891,0.09125,177.24065,33.27699,168.26974,24.78630,2.71745,1.81316,0.74768,1.44147,1.36494,1.41301,0.26202,0.28981
s09,12.71000,6,32.25442,24.22295,-26.48055,-77.93040,63.10500,-32.76000,7.17860,0.24304,0.07150,0.15394,0.09197,177.49819,33.92850,174.07482,24.89499,2.71965,1.81459,0.74853,1.44256,1.36494,1.41301,0.26202,0.28981
s09,12.72000,6,31.99278,23.44197,-25.83225,-78.18995,66.45250,-17.89750,7.18606,0.24459,0.07299,0.15937,0.09277,177.84583,34.59153,180.29714,25.02206,2.72191,1.81606,0.74938,1.44368,1.36494,1.41301,0.26202,0.28981
s09,12.73000,6,31.73778,22.65915,-25.15150,-78.28835,69.59500,-0.63000,7.19955,0.24633,0.07452,0.16519,0.09365,178.26142,35.25835,186.93451,25.16424,2.72423,1.81758,0.75022,1.44483,1.36494,1.41301,0.26202,0.28981
s09,12.74000,6,31.48975,21.87621,-24.44035,-78.20255,72.51500,18.80500,7.21827,0.24821,0.07608,0.17141,0.09460,178.71333,35.93122,193.96623,25.31825,2.72662,1.81915,0.75107,1.44602,1.36494,1.41301,0.26202,0.28981
s09,12.75000,6,31.24897,21.09510,-23.70120,-77.91225,75.18750,40.14750,7.24128,0.25020,0.07768,0.17800,0.09561,179.17181,36.60405,201.36722,25.48032,2.72908,1.82077,0.75193,1.44725,1.36494,1.41301,0.26202,0.28981
s09,12.76000,6,31.01572,20.31796,-22.93660,-77.39960,77.59750,63.11250,7.26758,0.25225,0.07930,0.18495,0.09666,179.60570,37.26856,209.10428,25.64601,2.73163,1.82245,0.75277,1.44852,1.36494,1.41301,0.26202,0.28981
s09,12.77000,6,30.79024,19.54710,-22.14925,-76.65000,79.72500,87.36000,7.29607,0.25433,0.08091,0.19223,0.09773,179.98262,37.91710,217.13183,25.81066,2.73426,1.82419,0.75362,1.44984,1.36494,1.41301,0.26202,0.28981
s09,12.78000,6,30.57274,18.78496,-21.34210,-75.65240,81.56500,112.53750,7.32559,0.25638,0.08251,0.19981,0.09881,180.26970,38.54228,225.39322,25.96941,2.73699,1.82600,0.75446,1.45121,1.36494,1.41301,0.26202,0.28981
s09,12.79000,6,30.36340,18.03406,-20.51795,-74.39925,83.10750,138.27250,7.35496,0.25836,0.08408,0.20763,0.09988,180.43582,39.13661,233.82004,26.11745,2.73981,1.82788,0.75530,1.45262,1.36494,1.41301,0.26202,0.28981
s09,12.80000,6,30.16238,17.29698,-19.67995,-72.88695,84.34000,164.17000,7.38298,0.26023,0.08561,0.21564,0.10092,180.45189,39.69314,242.33345,26.25014,2.74273,1.82983,0.75612,1.45409,1.36494,1.41301,0.26202,0.28981
s09,12.81000,6,29.96980,16.57632,-18.83115,-71.11585,85.27250,189.83250,7.40847,0.26193,0.08708,0.22378,0.10192,180.29186,40.20546,250.84574,26.36304,2.74575,1.83186,0.75693,1.45562,1.36494,1.41301,0.26202,0.28981
s09,12.82000,6,29.78576,15.87466,-17.97450,-69.09030,85.90250,214.86250,7.43027,0.26342,0.08847,0.23197,0.10284,179.93252,40.66828,259.26289,26.45200,2.74887,1.83396,0.75773,1.45720,1.36494,1.41301,0.26202,0.28981
s09,12.83000,6,29.61031,15.19451,-17.11310,-66.81860,86.23500,238.86250,7.44727,0.26467,0.08978,0.24013,0.10369,179.35705,41.07724,267.48302,26.51345,2.75210,1.83614,0.75850,1.45884,1.36494,1.41301,0.26202,0.28981
s09,12.84000,6,29.44349,14.53829,-16.24980,-64.31305,86.28000,261.45250,7.45844,0.26564,0.09099,0.24817,0.10444,178.55274,41.42917,275.40284,26.54453,2.75544,1.83840,0.75925,1.46054,1.36494,1.41301,0.26202,0.28981
s09,12.85000,6,29.28531,13.90825,-15.38750,-61.58955,86.04500,282.28000,7.46284,0.26632,0.09209,0.25601,0.10508,177.51284,41.72223,282.91825,26.54312,2.75888,1.84074,0.75996,1.46229,1.36494,1.41301,0.26202,0.28981
s09,12.86000,6,29.13574,13.30650,-14.52890,-58.66745,85.54750,301.01250,7.45964,0.26666,0.09308,0.26357,0.10561,176.23561,41.95596,289.92855,26.50776,2.76242,1.84316,0.76065,1.46411,1.36494,1.41301,0.26202,0.28981
s09,12.87000,6,28.99474,12.73490,-13.67655,-55.56930,84.80000,317.35500,7.44815,0.26667,0.09396,0.27074,0.10601,174.72487,42.13094,296.33899,26.43780,2.76606,1.84565,0.76130,1.46598,1.36494,1.41301,0.26202,0.28981
s09,12.88000,6,28.86221,12.19511,-12.83290,-52.32035,83.81500,331.05000,7.42778,0.26634,0.09473,0.27746,0.10628,172.98928,42.24886,302.06395,26.33331,2.76979,1.84821,0.76190,1.46790,1.36494,1.41301,0.26202,0.28981
s09,12.89000,6,28.73808,11.68849,-12.00025,-48.94830,82.60750,341.89000,7.39815,0.26566,0.09537,0.28364,0.10641,171.04153,42.31224,307.02990,26.19500,2.77361,1.85084,0.76247,1.46987,1.36494,1.41301,0.26202,0.28981
s09,12.90000,6,28.62221,11.21614,-11.18075,-45.48255,81.20250,349.71500,7.35899,0.26465,0.09590,0.28921,0.10642,168.89789,42.32418,311.17757,26.02417,2.77751,1.85354,0.76299,1.47189,1.36494,1.41301,0.26202,0.28981
s09,12.91000,6,28.51446,10.77884,-10.37620,-41.95400,79.61500,354.41000,7.31021,0.26330,0.09632,0.29411,0.10629,166.57711,42.28825,314.46369,25.82258,2.78147,1.85629,0.76346,1.47395,1.36494,1.41301,0.26202,0.28981
s09,12.92000,6,28.41468,10.37706,-9.58845,-38.39435,77.85500,355.93250,7.25191,0.26165,0.09663,0.29829,0.10603,164.10004,42.20802,316.86234,25.59240,2.78549,1.85909,0.76389,1.47604,1.36494,1.41301,0.26202,0.28981
s09,12.93000,6,28.32269,10.01096,-8.81910,-34.83535,75.94000,354.28250,7.18432,0.25969,0.09683,0.30172,0.10566,161.48848,42.08697,318.36541,25.33602,2.78956,1.86194,0.76427,1.47817,1.36494,1.41301,0.26202,0.28981
s09,12.94000,6,28.23830,9.68036,-8.06965,-31.30870,73.88500,349.52000,7.10786,0.25746,0.09693,0.30437,0.10516,158.76457,41.92856,318.98213,25.05605,2.79367,1.86482,0.76460,1.48032,1.36494,1.41301,0.26202,0.28981
s09,12.95000,6,28.16130,9.38478,-7.34140,-27.84495,71.71000,341.77000,7.02306,0.25498,0.09693,0.30625,0.10455,155.95071,41.73545,318.73911,24.75514,2.79780,1.86773,0.76489,1.48248,1.36494,1.41301,0.26202,0.28981
s09,12.96000,6,28.09147,9.12346,-6.63545,-24.47330,69.42000,331.18500,6.93063,0.25226,0.09683,0.30733,0.10383,153.06839,41.51028,317.67791,24.43604,2.80195,1.87066,0.76514,1.48466,1.36494,1.41301,0.26202,0.28981
s09,12.97000,6,28.02859,8.89532,-5.95300,-21.22125,67.02000,317.97250,6.83136,0.24933,0.09663,0.30766,0.10301,150.13854,41.25507,315.85414,24.10145,2.80609,1.87360,0.76536,1.48684,1.36494,1.41301,0.26202,0.28981
s09,12.98000,6,27.97241,8.69903,-5.29505,-18.11385,64.53000,302.38750,6.72616,0.24623,0.09634,0.30725,0.10210,147.18108,40.97153,313.33483,23.75404,2.81023,1.87654,0.76554,1.48903,1.36494,1.41301,0.26202,0.28981
s09,12.99000,6,27.92269,8.53304,-4.66240,-15.17350,61.95250,284.71000,6.61602,0.24296,0.09595,0.30615,0.10110,144.21483,40.66122,310.19600,23.39647,2.81434,1.87948,0.76570,1.49120,1.36494,1.41301,0.26202,0.28981
s09,13.00000,6,27.87917,8.39556,-4.05600,-12.41965,59.29250,265.24250,6.50198,0.23956,0.09547,0.30441,0.10003,141.25781,40.32533,306.52062,23.03127,2.81842,1.88241,0.76583,1.49337,1.36494,1.41301,0.26202,0.28981
s09,13.01000,6,27.84157,8.28465,-3.47655,-9.86865,56.56500,244.30250,6.38512,0.23604,0.09490,0.30208,0.09889,138.32683,39.96539,302.39531,22.66105,2.82247,1.88531,0.76594,1.49551,1.36494,1.41301,0.26202,0.28981
s09,13.02000,6,27.80964,8.19819,-2.92470,-7.53360,53.76750,222.22250,6.26652,0.23245,0.09424,0.29923,0.09769,135.43788,39.58295,297.90846,22.28828,2.82646,1.88820,0.76604,1.49764,1.36494,1.41301,0.26202,0.28981
s09,13.03000,6,27.78308,8.13397,-2.40120,-5.42420,50.90000,199.34500,6.14726,0.22880,0.09349,0.29593,0.09644,132.60617,39.17973,293.14814,21.91545,2.83041,1.89105,0.76613,1.49974,1.36494,1.41301,0.26202,0.28981
s09,13.04000,6,27.76161,8.08971,-1.90670,-3.54670,47.97500,176.00500,6.02840,0.22512,0.09266,0.29227,0.09515,129.84571,38.75829,288.19901,21.54521,2.83429,1.89387,0.76620,1.50181,1.36494,1.41301,0.26202,0.28981
s09,13.05000,6,27.74494,8.06304,-1.44170,-1.90410,45.00000,152.51250,5.91093,0.22143,0.09178,0.28829,0.09383,127.16752,38.33350,283.13354,21.17888,2.83811,1.89665,0.76627,1.50385,1.36494,1.41301,0.26202,0.28981
s09,13.06000,6,27.73278,8.05162,-1.00670,-0.49645,41.97500,129.17250,5.79581,0.21776,0.09086,0.28407,0.09248,124.58030,37.92526,278.01430,20.81822,2.84187,1.89939,0.76634,1.50585,1.36494,1.41301,0.26202,0.28981
s09,13.07000,6,27.72481,8.05311,-0.60220,0.67935,38.91000,106.28000,5.68389,0.21395,0.08974,0.27965,0.09109,121.99821,37.43775,273.12519,20.47293,2.84555,1.90209,0.76641,1.50783,1.36494,1.41301,0.26202,0.28981
s09,13.08000,6,27.72073,8.06521,-0.22850,1.62915,35.81250,84.08750,5.57596,0.21031,0.08844,0.27495,0.08963,119.74466,36.88708,268.22385,20.12828,2.84917,1.90474,0.76647,1.50976,1.36494,1.41301,0.26202,0.28981
s09,13.09000,6,27.72024,8.08569,0.11405,2.36110,32.68750,62.82500,5.47270,0.20682,0.08717,0.27030,0.08822,117.62379,36.34795,263.44720,19.79787,2.85271,1.90734,0.76654,1.51166,1.36494,1.41301,0.26202,0.28981
s09,13.10000,6,27.72301,8.11243,0.42525,2.88565,29.55250,42.69500,5.37473,0.20348,0.08592,0.26576,0.08686,115.62514,35.82568,258.85651,19.48396,2.85619,1.90989,0.76661,1.51353,1.36494,1.41301,0.26202,0.28981
s09,13.11000,6,27.72874,8.14341,0.70510,3.21500,26.41500,23.86500,5.28254,0.20031,0.08470,0.26138,0.08556,113.75535,35.32327,254.49381,19.18767,2.85960,1.91240,0.76669,1.51536,1.36494,1.41301,0.26202,0.28981
